time,current
67.364,-8.5737e-08
67.422,-8.5753e-08
67.485,-8.5716e-08
67.548,-8.562e-08
67.605,-8.5629e-08
67.681,-8.5638e-08
67.743,-8.5602e-08
67.801,-8.565e-08
67.864,-8.5602e-08
67.922,-8.5558e-08
67.985,-8.5772e-08
68.05,-8.5658e-08
68.105,-8.5655e-08
68.169,-8.5635e-08
68.232,-8.5585e-08
68.295,-8.5682e-08
68.371,-8.5708e-08
68.435,-8.5626e-08
68.498,-8.5673e-08
68.562,-8.5693e-08
68.626,-8.5644e-08
68.69,-8.564e-08
68.754,-8.5617e-08
68.817,-8.5508e-08
68.881,-8.5498e-08
68.938,-8.5623e-08
69.002,-8.5588e-08
69.077,-8.5705e-08
69.141,-8.5626e-08
69.204,-8.5491e-08
69.269,-8.5498e-08
69.332,-8.549e-08
69.396,-8.5455e-08
69.46,-8.5467e-08
69.524,-8.5388e-08
69.58,-8.5395e-08
69.644,-8.5338e-08
69.707,-8.55e-08
69.775,-8.5532e-08
69.838,-8.5427e-08
69.902,-8.5382e-08
69.966,-8.552e-08
70.03,-8.5461e-08
70.086,-8.5614e-08
70.144,-8.5638e-08
70.207,-8.5531e-08
70.264,-8.539e-08
70.326,-8.5563e-08
70.391,-8.5437e-08
70.466,-8.5584e-08
70.528,-8.552e-08
70.591,-8.5596e-08
70.648,-8.5589e-08
70.712,-8.5444e-08
70.776,-8.5577e-08
70.833,-8.5492e-08
70.896,-8.5446e-08
70.961,-8.5502e-08
71.024,-8.545e-08
71.081,-8.5493e-08
71.148,-8.5393e-08
71.212,-8.5311e-08
71.275,-8.5315e-08
71.34,-8.5289e-08
71.403,-8.523e-08
71.467,-8.5272e-08
71.53,-8.5306e-08
71.594,-8.5438e-08
71.651,-8.5427e-08
71.715,-8.5297e-08
71.778,-8.5408e-08
71.848,-8.5356e-08
71.91,-8.5227e-08
71.974,-8.5345e-08
72.037,-8.5199e-08
72.101,-8.5262e-08
72.158,-8.5256e-08
72.215,-8.5238e-08
72.271,-8.5207e-08
72.329,-8.5159e-08
72.393,-8.5156e-08
72.456,-8.5229e-08
72.532,-8.5298e-08
72.596,-8.518e-08
72.659,-8.5304e-08
72.724,-8.5124e-08
72.78,-8.5178e-08
72.844,-8.5217e-08
72.908,-8.5176e-08
72.972,-8.5222e-08
73.036,-8.5029e-08
73.092,-8.5056e-08
73.148,-8.5007e-08
73.218,-8.5032e-08
73.28,-8.5015e-08
73.345,-8.5059e-08
73.408,-8.507e-08
73.471,-8.5159e-08
73.535,-8.5019e-08
73.592,-8.4958e-08
73.656,-8.5043e-08
73.72,-8.5081e-08
73.776,-8.518e-08
73.841,-8.5057e-08
73.915,-8.5247e-08
73.978,-8.523e-08
74.041,-8.527e-08
74.104,-8.5166e-08
74.167,-8.504e-08
74.231,-8.507e-08
74.295,-8.5182e-08
74.352,-8.5064e-08
74.416,-8.5176e-08
74.479,-8.5121e-08
74.543,-8.5213e-08
74.618,-8.5176e-08
74.682,-8.5005e-08
74.738,-8.4978e-08
74.803,-8.5022e-08
74.866,-8.4947e-08
74.93,-8.4883e-08
74.994,-8.5088e-08
75.058,-8.5159e-08
75.114,-8.5202e-08
75.179,-8.5092e-08
75.242,-8.5071e-08
75.311,-8.5199e-08
75.374,-8.522e-08
75.43,-8.5106e-08
75.493,-8.5152e-08
75.557,-8.5078e-08
75.613,-8.5107e-08
75.677,-8.5108e-08
75.74,-8.5367e-08
75.804,-8.5075e-08
75.86,-8.5151e-08
75.925,-8.5065e-08
76,-8.5073e-08
76.063,-8.5148e-08
76.127,-8.5109e-08
76.183,-8.5195e-08
76.24,-8.5169e-08
76.297,-8.5224e-08
76.36,-8.5023e-08
76.425,-8.5032e-08
76.488,-8.5006e-08
76.545,-8.4972e-08
76.603,-8.5088e-08
76.67,-8.4921e-08
76.732,-8.4958e-08
76.797,-8.4865e-08
76.86,-8.5013e-08
76.924,-8.4992e-08
76.987,-8.4994e-08
77.051,-8.497e-08
77.107,-8.4858e-08
77.171,-8.4933e-08
77.235,-8.4935e-08
77.299,-8.4895e-08
77.367,-8.4942e-08
77.431,-8.5003e-08
77.486,-8.4982e-08
77.55,-8.5121e-08
77.606,-8.4971e-08
77.67,-8.4968e-08
77.734,-8.4941e-08
77.791,-8.4911e-08
77.854,-8.4999e-08
77.918,-8.4838e-08
77.981,-8.499e-08
78.057,-8.4928e-08
78.119,-8.4999e-08
78.176,-8.4987e-08
78.24,-8.4893e-08
78.303,-8.4877e-08
78.367,-8.4885e-08
78.431,-8.487e-08
78.495,-8.4879e-08
78.551,-8.4799e-08
78.614,-8.4811e-08
78.678,-8.4899e-08
78.746,-8.4839e-08
78.81,-8.4865e-08
78.873,-8.4824e-08
78.937,-8.4792e-08
79,-8.481e-08
79.056,-8.4848e-08
79.113,-8.4854e-08
79.177,-8.4908e-08
79.24,-8.4895e-08
79.304,-8.4905e-08
79.367,-8.4858e-08
79.442,-8.4943e-08
79.506,-8.495e-08
79.569,-8.4955e-08
79.634,-8.4842e-08
79.696,-8.4895e-08
79.754,-8.5088e-08
79.817,-8.5012e-08
79.882,-8.4857e-08
79.945,-8.4789e-08
80.009,-8.498e-08
80.072,-8.4833e-08
80.147,-8.4763e-08
80.21,-8.4698e-08
80.274,-8.4691e-08
80.338,-8.4792e-08
80.396,-8.4736e-08
80.452,-8.4868e-08
80.508,-8.4855e-08
80.571,-8.4745e-08
80.636,-8.4846e-08
80.699,-8.4741e-08
80.756,-8.4789e-08
80.823,-8.4759e-08
80.887,-8.4581e-08
80.95,-8.4557e-08
81.015,-8.458e-08
81.078,-8.4623e-08
81.143,-8.4657e-08
81.206,-8.4625e-08
81.269,-8.4577e-08
81.326,-8.4535e-08
81.39,-8.4594e-08
81.452,-8.4551e-08
81.521,-8.4527e-08
81.584,-8.4637e-08
81.648,-8.4578e-08
81.712,-8.4519e-08
81.775,-8.4563e-08
81.84,-8.4599e-08
81.896,-8.4458e-08
81.961,-8.4456e-08
82.024,-8.4488e-08
82.088,-8.4424e-08
82.146,-8.4362e-08
82.219,-8.4542e-08
82.282,-8.4519e-08
82.346,-8.4427e-08
82.41,-8.4447e-08
82.466,-8.4573e-08
82.522,-8.448e-08
82.58,-8.4613e-08
82.644,-8.4583e-08
82.707,-8.4631e-08
82.771,-8.4452e-08
82.826,-8.4507e-08
82.895,-8.4335e-08
82.958,-8.4464e-08
83.021,-8.4427e-08
83.086,-8.4574e-08
83.149,-8.439e-08
83.213,-8.4518e-08
83.277,-8.4412e-08
83.341,-8.4467e-08
83.397,-8.4386e-08
83.462,-8.4341e-08
83.525,-8.4334e-08
83.594,-8.4316e-08
83.657,-8.4421e-08
83.713,-8.432e-08
83.776,-8.439e-08
83.84,-8.4368e-08
83.896,-8.4316e-08
83.96,-8.4275e-08
84.023,-8.4298e-08
84.087,-8.4282e-08
84.144,-8.4453e-08
84.208,-8.4421e-08
84.283,-8.438e-08
84.347,-8.427e-08
84.41,-8.4313e-08
84.467,-8.4297e-08
84.524,-8.4471e-08
84.581,-8.442e-08
84.645,-8.4402e-08
84.709,-8.4323e-08
84.772,-8.4385e-08
84.829,-8.4428e-08
84.887,-8.4335e-08
84.955,-8.4333e-08
85.018,-8.423e-08
85.082,-8.4231e-08
85.138,-8.4221e-08
85.2,-8.4232e-08
85.265,-8.4126e-08
85.321,-8.4085e-08
85.386,-8.4057e-08
85.449,-8.4074e-08
85.506,-8.3928e-08
85.569,-8.4052e-08
85.644,-8.4256e-08
85.706,-8.4112e-08
85.769,-8.4149e-08
85.833,-8.4202e-08
85.89,-8.406e-08
85.946,-8.4007e-08
86.004,-8.4104e-08
86.067,-8.4199e-08
86.131,-8.4192e-08
86.194,-8.3953e-08
86.25,-8.4023e-08
86.318,-8.4054e-08
86.382,-8.4068e-08
86.445,-8.4141e-08
86.51,-8.4131e-08
86.573,-8.4029e-08
86.637,-8.3984e-08
86.7,-8.4039e-08
86.764,-8.4024e-08
86.821,-8.4007e-08
86.885,-8.4217e-08
86.948,-8.4165e-08
87.017,-8.4159e-08
87.079,-8.4119e-08
87.143,-8.4206e-08
87.206,-8.418e-08
87.27,-8.4093e-08
87.333,-8.411e-08
87.39,-8.3926e-08
87.454,-8.4099e-08
87.51,-8.4053e-08
87.573,-8.414e-08
87.63,-8.4071e-08
87.699,-8.4115e-08
87.763,-8.4206e-08
87.826,-8.4132e-08
87.883,-8.4147e-08
87.946,-8.4041e-08
88.009,-8.4203e-08
88.073,-8.4037e-08
88.129,-8.4102e-08
88.193,-8.4168e-08
88.257,-8.4127e-08
88.314,-8.4107e-08
88.389,-8.3995e-08
88.451,-8.3983e-08
88.509,-8.4034e-08
88.572,-8.4061e-08
88.636,-8.4085e-08
88.7,-8.3952e-08
88.764,-8.3929e-08
88.82,-8.3864e-08
88.885,-8.3822e-08
88.948,-8.3857e-08
89.006,-8.3824e-08
89.08,-8.3715e-08
89.143,-8.3892e-08
89.2,-8.3815e-08
89.264,-8.3893e-08
89.32,-8.3851e-08
89.385,-8.3805e-08
89.447,-8.3805e-08
89.505,-8.3792e-08
89.568,-8.3814e-08
89.632,-8.3949e-08
89.695,-8.3874e-08
89.771,-8.3829e-08
89.835,-8.382e-08
89.891,-8.3828e-08
89.954,-8.3917e-08
90.018,-8.3825e-08
90.081,-8.3866e-08
90.146,-8.3868e-08
90.209,-8.3753e-08
90.265,-8.3752e-08
90.322,-8.3832e-08
90.386,-8.3752e-08
90.46,-8.3699e-08
90.522,-8.3716e-08
90.587,-8.3667e-08
90.65,-8.3696e-08
90.714,-8.371e-08
90.778,-8.3763e-08
90.834,-8.3786e-08
90.896,-8.3775e-08
90.961,-8.3851e-08
91.024,-8.3708e-08
91.081,-8.3647e-08
91.156,-8.3673e-08
91.22,-8.3661e-08
91.283,-8.375e-08
91.348,-8.3721e-08
91.411,-8.3808e-08
91.476,-8.3674e-08
91.539,-8.3619e-08
91.596,-8.3659e-08
91.66,-8.3566e-08
91.724,-8.3613e-08
91.786,-8.374e-08
91.861,-8.3636e-08
91.925,-8.3603e-08
91.98,-8.3644e-08
92.043,-8.3504e-08
92.107,-8.3658e-08
92.171,-8.3612e-08
92.234,-8.3676e-08
92.298,-8.3494e-08
92.354,-8.3516e-08
92.411,-8.3551e-08
92.468,-8.3599e-08
92.543,-8.3665e-08
92.606,-8.357e-08
92.663,-8.3562e-08
92.727,-8.3678e-08
92.784,-8.3598e-08
92.84,-8.36e-08
92.904,-8.3535e-08
92.968,-8.3506e-08
93.031,-8.3423e-08
93.095,-8.3385e-08
93.158,-8.3406e-08
93.234,-8.3536e-08
93.297,-8.3529e-08
93.354,-8.3388e-08
93.418,-8.3376e-08
93.48,-8.334e-08
93.545,-8.3423e-08
93.608,-8.3466e-08
93.672,-8.3293e-08
93.729,-8.3295e-08
93.792,-8.3267e-08
93.854,-8.3228e-08
93.924,-8.3224e-08
93.986,-8.3363e-08
94.051,-8.3193e-08
94.114,-8.3323e-08
94.178,-8.3372e-08
94.242,-8.335e-08
94.299,-8.3391e-08
94.363,-8.3517e-08
94.427,-8.3509e-08
94.49,-8.3426e-08
94.548,-8.3464e-08
94.622,-8.3384e-08
94.685,-8.336e-08
94.747,-8.3324e-08
94.812,-8.3349e-08
94.867,-8.3573e-08
94.93,-8.3465e-08
94.994,-8.333e-08
95.058,-8.3409e-08
95.114,-8.3314e-08
95.179,-8.3327e-08
95.242,-8.3352e-08
95.318,-8.329e-08
95.382,-8.3333e-08
95.438,-8.3472e-08
95.502,-8.3353e-08
95.566,-8.3246e-08
95.63,-8.3164e-08
95.692,-8.3214e-08
95.757,-8.3271e-08
95.812,-8.3203e-08
95.869,-8.3263e-08
95.927,-8.3224e-08
96.001,-8.3271e-08
96.064,-8.322e-08
96.121,-8.3311e-08
96.185,-8.3331e-08
96.242,-8.3296e-08
96.299,-8.3194e-08
96.355,-8.3264e-08
96.42,-8.322e-08
96.483,-8.3191e-08
96.547,-8.3258e-08
96.604,-8.3307e-08
96.671,-8.3165e-08
96.733,-8.3178e-08
96.798,-8.3366e-08
96.861,-8.3304e-08
96.926,-8.332e-08
96.989,-8.3164e-08
97.053,-8.3108e-08
97.116,-8.3063e-08
97.174,-8.3179e-08
97.237,-8.3149e-08
97.3,-8.3187e-08
97.368,-8.3211e-08
97.432,-8.303e-08
97.487,-8.3209e-08
97.551,-8.3022e-08
97.614,-8.3099e-08
97.672,-8.2853e-08
97.735,-8.3052e-08
97.799,-8.3071e-08
97.855,-8.3102e-08
97.919,-8.3123e-08
97.983,-8.2927e-08
98.059,-8.3002e-08
98.122,-8.3046e-08
98.186,-8.3088e-08
98.243,-8.2965e-08
98.307,-8.2927e-08
98.37,-8.3013e-08
98.428,-8.2978e-08
98.491,-8.3037e-08
98.556,-8.3013e-08
98.619,-8.2905e-08
98.677,-8.2978e-08
98.751,-8.2769e-08
98.814,-8.2895e-08
98.87,-8.3018e-08
98.927,-8.2944e-08
98.991,-8.2954e-08
99.055,-8.2881e-08
99.119,-8.2952e-08
99.176,-8.2848e-08
99.24,-8.2763e-08
99.304,-8.2811e-08
99.361,-8.3093e-08
99.436,-8.2952e-08
99.498,-8.3029e-08
99.556,-8.3064e-08
99.619,-8.2964e-08
99.676,-8.3032e-08
99.74,-8.2949e-08
99.804,-8.2833e-08
99.861,-8.2932e-08
99.925,-8.2926e-08
99.988,-8.2969e-08
100.05,-8.3048e-08
100.13,-8.2935e-08
100.19,-8.3038e-08
100.25,-8.2929e-08
100.31,-8.284e-08
100.37,-8.2916e-08
100.42,-8.2846e-08
100.49,-8.2713e-08
100.55,-8.2783e-08
100.61,-8.282e-08
100.67,-8.2687e-08
100.73,-8.2844e-08
100.8,-8.2937e-08
100.87,-8.2656e-08
100.92,-8.2906e-08
100.99,-8.2798e-08
101.05,-8.2854e-08
101.11,-8.2673e-08
101.17,-8.2699e-08
101.23,-8.277e-08
101.29,-8.2888e-08
101.36,-8.2917e-08
101.42,-8.3004e-08
101.5,-8.309e-08
101.56,-8.2838e-08
101.62,-8.2913e-08
101.68,-8.2908e-08
101.74,-8.276e-08
101.8,-8.2912e-08
101.86,-8.2865e-08
101.93,-8.288e-08
101.99,-8.283e-08
102.05,-8.2743e-08
102.11,-8.2817e-08
102.19,-8.2771e-08
102.25,-8.2739e-08
102.31,-8.2704e-08
102.37,-8.2694e-08
102.43,-8.2734e-08
102.5,-8.2681e-08
102.56,-8.2641e-08
102.62,-8.255e-08
102.68,-8.2646e-08
102.74,-8.2656e-08
102.8,-8.2501e-08
102.88,-8.2546e-08
102.94,-8.267e-08
103,-8.2522e-08
103.07,-8.2552e-08
103.13,-8.2587e-08
103.19,-8.2507e-08
103.25,-8.2555e-08
103.31,-8.2594e-08
103.37,-8.2648e-08
103.44,-8.2668e-08
103.49,-8.2695e-08
103.57,-8.2592e-08
103.63,-8.2669e-08
103.69,-8.2586e-08
103.76,-8.2513e-08
103.82,-8.2644e-08
103.88,-8.2478e-08
103.94,-8.2581e-08
104,-8.2731e-08
104.06,-8.247e-08
104.13,-8.266e-08
104.19,-8.2525e-08
104.27,-8.2487e-08
104.33,-8.2542e-08
104.39,-8.2523e-08
104.45,-8.2665e-08
104.51,-8.2651e-08
104.57,-8.2676e-08
104.63,-8.2593e-08
104.69,-8.2617e-08
104.75,-8.2685e-08
104.82,-8.2528e-08
104.88,-8.2546e-08
104.95,-8.2465e-08
105.01,-8.2542e-08
105.07,-8.2614e-08
105.13,-8.2583e-08
105.2,-8.2483e-08
105.25,-8.2501e-08
105.32,-8.2588e-08
105.38,-8.2562e-08
105.43,-8.256e-08
105.5,-8.2581e-08
105.56,-8.247e-08
105.64,-8.2444e-08
105.7,-8.2228e-08
105.76,-8.2245e-08
105.82,-8.2284e-08
105.88,-8.2299e-08
105.95,-8.232e-08
106.01,-8.216e-08
106.07,-8.2297e-08
106.13,-8.2257e-08
106.19,-8.2235e-08
106.26,-8.2236e-08
106.33,-8.2119e-08
106.39,-8.2189e-08
106.45,-8.2201e-08
106.52,-8.2186e-08
106.58,-8.2233e-08
106.64,-8.2107e-08
106.7,-8.2267e-08
106.76,-8.2221e-08
106.82,-8.2069e-08
106.89,-8.2049e-08
106.95,-8.2142e-08
107.02,-8.215e-08
107.09,-8.2248e-08
107.15,-8.2178e-08
107.21,-8.2184e-08
107.27,-8.217e-08
107.33,-8.2342e-08
107.39,-8.2235e-08
107.44,-8.2167e-08
107.51,-8.2192e-08
107.56,-8.2072e-08
107.62,-8.193e-08
107.7,-8.2084e-08
107.76,-8.2131e-08
107.82,-8.2203e-08
107.88,-8.219e-08
107.94,-8.2156e-08
108.01,-8.219e-08
108.07,-8.2098e-08
108.13,-8.2127e-08
108.18,-8.2114e-08
108.25,-8.2172e-08
108.31,-8.2207e-08
108.38,-8.216e-08
108.44,-8.1999e-08
108.5,-8.2031e-08
108.57,-8.212e-08
108.62,-8.2025e-08
108.68,-8.1906e-08
108.74,-8.2108e-08
108.81,-8.21e-08
108.87,-8.2077e-08
108.93,-8.2131e-08
109,-8.2094e-08
109.07,-8.1958e-08
109.14,-8.2022e-08
109.2,-8.1832e-08
109.26,-8.1911e-08
109.33,-8.1944e-08
109.39,-8.2057e-08
109.45,-8.2061e-08
109.52,-8.2114e-08
109.58,-8.2088e-08
109.64,-8.2032e-08
109.7,-8.2017e-08
109.77,-8.1977e-08
109.83,-8.2026e-08
109.9,-8.1986e-08
109.96,-8.2053e-08
110.02,-8.1982e-08
110.09,-8.1993e-08
110.15,-8.2053e-08
110.21,-8.2018e-08
110.28,-8.2041e-08
110.34,-8.2082e-08
110.41,-8.2114e-08
110.47,-8.2055e-08
110.54,-8.1948e-08
110.6,-8.1955e-08
110.66,-8.1929e-08
110.73,-8.1869e-08
110.79,-8.1831e-08
110.84,-8.1882e-08
110.91,-8.1941e-08
110.97,-8.1854e-08
111.03,-8.1911e-08
111.1,-8.1864e-08
111.17,-8.1839e-08
111.23,-8.1909e-08
111.3,-8.1838e-08
111.36,-8.1974e-08
111.41,-8.1907e-08
111.48,-8.1786e-08
111.54,-8.1848e-08
111.6,-8.1741e-08
111.67,-8.1848e-08
111.73,-8.1802e-08
111.79,-8.1926e-08
111.87,-8.1837e-08
111.93,-8.1902e-08
112,-8.1867e-08
112.06,-8.1721e-08
112.12,-8.1716e-08
112.18,-8.1666e-08
112.25,-8.1702e-08
112.31,-8.1783e-08
112.37,-8.1882e-08
112.42,-8.1744e-08
112.49,-8.1823e-08
112.56,-8.182e-08
112.63,-8.1749e-08
112.68,-8.1742e-08
112.75,-8.1738e-08
112.81,-8.1681e-08
112.87,-8.1716e-08
112.92,-8.1705e-08
112.99,-8.1707e-08
113.05,-8.1686e-08
113.11,-8.1768e-08
113.18,-8.1751e-08
113.25,-8.176e-08
113.32,-8.1753e-08
113.38,-8.1693e-08
113.44,-8.1584e-08
113.51,-8.1543e-08
113.57,-8.1584e-08
113.63,-8.1641e-08
113.69,-8.1637e-08
113.75,-8.1619e-08
113.82,-8.1703e-08
113.88,-8.1759e-08
113.94,-8.1672e-08
114.01,-8.1636e-08
114.07,-8.1614e-08
114.13,-8.1599e-08
114.2,-8.165e-08
114.26,-8.1576e-08
114.33,-8.1505e-08
114.39,-8.1545e-08
114.45,-8.1613e-08
114.5,-8.1551e-08
114.57,-8.1551e-08
114.64,-8.1494e-08
114.71,-8.1539e-08
114.76,-8.1523e-08
114.82,-8.1496e-08
114.89,-8.1415e-08
114.95,-8.143e-08
115,-8.156e-08
115.07,-8.1554e-08
115.13,-8.1496e-08
115.19,-8.154e-08
115.26,-8.1654e-08
115.33,-8.1554e-08
115.4,-8.143e-08
115.46,-8.1439e-08
115.52,-8.1455e-08
115.57,-8.1556e-08
115.64,-8.1587e-08
115.7,-8.1566e-08
115.76,-8.1619e-08
115.83,-8.1761e-08
115.89,-8.1581e-08
115.95,-8.1681e-08
116.02,-8.1636e-08
116.08,-8.1644e-08
116.14,-8.1656e-08
116.21,-8.1602e-08
116.27,-8.1627e-08
116.33,-8.1597e-08
116.4,-8.1784e-08
116.45,-8.1674e-08
116.51,-8.1633e-08
116.57,-8.1526e-08
116.63,-8.1541e-08
116.71,-8.165e-08
116.77,-8.1653e-08
116.83,-8.1619e-08
116.89,-8.1628e-08
116.95,-8.1549e-08
117,-8.1576e-08
117.07,-8.149e-08
117.13,-8.1551e-08
117.2,-8.1439e-08
117.26,-8.1471e-08
117.32,-8.1653e-08
117.4,-8.1525e-08
117.46,-8.158e-08
117.52,-8.1505e-08
117.58,-8.1556e-08
117.65,-8.1465e-08
117.71,-8.1409e-08
117.77,-8.1457e-08
117.84,-8.1476e-08
117.89,-8.1473e-08
117.95,-8.1422e-08
118.01,-8.1436e-08
118.09,-8.1437e-08
118.15,-8.1409e-08
118.21,-8.1335e-08
118.27,-8.1376e-08
118.33,-8.1385e-08
118.39,-8.1366e-08
118.45,-8.1246e-08
118.51,-8.1266e-08
118.58,-8.1315e-08
118.64,-8.1273e-08
118.7,-8.1161e-08
118.78,-8.1208e-08
118.84,-8.1344e-08
118.9,-8.1271e-08
118.96,-8.1163e-08
119.02,-8.1366e-08
119.08,-8.1374e-08
119.15,-8.1249e-08
119.21,-8.1104e-08
119.27,-8.1147e-08
119.34,-8.1197e-08
119.39,-8.1124e-08
119.46,-8.1168e-08
119.52,-8.1245e-08
119.59,-8.1285e-08
119.65,-8.1132e-08
119.72,-8.1046e-08
119.78,-8.1058e-08
119.84,-8.0949e-08
119.9,-8.1052e-08
119.96,-8.1073e-08
120.02,-8.1161e-08
120.08,-8.1396e-08
120.15,-8.1121e-08
120.22,-8.1119e-08
120.27,-8.1209e-08
120.34,-8.1191e-08
120.4,-8.1201e-08
120.46,-8.1042e-08
120.51,-8.1074e-08
120.58,-8.1248e-08
120.64,-8.1139e-08
120.71,-8.1319e-08
120.77,-8.1086e-08
120.84,-8.1123e-08
120.91,-8.1148e-08
120.97,-8.1114e-08
121.03,-8.1183e-08
121.08,-8.1021e-08
121.15,-8.1024e-08
121.21,-8.1115e-08
121.28,-8.1072e-08
121.34,-8.1071e-08
121.4,-8.1159e-08
121.46,-8.1086e-08
121.53,-8.1056e-08
121.59,-8.1225e-08
121.66,-8.1047e-08
121.72,-8.1134e-08
121.78,-8.1101e-08
121.85,-8.1036e-08
121.91,-8.1083e-08
121.97,-8.1064e-08
122.03,-8.101e-08
122.09,-8.1044e-08
122.15,-8.106e-08
122.23,-8.1024e-08
122.29,-8.0962e-08
122.35,-8.0943e-08
122.42,-8.0906e-08
122.48,-8.099e-08
122.54,-8.0974e-08
122.6,-8.1001e-08
122.66,-8.1068e-08
122.72,-8.1018e-08
122.79,-8.1042e-08
122.84,-8.112e-08
122.92,-8.1047e-08
122.98,-8.1096e-08
123.05,-8.085e-08
123.11,-8.0872e-08
123.17,-8.1049e-08
123.22,-8.0932e-08
123.28,-8.0979e-08
123.34,-8.1037e-08
123.41,-8.0903e-08
123.47,-8.0911e-08
123.53,-8.0875e-08
123.6,-8.0877e-08
123.66,-8.0969e-08
123.72,-8.0861e-08
123.79,-8.0849e-08
123.85,-8.0821e-08
123.91,-8.0825e-08
123.98,-8.0822e-08
124.04,-8.0907e-08
124.09,-8.0897e-08
124.16,-8.0971e-08
124.21,-8.1098e-08
124.29,-8.0944e-08
124.35,-8.0869e-08
124.41,-8.075e-08
124.47,-8.0801e-08
124.54,-8.0887e-08
124.59,-8.0711e-08
124.65,-8.0836e-08
124.71,-8.0711e-08
124.77,-8.0778e-08
124.83,-8.0678e-08
124.9,-8.0668e-08
124.97,-8.0672e-08
125.04,-8.076e-08
125.09,-8.0742e-08
125.16,-8.0657e-08
125.22,-8.068e-08
125.28,-8.066e-08
125.35,-8.0591e-08
125.41,-8.0651e-08
125.47,-8.0678e-08
125.53,-8.0666e-08
125.59,-8.0704e-08
125.67,-8.0747e-08
125.73,-8.0611e-08
125.8,-8.0828e-08
125.86,-8.0825e-08
125.92,-8.0865e-08
125.99,-8.0721e-08
126.05,-8.0561e-08
126.11,-8.0602e-08
126.17,-8.071e-08
126.23,-8.0648e-08
126.29,-8.0612e-08
126.37,-8.0686e-08
126.43,-8.066e-08
126.49,-8.0779e-08
126.55,-8.0652e-08
126.61,-8.0639e-08
126.67,-8.0642e-08
126.73,-8.0548e-08
126.79,-8.0668e-08
126.85,-8.0508e-08
126.92,-8.0498e-08
126.98,-8.0567e-08
127.06,-8.0587e-08
127.12,-8.0518e-08
127.18,-8.0444e-08
127.24,-8.0475e-08
127.3,-8.0354e-08
127.36,-8.0309e-08
127.42,-8.0435e-08
127.48,-8.0419e-08
127.55,-8.0399e-08
127.61,-8.06e-08
127.67,-8.0604e-08
127.73,-8.0605e-08
127.8,-8.0446e-08
127.86,-8.0646e-08
127.92,-8.0592e-08
127.98,-8.0645e-08
128.04,-8.0523e-08
128.1,-8.0458e-08
128.17,-8.0565e-08
128.23,-8.0482e-08
128.29,-8.0472e-08
128.36,-8.0421e-08
128.43,-8.0595e-08
128.5,-8.0531e-08
128.55,-8.0431e-08
128.62,-8.0473e-08
128.67,-8.0497e-08
128.74,-8.0429e-08
128.8,-8.0531e-08
128.86,-8.0562e-08
128.92,-8.0295e-08
128.98,-8.0561e-08
129.05,-8.0523e-08
129.12,-8.0417e-08
129.18,-8.0531e-08
129.24,-8.0492e-08
129.3,-8.0371e-08
129.36,-8.0505e-08
129.42,-8.0519e-08
129.48,-8.0535e-08
129.54,-8.0541e-08
129.6,-8.0484e-08
129.66,-8.0504e-08
129.72,-8.0438e-08
129.8,-8.0382e-08
129.86,-8.053e-08
129.92,-8.0347e-08
129.98,-8.0282e-08
130.05,-8.0538e-08
130.11,-8.0554e-08
130.17,-8.056e-08
130.24,-8.0367e-08
130.3,-8.0489e-08
130.36,-8.0409e-08
130.42,-8.0383e-08
130.49,-8.0514e-08
130.55,-8.0436e-08
130.62,-8.0232e-08
130.68,-8.0341e-08
130.75,-8.0217e-08
130.81,-8.025e-08
130.87,-8.0343e-08
130.92,-8.0368e-08
130.99,-8.0354e-08
131.05,-8.0361e-08
131.11,-8.0325e-08
131.19,-8.0234e-08
131.25,-8.0372e-08
131.32,-8.0337e-08
131.38,-8.016e-08
131.44,-8.022e-08
131.49,-8.0207e-08
131.56,-8.0263e-08
131.62,-8.0247e-08
131.68,-8.0374e-08
131.75,-8.0149e-08
131.81,-8.0158e-08
131.89,-8.0064e-08
131.95,-8.014e-08
132.01,-8.0138e-08
132.07,-8.0206e-08
132.13,-8.0285e-08
132.19,-8.02e-08
132.26,-8.0119e-08
132.31,-8.016e-08
132.38,-8.0069e-08
132.44,-8.0329e-08
132.5,-8.0169e-08
132.56,-8.025e-08
132.63,-8.0252e-08
132.69,-8.0108e-08
132.75,-8.017e-08
132.81,-8.0232e-08
132.88,-8.0168e-08
132.94,-8.023e-08
133,-8.0193e-08
133.06,-8.0048e-08
133.12,-8.0293e-08
133.19,-8.02e-08
133.26,-8.03e-08
133.33,-8.022e-08
133.38,-8.0165e-08
133.45,-8.0095e-08
133.51,-8.0055e-08
133.57,-8.0164e-08
133.64,-8.0014e-08
133.7,-8.0093e-08
133.76,-7.9982e-08
133.82,-8.005e-08
133.89,-8.0008e-08
133.96,-8.0125e-08
134.02,-8.0187e-08
134.09,-8.0099e-08
134.15,-7.9948e-08
134.21,-8.0123e-08
134.28,-8.0111e-08
134.34,-7.9855e-08
134.39,-8.003e-08
134.46,-7.9969e-08
134.52,-7.9982e-08
134.58,-7.9824e-08
134.66,-8.0021e-08
134.72,-7.9896e-08
134.78,-7.9862e-08
134.84,-7.9944e-08
134.91,-7.9931e-08
134.96,-7.9856e-08
135.03,-7.9802e-08
135.09,-7.9981e-08
135.15,-7.9975e-08
135.21,-7.9994e-08
135.28,-7.9989e-08
135.35,-8.0007e-08
135.41,-7.9978e-08
135.48,-7.9884e-08
