time,current
67.016,-7.4264e-08
67.08,-7.4249e-08
67.136,-7.4218e-08
67.198,-7.4152e-08
67.263,-7.4153e-08
67.326,-7.4092e-08
67.391,-7.4208e-08
67.465,-7.4109e-08
67.527,-7.4081e-08
67.585,-7.4111e-08
67.648,-7.4172e-08
67.712,-7.4203e-08
67.775,-7.409e-08
67.839,-7.4127e-08
67.903,-7.4003e-08
67.959,-7.4169e-08
68.022,-7.4169e-08
68.086,-7.4127e-08
68.161,-7.4063e-08
68.225,-7.4113e-08
68.288,-7.4081e-08
68.353,-7.4091e-08
68.416,-7.4051e-08
68.479,-7.3992e-08
68.536,-7.406e-08
68.593,-7.4045e-08
68.656,-7.4077e-08
68.72,-7.4016e-08
68.783,-7.3977e-08
68.85,-7.3904e-08
68.912,-7.3939e-08
68.976,-7.388e-08
69.039,-7.3896e-08
69.103,-7.4003e-08
69.158,-7.3912e-08
69.222,-7.3915e-08
69.286,-7.3955e-08
69.35,-7.3984e-08
69.407,-7.3974e-08
69.471,-7.3912e-08
69.542,-7.3918e-08
69.605,-7.3921e-08
69.668,-7.3983e-08
69.726,-7.3848e-08
69.789,-7.3775e-08
69.854,-7.3878e-08
69.917,-7.3912e-08
69.98,-7.3829e-08
70.044,-7.3784e-08
70.107,-7.3747e-08
70.172,-7.371e-08
70.247,-7.3685e-08
70.311,-7.3713e-08
70.374,-7.3716e-08
70.438,-7.3713e-08
70.495,-7.3838e-08
70.559,-7.3739e-08
70.622,-7.3763e-08
70.687,-7.3746e-08
70.75,-7.3825e-08
70.807,-7.3674e-08
70.871,-7.3668e-08
70.945,-7.3664e-08
71.008,-7.3762e-08
71.072,-7.3708e-08
71.136,-7.3719e-08
71.199,-7.3699e-08
71.264,-7.3762e-08
71.327,-7.3794e-08
71.384,-7.3667e-08
71.448,-7.3729e-08
71.512,-7.3618e-08
71.568,-7.3623e-08
71.644,-7.3673e-08
71.707,-7.3672e-08
71.771,-7.3579e-08
71.833,-7.3596e-08
71.897,-7.3705e-08
71.961,-7.3643e-08
72.017,-7.3717e-08
72.074,-7.3672e-08
72.13,-7.3633e-08
72.192,-7.3606e-08
72.257,-7.3544e-08
72.333,-7.3667e-08
72.396,-7.3515e-08
72.46,-7.3531e-08
72.523,-7.3595e-08
72.587,-7.3516e-08
72.645,-7.349e-08
72.708,-7.364e-08
72.771,-7.3617e-08
72.829,-7.3534e-08
72.893,-7.3564e-08
72.956,-7.354e-08
73.03,-7.348e-08
73.094,-7.3374e-08
73.157,-7.3422e-08
73.221,-7.3437e-08
73.284,-7.3451e-08
73.348,-7.3387e-08
73.405,-7.3478e-08
73.462,-7.346e-08
73.519,-7.3427e-08
73.581,-7.3434e-08
73.646,-7.3384e-08
73.72,-7.3385e-08
73.782,-7.3394e-08
73.846,-7.3333e-08
73.91,-7.3275e-08
73.967,-7.3338e-08
74.03,-7.326e-08
74.094,-7.3343e-08
74.15,-7.3296e-08
74.215,-7.3268e-08
74.278,-7.3338e-08
74.341,-7.3352e-08
74.417,-7.3309e-08
74.48,-7.3222e-08
74.544,-7.3276e-08
74.606,-7.3177e-08
74.671,-7.3166e-08
74.734,-7.3244e-08
74.799,-7.3258e-08
74.862,-7.3186e-08
74.926,-7.3125e-08
74.983,-7.3083e-08
75.039,-7.303e-08
75.114,-7.306e-08
75.178,-7.3034e-08
75.241,-7.3005e-08
75.306,-7.3111e-08
75.369,-7.3135e-08
75.433,-7.3121e-08
75.49,-7.3121e-08
75.547,-7.2987e-08
75.604,-7.3003e-08
75.668,-7.301e-08
75.724,-7.3063e-08
75.798,-7.3062e-08
75.861,-7.3005e-08
75.925,-7.2988e-08
75.981,-7.2952e-08
76.039,-7.2978e-08
76.095,-7.2908e-08
76.158,-7.2953e-08
76.223,-7.2941e-08
76.286,-7.2979e-08
76.343,-7.2908e-08
76.407,-7.2889e-08
76.482,-7.2898e-08
76.545,-7.2846e-08
76.609,-7.2919e-08
76.673,-7.2926e-08
76.736,-7.2862e-08
76.8,-7.2853e-08
76.863,-7.2793e-08
76.921,-7.2862e-08
76.978,-7.2807e-08
77.04,-7.2801e-08
77.104,-7.2755e-08
77.18,-7.2892e-08
77.243,-7.281e-08
77.299,-7.2844e-08
77.362,-7.2827e-08
77.426,-7.2748e-08
77.482,-7.2726e-08
77.547,-7.2737e-08
77.603,-7.2739e-08
77.665,-7.2709e-08
77.729,-7.2612e-08
77.793,-7.2823e-08
77.868,-7.2702e-08
77.931,-7.2666e-08
77.994,-7.2697e-08
78.051,-7.2713e-08
78.114,-7.264e-08
78.179,-7.2673e-08
78.242,-7.2811e-08
78.3,-7.2773e-08
78.363,-7.2847e-08
78.427,-7.2769e-08
78.483,-7.2721e-08
78.559,-7.2698e-08
78.622,-7.2667e-08
78.679,-7.2715e-08
78.742,-7.2771e-08
78.8,-7.2652e-08
78.856,-7.2625e-08
78.913,-7.2678e-08
78.978,-7.2673e-08
79.041,-7.2671e-08
79.104,-7.2631e-08
79.161,-7.2655e-08
79.236,-7.2638e-08
79.3,-7.2546e-08
79.363,-7.2542e-08
79.426,-7.2617e-08
79.483,-7.2588e-08
79.547,-7.2586e-08
79.611,-7.2576e-08
79.667,-7.2575e-08
79.73,-7.2577e-08
79.794,-7.2587e-08
79.857,-7.251e-08
79.933,-7.2554e-08
79.996,-7.2548e-08
80.06,-7.263e-08
80.124,-7.253e-08
80.181,-7.2526e-08
80.238,-7.2597e-08
80.302,-7.2583e-08
80.365,-7.2524e-08
80.422,-7.2479e-08
80.486,-7.2432e-08
80.55,-7.2493e-08
80.625,-7.2455e-08
80.688,-7.2472e-08
80.752,-7.2417e-08
80.815,-7.2371e-08
80.879,-7.2378e-08
80.943,-7.2436e-08
81.007,-7.2331e-08
81.064,-7.228e-08
81.128,-7.221e-08
81.191,-7.2294e-08
81.255,-7.2239e-08
81.322,-7.2262e-08
81.386,-7.2268e-08
81.449,-7.2314e-08
81.514,-7.224e-08
81.577,-7.225e-08
81.634,-7.2258e-08
81.698,-7.227e-08
81.762,-7.2335e-08
81.818,-7.2299e-08
81.883,-7.2315e-08
81.946,-7.2295e-08
82.018,-7.2319e-08
82.081,-7.2248e-08
82.145,-7.2295e-08
82.202,-7.228e-08
82.259,-7.2245e-08
82.322,-7.2147e-08
82.379,-7.2252e-08
82.443,-7.2319e-08
82.507,-7.2208e-08
82.564,-7.2042e-08
82.628,-7.2154e-08
82.703,-7.2168e-08
82.767,-7.2147e-08
82.83,-7.2104e-08
82.895,-7.2059e-08
82.958,-7.203e-08
83.021,-7.2051e-08
83.086,-7.2028e-08
83.149,-7.2001e-08
83.206,-7.1998e-08
83.271,-7.1906e-08
83.334,-7.1945e-08
83.408,-7.2096e-08
83.472,-7.1969e-08
83.535,-7.2055e-08
83.599,-7.2009e-08
83.663,-7.1963e-08
83.727,-7.1908e-08
83.783,-7.1957e-08
83.841,-7.2023e-08
83.896,-7.1874e-08
83.953,-7.1908e-08
84.018,-7.1989e-08
84.093,-7.1948e-08
84.156,-7.1942e-08
84.22,-7.1958e-08
84.275,-7.19e-08
84.333,-7.194e-08
84.39,-7.1846e-08
84.453,-7.1783e-08
84.517,-7.1756e-08
84.58,-7.1787e-08
84.636,-7.1846e-08
84.693,-7.1868e-08
84.762,-7.1762e-08
84.824,-7.1766e-08
84.889,-7.1817e-08
84.952,-7.1882e-08
85.017,-7.1857e-08
85.08,-7.186e-08
85.137,-7.1787e-08
85.201,-7.1741e-08
85.265,-7.1742e-08
85.328,-7.1724e-08
85.386,-7.1702e-08
85.459,-7.168e-08
85.522,-7.1693e-08
85.586,-7.1751e-08
85.65,-7.1791e-08
85.707,-7.1762e-08
85.771,-7.1746e-08
85.835,-7.1687e-08
85.898,-7.1691e-08
85.955,-7.1566e-08
86.02,-7.1568e-08
86.083,-7.1575e-08
86.159,-7.1574e-08
86.222,-7.159e-08
86.286,-7.1644e-08
86.35,-7.1601e-08
86.414,-7.1649e-08
86.478,-7.1627e-08
86.541,-7.166e-08
86.604,-7.1611e-08
86.668,-7.1526e-08
86.725,-7.1478e-08
86.789,-7.146e-08
86.864,-7.1534e-08
86.928,-7.1455e-08
86.991,-7.1457e-08
87.056,-7.1481e-08
87.119,-7.1556e-08
87.184,-7.1466e-08
87.247,-7.1482e-08
87.312,-7.1478e-08
87.367,-7.1554e-08
87.431,-7.1425e-08
87.494,-7.1495e-08
87.569,-7.1545e-08
87.633,-7.1566e-08
87.696,-7.1542e-08
87.76,-7.1579e-08
87.823,-7.1551e-08
87.887,-7.1479e-08
87.95,-7.1471e-08
88.007,-7.1435e-08
88.071,-7.1315e-08
88.135,-7.1413e-08
88.192,-7.1497e-08
88.268,-7.1531e-08
88.33,-7.1459e-08
88.388,-7.1443e-08
88.444,-7.1336e-08
88.501,-7.1338e-08
88.565,-7.1391e-08
88.629,-7.1345e-08
88.692,-7.1271e-08
88.748,-7.1264e-08
88.812,-7.125e-08
88.875,-7.127e-08
88.951,-7.1244e-08
89.014,-7.1295e-08
89.077,-7.1359e-08
89.141,-7.1302e-08
89.197,-7.1316e-08
89.262,-7.1303e-08
89.325,-7.13e-08
89.39,-7.1273e-08
89.453,-7.1288e-08
89.511,-7.1237e-08
89.574,-7.1175e-08
89.649,-7.1296e-08
89.712,-7.1213e-08
89.775,-7.1189e-08
89.839,-7.1264e-08
89.902,-7.1202e-08
89.966,-7.118e-08
90.029,-7.1153e-08
90.086,-7.1086e-08
90.149,-7.108e-08
90.213,-7.1022e-08
90.275,-7.1097e-08
90.345,-7.1094e-08
90.407,-7.1074e-08
90.465,-7.1082e-08
90.528,-7.1053e-08
90.584,-7.1043e-08
90.641,-7.1011e-08
90.705,-7.1105e-08
90.769,-7.1091e-08
90.832,-7.0993e-08
90.896,-7.0945e-08
90.96,-7.0922e-08
91.036,-7.1094e-08
91.1,-7.0946e-08
91.163,-7.0989e-08
91.227,-7.0908e-08
91.283,-7.0942e-08
91.348,-7.098e-08
91.411,-7.09e-08
91.476,-7.0979e-08
91.532,-7.0873e-08
91.589,-7.0896e-08
91.646,-7.0802e-08
91.721,-7.081e-08
91.783,-7.0858e-08
91.841,-7.0798e-08
91.904,-7.0805e-08
91.961,-7.0898e-08
92.025,-7.0873e-08
92.089,-7.0837e-08
92.152,-7.0802e-08
92.21,-7.0846e-08
92.273,-7.0819e-08
92.337,-7.0838e-08
92.412,-7.0849e-08
92.476,-7.0827e-08
92.539,-7.0754e-08
92.603,-7.0721e-08
92.666,-7.0739e-08
92.729,-7.0779e-08
92.794,-7.0684e-08
92.857,-7.075e-08
92.921,-7.0726e-08
92.979,-7.0728e-08
93.034,-7.0654e-08
93.108,-7.063e-08
93.172,-7.0627e-08
93.235,-7.0655e-08
93.298,-7.0693e-08
93.362,-7.0592e-08
93.426,-7.0661e-08
93.488,-7.0676e-08
93.546,-7.0668e-08
93.609,-7.0591e-08
93.672,-7.0663e-08
93.729,-7.0625e-08
93.805,-7.0569e-08
93.868,-7.053e-08
93.925,-7.0623e-08
93.988,-7.0573e-08
94.045,-7.0476e-08
94.103,-7.0485e-08
94.166,-7.0507e-08
94.229,-7.0448e-08
94.294,-7.0577e-08
94.357,-7.0569e-08
94.421,-7.0576e-08
94.497,-7.0484e-08
94.56,-7.0679e-08
94.617,-7.0609e-08
94.681,-7.0579e-08
94.744,-7.0493e-08
94.809,-7.0589e-08
94.872,-7.0515e-08
94.936,-7.0545e-08
94.992,-7.0496e-08
95.05,-7.0477e-08
95.113,-7.0487e-08
95.188,-7.0495e-08
95.252,-7.061e-08
95.309,-7.0511e-08
95.372,-7.0438e-08
95.437,-7.0453e-08
95.493,-7.0381e-08
95.55,-7.041e-08
95.607,-7.0417e-08
95.664,-7.0405e-08
95.728,-7.0346e-08
95.784,-7.0442e-08
95.853,-7.04e-08
95.916,-7.0296e-08
95.972,-7.0361e-08
96.036,-7.0358e-08
96.1,-7.0325e-08
96.163,-7.0271e-08
96.227,-7.0331e-08
96.284,-7.0315e-08
96.341,-7.0306e-08
96.404,-7.0342e-08
96.462,-7.0238e-08
96.537,-7.0227e-08
96.6,-7.0234e-08
96.657,-7.0262e-08
96.721,-7.0246e-08
96.776,-7.02e-08
96.84,-7.0237e-08
96.904,-7.0202e-08
96.96,-7.0236e-08
97.022,-7.0139e-08
97.087,-7.0146e-08
97.15,-7.0138e-08
97.227,-7.0165e-08
97.29,-7.012e-08
97.354,-7.0116e-08
97.417,-7.0176e-08
97.474,-7.0164e-08
97.538,-7.0039e-08
97.602,-7.0098e-08
97.664,-7.0143e-08
97.722,-7.0174e-08
97.785,-7.0117e-08
97.849,-7.0078e-08
97.918,-7.0149e-08
97.98,-7.0093e-08
98.038,-7.0065e-08
98.102,-7.0054e-08
98.165,-7.0028e-08
98.223,-7.0041e-08
98.279,-7.0059e-08
98.343,-7.003e-08
98.406,-6.9984e-08
98.47,-6.989e-08
98.533,-6.9829e-08
98.609,-6.9946e-08
98.672,-6.9927e-08
98.735,-6.9916e-08
98.792,-6.987e-08
98.855,-6.9937e-08
98.919,-6.9905e-08
98.982,-7.0008e-08
99.038,-6.9904e-08
99.102,-6.9885e-08
99.166,-6.9875e-08
99.223,-6.9778e-08
99.298,-6.9826e-08
99.36,-6.98e-08
99.417,-6.9844e-08
99.481,-6.9875e-08
99.538,-6.9818e-08
99.596,-6.9781e-08
99.659,-6.9801e-08
99.715,-6.9892e-08
99.779,-6.9828e-08
99.843,-6.9849e-08
99.906,-6.9917e-08
99.981,-6.9808e-08
100.04,-6.9781e-08
100.1,-6.9738e-08
100.16,-6.9797e-08
100.21,-6.9746e-08
100.28,-6.9774e-08
100.34,-6.9751e-08
100.41,-6.9619e-08
100.46,-6.9738e-08
100.53,-6.9743e-08
100.59,-6.9754e-08
100.67,-6.9694e-08
100.73,-6.9702e-08
100.79,-6.9695e-08
100.85,-6.9833e-08
100.91,-6.9732e-08
100.98,-6.9789e-08
101.04,-6.9774e-08
101.1,-6.9795e-08
101.16,-6.9671e-08
101.22,-6.9696e-08
101.28,-6.9621e-08
101.36,-6.9715e-08
101.42,-6.956e-08
101.48,-6.9557e-08
101.54,-6.9565e-08
101.6,-6.9528e-08
101.66,-6.9679e-08
101.72,-6.9576e-08
101.78,-6.961e-08
101.84,-6.9531e-08
101.91,-6.9607e-08
101.97,-6.959e-08
102.05,-6.9705e-08
102.11,-6.954e-08
102.17,-6.9518e-08
102.23,-6.9519e-08
102.29,-6.9488e-08
102.35,-6.9589e-08
102.42,-6.9653e-08
102.47,-6.9634e-08
102.53,-6.9542e-08
102.59,-6.9526e-08
102.65,-6.9465e-08
102.72,-6.9465e-08
102.79,-6.9473e-08
102.85,-6.9415e-08
102.91,-6.9431e-08
102.98,-6.9488e-08
103.04,-6.9482e-08
103.1,-6.9439e-08
103.17,-6.9408e-08
103.22,-6.9441e-08
103.28,-6.9427e-08
103.35,-6.942e-08
103.42,-6.9439e-08
103.48,-6.9392e-08
103.55,-6.9239e-08
103.61,-6.927e-08
103.67,-6.9252e-08
103.73,-6.9295e-08
103.79,-6.9239e-08
103.85,-6.9271e-08
103.91,-6.9308e-08
103.97,-6.9399e-08
104.04,-6.9369e-08
104.11,-6.9299e-08
104.17,-6.9349e-08
104.24,-6.928e-08
104.3,-6.9364e-08
104.36,-6.9316e-08
104.42,-6.9301e-08
104.49,-6.9276e-08
104.55,-6.9225e-08
104.61,-6.919e-08
104.67,-6.9258e-08
104.73,-6.9244e-08
104.79,-6.9219e-08
104.86,-6.93e-08
104.92,-6.9217e-08
104.98,-6.9261e-08
105.04,-6.9221e-08
105.11,-6.9126e-08
105.17,-6.9203e-08
105.23,-6.9246e-08
105.28,-6.9198e-08
105.35,-6.9099e-08
105.4,-6.9146e-08
105.48,-6.9163e-08
105.54,-6.9071e-08
105.61,-6.9076e-08
105.67,-6.9047e-08
105.73,-6.9068e-08
105.79,-6.9032e-08
105.85,-6.9034e-08
105.91,-6.8956e-08
105.97,-6.8997e-08
106.04,-6.9003e-08
106.1,-6.8929e-08
106.18,-6.9048e-08
106.24,-6.9067e-08
106.3,-6.8981e-08
106.36,-6.9027e-08
106.42,-6.8907e-08
106.48,-6.8915e-08
106.54,-6.8948e-08
106.61,-6.8923e-08
106.67,-6.9017e-08
106.74,-6.8964e-08
106.8,-6.898e-08
106.87,-6.9031e-08
106.93,-6.8969e-08
106.99,-6.8885e-08
107.04,-6.8894e-08
107.11,-6.8848e-08
107.17,-6.8911e-08
107.23,-6.8969e-08
107.28,-6.8941e-08
107.34,-6.8899e-08
107.4,-6.8814e-08
107.46,-6.8847e-08
107.54,-6.8866e-08
107.6,-6.8867e-08
107.66,-6.8795e-08
107.73,-6.8781e-08
107.78,-6.8819e-08
107.85,-6.8769e-08
107.91,-6.8747e-08
107.98,-6.8841e-08
108.03,-6.8863e-08
108.1,-6.8713e-08
108.16,-6.8742e-08
108.24,-6.8776e-08
108.3,-6.8763e-08
108.36,-6.8847e-08
108.42,-6.8794e-08
108.48,-6.8769e-08
108.55,-6.8723e-08
108.61,-6.8724e-08
108.67,-6.871e-08
108.73,-6.876e-08
108.79,-6.8673e-08
108.86,-6.8748e-08
108.92,-6.8678e-08
108.99,-6.8634e-08
109.04,-6.8622e-08
109.11,-6.8589e-08
109.17,-6.8639e-08
109.23,-6.857e-08
109.29,-6.8534e-08
109.36,-6.858e-08
109.42,-6.8544e-08
109.48,-6.8552e-08
109.54,-6.8562e-08
109.61,-6.852e-08
109.68,-6.841e-08
109.74,-6.8513e-08
109.8,-6.8533e-08
109.86,-6.8514e-08
109.93,-6.8499e-08
109.98,-6.8467e-08
110.05,-6.8435e-08
110.11,-6.8523e-08
110.17,-6.8542e-08
110.23,-6.8446e-08
110.31,-6.8402e-08
110.37,-6.8482e-08
110.43,-6.8453e-08
110.48,-6.8482e-08
110.55,-6.841e-08
110.61,-6.8416e-08
110.67,-6.8404e-08
110.73,-6.8424e-08
110.79,-6.8503e-08
110.86,-6.8489e-08
110.92,-6.8572e-08
110.99,-6.8406e-08
111.05,-6.8456e-08
111.12,-6.8458e-08
111.18,-6.8497e-08
111.24,-6.846e-08
111.3,-6.8434e-08
111.37,-6.8405e-08
111.43,-6.836e-08
111.49,-6.8323e-08
111.55,-6.8402e-08
111.61,-6.8418e-08
111.69,-6.8404e-08
111.75,-6.8406e-08
111.81,-6.8402e-08
111.87,-6.8414e-08
111.94,-6.8387e-08
112,-6.8409e-08
112.06,-6.8418e-08
112.12,-6.8421e-08
112.18,-6.8384e-08
112.25,-6.8329e-08
112.3,-6.8373e-08
112.37,-6.8341e-08
112.44,-6.8335e-08
112.5,-6.8319e-08
112.56,-6.8274e-08
112.63,-6.83e-08
112.69,-6.8288e-08
112.75,-6.8145e-08
112.82,-6.8256e-08
112.87,-6.8211e-08
112.94,-6.824e-08
113,-6.8152e-08
113.07,-6.8182e-08
113.13,-6.8185e-08
113.19,-6.8143e-08
113.25,-6.8101e-08
113.31,-6.8055e-08
113.37,-6.8137e-08
113.44,-6.8175e-08
113.5,-6.8209e-08
113.56,-6.8205e-08
113.62,-6.8154e-08
113.68,-6.8173e-08
113.76,-6.8214e-08
113.82,-6.8219e-08
113.88,-6.8167e-08
113.94,-6.8002e-08
114.01,-6.8086e-08
114.07,-6.8182e-08
114.13,-6.811e-08
114.19,-6.8138e-08
114.25,-6.8009e-08
114.32,-6.7921e-08
114.38,-6.7887e-08
114.45,-6.8068e-08
114.51,-6.7972e-08
114.57,-6.7971e-08
114.63,-6.7967e-08
114.69,-6.8008e-08
114.75,-6.7882e-08
114.82,-6.7953e-08
114.88,-6.7929e-08
114.94,-6.7926e-08
115,-6.7995e-08
115.07,-6.8014e-08
115.13,-6.7927e-08
115.2,-6.8029e-08
115.26,-6.7893e-08
115.32,-6.7902e-08
115.39,-6.7888e-08
115.44,-6.7874e-08
115.51,-6.7811e-08
115.57,-6.7866e-08
115.64,-6.7927e-08
115.69,-6.7878e-08
115.76,-6.7872e-08
115.83,-6.7828e-08
115.89,-6.7783e-08
115.96,-6.7877e-08
116.01,-6.7869e-08
116.08,-6.782e-08
116.14,-6.7776e-08
116.21,-6.7785e-08
116.26,-6.791e-08
116.33,-6.7825e-08
116.39,-6.7843e-08
116.45,-6.7792e-08
116.52,-6.7853e-08
116.58,-6.7831e-08
116.65,-6.783e-08
116.71,-6.7878e-08
116.78,-6.7749e-08
116.84,-6.7654e-08
116.9,-6.7683e-08
116.96,-6.7679e-08
117.02,-6.7695e-08
117.07,-6.7721e-08
117.14,-6.7678e-08
117.21,-6.765e-08
117.27,-6.766e-08
117.32,-6.7801e-08
117.39,-6.7604e-08
117.45,-6.7613e-08
117.51,-6.7597e-08
117.57,-6.7603e-08
117.64,-6.7714e-08
117.69,-6.7699e-08
117.76,-6.7749e-08
117.82,-6.7674e-08
117.9,-6.7613e-08
117.96,-6.7696e-08
118.02,-6.7589e-08
118.09,-6.7579e-08
118.14,-6.7754e-08
118.21,-6.7645e-08
118.27,-6.7573e-08
118.33,-6.7505e-08
118.39,-6.7572e-08
118.46,-6.7517e-08
118.52,-6.7517e-08
118.59,-6.7469e-08
118.66,-6.7542e-08
118.72,-6.758e-08
118.78,-6.7514e-08
118.85,-6.7495e-08
118.91,-6.7498e-08
118.97,-6.7457e-08
119.03,-6.7413e-08
119.08,-6.7505e-08
119.15,-6.751e-08
119.21,-6.7529e-08
119.28,-6.7558e-08
119.35,-6.7514e-08
119.41,-6.7629e-08
119.48,-6.7516e-08
119.53,-6.7545e-08
119.6,-6.7541e-08
119.66,-6.7482e-08
119.72,-6.7412e-08
119.78,-6.7509e-08
119.84,-6.7483e-08
119.91,-6.742e-08
119.98,-6.7327e-08
120.05,-6.7355e-08
120.1,-6.7297e-08
120.17,-6.7397e-08
120.23,-6.7397e-08
120.3,-6.7331e-08
120.36,-6.7291e-08
120.42,-6.7261e-08
120.48,-6.7174e-08
120.54,-6.7277e-08
120.59,-6.7213e-08
120.67,-6.7287e-08
120.73,-6.7235e-08
120.79,-6.7279e-08
120.85,-6.7341e-08
120.91,-6.7312e-08
120.97,-6.7215e-08
121.04,-6.7228e-08
121.09,-6.7339e-08
121.16,-6.7226e-08
121.22,-6.7232e-08
121.29,-6.7329e-08
121.36,-6.7256e-08
121.42,-6.7259e-08
121.48,-6.722e-08
121.54,-6.7279e-08
121.61,-6.7321e-08
121.67,-6.7274e-08
121.73,-6.7092e-08
121.8,-6.7087e-08
121.86,-6.7077e-08
121.91,-6.7098e-08
121.97,-6.7072e-08
122.04,-6.7089e-08
122.11,-6.7077e-08
122.16,-6.7087e-08
122.23,-6.7173e-08
122.28,-6.7149e-08
122.35,-6.7086e-08
122.41,-6.714e-08
122.48,-6.7122e-08
122.53,-6.7077e-08
122.6,-6.7159e-08
122.66,-6.7156e-08
122.74,-6.7054e-08
122.8,-6.7054e-08
122.86,-6.7093e-08
122.92,-6.7129e-08
122.99,-6.7075e-08
123.05,-6.7027e-08
123.11,-6.7018e-08
123.17,-6.701e-08
123.23,-6.705e-08
123.29,-6.7007e-08
123.35,-6.6992e-08
123.42,-6.7018e-08
123.48,-6.7034e-08
123.54,-6.7017e-08
123.61,-6.6999e-08
123.67,-6.7001e-08
123.73,-6.7002e-08
123.8,-6.7068e-08
123.85,-6.6977e-08
123.92,-6.6955e-08
123.98,-6.701e-08
124.04,-6.6988e-08
124.11,-6.7046e-08
124.17,-6.6996e-08
124.24,-6.6928e-08
124.3,-6.6941e-08
124.36,-6.6942e-08
124.42,-6.6936e-08
124.49,-6.6937e-08
124.55,-6.6935e-08
124.61,-6.6945e-08
124.67,-6.6945e-08
124.73,-6.6902e-08
124.81,-6.6929e-08
124.87,-6.6937e-08
124.93,-6.6799e-08
124.99,-6.6785e-08
125.06,-6.6846e-08
125.12,-6.678e-08
125.18,-6.6724e-08
125.24,-6.678e-08
125.3,-6.677e-08
125.37,-6.685e-08
125.42,-6.676e-08
125.49,-6.6813e-08
125.55,-6.6755e-08
125.62,-6.6753e-08
125.68,-6.6708e-08
125.75,-6.6687e-08
125.81,-6.67e-08
125.87,-6.667e-08
125.94,-6.6583e-08
125.99,-6.6607e-08
126.06,-6.6691e-08
126.12,-6.6694e-08
126.19,-6.6678e-08
126.25,-6.6592e-08
126.32,-6.6572e-08
126.38,-6.6597e-08
126.44,-6.6682e-08
126.51,-6.6621e-08
126.56,-6.6652e-08
126.63,-6.6559e-08
126.69,-6.653e-08
126.75,-6.6516e-08
126.81,-6.6541e-08
126.89,-6.6518e-08
126.95,-6.6623e-08
127.01,-6.6567e-08
127.08,-6.6626e-08
127.13,-6.6594e-08
127.19,-6.6617e-08
127.25,-6.6612e-08
127.31,-6.6547e-08
127.37,-6.6611e-08
127.44,-6.6544e-08
127.49,-6.6592e-08
127.56,-6.6576e-08
127.62,-6.6529e-08
127.69,-6.6485e-08
127.75,-6.6469e-08
127.82,-6.6384e-08
127.88,-6.6422e-08
127.94,-6.6482e-08
128,-6.6489e-08
128.06,-6.6543e-08
128.12,-6.6414e-08
128.18,-6.6507e-08
128.25,-6.6426e-08
128.32,-6.6461e-08
128.37,-6.6395e-08
128.44,-6.6388e-08
128.5,-6.6371e-08
128.56,-6.6387e-08
128.62,-6.6402e-08
128.69,-6.6451e-08
128.75,-6.6387e-08
128.81,-6.6356e-08
128.87,-6.6312e-08
128.95,-6.6345e-08
129.01,-6.6357e-08
129.07,-6.6383e-08
129.13,-6.6291e-08
129.19,-6.6385e-08
129.25,-6.6371e-08
129.31,-6.6364e-08
129.38,-6.6361e-08
129.44,-6.6421e-08
129.5,-6.6305e-08
129.56,-6.629e-08
129.63,-6.6381e-08
129.69,-6.6301e-08
129.76,-6.6276e-08
129.82,-6.6188e-08
129.88,-6.6236e-08
129.95,-6.6374e-08
130.01,-6.637e-08
130.07,-6.6341e-08
130.13,-6.63e-08
130.19,-6.6282e-08
130.25,-6.6294e-08
130.32,-6.6213e-08
130.38,-6.6308e-08
130.44,-6.6191e-08
130.51,-6.6235e-08
130.57,-6.6313e-08
130.63,-6.6345e-08
130.69,-6.6325e-08
130.75,-6.6261e-08
130.82,-6.6214e-08
130.88,-6.6222e-08
130.94,-6.6208e-08
131.01,-6.6342e-08
131.08,-6.6197e-08
131.14,-6.6134e-08
131.2,-6.6258e-08
131.27,-6.6249e-08
131.33,-6.6261e-08
131.39,-6.6227e-08
131.45,-6.6191e-08
131.51,-6.6086e-08
131.58,-6.6322e-08
131.63,-6.6179e-08
131.7,-6.6084e-08
131.77,-6.6117e-08
131.83,-6.6097e-08
131.89,-6.6153e-08
131.96,-6.6181e-08
132.02,-6.6064e-08
132.08,-6.6123e-08
132.14,-6.6015e-08
132.2,-6.6067e-08
132.26,-6.5951e-08
132.33,-6.6041e-08
132.39,-6.61e-08
132.46,-6.6098e-08
132.51,-6.6014e-08
132.58,-6.6037e-08
132.63,-6.6106e-08
132.69,-6.6059e-08
132.75,-6.605e-08
132.82,-6.606e-08
132.87,-6.6041e-08
132.94,-6.5966e-08
132.99,-6.5913e-08
133.06,-6.5979e-08
133.12,-6.596e-08
133.18,-6.5901e-08
133.25,-6.5972e-08
133.31,-6.6092e-08
133.37,-6.6003e-08
133.44,-6.596e-08
133.5,-6.5915e-08
133.56,-6.5989e-08
133.62,-6.5942e-08
133.68,-6.5904e-08
133.76,-6.5846e-08
133.82,-6.5947e-08
133.89,-6.5988e-08
133.95,-6.597e-08
134.01,-6.5885e-08
134.08,-6.587e-08
134.14,-6.5926e-08
134.2,-6.5941e-08
134.25,-6.5886e-08
134.32,-6.5872e-08
134.38,-6.5753e-08
134.46,-6.5813e-08
134.52,-6.5828e-08
134.58,-6.5752e-08
134.65,-6.5789e-08
134.71,-6.5739e-08
134.77,-6.5698e-08
134.82,-6.573e-08
134.88,-6.5751e-08
134.94,-6.5763e-08
135,-6.5698e-08
135.06,-6.574e-08
