time,current
67.191,-3.2728e-07
67.249,-3.2719e-07
67.312,-3.2737e-07
67.369,-3.27e-07
67.444,-3.271e-07
67.507,-3.272e-07
67.571,-3.2689e-07
67.635,-3.2674e-07
67.698,-3.2652e-07
67.763,-3.2638e-07
67.826,-3.2646e-07
67.882,-3.2617e-07
67.944,-3.2613e-07
68.009,-3.2596e-07
68.065,-3.2595e-07
68.14,-3.2578e-07
68.202,-3.2542e-07
68.267,-3.256e-07
68.33,-3.2549e-07
68.394,-3.2519e-07
68.45,-3.2545e-07
68.515,-3.2538e-07
68.578,-3.2529e-07
68.635,-3.2529e-07
68.691,-3.2511e-07
68.749,-3.2509e-07
68.824,-3.2489e-07
68.888,-3.2482e-07
68.951,-3.2478e-07
69.009,-3.2466e-07
69.064,-3.2442e-07
69.127,-3.2452e-07
69.191,-3.2448e-07
69.255,-3.2416e-07
69.318,-3.2401e-07
69.382,-3.2419e-07
69.438,-3.2406e-07
69.514,-3.2383e-07
69.576,-3.2364e-07
69.633,-3.236e-07
69.697,-3.2336e-07
69.761,-3.2332e-07
69.824,-3.2332e-07
69.888,-3.2344e-07
69.951,-3.2286e-07
70.009,-3.2282e-07
70.072,-3.2266e-07
70.13,-3.2274e-07
70.204,-3.2267e-07
70.268,-3.2273e-07
70.331,-3.227e-07
70.394,-3.2247e-07
70.458,-3.2246e-07
70.521,-3.2219e-07
70.579,-3.2255e-07
70.643,-3.2235e-07
70.706,-3.2208e-07
70.764,-3.2205e-07
70.827,-3.2218e-07
70.901,-3.2203e-07
70.965,-3.2202e-07
71.021,-3.2181e-07
71.084,-3.2176e-07
71.14,-3.2163e-07
71.203,-3.2153e-07
71.259,-3.2135e-07
71.321,-3.2131e-07
71.386,-3.2109e-07
71.448,-3.2108e-07
71.513,-3.2117e-07
71.58,-3.2112e-07
71.644,-3.2067e-07
71.706,-3.209e-07
71.764,-3.2082e-07
71.819,-3.2084e-07
71.883,-3.206e-07
71.946,-3.2062e-07
72.01,-3.2056e-07
72.073,-3.2036e-07
72.13,-3.2035e-07
72.193,-3.2014e-07
72.274,-3.2004e-07
72.337,-3.2003e-07
72.395,-3.1996e-07
72.458,-3.1975e-07
72.521,-3.1979e-07
72.585,-3.1975e-07
72.648,-3.1952e-07
72.713,-3.1942e-07
72.77,-3.1951e-07
72.833,-3.1941e-07
72.896,-3.1917e-07
72.971,-3.1938e-07
73.033,-3.1907e-07
73.097,-3.1919e-07
73.152,-3.191e-07
73.216,-3.1888e-07
73.279,-3.1861e-07
73.337,-3.1885e-07
73.4,-3.1834e-07
73.456,-3.1828e-07
73.521,-3.1821e-07
73.584,-3.1822e-07
73.658,-3.1825e-07
73.721,-3.1816e-07
73.778,-3.1817e-07
73.834,-3.1818e-07
73.897,-3.1811e-07
73.953,-3.1812e-07
74.017,-3.1789e-07
74.081,-3.1771e-07
74.145,-3.1778e-07
74.209,-3.1772e-07
74.271,-3.1762e-07
74.34,-3.1748e-07
74.403,-3.1748e-07
74.459,-3.1742e-07
74.516,-3.1736e-07
74.572,-3.1709e-07
74.635,-3.17e-07
74.699,-3.1701e-07
74.756,-3.1677e-07
74.82,-3.1683e-07
74.884,-3.1675e-07
74.94,-3.1648e-07
75.007,-3.1657e-07
75.069,-3.1671e-07
75.134,-3.1664e-07
75.196,-3.1643e-07
75.261,-3.1642e-07
75.317,-3.1625e-07
75.382,-3.1595e-07
75.438,-3.1579e-07
75.502,-3.1597e-07
75.565,-3.1591e-07
75.63,-3.1592e-07
75.705,-3.1583e-07
75.769,-3.158e-07
75.832,-3.1559e-07
75.896,-3.1544e-07
75.953,-3.1568e-07
76.018,-3.1567e-07
76.081,-3.154e-07
76.146,-3.1543e-07
76.208,-3.1536e-07
76.272,-3.1539e-07
76.336,-3.1545e-07
76.402,-3.1505e-07
76.466,-3.1502e-07
76.529,-3.15e-07
76.593,-3.1485e-07
76.648,-3.1452e-07
76.712,-3.1452e-07
76.775,-3.1456e-07
76.839,-3.1448e-07
76.902,-3.1447e-07
76.967,-3.1429e-07
77.023,-3.1402e-07
77.1,-3.1382e-07
77.162,-3.1401e-07
77.22,-3.1391e-07
77.283,-3.1408e-07
77.347,-3.1374e-07
77.41,-3.137e-07
77.475,-3.1373e-07
77.538,-3.1368e-07
77.594,-3.1351e-07
77.656,-3.1366e-07
77.714,-3.1339e-07
77.789,-3.1342e-07
77.853,-3.1329e-07
77.915,-3.1331e-07
77.979,-3.1331e-07
78.043,-3.1311e-07
78.106,-3.131e-07
78.163,-3.1311e-07
78.228,-3.1305e-07
78.291,-3.1304e-07
78.347,-3.1291e-07
78.403,-3.1263e-07
78.473,-3.1282e-07
78.535,-3.1253e-07
78.599,-3.126e-07
78.662,-3.1231e-07
78.719,-3.1202e-07
78.774,-3.1225e-07
78.838,-3.1212e-07
78.894,-3.1213e-07
78.95,-3.1224e-07
79.015,-3.1203e-07
79.078,-3.1195e-07
79.154,-3.1197e-07
79.217,-3.118e-07
79.281,-3.1162e-07
79.337,-3.1179e-07
79.395,-3.1171e-07
79.45,-3.1173e-07
79.507,-3.118e-07
79.571,-3.1162e-07
79.634,-3.1186e-07
79.69,-3.1146e-07
79.754,-3.1151e-07
79.828,-3.1116e-07
79.891,-3.1113e-07
79.955,-3.1092e-07
80.019,-3.1089e-07
80.082,-3.1088e-07
80.14,-3.1064e-07
80.196,-3.1102e-07
80.252,-3.1075e-07
80.31,-3.1071e-07
80.373,-3.1067e-07
80.437,-3.1056e-07
80.505,-3.1045e-07
80.567,-3.1067e-07
80.632,-3.1063e-07
80.695,-3.1048e-07
80.751,-3.1037e-07
80.815,-3.1034e-07
80.879,-3.1021e-07
80.942,-3.1019e-07
81.005,-3.0992e-07
81.069,-3.1018e-07
81.126,-3.1008e-07
81.201,-3.0992e-07
81.264,-3.0989e-07
81.32,-3.0978e-07
81.385,-3.0977e-07
81.448,-3.0954e-07
81.513,-3.0975e-07
81.576,-3.0955e-07
81.634,-3.0967e-07
81.697,-3.0965e-07
81.754,-3.0966e-07
81.812,-3.0969e-07
81.879,-3.0953e-07
81.941,-3.0967e-07
81.999,-3.092e-07
82.062,-3.0915e-07
82.119,-3.0935e-07
82.183,-3.0929e-07
82.24,-3.09e-07
82.296,-3.0871e-07
82.359,-3.0881e-07
82.423,-3.0871e-07
82.479,-3.0875e-07
82.556,-3.0867e-07
82.618,-3.0877e-07
82.676,-3.0864e-07
82.732,-3.0861e-07
82.789,-3.0836e-07
82.854,-3.0822e-07
82.917,-3.0841e-07
82.974,-3.0834e-07
83.036,-3.0819e-07
83.094,-3.0813e-07
83.157,-3.0818e-07
83.232,-3.0807e-07
83.295,-3.0779e-07
83.359,-3.0781e-07
83.422,-3.078e-07
83.486,-3.0761e-07
83.543,-3.0763e-07
83.606,-3.0741e-07
83.67,-3.0762e-07
83.727,-3.0743e-07
83.79,-3.0722e-07
83.854,-3.0737e-07
83.929,-3.0716e-07
83.991,-3.071e-07
84.049,-3.0719e-07
84.104,-3.0682e-07
84.168,-3.0687e-07
84.225,-3.0697e-07
84.281,-3.0658e-07
84.346,-3.0661e-07
84.408,-3.0664e-07
84.473,-3.0661e-07
84.529,-3.0659e-07
84.606,-3.0647e-07
84.669,-3.0655e-07
84.731,-3.0652e-07
84.788,-3.0642e-07
84.852,-3.0629e-07
84.909,-3.0623e-07
84.966,-3.0627e-07
85.022,-3.0602e-07
85.086,-3.0604e-07
85.143,-3.0614e-07
85.205,-3.0589e-07
85.28,-3.0596e-07
85.343,-3.0616e-07
85.407,-3.06e-07
85.471,-3.0587e-07
85.535,-3.0572e-07
85.592,-3.0572e-07
85.655,-3.0565e-07
85.719,-3.0535e-07
85.775,-3.0557e-07
85.84,-3.0555e-07
85.903,-3.0539e-07
85.978,-3.0547e-07
86.041,-3.0532e-07
86.097,-3.0534e-07
86.153,-3.0541e-07
86.218,-3.0555e-07
86.274,-3.0537e-07
86.338,-3.0501e-07
86.401,-3.0498e-07
86.464,-3.0486e-07
86.528,-3.0499e-07
86.592,-3.0483e-07
86.661,-3.05e-07
86.724,-3.0503e-07
86.788,-3.0491e-07
86.851,-3.0506e-07
86.907,-3.0487e-07
86.971,-3.0491e-07
87.034,-3.0481e-07
87.098,-3.0502e-07
87.162,-3.0452e-07
87.218,-3.0435e-07
87.281,-3.0435e-07
87.354,-3.0422e-07
87.418,-3.041e-07
87.474,-3.0394e-07
87.537,-3.0385e-07
87.601,-3.0402e-07
87.663,-3.0388e-07
87.721,-3.036e-07
87.784,-3.0366e-07
87.848,-3.0356e-07
87.903,-3.0368e-07
87.967,-3.0337e-07
88.042,-3.0332e-07
88.104,-3.0332e-07
88.162,-3.0311e-07
88.225,-3.0309e-07
88.282,-3.0305e-07
88.346,-3.0324e-07
88.403,-3.0299e-07
88.459,-3.0304e-07
88.522,-3.0309e-07
88.586,-3.0306e-07
88.643,-3.0291e-07
88.718,-3.0311e-07
88.78,-3.0286e-07
88.845,-3.0261e-07
88.908,-3.0273e-07
88.964,-3.0252e-07
89.027,-3.0239e-07
89.091,-3.0257e-07
89.154,-3.0258e-07
89.218,-3.0242e-07
89.281,-3.0242e-07
89.337,-3.0238e-07
89.417,-3.023e-07
89.48,-3.0204e-07
89.536,-3.0196e-07
89.6,-3.0199e-07
89.663,-3.0184e-07
89.727,-3.0177e-07
89.79,-3.0164e-07
89.854,-3.0161e-07
89.911,-3.0163e-07
89.975,-3.0177e-07
90.038,-3.015e-07
90.113,-3.0158e-07
90.176,-3.014e-07
90.238,-3.0131e-07
90.303,-3.0144e-07
90.366,-3.0122e-07
90.429,-3.0111e-07
90.486,-3.0098e-07
90.542,-3.0118e-07
90.598,-3.0098e-07
90.662,-3.0101e-07
90.726,-3.0085e-07
90.8,-3.0078e-07
90.863,-3.0075e-07
90.92,-3.008e-07
90.976,-3.0081e-07
91.039,-3.0064e-07
91.096,-3.0051e-07
91.159,-3.0063e-07
91.224,-3.004e-07
91.287,-3.0038e-07
91.351,-3.0056e-07
91.408,-3.0045e-07
91.477,-3.0041e-07
91.54,-3.004e-07
91.596,-3.003e-07
91.652,-3.0023e-07
91.717,-3.0033e-07
91.78,-3.0002e-07
91.844,-3.0015e-07
91.9,-3.002e-07
91.956,-3.0015e-07
92.013,-2.9994e-07
92.077,-2.9982e-07
92.152,-2.9985e-07
92.216,-2.998e-07
92.278,-2.9995e-07
92.343,-2.9974e-07
92.399,-2.9975e-07
92.464,-2.9971e-07
92.527,-2.995e-07
92.583,-2.9975e-07
92.646,-2.9965e-07
92.71,-2.9955e-07
92.773,-2.9966e-07
92.849,-2.9964e-07
92.912,-2.9936e-07
92.976,-2.991e-07
93.04,-2.9925e-07
93.097,-2.9921e-07
93.161,-2.9912e-07
93.225,-2.9921e-07
93.288,-2.9897e-07
93.353,-2.9909e-07
93.416,-2.9905e-07
93.479,-2.9889e-07
93.548,-2.9909e-07
93.611,-2.9896e-07
93.667,-2.9871e-07
93.725,-2.9878e-07
93.788,-2.9864e-07
93.852,-2.9865e-07
93.915,-2.9844e-07
93.979,-2.9851e-07
94.041,-2.9846e-07
94.099,-2.9851e-07
94.161,-2.9816e-07
94.236,-2.9845e-07
94.3,-2.9825e-07
94.363,-2.9824e-07
94.419,-2.9818e-07
94.475,-2.9838e-07
94.538,-2.9837e-07
94.602,-2.9835e-07
94.665,-2.983e-07
94.722,-2.9822e-07
94.779,-2.9814e-07
94.842,-2.9793e-07
94.918,-2.9797e-07
94.981,-2.9791e-07
95.037,-2.9797e-07
95.101,-2.9784e-07
95.156,-2.9795e-07
95.212,-2.9796e-07
95.275,-2.9792e-07
95.339,-2.9794e-07
95.403,-2.98e-07
95.466,-2.9784e-07
95.53,-2.9764e-07
95.599,-2.9739e-07
95.662,-2.9756e-07
95.719,-2.9734e-07
95.775,-2.9729e-07
95.839,-2.9711e-07
95.902,-2.9713e-07
95.966,-2.9698e-07
96.03,-2.9716e-07
96.086,-2.9713e-07
96.149,-2.9701e-07
96.212,-2.9692e-07
96.279,-2.9707e-07
96.342,-2.9671e-07
96.405,-2.9679e-07
96.461,-2.9703e-07
96.518,-2.967e-07
96.582,-2.9639e-07
96.639,-2.9666e-07
96.696,-2.9655e-07
96.76,-2.9651e-07
96.824,-2.9635e-07
96.888,-2.9654e-07
96.963,-2.9633e-07
97.026,-2.9626e-07
97.089,-2.962e-07
97.153,-2.9631e-07
97.217,-2.9593e-07
97.272,-2.9623e-07
97.329,-2.9614e-07
97.394,-2.9612e-07
97.457,-2.958e-07
97.52,-2.9617e-07
97.584,-2.9601e-07
97.652,-2.9597e-07
97.715,-2.9592e-07
97.778,-2.9564e-07
97.841,-2.9607e-07
97.897,-2.96e-07
97.961,-2.9555e-07
98.024,-2.9577e-07
98.089,-2.959e-07
98.152,-2.9574e-07
98.215,-2.9602e-07
98.271,-2.9575e-07
98.349,-2.9569e-07
98.411,-2.9568e-07
98.468,-2.9548e-07
98.532,-2.9558e-07
98.596,-2.9559e-07
98.658,-2.9539e-07
98.723,-2.9541e-07
98.786,-2.9544e-07
98.842,-2.9556e-07
98.906,-2.955e-07
98.962,-2.954e-07
99.038,-2.9547e-07
99.102,-2.9525e-07
99.165,-2.9541e-07
99.229,-2.9533e-07
99.293,-2.9535e-07
99.356,-2.9524e-07
99.414,-2.9515e-07
99.478,-2.948e-07
99.541,-2.9498e-07
99.597,-2.9493e-07
99.66,-2.946e-07
99.727,-2.9449e-07
99.79,-2.9462e-07
99.846,-2.9452e-07
99.909,-2.9447e-07
99.965,-2.9437e-07
100.02,-2.9446e-07
100.09,-2.9422e-07
100.15,-2.9413e-07
100.21,-2.9446e-07
100.27,-2.943e-07
100.33,-2.9451e-07
100.4,-2.9424e-07
100.46,-2.9419e-07
100.52,-2.9418e-07
100.58,-2.9403e-07
100.64,-2.9405e-07
100.7,-2.9417e-07
100.77,-2.9409e-07
100.82,-2.9414e-07
100.89,-2.9405e-07
100.95,-2.9387e-07
101.01,-2.9389e-07
101.08,-2.9379e-07
101.15,-2.9369e-07
101.21,-2.9372e-07
101.27,-2.9375e-07
101.34,-2.9395e-07
101.39,-2.9361e-07
101.46,-2.9364e-07
101.51,-2.9348e-07
101.58,-2.9351e-07
101.64,-2.9319e-07
101.71,-2.9341e-07
101.78,-2.9307e-07
101.84,-2.9316e-07
101.91,-2.9312e-07
101.97,-2.9312e-07
102.03,-2.9318e-07
102.09,-2.9313e-07
102.15,-2.93e-07
102.21,-2.928e-07
102.27,-2.9276e-07
102.34,-2.9268e-07
102.4,-2.9266e-07
102.47,-2.9274e-07
102.53,-2.9263e-07
102.6,-2.9268e-07
102.66,-2.9284e-07
102.72,-2.9292e-07
102.78,-2.9299e-07
102.84,-2.928e-07
102.91,-2.9256e-07
102.97,-2.9276e-07
103.04,-2.928e-07
103.09,-2.9262e-07
103.17,-2.9261e-07
103.23,-2.926e-07
103.29,-2.9258e-07
103.35,-2.9234e-07
103.42,-2.9274e-07
103.48,-2.9267e-07
103.54,-2.9266e-07
103.61,-2.9257e-07
103.66,-2.9244e-07
103.73,-2.9223e-07
103.79,-2.9209e-07
103.86,-2.9199e-07
103.92,-2.9183e-07
103.99,-2.9187e-07
104.05,-2.9216e-07
104.11,-2.9203e-07
104.18,-2.9193e-07
104.24,-2.9207e-07
104.3,-2.9222e-07
104.36,-2.9206e-07
104.42,-2.9218e-07
104.48,-2.9195e-07
104.56,-2.9188e-07
104.62,-2.9174e-07
104.68,-2.9154e-07
104.75,-2.9172e-07
104.81,-2.9159e-07
104.87,-2.9152e-07
104.93,-2.9157e-07
104.99,-2.9155e-07
105.05,-2.9137e-07
105.12,-2.9134e-07
105.18,-2.9146e-07
105.25,-2.9128e-07
105.32,-2.9099e-07
105.37,-2.9136e-07
105.43,-2.911e-07
105.49,-2.9093e-07
105.55,-2.9083e-07
105.61,-2.9081e-07
105.68,-2.9079e-07
105.74,-2.9082e-07
105.8,-2.9102e-07
105.86,-2.9072e-07
105.93,-2.9085e-07
105.99,-2.9062e-07
106.05,-2.9076e-07
106.11,-2.9085e-07
106.18,-2.908e-07
106.24,-2.9061e-07
106.3,-2.9058e-07
106.37,-2.9072e-07
106.42,-2.9056e-07
106.49,-2.9049e-07
106.54,-2.9063e-07
106.62,-2.9062e-07
106.68,-2.9066e-07
106.75,-2.9046e-07
106.81,-2.9052e-07
106.87,-2.9059e-07
106.94,-2.9044e-07
106.99,-2.902e-07
107.05,-2.9053e-07
107.11,-2.904e-07
107.18,-2.9042e-07
107.24,-2.9008e-07
107.32,-2.902e-07
107.38,-2.9007e-07
107.44,-2.9008e-07
107.51,-2.8989e-07
107.57,-2.8988e-07
107.63,-2.8988e-07
107.69,-2.8979e-07
107.75,-2.8953e-07
107.8,-2.8958e-07
107.87,-2.8971e-07
107.93,-2.8972e-07
108,-2.8963e-07
108.06,-2.8968e-07
108.12,-2.896e-07
108.18,-2.8952e-07
108.24,-2.8965e-07
108.3,-2.8992e-07
108.36,-2.8966e-07
108.41,-2.8964e-07
108.48,-2.8953e-07
108.54,-2.895e-07
108.6,-2.8965e-07
108.67,-2.8934e-07
108.74,-2.8937e-07
108.79,-2.8924e-07
108.85,-2.8919e-07
108.91,-2.8932e-07
108.97,-2.8915e-07
109.03,-2.893e-07
109.09,-2.8947e-07
109.15,-2.8917e-07
109.21,-2.8887e-07
109.27,-2.8881e-07
109.34,-2.8888e-07
109.41,-2.8908e-07
109.46,-2.8909e-07
109.52,-2.8895e-07
109.58,-2.8894e-07
109.64,-2.8887e-07
109.71,-2.8899e-07
109.76,-2.8881e-07
109.83,-2.8859e-07
109.88,-2.8889e-07
109.94,-2.8883e-07
110.02,-2.8852e-07
110.08,-2.8872e-07
110.15,-2.8861e-07
110.21,-2.887e-07
110.27,-2.886e-07
110.33,-2.8837e-07
110.39,-2.8816e-07
110.45,-2.8833e-07
110.51,-2.8825e-07
110.58,-2.8814e-07
110.64,-2.8824e-07
110.72,-2.883e-07
110.78,-2.8824e-07
110.84,-2.8809e-07
110.91,-2.879e-07
110.96,-2.8803e-07
111.03,-2.8782e-07
111.08,-2.8825e-07
111.15,-2.8786e-07
111.21,-2.88e-07
111.27,-2.8796e-07
111.34,-2.8754e-07
111.41,-2.8784e-07
111.47,-2.8777e-07
111.53,-2.875e-07
111.6,-2.8774e-07
111.65,-2.8778e-07
111.72,-2.8782e-07
111.78,-2.8761e-07
111.85,-2.8744e-07
111.91,-2.8761e-07
111.97,-2.8756e-07
112.03,-2.8749e-07
112.1,-2.8737e-07
112.17,-2.8744e-07
112.22,-2.873e-07
112.29,-2.8721e-07
112.35,-2.8711e-07
112.41,-2.8703e-07
112.48,-2.8711e-07
112.54,-2.8704e-07
112.6,-2.8716e-07
112.66,-2.8697e-07
112.72,-2.8689e-07
112.8,-2.8695e-07
112.86,-2.8705e-07
112.93,-2.8688e-07
112.98,-2.8691e-07
113.05,-2.868e-07
113.1,-2.8677e-07
113.17,-2.8688e-07
113.22,-2.868e-07
113.29,-2.8687e-07
113.35,-2.8692e-07
113.41,-2.8684e-07
113.49,-2.8686e-07
113.55,-2.8673e-07
113.61,-2.8681e-07
113.67,-2.8676e-07
113.73,-2.8674e-07
113.78,-2.8674e-07
113.84,-2.8648e-07
113.9,-2.865e-07
113.97,-2.8663e-07
114.02,-2.8638e-07
114.09,-2.8643e-07
114.16,-2.862e-07
114.23,-2.8628e-07
114.29,-2.8632e-07
114.35,-2.8603e-07
114.42,-2.8596e-07
114.48,-2.8602e-07
114.54,-2.861e-07
114.6,-2.8623e-07
114.66,-2.8622e-07
114.72,-2.862e-07
114.78,-2.8634e-07
114.86,-2.8599e-07
114.92,-2.8606e-07
114.98,-2.8607e-07
115.05,-2.8604e-07
115.11,-2.8616e-07
115.17,-2.8594e-07
115.23,-2.8584e-07
115.29,-2.8601e-07
115.35,-2.8581e-07
115.41,-2.8601e-07
115.47,-2.8614e-07
115.55,-2.861e-07
115.61,-2.8594e-07
115.67,-2.8573e-07
115.74,-2.8599e-07
115.8,-2.8592e-07
115.86,-2.86e-07
115.92,-2.857e-07
115.99,-2.8582e-07
116.04,-2.8586e-07
116.1,-2.8566e-07
116.16,-2.8575e-07
116.24,-2.8561e-07
116.3,-2.8577e-07
116.36,-2.8577e-07
116.42,-2.8574e-07
116.48,-2.8566e-07
116.55,-2.8584e-07
116.61,-2.8554e-07
116.67,-2.855e-07
116.74,-2.8545e-07
116.79,-2.8547e-07
116.86,-2.8549e-07
116.93,-2.8526e-07
117,-2.8512e-07
117.06,-2.8524e-07
117.12,-2.8533e-07
117.18,-2.8527e-07
117.23,-2.8505e-07
117.29,-2.8519e-07
117.36,-2.8507e-07
117.42,-2.8502e-07
117.49,-2.8487e-07
117.55,-2.8497e-07
117.62,-2.8489e-07
117.69,-2.848e-07
117.74,-2.8488e-07
117.81,-2.8501e-07
117.86,-2.8482e-07
117.92,-2.8472e-07
117.98,-2.8476e-07
118.04,-2.8459e-07
118.1,-2.8475e-07
118.17,-2.8465e-07
118.22,-2.8467e-07
118.3,-2.8467e-07
118.36,-2.8454e-07
118.43,-2.8446e-07
118.49,-2.8435e-07
118.55,-2.8422e-07
118.61,-2.8431e-07
118.68,-2.8449e-07
118.74,-2.844e-07
118.81,-2.8449e-07
118.86,-2.843e-07
118.93,-2.8419e-07
119,-2.8448e-07
119.07,-2.8424e-07
119.13,-2.841e-07
119.19,-2.841e-07
119.25,-2.838e-07
119.31,-2.8388e-07
119.37,-2.8386e-07
119.43,-2.8405e-07
119.5,-2.8416e-07
119.55,-2.8422e-07
119.61,-2.8402e-07
119.69,-2.8428e-07
119.75,-2.841e-07
119.81,-2.842e-07
119.87,-2.8411e-07
119.93,-2.8379e-07
119.98,-2.8381e-07
120.04,-2.8388e-07
120.1,-2.8384e-07
120.16,-2.8409e-07
120.21,-2.8387e-07
120.28,-2.8375e-07
120.35,-2.837e-07
120.42,-2.8376e-07
120.48,-2.837e-07
120.54,-2.8345e-07
120.6,-2.8348e-07
120.66,-2.8337e-07
120.72,-2.8337e-07
120.78,-2.833e-07
120.84,-2.8336e-07
120.9,-2.8314e-07
120.97,-2.833e-07
121.04,-2.8341e-07
121.1,-2.8325e-07
121.17,-2.8315e-07
121.23,-2.8337e-07
121.29,-2.8332e-07
121.35,-2.8335e-07
121.42,-2.8303e-07
121.47,-2.8313e-07
121.54,-2.8323e-07
121.6,-2.8311e-07
121.66,-2.8295e-07
121.74,-2.8296e-07
121.8,-2.8269e-07
121.87,-2.8285e-07
121.93,-2.8301e-07
121.98,-2.8284e-07
122.04,-2.828e-07
122.1,-2.8283e-07
122.16,-2.8273e-07
122.22,-2.8277e-07
122.29,-2.8287e-07
122.34,-2.8275e-07
122.42,-2.8255e-07
122.48,-2.8264e-07
122.54,-2.8261e-07
122.6,-2.8268e-07
122.66,-2.8295e-07
122.73,-2.8265e-07
122.79,-2.8222e-07
122.85,-2.8254e-07
122.91,-2.8254e-07
122.97,-2.8267e-07
123.03,-2.8216e-07
123.11,-2.8242e-07
123.17,-2.8241e-07
123.23,-2.8231e-07
123.29,-2.8232e-07
123.35,-2.8234e-07
123.41,-2.8226e-07
123.47,-2.8227e-07
123.53,-2.8226e-07
123.59,-2.8226e-07
123.65,-2.8217e-07
123.72,-2.8221e-07
123.79,-2.8229e-07
123.85,-2.8209e-07
123.92,-2.8225e-07
123.98,-2.821e-07
124.04,-2.8174e-07
124.1,-2.8205e-07
124.16,-2.8202e-07
124.23,-2.8195e-07
124.29,-2.8178e-07
124.36,-2.8178e-07
124.42,-2.8176e-07
124.49,-2.8165e-07
124.55,-2.8183e-07
124.61,-2.8165e-07
124.68,-2.8179e-07
124.73,-2.8171e-07
124.8,-2.8159e-07
124.86,-2.8171e-07
124.92,-2.816e-07
124.99,-2.8178e-07
125.04,-2.8162e-07
125.11,-2.8144e-07
125.18,-2.8147e-07
125.25,-2.8149e-07
125.31,-2.8144e-07
125.38,-2.8147e-07
125.44,-2.8138e-07
125.5,-2.8091e-07
125.57,-2.8132e-07
125.62,-2.8114e-07
125.68,-2.8105e-07
125.74,-2.8142e-07
125.8,-2.8139e-07
125.88,-2.8118e-07
125.94,-2.8101e-07
126.01,-2.8113e-07
126.07,-2.8088e-07
126.13,-2.8084e-07
126.19,-2.8104e-07
126.25,-2.8091e-07
126.32,-2.8097e-07
126.38,-2.81e-07
126.43,-2.8105e-07
126.49,-2.8124e-07
126.57,-2.8077e-07
126.63,-2.8104e-07
126.7,-2.8115e-07
126.76,-2.8096e-07
126.82,-2.8097e-07
126.88,-2.8108e-07
126.95,-2.8076e-07
127.01,-2.8114e-07
127.07,-2.8096e-07
127.13,-2.8078e-07
127.2,-2.8063e-07
127.27,-2.8079e-07
127.33,-2.8076e-07
127.39,-2.8101e-07
127.46,-2.8079e-07
127.52,-2.8067e-07
127.58,-2.8075e-07
127.64,-2.8056e-07
127.71,-2.8054e-07
127.77,-2.806e-07
127.83,-2.8059e-07
127.89,-2.8047e-07
127.97,-2.8049e-07
128.03,-2.8059e-07
128.1,-2.8035e-07
128.15,-2.804e-07
128.22,-2.8032e-07
128.28,-2.8035e-07
128.34,-2.8046e-07
128.41,-2.8016e-07
128.46,-2.8009e-07
128.53,-2.8022e-07
128.59,-2.8027e-07
128.66,-2.8041e-07
128.73,-2.8046e-07
128.79,-2.8028e-07
128.85,-2.8024e-07
128.91,-2.799e-07
128.96,-2.7995e-07
129.03,-2.8e-07
129.09,-2.8009e-07
129.15,-2.7989e-07
129.2,-2.7976e-07
129.27,-2.798e-07
129.34,-2.7969e-07
129.4,-2.7973e-07
129.47,-2.7992e-07
129.53,-2.7991e-07
129.59,-2.8007e-07
129.65,-2.801e-07
129.72,-2.7997e-07
129.78,-2.7979e-07
129.84,-2.7997e-07
129.91,-2.7971e-07
129.97,-2.7972e-07
130.04,-2.7994e-07
130.1,-2.7999e-07
130.16,-2.8011e-07
130.23,-2.7992e-07
130.29,-2.7967e-07
130.35,-2.7962e-07
130.41,-2.7949e-07
130.48,-2.7951e-07
130.54,-2.7967e-07
130.6,-2.795e-07
130.66,-2.7935e-07
130.74,-2.7941e-07
130.8,-2.7961e-07
130.86,-2.7978e-07
130.93,-2.7953e-07
130.99,-2.7938e-07
131.05,-2.7935e-07
131.12,-2.7927e-07
131.17,-2.7926e-07
131.24,-2.7943e-07
131.29,-2.7941e-07
131.35,-2.7945e-07
131.43,-2.7924e-07
131.49,-2.7919e-07
131.56,-2.7901e-07
131.62,-2.7894e-07
131.68,-2.7908e-07
131.74,-2.7907e-07
131.8,-2.791e-07
131.86,-2.7923e-07
131.92,-2.7912e-07
131.99,-2.7892e-07
132.05,-2.787e-07
132.13,-2.7863e-07
132.19,-2.7884e-07
132.25,-2.7874e-07
132.31,-2.7897e-07
132.37,-2.7882e-07
132.42,-2.7869e-07
132.48,-2.7849e-07
132.54,-2.7847e-07
132.61,-2.7853e-07
132.67,-2.7857e-07
132.73,-2.7858e-07
132.8,-2.7838e-07
132.87,-2.7838e-07
132.92,-2.7829e-07
132.99,-2.7831e-07
133.05,-2.785e-07
133.11,-2.7826e-07
133.18,-2.7825e-07
133.24,-2.7807e-07
133.3,-2.7821e-07
133.36,-2.7819e-07
133.42,-2.781e-07
133.5,-2.7808e-07
133.56,-2.7788e-07
133.63,-2.7794e-07
133.68,-2.78e-07
133.74,-2.7816e-07
133.8,-2.783e-07
133.86,-2.7826e-07
133.92,-2.7811e-07
133.98,-2.7804e-07
134.04,-2.7805e-07
134.09,-2.7793e-07
134.17,-2.7829e-07
134.23,-2.7823e-07
134.3,-2.7832e-07
134.36,-2.7802e-07
134.42,-2.7799e-07
134.48,-2.7826e-07
134.54,-2.7811e-07
134.61,-2.7793e-07
134.67,-2.7802e-07
134.73,-2.7802e-07
134.79,-2.7761e-07
134.87,-2.7779e-07
134.93,-2.7779e-07
134.99,-2.7778e-07
