time,current
67.05,-3.1839e-07
67.113,-3.1814e-07
67.177,-3.1753e-07
67.24,-3.1751e-07
67.298,-3.1747e-07
67.365,-3.1736e-07
67.429,-3.1735e-07
67.492,-3.172e-07
67.549,-3.174e-07
67.604,-3.1729e-07
67.668,-3.1719e-07
67.731,-3.1687e-07
67.787,-3.1686e-07
67.843,-3.1644e-07
67.899,-3.1634e-07
67.955,-3.1634e-07
68.029,-3.1633e-07
68.092,-3.16e-07
68.155,-3.1603e-07
68.219,-3.161e-07
68.274,-3.1608e-07
68.331,-3.1572e-07
68.389,-3.1584e-07
68.452,-3.1532e-07
68.516,-3.1519e-07
68.579,-3.1537e-07
68.635,-3.1542e-07
68.71,-3.1474e-07
68.772,-3.1488e-07
68.829,-3.1496e-07
68.885,-3.1478e-07
68.948,-3.1466e-07
69.012,-3.1484e-07
69.074,-3.1476e-07
69.139,-3.1472e-07
69.195,-3.1462e-07
69.251,-3.1442e-07
69.308,-3.1421e-07
69.375,-3.1455e-07
69.438,-3.1424e-07
69.501,-3.1403e-07
69.565,-3.1408e-07
69.623,-3.1416e-07
69.679,-3.1412e-07
69.735,-3.1389e-07
69.793,-3.1414e-07
69.856,-3.1396e-07
69.921,-3.1393e-07
69.978,-3.1364e-07
70.047,-3.1353e-07
70.11,-3.1358e-07
70.174,-3.1364e-07
70.231,-3.1321e-07
70.295,-3.1328e-07
70.359,-3.1341e-07
70.423,-3.134e-07
70.486,-3.13e-07
70.55,-3.1275e-07
70.605,-3.1296e-07
70.669,-3.1284e-07
70.736,-3.1265e-07
70.8,-3.1294e-07
70.855,-3.1283e-07
70.912,-3.1294e-07
70.977,-3.125e-07
71.04,-3.1234e-07
71.096,-3.1228e-07
71.152,-3.1231e-07
71.217,-3.1201e-07
71.28,-3.1183e-07
71.343,-3.1153e-07
71.419,-3.117e-07
71.482,-3.1153e-07
71.546,-3.1145e-07
71.602,-3.1136e-07
71.665,-3.112e-07
71.729,-3.1116e-07
71.786,-3.1105e-07
71.85,-3.1099e-07
71.914,-3.1078e-07
71.978,-3.1049e-07
72.033,-3.1061e-07
72.107,-3.1026e-07
72.17,-3.1053e-07
72.228,-3.1011e-07
72.283,-3.1029e-07
72.347,-3.1028e-07
72.41,-3.1044e-07
72.475,-3.1019e-07
72.539,-3.0998e-07
72.596,-3.1015e-07
72.653,-3.0981e-07
72.709,-3.0975e-07
72.783,-3.0924e-07
72.846,-3.0949e-07
72.909,-3.0973e-07
72.973,-3.0967e-07
73.037,-3.098e-07
73.095,-3.0905e-07
73.158,-3.0927e-07
73.222,-3.0927e-07
73.285,-3.0892e-07
73.342,-3.0904e-07
73.405,-3.0903e-07
73.48,-3.0816e-07
73.544,-3.0836e-07
73.6,-3.0848e-07
73.663,-3.0808e-07
73.727,-3.0809e-07
73.79,-3.0789e-07
73.853,-3.0779e-07
73.909,-3.0755e-07
73.965,-3.077e-07
74.028,-3.0754e-07
74.092,-3.0771e-07
74.159,-3.075e-07
74.222,-3.0753e-07
74.279,-3.0786e-07
74.335,-3.0739e-07
74.398,-3.0746e-07
74.462,-3.0752e-07
74.526,-3.0719e-07
74.59,-3.0686e-07
74.646,-3.0725e-07
74.71,-3.0696e-07
74.773,-3.0665e-07
74.847,-3.0662e-07
74.91,-3.0654e-07
74.974,-3.0651e-07
75.037,-3.0629e-07
75.101,-3.0637e-07
75.165,-3.0645e-07
75.222,-3.06e-07
75.286,-3.0613e-07
75.349,-3.0626e-07
75.406,-3.0599e-07
75.47,-3.0613e-07
75.545,-3.0637e-07
75.607,-3.0606e-07
75.671,-3.0617e-07
75.734,-3.06e-07
75.792,-3.0584e-07
75.855,-3.0578e-07
75.92,-3.0556e-07
75.982,-3.0543e-07
76.039,-3.0547e-07
76.095,-3.0549e-07
76.151,-3.0519e-07
76.228,-3.0495e-07
76.291,-3.0514e-07
76.354,-3.0508e-07
76.418,-3.0424e-07
76.481,-3.0414e-07
76.538,-3.0404e-07
76.601,-3.0378e-07
76.665,-3.037e-07
76.729,-3.0367e-07
76.792,-3.0393e-07
76.848,-3.0387e-07
76.922,-3.0356e-07
76.985,-3.0339e-07
77.049,-3.0358e-07
77.104,-3.0326e-07
77.161,-3.0301e-07
77.219,-3.0321e-07
77.282,-3.028e-07
77.346,-3.029e-07
77.401,-3.028e-07
77.458,-3.0278e-07
77.516,-3.0267e-07
77.582,-3.0273e-07
77.645,-3.0256e-07
77.709,-3.0268e-07
77.772,-3.0271e-07
77.836,-3.0249e-07
77.899,-3.0239e-07
77.963,-3.0229e-07
78.02,-3.0229e-07
78.083,-3.0224e-07
78.146,-3.0209e-07
78.211,-3.0226e-07
78.279,-3.0196e-07
78.343,-3.0189e-07
78.406,-3.0156e-07
78.47,-3.0175e-07
78.534,-3.0154e-07
78.591,-3.016e-07
78.648,-3.0169e-07
78.712,-3.0165e-07
78.776,-3.0144e-07
78.833,-3.0136e-07
78.891,-3.0136e-07
78.965,-3.0136e-07
79.027,-3.0131e-07
79.091,-3.0126e-07
79.154,-3.0104e-07
79.219,-3.0109e-07
79.282,-3.0071e-07
79.338,-3.0086e-07
79.401,-3.0084e-07
79.464,-3.0066e-07
79.521,-3.004e-07
79.584,-3.0064e-07
79.659,-3.0044e-07
79.722,-3.0009e-07
79.779,-3.0043e-07
79.835,-3.0031e-07
79.898,-3.0005e-07
79.962,-3.0011e-07
80.025,-2.9988e-07
80.082,-3.0009e-07
80.139,-3.0017e-07
80.196,-3.0006e-07
80.252,-2.9962e-07
80.327,-2.997e-07
80.391,-2.9981e-07
80.454,-2.9973e-07
80.511,-2.9959e-07
80.566,-2.9953e-07
80.629,-2.996e-07
80.693,-2.9961e-07
80.75,-2.9958e-07
80.807,-2.994e-07
80.863,-2.9957e-07
80.927,-2.9954e-07
81.001,-2.9935e-07
81.064,-2.9912e-07
81.121,-2.991e-07
81.185,-2.9896e-07
81.248,-2.9907e-07
81.304,-2.9848e-07
81.36,-2.9859e-07
81.417,-2.9867e-07
81.48,-2.988e-07
81.545,-2.9854e-07
81.603,-2.985e-07
81.671,-2.9841e-07
81.734,-2.9836e-07
81.797,-2.9833e-07
81.854,-2.9808e-07
81.909,-2.9786e-07
81.973,-2.9766e-07
82.036,-2.9786e-07
82.092,-2.979e-07
82.148,-2.9755e-07
82.205,-2.9763e-07
82.261,-2.9767e-07
82.335,-2.9761e-07
82.397,-2.9747e-07
82.461,-2.9747e-07
82.524,-2.9722e-07
82.588,-2.9721e-07
82.646,-2.9749e-07
82.701,-2.9746e-07
82.765,-2.9716e-07
82.828,-2.9714e-07
82.893,-2.9689e-07
82.949,-2.9666e-07
83.025,-2.9644e-07
83.089,-2.9676e-07
83.146,-2.9668e-07
83.203,-2.9657e-07
83.259,-2.9622e-07
83.322,-2.9639e-07
83.386,-2.96e-07
83.442,-2.961e-07
83.506,-2.9647e-07
83.569,-2.9626e-07
83.627,-2.9601e-07
83.702,-2.9591e-07
83.766,-2.9588e-07
83.829,-2.9601e-07
83.893,-2.9561e-07
83.957,-2.9587e-07
84.014,-2.9567e-07
84.07,-2.9559e-07
84.126,-2.9555e-07
84.19,-2.9545e-07
84.254,-2.9525e-07
84.317,-2.9532e-07
84.394,-2.9531e-07
84.456,-2.9499e-07
84.52,-2.9505e-07
84.583,-2.951e-07
84.646,-2.946e-07
84.71,-2.9456e-07
84.773,-2.9481e-07
84.83,-2.9459e-07
84.894,-2.9445e-07
84.956,-2.9476e-07
85.021,-2.9455e-07
85.089,-2.945e-07
85.151,-2.9445e-07
85.215,-2.943e-07
85.278,-2.9418e-07
85.342,-2.9411e-07
85.398,-2.9362e-07
85.462,-2.9366e-07
85.526,-2.9383e-07
85.59,-2.9374e-07
85.653,-2.9341e-07
85.709,-2.9301e-07
85.78,-2.9369e-07
85.843,-2.9372e-07
85.907,-2.9378e-07
85.964,-2.9354e-07
86.021,-2.9348e-07
86.084,-2.9341e-07
86.142,-2.9342e-07
86.197,-2.9306e-07
86.254,-2.9319e-07
86.312,-2.9327e-07
86.375,-2.9309e-07
86.451,-2.928e-07
86.515,-2.93e-07
86.577,-2.9257e-07
86.634,-2.9287e-07
86.689,-2.9251e-07
86.745,-2.9269e-07
86.81,-2.9256e-07
86.873,-2.9252e-07
86.937,-2.9239e-07
86.992,-2.925e-07
87.05,-2.9202e-07
87.13,-2.9228e-07
87.193,-2.9215e-07
87.256,-2.9246e-07
87.312,-2.9224e-07
87.376,-2.9197e-07
87.439,-2.9191e-07
87.504,-2.9192e-07
87.562,-2.9187e-07
87.617,-2.919e-07
87.681,-2.9196e-07
87.737,-2.9201e-07
87.812,-2.9211e-07
87.874,-2.9168e-07
87.938,-2.9145e-07
88.003,-2.9162e-07
88.06,-2.912e-07
88.116,-2.912e-07
88.18,-2.9108e-07
88.235,-2.9112e-07
88.299,-2.9107e-07
88.362,-2.9099e-07
88.426,-2.91e-07
88.493,-2.9103e-07
88.556,-2.9123e-07
88.62,-2.9109e-07
88.684,-2.9074e-07
88.747,-2.9057e-07
88.804,-2.9055e-07
88.867,-2.9043e-07
88.931,-2.9037e-07
88.994,-2.9029e-07
89.057,-2.9032e-07
89.113,-2.9016e-07
89.183,-2.9059e-07
89.245,-2.9047e-07
89.309,-2.9013e-07
89.365,-2.8978e-07
89.43,-2.8988e-07
89.493,-2.9019e-07
89.557,-2.9013e-07
89.612,-2.9014e-07
89.669,-2.8989e-07
89.733,-2.9002e-07
89.789,-2.9004e-07
89.865,-2.8982e-07
89.929,-2.8981e-07
89.992,-2.8959e-07
90.056,-2.8959e-07
90.119,-2.8949e-07
90.175,-2.8953e-07
90.238,-2.8945e-07
90.302,-2.8931e-07
90.359,-2.8922e-07
90.423,-2.8874e-07
90.486,-2.8882e-07
90.561,-2.89e-07
90.624,-2.8917e-07
90.688,-2.8923e-07
90.751,-2.8872e-07
90.814,-2.8895e-07
90.871,-2.8914e-07
90.928,-2.8889e-07
90.991,-2.8878e-07
91.055,-2.8863e-07
91.118,-2.886e-07
91.181,-2.8845e-07
91.248,-2.8869e-07
91.311,-2.8839e-07
91.375,-2.8842e-07
91.439,-2.8817e-07
91.503,-2.8825e-07
91.56,-2.885e-07
91.623,-2.8826e-07
91.687,-2.8823e-07
91.75,-2.8786e-07
91.808,-2.8764e-07
91.863,-2.8777e-07
91.939,-2.8761e-07
92.003,-2.8758e-07
92.059,-2.8751e-07
92.114,-2.8736e-07
92.178,-2.8731e-07
92.241,-2.8738e-07
92.297,-2.8745e-07
92.354,-2.8738e-07
92.417,-2.8755e-07
92.48,-2.8746e-07
92.544,-2.8738e-07
92.612,-2.8745e-07
92.675,-2.8723e-07
92.738,-2.874e-07
92.802,-2.8727e-07
92.865,-2.8746e-07
92.922,-2.8746e-07
92.985,-2.8682e-07
93.05,-2.8693e-07
93.113,-2.8697e-07
93.177,-2.8701e-07
93.232,-2.8689e-07
93.307,-2.8696e-07
93.37,-2.8691e-07
93.426,-2.8681e-07
93.482,-2.8658e-07
93.54,-2.8645e-07
93.604,-2.8659e-07
93.668,-2.8644e-07
93.731,-2.8608e-07
93.787,-2.8599e-07
93.851,-2.8596e-07
93.907,-2.8576e-07
93.981,-2.8595e-07
94.045,-2.8576e-07
94.107,-2.8602e-07
94.172,-2.8625e-07
94.236,-2.8629e-07
94.293,-2.8589e-07
94.35,-2.8598e-07
94.405,-2.8586e-07
94.462,-2.8563e-07
94.526,-2.8578e-07
94.59,-2.8565e-07
94.657,-2.8514e-07
94.721,-2.8533e-07
94.776,-2.856e-07
94.834,-2.8542e-07
94.897,-2.8538e-07
94.962,-2.8509e-07
95.025,-2.8489e-07
95.081,-2.8511e-07
95.145,-2.853e-07
95.208,-2.8511e-07
95.271,-2.849e-07
95.346,-2.8491e-07
95.408,-2.851e-07
95.473,-2.8479e-07
95.536,-2.8463e-07
95.6,-2.8442e-07
95.663,-2.843e-07
95.721,-2.843e-07
95.776,-2.8437e-07
95.833,-2.8416e-07
95.891,-2.841e-07
95.954,-2.8379e-07
96.03,-2.84e-07
96.094,-2.8418e-07
96.157,-2.8396e-07
96.213,-2.8392e-07
96.276,-2.8385e-07
96.339,-2.8379e-07
96.396,-2.8396e-07
96.458,-2.8383e-07
96.522,-2.8377e-07
96.587,-2.8385e-07
96.644,-2.8354e-07
96.72,-2.8391e-07
96.783,-2.837e-07
96.839,-2.8333e-07
96.896,-2.8312e-07
96.96,-2.8327e-07
97.023,-2.8297e-07
97.087,-2.8321e-07
97.15,-2.8297e-07
97.206,-2.8297e-07
97.263,-2.8326e-07
97.319,-2.831e-07
97.394,-2.8321e-07
97.456,-2.8311e-07
97.521,-2.8294e-07
97.585,-2.832e-07
97.648,-2.8322e-07
97.712,-2.8314e-07
97.769,-2.8307e-07
97.833,-2.8273e-07
97.896,-2.8298e-07
97.953,-2.8321e-07
98.018,-2.8289e-07
98.094,-2.8265e-07
98.157,-2.8295e-07
98.213,-2.8277e-07
98.276,-2.8278e-07
98.34,-2.8246e-07
98.396,-2.8269e-07
98.451,-2.828e-07
98.516,-2.8264e-07
98.58,-2.829e-07
98.644,-2.827e-07
98.7,-2.8246e-07
98.769,-2.8276e-07
98.832,-2.8249e-07
98.896,-2.8204e-07
98.952,-2.8195e-07
99.016,-2.8191e-07
99.08,-2.8194e-07
99.144,-2.8207e-07
99.199,-2.8223e-07
99.264,-2.8205e-07
99.327,-2.82e-07
99.391,-2.8164e-07
99.465,-2.8155e-07
99.527,-2.8189e-07
99.592,-2.8171e-07
99.655,-2.8164e-07
99.719,-2.8157e-07
99.782,-2.8166e-07
99.838,-2.8131e-07
99.895,-2.8146e-07
99.951,-2.8127e-07
100.01,-2.8161e-07
100.08,-2.8152e-07
100.15,-2.8137e-07
100.22,-2.8143e-07
100.28,-2.811e-07
100.34,-2.8148e-07
100.41,-2.8097e-07
100.46,-2.814e-07
100.53,-2.8132e-07
100.59,-2.81e-07
100.65,-2.8083e-07
100.71,-2.8046e-07
100.77,-2.8078e-07
100.84,-2.8082e-07
100.9,-2.8102e-07
100.97,-2.8076e-07
101.02,-2.8048e-07
101.08,-2.8053e-07
101.15,-2.8032e-07
101.21,-2.8029e-07
101.27,-2.8069e-07
101.33,-2.8038e-07
101.39,-2.8068e-07
101.46,-2.8049e-07
101.53,-2.8083e-07
101.59,-2.8e-07
101.65,-2.8026e-07
101.72,-2.8043e-07
101.78,-2.7964e-07
101.84,-2.7986e-07
101.9,-2.8017e-07
101.96,-2.7986e-07
102.03,-2.8012e-07
102.08,-2.798e-07
102.15,-2.7966e-07
102.22,-2.7956e-07
102.29,-2.7977e-07
102.34,-2.7984e-07
102.41,-2.7958e-07
102.46,-2.7964e-07
102.53,-2.7937e-07
102.58,-2.7931e-07
102.65,-2.7927e-07
102.71,-2.7967e-07
102.78,-2.7967e-07
102.84,-2.7911e-07
102.91,-2.7919e-07
102.97,-2.7898e-07
103.03,-2.788e-07
103.1,-2.7866e-07
103.16,-2.7879e-07
103.22,-2.7864e-07
103.27,-2.7892e-07
103.33,-2.787e-07
103.39,-2.7884e-07
103.45,-2.7895e-07
103.51,-2.7881e-07
103.59,-2.7902e-07
103.65,-2.7905e-07
103.71,-2.7869e-07
103.78,-2.7884e-07
103.84,-2.7864e-07
103.91,-2.7881e-07
103.96,-2.7855e-07
104.02,-2.7809e-07
104.09,-2.7821e-07
104.14,-2.7808e-07
104.21,-2.7829e-07
104.28,-2.7794e-07
104.35,-2.7795e-07
104.41,-2.7813e-07
104.47,-2.7796e-07
104.53,-2.778e-07
104.59,-2.7791e-07
104.66,-2.7791e-07
104.72,-2.781e-07
104.78,-2.7776e-07
104.83,-2.7788e-07
104.89,-2.781e-07
104.97,-2.7808e-07
105.03,-2.7817e-07
105.09,-2.7769e-07
105.16,-2.779e-07
105.22,-2.7749e-07
105.28,-2.7759e-07
105.33,-2.7772e-07
105.39,-2.7758e-07
105.45,-2.7788e-07
105.51,-2.7761e-07
105.58,-2.7751e-07
105.65,-2.7726e-07
105.71,-2.7717e-07
105.78,-2.771e-07
105.83,-2.7721e-07
105.9,-2.7728e-07
105.96,-2.7688e-07
106.02,-2.7679e-07
106.08,-2.7706e-07
106.13,-2.771e-07
106.2,-2.772e-07
106.26,-2.7699e-07
106.34,-2.7709e-07
106.4,-2.7694e-07
106.46,-2.7681e-07
106.52,-2.7717e-07
106.58,-2.7735e-07
106.63,-2.7667e-07
106.7,-2.7668e-07
106.76,-2.7698e-07
106.83,-2.7657e-07
106.89,-2.7683e-07
106.94,-2.7629e-07
107.02,-2.7629e-07
107.08,-2.7635e-07
107.14,-2.7641e-07
107.2,-2.7634e-07
107.26,-2.7593e-07
107.32,-2.7632e-07
107.39,-2.7585e-07
107.44,-2.7602e-07
107.51,-2.7582e-07
107.57,-2.7574e-07
107.63,-2.7608e-07
107.7,-2.7573e-07
107.76,-2.7598e-07
107.82,-2.7567e-07
107.88,-2.7563e-07
107.94,-2.754e-07
108,-2.7542e-07
108.06,-2.7541e-07
108.12,-2.7539e-07
108.17,-2.7528e-07
108.23,-2.7552e-07
108.29,-2.7549e-07
108.37,-2.751e-07
108.43,-2.7527e-07
108.49,-2.7546e-07
108.55,-2.7543e-07
108.61,-2.7539e-07
108.67,-2.7531e-07
108.74,-2.7495e-07
108.8,-2.7498e-07
108.86,-2.7501e-07
108.92,-2.751e-07
108.99,-2.7491e-07
109.07,-2.749e-07
109.13,-2.7492e-07
109.19,-2.7484e-07
109.25,-2.7478e-07
109.31,-2.7481e-07
109.36,-2.7469e-07
109.43,-2.7453e-07
109.49,-2.7451e-07
109.55,-2.7444e-07
109.6,-2.7435e-07
109.66,-2.7439e-07
109.73,-2.7422e-07
109.79,-2.7413e-07
109.85,-2.7395e-07
109.91,-2.7396e-07
109.97,-2.7389e-07
110.03,-2.7391e-07
110.09,-2.7393e-07
110.16,-2.7424e-07
110.21,-2.7417e-07
110.28,-2.7396e-07
110.34,-2.7421e-07
110.42,-2.7414e-07
110.48,-2.7407e-07
110.54,-2.7389e-07
110.6,-2.7403e-07
110.67,-2.7387e-07
110.73,-2.7389e-07
110.79,-2.7415e-07
110.85,-2.7396e-07
110.91,-2.7406e-07
110.97,-2.7415e-07
111.04,-2.74e-07
111.11,-2.7407e-07
111.17,-2.7358e-07
111.23,-2.7396e-07
111.28,-2.74e-07
111.35,-2.737e-07
111.41,-2.7368e-07
111.47,-2.7386e-07
111.52,-2.7365e-07
111.59,-2.7359e-07
111.65,-2.7383e-07
111.71,-2.7363e-07
111.79,-2.736e-07
111.85,-2.738e-07
111.92,-2.7372e-07
111.98,-2.7373e-07
112.04,-2.7363e-07
112.11,-2.7361e-07
112.17,-2.7295e-07
112.23,-2.7309e-07
112.28,-2.7321e-07
112.35,-2.7277e-07
112.41,-2.7298e-07
112.48,-2.7283e-07
112.54,-2.7293e-07
112.6,-2.7274e-07
112.65,-2.726e-07
112.72,-2.7263e-07
112.78,-2.7276e-07
112.84,-2.7233e-07
112.91,-2.7245e-07
112.96,-2.7226e-07
113.03,-2.7217e-07
113.09,-2.7211e-07
113.17,-2.7225e-07
113.23,-2.7224e-07
113.29,-2.7238e-07
113.34,-2.7223e-07
113.41,-2.7218e-07
113.47,-2.7198e-07
113.53,-2.7169e-07
113.58,-2.7184e-07
113.64,-2.7184e-07
113.7,-2.7207e-07
113.76,-2.7203e-07
113.83,-2.7184e-07
113.9,-2.7187e-07
113.96,-2.7172e-07
114.02,-2.7189e-07
114.09,-2.7178e-07
114.14,-2.7191e-07
114.2,-2.7179e-07
114.26,-2.7179e-07
114.33,-2.7163e-07
114.38,-2.7152e-07
114.44,-2.7145e-07
114.51,-2.7134e-07
114.57,-2.715e-07
114.63,-2.7167e-07
114.69,-2.7153e-07
114.75,-2.7152e-07
114.81,-2.7178e-07
114.87,-2.7159e-07
114.94,-2.7127e-07
114.99,-2.7117e-07
115.06,-2.7135e-07
115.12,-2.7134e-07
115.2,-2.7107e-07
115.26,-2.7104e-07
115.31,-2.7106e-07
115.38,-2.709e-07
115.44,-2.7113e-07
115.5,-2.71e-07
115.55,-2.7078e-07
115.61,-2.711e-07
115.67,-2.7109e-07
115.74,-2.7093e-07
115.8,-2.7082e-07
115.87,-2.7111e-07
115.93,-2.7119e-07
116,-2.7078e-07
116.05,-2.7098e-07
116.11,-2.7083e-07
116.17,-2.7073e-07
116.23,-2.71e-07
116.29,-2.7072e-07
116.36,-2.7084e-07
116.42,-2.7068e-07
116.48,-2.7056e-07
116.55,-2.7048e-07
116.61,-2.7063e-07
116.67,-2.7044e-07
116.73,-2.708e-07
116.79,-2.7053e-07
116.86,-2.7049e-07
116.92,-2.7055e-07
116.98,-2.706e-07
117.03,-2.7052e-07
117.1,-2.7075e-07
117.16,-2.705e-07
117.23,-2.7035e-07
117.29,-2.7003e-07
117.35,-2.7027e-07
117.41,-2.7018e-07
117.47,-2.7005e-07
117.53,-2.7039e-07
117.59,-2.7006e-07
117.66,-2.7025e-07
117.71,-2.7011e-07
117.78,-2.7013e-07
117.84,-2.7038e-07
117.92,-2.7001e-07
117.98,-2.7008e-07
118.04,-2.7009e-07
118.1,-2.7014e-07
118.16,-2.7027e-07
118.22,-2.7014e-07
118.29,-2.6989e-07
118.34,-2.7006e-07
118.41,-2.6971e-07
118.47,-2.6975e-07
118.52,-2.6974e-07
118.6,-2.6989e-07
118.66,-2.7032e-07
118.73,-2.6989e-07
118.79,-2.7001e-07
118.85,-2.6969e-07
118.91,-2.6981e-07
118.97,-2.6978e-07
119.04,-2.7011e-07
119.1,-2.6947e-07
119.16,-2.6934e-07
119.22,-2.6938e-07
119.29,-2.6945e-07
119.36,-2.6954e-07
119.42,-2.6979e-07
119.48,-2.6936e-07
119.54,-2.6925e-07
119.6,-2.693e-07
119.66,-2.69e-07
119.73,-2.688e-07
119.79,-2.6895e-07
119.85,-2.6888e-07
119.91,-2.6869e-07
119.98,-2.6872e-07
120.05,-2.6879e-07
120.1,-2.6853e-07
120.16,-2.686e-07
120.22,-2.6843e-07
120.29,-2.6827e-07
120.35,-2.6842e-07
120.41,-2.6834e-07
120.47,-2.6818e-07
120.53,-2.6806e-07
120.6,-2.6831e-07
120.67,-2.6779e-07
120.73,-2.6773e-07
120.8,-2.6802e-07
120.86,-2.6782e-07
120.92,-2.6804e-07
120.99,-2.6817e-07
121.04,-2.6825e-07
121.1,-2.6831e-07
121.16,-2.6804e-07
121.22,-2.6793e-07
121.28,-2.6782e-07
121.36,-2.6772e-07
121.42,-2.6803e-07
121.49,-2.68e-07
121.55,-2.6797e-07
121.61,-2.677e-07
121.67,-2.6754e-07
121.73,-2.6758e-07
121.78,-2.6763e-07
121.84,-2.6787e-07
121.9,-2.6761e-07
121.97,-2.6771e-07
122.04,-2.6785e-07
122.1,-2.6771e-07
122.16,-2.678e-07
122.22,-2.6778e-07
122.27,-2.6749e-07
122.34,-2.6762e-07
122.4,-2.6774e-07
122.46,-2.6723e-07
122.52,-2.671e-07
122.59,-2.6718e-07
122.64,-2.6748e-07
122.72,-2.6732e-07
122.78,-2.6727e-07
122.84,-2.6733e-07
122.91,-2.675e-07
122.97,-2.6759e-07
123.03,-2.6724e-07
123.09,-2.6739e-07
123.15,-2.6733e-07
123.22,-2.6722e-07
123.28,-2.6726e-07
123.34,-2.6744e-07
123.42,-2.6741e-07
123.48,-2.6746e-07
123.53,-2.6693e-07
123.6,-2.6699e-07
123.66,-2.6655e-07
123.72,-2.6677e-07
123.77,-2.6678e-07
123.84,-2.6665e-07
123.9,-2.6637e-07
123.97,-2.6648e-07
124.03,-2.6657e-07
124.1,-2.6643e-07
124.16,-2.6639e-07
124.22,-2.6627e-07
124.27,-2.6646e-07
124.34,-2.6668e-07
124.4,-2.6648e-07
124.46,-2.6642e-07
124.52,-2.6657e-07
124.58,-2.6668e-07
124.65,-2.6632e-07
124.71,-2.6623e-07
124.79,-2.6593e-07
124.85,-2.6618e-07
124.91,-2.6612e-07
124.97,-2.6603e-07
125.04,-2.6652e-07
125.1,-2.6609e-07
125.16,-2.6609e-07
125.22,-2.6607e-07
125.29,-2.6575e-07
125.34,-2.6545e-07
125.4,-2.6577e-07
125.47,-2.6571e-07
125.54,-2.6601e-07
125.59,-2.6623e-07
125.66,-2.6599e-07
125.72,-2.6578e-07
125.78,-2.6585e-07
125.85,-2.6549e-07
125.9,-2.6548e-07
125.96,-2.6558e-07
126.03,-2.6599e-07
126.09,-2.659e-07
126.16,-2.6592e-07
126.22,-2.6589e-07
126.28,-2.6571e-07
126.33,-2.6567e-07
126.4,-2.6565e-07
126.46,-2.6572e-07
126.52,-2.654e-07
126.59,-2.6544e-07
126.65,-2.654e-07
126.71,-2.6565e-07
126.77,-2.657e-07
126.85,-2.6529e-07
126.91,-2.651e-07
126.97,-2.6525e-07
127.04,-2.6512e-07
127.1,-2.6563e-07
127.17,-2.6572e-07
127.22,-2.6523e-07
127.29,-2.6558e-07
127.35,-2.6545e-07
127.41,-2.6528e-07
127.47,-2.6546e-07
127.55,-2.6506e-07
127.61,-2.6497e-07
127.67,-2.6503e-07
127.74,-2.65e-07
127.79,-2.646e-07
127.86,-2.6455e-07
127.92,-2.6461e-07
127.99,-2.647e-07
128.04,-2.6468e-07
128.1,-2.6442e-07
128.17,-2.6452e-07
128.24,-2.6435e-07
128.31,-2.6419e-07
128.37,-2.6411e-07
128.43,-2.639e-07
128.5,-2.6403e-07
128.55,-2.6428e-07
128.61,-2.6419e-07
128.67,-2.64e-07
128.74,-2.6416e-07
128.8,-2.6404e-07
128.87,-2.6382e-07
128.93,-2.6376e-07
129,-2.6377e-07
129.05,-2.6371e-07
129.12,-2.6367e-07
129.17,-2.643e-07
129.24,-2.6435e-07
129.3,-2.6417e-07
129.37,-2.6421e-07
129.42,-2.64e-07
129.49,-2.6396e-07
129.55,-2.6412e-07
129.63,-2.6386e-07
129.69,-2.6387e-07
129.76,-2.6383e-07
129.81,-2.6378e-07
129.88,-2.6376e-07
129.94,-2.6375e-07
130,-2.6353e-07
130.06,-2.6345e-07
130.13,-2.6337e-07
130.19,-2.637e-07
130.25,-2.6325e-07
130.33,-2.6334e-07
130.39,-2.6288e-07
130.46,-2.6298e-07
130.52,-2.6303e-07
130.58,-2.6304e-07
130.65,-2.6278e-07
130.7,-2.6281e-07
130.77,-2.6313e-07
130.83,-2.6303e-07
130.89,-2.6301e-07
130.95,-2.6333e-07
131.03,-2.6308e-07
131.09,-2.6335e-07
131.15,-2.6279e-07
131.22,-2.6277e-07
131.28,-2.6301e-07
131.34,-2.6279e-07
131.4,-2.6263e-07
131.47,-2.6279e-07
131.52,-2.6277e-07
131.59,-2.6297e-07
131.65,-2.6316e-07
131.73,-2.6284e-07
131.79,-2.6279e-07
131.85,-2.6293e-07
131.92,-2.6292e-07
131.98,-2.6276e-07
132.04,-2.6272e-07
132.11,-2.6264e-07
132.16,-2.6265e-07
132.22,-2.6277e-07
132.28,-2.6258e-07
132.34,-2.6275e-07
132.41,-2.6275e-07
132.47,-2.6277e-07
132.54,-2.6273e-07
132.59,-2.627e-07
132.65,-2.628e-07
132.71,-2.6281e-07
132.78,-2.6269e-07
132.84,-2.6273e-07
132.9,-2.6285e-07
132.96,-2.6219e-07
133.02,-2.6254e-07
133.09,-2.622e-07
133.15,-2.6214e-07
133.21,-2.6234e-07
133.28,-2.6228e-07
133.34,-2.6197e-07
133.4,-2.6202e-07
133.46,-2.6223e-07
133.53,-2.6216e-07
133.58,-2.6228e-07
133.64,-2.6219e-07
133.71,-2.6218e-07
133.78,-2.6203e-07
133.84,-2.6189e-07
133.9,-2.6188e-07
133.97,-2.6221e-07
134.03,-2.6224e-07
134.09,-2.6199e-07
134.15,-2.6194e-07
134.21,-2.6212e-07
134.26,-2.6198e-07
134.33,-2.6186e-07
134.39,-2.6185e-07
134.46,-2.6191e-07
134.53,-2.62e-07
134.59,-2.6218e-07
