time,current
66.956,-2.2712e-07
67.02,-2.2697e-07
67.083,-2.2657e-07
67.146,-2.2667e-07
67.204,-2.2667e-07
67.281,-2.2661e-07
67.345,-2.2621e-07
67.4,-2.2642e-07
67.464,-2.2619e-07
67.52,-2.2641e-07
67.576,-2.2636e-07
67.641,-2.2624e-07
67.704,-2.2625e-07
67.76,-2.2629e-07
67.823,-2.2627e-07
67.879,-2.26e-07
67.947,-2.2586e-07
68.01,-2.258e-07
68.074,-2.2556e-07
68.138,-2.255e-07
68.201,-2.2544e-07
68.258,-2.2513e-07
68.322,-2.2531e-07
68.386,-2.2544e-07
68.441,-2.2544e-07
68.498,-2.2546e-07
68.562,-2.2547e-07
68.637,-2.2513e-07
68.699,-2.2509e-07
68.757,-2.2486e-07
68.82,-2.2479e-07
68.884,-2.2474e-07
68.939,-2.249e-07
69.003,-2.2457e-07
69.066,-2.2422e-07
69.13,-2.2445e-07
69.186,-2.2441e-07
69.249,-2.2443e-07
69.316,-2.2419e-07
69.38,-2.2403e-07
69.442,-2.2407e-07
69.507,-2.2414e-07
69.563,-2.2389e-07
69.628,-2.2412e-07
69.685,-2.2398e-07
69.749,-2.2368e-07
69.812,-2.2337e-07
69.876,-2.2322e-07
69.939,-2.2314e-07
70.023,-2.229e-07
70.086,-2.2322e-07
70.144,-2.2323e-07
70.207,-2.2324e-07
70.27,-2.2304e-07
70.327,-2.2276e-07
70.391,-2.2259e-07
70.455,-2.2269e-07
70.519,-2.2264e-07
70.583,-2.2262e-07
70.646,-2.2261e-07
70.716,-2.2247e-07
70.778,-2.2274e-07
70.843,-2.2234e-07
70.906,-2.2211e-07
70.964,-2.2207e-07
71.027,-2.2219e-07
71.091,-2.22e-07
71.154,-2.218e-07
71.218,-2.2175e-07
71.281,-2.2173e-07
71.339,-2.2148e-07
71.417,-2.2151e-07
71.48,-2.216e-07
71.536,-2.2131e-07
71.599,-2.213e-07
71.656,-2.2108e-07
71.72,-2.2129e-07
71.784,-2.211e-07
71.841,-2.2121e-07
71.905,-2.2126e-07
71.969,-2.212e-07
72.033,-2.2102e-07
72.107,-2.2059e-07
72.171,-2.205e-07
72.234,-2.2056e-07
72.298,-2.2071e-07
72.361,-2.2036e-07
72.418,-2.2029e-07
72.482,-2.2024e-07
72.539,-2.1985e-07
72.604,-2.1994e-07
72.659,-2.2018e-07
72.716,-2.1978e-07
72.785,-2.198e-07
72.848,-2.2009e-07
72.911,-2.1994e-07
72.975,-2.1958e-07
73.031,-2.1944e-07
73.096,-2.1928e-07
73.159,-2.1932e-07
73.223,-2.1937e-07
73.286,-2.1933e-07
73.35,-2.1941e-07
73.407,-2.1913e-07
73.483,-2.194e-07
73.546,-2.1906e-07
73.604,-2.1898e-07
73.667,-2.1871e-07
73.73,-2.1928e-07
73.794,-2.1923e-07
73.857,-2.1907e-07
73.921,-2.1869e-07
73.978,-2.1895e-07
74.042,-2.1885e-07
74.098,-2.1863e-07
74.166,-2.1863e-07
74.229,-2.1872e-07
74.293,-2.1864e-07
74.356,-2.1848e-07
74.42,-2.1814e-07
74.483,-2.1832e-07
74.541,-2.184e-07
74.604,-2.1841e-07
74.662,-2.1839e-07
74.719,-2.1848e-07
74.781,-2.1828e-07
74.857,-2.1798e-07
74.921,-2.1802e-07
74.977,-2.1819e-07
75.04,-2.1802e-07
75.098,-2.1806e-07
75.153,-2.1811e-07
75.21,-2.1785e-07
75.274,-2.1756e-07
75.338,-2.1731e-07
75.395,-2.1746e-07
75.457,-2.1751e-07
75.532,-2.1771e-07
75.595,-2.1729e-07
75.652,-2.1691e-07
75.716,-2.1713e-07
75.779,-2.1697e-07
75.843,-2.1709e-07
75.9,-2.168e-07
75.964,-2.1734e-07
76.027,-2.17e-07
76.091,-2.1711e-07
76.147,-2.171e-07
76.223,-2.1662e-07
76.285,-2.1653e-07
76.343,-2.1656e-07
76.406,-2.1643e-07
76.463,-2.1628e-07
76.521,-2.1656e-07
76.576,-2.164e-07
76.64,-2.1575e-07
76.703,-2.1598e-07
76.768,-2.1599e-07
76.824,-2.1613e-07
76.901,-2.1589e-07
76.964,-2.1616e-07
77.021,-2.158e-07
77.085,-2.1592e-07
77.148,-2.1567e-07
77.212,-2.1563e-07
77.276,-2.1541e-07
77.34,-2.1527e-07
77.396,-2.1544e-07
77.458,-2.1509e-07
77.522,-2.149e-07
77.597,-2.1472e-07
77.659,-2.1493e-07
77.723,-2.1493e-07
77.778,-2.1487e-07
77.835,-2.1494e-07
77.899,-2.148e-07
77.956,-2.1487e-07
78.014,-2.1463e-07
78.077,-2.1497e-07
78.141,-2.1473e-07
78.204,-2.1412e-07
78.279,-2.1428e-07
78.342,-2.1433e-07
78.398,-2.1423e-07
78.462,-2.1442e-07
78.52,-2.1425e-07
78.575,-2.1407e-07
78.639,-2.1409e-07
78.694,-2.1411e-07
78.751,-2.1382e-07
78.815,-2.1416e-07
78.872,-2.1419e-07
78.947,-2.136e-07
79.01,-2.1369e-07
79.073,-2.1363e-07
79.129,-2.1343e-07
79.192,-2.135e-07
79.256,-2.1347e-07
79.312,-2.1346e-07
79.374,-2.1336e-07
79.438,-2.134e-07
79.502,-2.1371e-07
79.565,-2.131e-07
79.64,-2.1323e-07
79.702,-2.1311e-07
79.759,-2.1281e-07
79.816,-2.1302e-07
79.88,-2.131e-07
79.944,-2.1291e-07
80.001,-2.1282e-07
80.065,-2.1284e-07
80.128,-2.1277e-07
80.192,-2.1269e-07
80.256,-2.1264e-07
80.324,-2.1254e-07
80.388,-2.1231e-07
80.45,-2.1227e-07
80.515,-2.123e-07
80.571,-2.1225e-07
80.635,-2.1221e-07
80.698,-2.1196e-07
80.755,-2.1213e-07
80.812,-2.1216e-07
80.876,-2.12e-07
80.934,-2.1203e-07
81.008,-2.1176e-07
81.071,-2.1158e-07
81.135,-2.1122e-07
81.198,-2.1111e-07
81.262,-2.1154e-07
81.325,-2.1134e-07
81.389,-2.115e-07
81.446,-2.1152e-07
81.51,-2.1168e-07
81.565,-2.1165e-07
81.63,-2.1166e-07
81.705,-2.1164e-07
81.768,-2.1141e-07
81.832,-2.1166e-07
81.896,-2.115e-07
81.96,-2.1128e-07
82.017,-2.111e-07
82.081,-2.1114e-07
82.145,-2.1101e-07
82.201,-2.1076e-07
82.265,-2.1114e-07
82.328,-2.1117e-07
82.403,-2.1101e-07
82.467,-2.1114e-07
82.523,-2.1087e-07
82.579,-2.1062e-07
82.643,-2.1064e-07
82.699,-2.1061e-07
82.756,-2.1081e-07
82.82,-2.1068e-07
82.883,-2.1044e-07
82.947,-2.104e-07
83.004,-2.1028e-07
83.081,-2.1025e-07
83.144,-2.1025e-07
83.201,-2.1015e-07
83.265,-2.1027e-07
83.329,-2.1021e-07
83.393,-2.1009e-07
83.457,-2.0965e-07
83.52,-2.0988e-07
83.577,-2.102e-07
83.641,-2.0999e-07
83.698,-2.0987e-07
83.773,-2.0956e-07
83.837,-2.094e-07
83.9,-2.0967e-07
83.965,-2.0955e-07
84.028,-2.0933e-07
84.093,-2.0935e-07
84.148,-2.0918e-07
84.212,-2.09e-07
84.268,-2.0913e-07
84.33,-2.0878e-07
84.395,-2.0893e-07
84.471,-2.0908e-07
84.533,-2.0902e-07
84.597,-2.087e-07
84.66,-2.0884e-07
84.718,-2.086e-07
84.781,-2.0883e-07
84.838,-2.0863e-07
84.902,-2.0851e-07
84.965,-2.0855e-07
85.029,-2.0853e-07
85.092,-2.0862e-07
85.168,-2.084e-07
85.231,-2.0867e-07
85.295,-2.0868e-07
85.358,-2.0849e-07
85.422,-2.0824e-07
85.485,-2.0805e-07
85.541,-2.0801e-07
85.604,-2.0797e-07
85.668,-2.0755e-07
85.731,-2.078e-07
85.795,-2.0776e-07
85.863,-2.0756e-07
85.927,-2.0766e-07
85.99,-2.0739e-07
86.046,-2.0763e-07
86.103,-2.0764e-07
86.166,-2.0761e-07
86.222,-2.0753e-07
86.278,-2.0739e-07
86.343,-2.0742e-07
86.399,-2.0752e-07
86.456,-2.0755e-07
86.522,-2.0727e-07
86.585,-2.071e-07
86.649,-2.0708e-07
86.713,-2.0665e-07
86.776,-2.068e-07
86.834,-2.0698e-07
86.897,-2.0684e-07
86.955,-2.0663e-07
87.011,-2.0677e-07
87.066,-2.068e-07
87.124,-2.0687e-07
87.199,-2.0669e-07
87.263,-2.0642e-07
87.318,-2.0649e-07
87.376,-2.0655e-07
87.432,-2.0651e-07
87.495,-2.0633e-07
87.559,-2.0639e-07
87.615,-2.0641e-07
87.68,-2.0633e-07
87.743,-2.0621e-07
87.8,-2.0618e-07
87.875,-2.0633e-07
87.938,-2.0632e-07
88.002,-2.0632e-07
88.059,-2.0627e-07
88.116,-2.06e-07
88.18,-2.0574e-07
88.237,-2.0597e-07
88.293,-2.0581e-07
88.356,-2.0582e-07
88.421,-2.0576e-07
88.484,-2.0559e-07
88.56,-2.0563e-07
88.622,-2.0568e-07
88.687,-2.0517e-07
88.75,-2.0525e-07
88.814,-2.0551e-07
88.87,-2.0556e-07
88.934,-2.0528e-07
88.997,-2.0549e-07
89.061,-2.052e-07
89.124,-2.0531e-07
89.188,-2.0541e-07
89.263,-2.0519e-07
89.326,-2.0498e-07
89.39,-2.0504e-07
89.447,-2.049e-07
89.503,-2.0512e-07
89.56,-2.051e-07
89.624,-2.0502e-07
89.688,-2.0501e-07
89.751,-2.0504e-07
89.809,-2.0494e-07
89.872,-2.0476e-07
89.947,-2.0469e-07
90.011,-2.047e-07
90.074,-2.0445e-07
90.132,-2.0439e-07
90.195,-2.0409e-07
90.259,-2.0457e-07
90.316,-2.0424e-07
90.373,-2.0399e-07
90.43,-2.0419e-07
90.494,-2.0434e-07
90.558,-2.04e-07
90.633,-2.0379e-07
90.696,-2.038e-07
90.753,-2.0385e-07
90.816,-2.0342e-07
90.881,-2.0354e-07
90.937,-2.0348e-07
91,-2.0331e-07
91.063,-2.0331e-07
91.127,-2.0355e-07
91.19,-2.0356e-07
91.254,-2.0323e-07
91.322,-2.0323e-07
91.385,-2.0341e-07
91.442,-2.0302e-07
91.498,-2.0324e-07
91.562,-2.0332e-07
91.626,-2.0331e-07
91.689,-2.0321e-07
91.753,-2.0294e-07
91.816,-2.0274e-07
91.874,-2.0279e-07
91.938,-2.0291e-07
92.012,-2.0301e-07
92.074,-2.0283e-07
92.138,-2.0276e-07
92.194,-2.031e-07
92.257,-2.031e-07
92.321,-2.0297e-07
92.378,-2.0301e-07
92.442,-2.0278e-07
92.506,-2.0278e-07
92.562,-2.0251e-07
92.627,-2.0242e-07
92.702,-2.0257e-07
92.766,-2.0249e-07
92.829,-2.0251e-07
92.893,-2.0255e-07
92.956,-2.0274e-07
93.013,-2.0253e-07
93.077,-2.0248e-07
93.134,-2.0259e-07
93.198,-2.026e-07
93.262,-2.0281e-07
93.325,-2.0229e-07
93.399,-2.0236e-07
93.462,-2.0217e-07
93.52,-2.021e-07
93.576,-2.0208e-07
93.64,-2.0135e-07
93.697,-2.0137e-07
93.761,-2.015e-07
93.824,-2.013e-07
93.888,-2.0145e-07
93.95,-2.0116e-07
94.008,-2.0124e-07
94.078,-2.0117e-07
94.141,-2.0121e-07
94.198,-2.0137e-07
94.262,-2.0126e-07
94.319,-2.0123e-07
94.383,-2.0111e-07
94.446,-2.0094e-07
94.503,-2.009e-07
94.566,-2.0081e-07
94.63,-2.0081e-07
94.687,-2.0095e-07
94.762,-2.0049e-07
94.824,-2.0043e-07
94.888,-2.0062e-07
94.952,-2.0048e-07
95.016,-2.0034e-07
95.079,-2.0051e-07
95.136,-2.0019e-07
95.199,-2.0016e-07
95.256,-2.0025e-07
95.32,-2.0028e-07
95.377,-2.0047e-07
95.451,-2.0053e-07
95.515,-2.0049e-07
95.578,-2.0016e-07
95.641,-2.0012e-07
95.698,-1.9991e-07
95.762,-2.0011e-07
95.817,-2.0004e-07
95.882,-2.0029e-07
95.945,-2.0017e-07
96.009,-1.9996e-07
96.072,-1.9971e-07
96.141,-1.9964e-07
96.204,-1.9957e-07
96.267,-1.9971e-07
96.331,-1.9967e-07
96.388,-1.997e-07
96.445,-1.9972e-07
96.509,-1.9972e-07
96.573,-1.9973e-07
96.637,-1.9948e-07
96.7,-1.9937e-07
96.756,-1.9938e-07
96.83,-1.9935e-07
96.894,-1.9905e-07
96.957,-1.9911e-07
97.015,-1.9896e-07
97.07,-1.993e-07
97.134,-1.9907e-07
97.189,-1.9878e-07
97.246,-1.9878e-07
97.311,-1.9888e-07
97.374,-1.9862e-07
97.438,-1.986e-07
97.514,-1.9856e-07
97.577,-1.9869e-07
97.641,-1.9855e-07
97.704,-1.9861e-07
97.761,-1.9844e-07
97.818,-1.9851e-07
97.882,-1.9866e-07
97.946,-1.9844e-07
98.01,-1.9847e-07
98.072,-1.9837e-07
98.137,-1.9826e-07
98.205,-1.9846e-07
98.269,-1.984e-07
98.332,-1.9829e-07
98.395,-1.9821e-07
98.451,-1.9842e-07
98.507,-1.9809e-07
98.563,-1.984e-07
98.628,-1.9827e-07
98.692,-1.9808e-07
98.756,-1.9805e-07
98.812,-1.9841e-07
98.886,-1.9819e-07
98.949,-1.9777e-07
99.013,-1.9813e-07
99.07,-1.9786e-07
99.126,-1.9799e-07
99.189,-1.9778e-07
99.253,-1.9797e-07
99.316,-1.9757e-07
99.373,-1.977e-07
99.43,-1.9767e-07
99.486,-1.9757e-07
99.561,-1.977e-07
99.623,-1.9707e-07
99.687,-1.9707e-07
99.742,-1.9713e-07
99.799,-1.9735e-07
99.863,-1.975e-07
99.927,-1.9737e-07
99.989,-1.9716e-07
100.05,-1.9703e-07
100.12,-1.9719e-07
100.17,-1.9727e-07
100.25,-1.9728e-07
100.31,-1.9709e-07
100.38,-1.9712e-07
100.44,-1.9674e-07
100.5,-1.9695e-07
100.57,-1.9683e-07
100.63,-1.9675e-07
100.69,-1.9673e-07
100.75,-1.9677e-07
100.81,-1.9659e-07
100.87,-1.9661e-07
100.95,-1.9631e-07
101.01,-1.9642e-07
101.07,-1.9635e-07
101.14,-1.9608e-07
101.2,-1.9613e-07
101.26,-1.9598e-07
101.32,-1.9575e-07
101.38,-1.9563e-07
101.44,-1.9575e-07
101.5,-1.9616e-07
101.57,-1.9575e-07
101.64,-1.9571e-07
101.71,-1.9561e-07
101.76,-1.9537e-07
101.82,-1.954e-07
101.88,-1.9528e-07
101.95,-1.9539e-07
102,-1.9551e-07
102.07,-1.953e-07
102.13,-1.9542e-07
102.2,-1.9512e-07
102.26,-1.9519e-07
102.33,-1.9522e-07
102.39,-1.9518e-07
102.45,-1.9507e-07
102.52,-1.9504e-07
102.58,-1.953e-07
102.64,-1.9491e-07
102.7,-1.9504e-07
102.77,-1.9465e-07
102.83,-1.9478e-07
102.89,-1.9485e-07
102.95,-1.9472e-07
103.03,-1.9484e-07
103.09,-1.9494e-07
103.14,-1.9495e-07
103.21,-1.9482e-07
103.27,-1.9488e-07
103.33,-1.9468e-07
103.39,-1.9471e-07
103.45,-1.9456e-07
103.51,-1.9482e-07
103.58,-1.9518e-07
103.63,-1.948e-07
103.71,-1.9447e-07
103.77,-1.9466e-07
103.83,-1.946e-07
103.9,-1.9467e-07
103.96,-1.9439e-07
104.03,-1.9441e-07
104.08,-1.9466e-07
104.15,-1.9449e-07
104.2,-1.9442e-07
104.27,-1.942e-07
104.33,-1.9447e-07
104.41,-1.9407e-07
104.47,-1.9429e-07
104.52,-1.9407e-07
104.59,-1.9412e-07
104.64,-1.9399e-07
104.71,-1.9417e-07
104.77,-1.94e-07
104.83,-1.9397e-07
104.9,-1.9396e-07
104.96,-1.9371e-07
105.03,-1.9389e-07
105.09,-1.9389e-07
105.16,-1.9379e-07
105.21,-1.9375e-07
105.27,-1.9366e-07
105.33,-1.9367e-07
105.4,-1.9343e-07
105.46,-1.9334e-07
105.52,-1.9339e-07
105.59,-1.9318e-07
105.64,-1.9308e-07
105.71,-1.9313e-07
105.78,-1.9292e-07
105.85,-1.9316e-07
105.91,-1.9313e-07
105.97,-1.9322e-07
106.03,-1.9329e-07
106.09,-1.9303e-07
106.15,-1.9285e-07
106.21,-1.9303e-07
106.28,-1.9296e-07
106.33,-1.9294e-07
106.4,-1.9284e-07
106.47,-1.9286e-07
106.54,-1.929e-07
106.6,-1.9268e-07
106.66,-1.928e-07
106.73,-1.9279e-07
106.78,-1.9281e-07
106.85,-1.9255e-07
106.9,-1.928e-07
106.97,-1.9249e-07
107.03,-1.9242e-07
107.1,-1.9273e-07
107.17,-1.9275e-07
107.23,-1.9248e-07
107.29,-1.9233e-07
107.35,-1.9242e-07
107.41,-1.9275e-07
107.47,-1.9253e-07
107.53,-1.9233e-07
107.59,-1.922e-07
107.66,-1.9239e-07
107.72,-1.9242e-07
107.79,-1.9214e-07
107.85,-1.9216e-07
107.92,-1.9195e-07
107.97,-1.9211e-07
108.03,-1.9204e-07
108.09,-1.9188e-07
108.15,-1.9171e-07
108.21,-1.9171e-07
108.27,-1.9148e-07
108.33,-1.9162e-07
108.4,-1.917e-07
108.45,-1.9155e-07
108.53,-1.9141e-07
108.59,-1.9155e-07
108.66,-1.9147e-07
108.72,-1.9137e-07
108.78,-1.9133e-07
108.84,-1.9147e-07
108.9,-1.9166e-07
108.96,-1.9154e-07
109.02,-1.9175e-07
109.09,-1.9152e-07
109.15,-1.9148e-07
109.23,-1.9156e-07
109.29,-1.9111e-07
109.35,-1.9133e-07
109.4,-1.9117e-07
109.47,-1.9139e-07
109.52,-1.9102e-07
109.58,-1.9112e-07
109.64,-1.9106e-07
109.71,-1.9108e-07
109.76,-1.912e-07
109.83,-1.9095e-07
109.9,-1.9083e-07
109.96,-1.9071e-07
110.02,-1.909e-07
110.08,-1.9091e-07
110.15,-1.9048e-07
110.21,-1.9021e-07
110.27,-1.903e-07
110.33,-1.9007e-07
110.39,-1.9009e-07
110.45,-1.9041e-07
110.51,-1.9029e-07
110.59,-1.9002e-07
110.65,-1.9003e-07
110.71,-1.9019e-07
110.78,-1.9006e-07
110.83,-1.8991e-07
110.9,-1.8993e-07
110.95,-1.8986e-07
111.02,-1.8996e-07
111.08,-1.8988e-07
111.14,-1.8989e-07
111.21,-1.8983e-07
111.28,-1.9001e-07
111.34,-1.8952e-07
111.39,-1.8977e-07
111.45,-1.8952e-07
111.51,-1.8954e-07
111.57,-1.8954e-07
111.64,-1.8958e-07
111.69,-1.8952e-07
111.76,-1.8973e-07
111.81,-1.8986e-07
111.88,-1.8985e-07
111.94,-1.8948e-07
112.01,-1.8957e-07
112.06,-1.8959e-07
112.13,-1.8962e-07
112.18,-1.8973e-07
112.25,-1.8969e-07
112.31,-1.8967e-07
112.36,-1.8964e-07
112.42,-1.8983e-07
112.49,-1.8962e-07
112.54,-1.8974e-07
112.62,-1.897e-07
112.68,-1.897e-07
112.74,-1.8962e-07
112.8,-1.8931e-07
112.85,-1.892e-07
112.92,-1.8893e-07
112.98,-1.891e-07
113.04,-1.8896e-07
113.1,-1.8898e-07
113.16,-1.8882e-07
113.22,-1.8898e-07
113.29,-1.8881e-07
113.36,-1.8882e-07
113.42,-1.8869e-07
113.49,-1.8858e-07
113.55,-1.8858e-07
113.61,-1.8887e-07
113.67,-1.888e-07
113.73,-1.8898e-07
113.79,-1.8885e-07
113.85,-1.8888e-07
113.92,-1.8868e-07
113.99,-1.8871e-07
114.05,-1.8887e-07
114.11,-1.8863e-07
114.17,-1.8874e-07
114.23,-1.8852e-07
114.29,-1.8826e-07
114.35,-1.8847e-07
114.42,-1.8862e-07
114.48,-1.883e-07
114.54,-1.8817e-07
114.61,-1.8855e-07
114.67,-1.8827e-07
114.74,-1.8864e-07
114.79,-1.8819e-07
114.85,-1.8821e-07
114.91,-1.8817e-07
114.98,-1.8835e-07
115.04,-1.8835e-07
115.1,-1.8841e-07
115.16,-1.8817e-07
115.23,-1.882e-07
115.28,-1.8815e-07
115.36,-1.8828e-07
115.42,-1.8824e-07
115.48,-1.8804e-07
115.55,-1.8786e-07
115.61,-1.8808e-07
115.67,-1.8786e-07
115.73,-1.8785e-07
115.8,-1.8802e-07
115.86,-1.8802e-07
115.92,-1.8785e-07
115.98,-1.8768e-07
116.05,-1.8763e-07
116.12,-1.8765e-07
116.18,-1.8765e-07
116.24,-1.8776e-07
116.31,-1.8794e-07
116.36,-1.8793e-07
116.43,-1.8806e-07
116.49,-1.8769e-07
116.54,-1.8744e-07
116.6,-1.8755e-07
116.67,-1.875e-07
116.74,-1.8768e-07
116.8,-1.8741e-07
116.86,-1.8731e-07
116.92,-1.8745e-07
116.97,-1.875e-07
117.03,-1.8722e-07
117.1,-1.8758e-07
117.16,-1.8716e-07
117.22,-1.8766e-07
117.28,-1.8761e-07
117.33,-1.8712e-07
117.41,-1.8708e-07
117.47,-1.8764e-07
117.54,-1.8702e-07
117.59,-1.8706e-07
117.65,-1.8685e-07
117.72,-1.8692e-07
117.77,-1.8715e-07
117.84,-1.8703e-07
117.9,-1.8707e-07
117.95,-1.8683e-07
118.01,-1.8675e-07
118.09,-1.864e-07
118.15,-1.8646e-07
118.22,-1.8655e-07
118.28,-1.8648e-07
118.34,-1.8691e-07
118.39,-1.8656e-07
118.45,-1.8649e-07
118.51,-1.8636e-07
118.58,-1.8639e-07
118.64,-1.8635e-07
118.7,-1.8634e-07
118.77,-1.8616e-07
118.84,-1.8653e-07
118.89,-1.8629e-07
118.96,-1.8626e-07
119.02,-1.8605e-07
119.07,-1.8632e-07
119.13,-1.8622e-07
119.2,-1.8625e-07
119.25,-1.8625e-07
119.31,-1.8611e-07
119.37,-1.8576e-07
119.44,-1.8582e-07
119.5,-1.8599e-07
119.56,-1.8607e-07
119.62,-1.8615e-07
119.68,-1.861e-07
119.74,-1.8604e-07
119.79,-1.8576e-07
119.86,-1.857e-07
119.92,-1.8568e-07
119.98,-1.8577e-07
120.04,-1.8552e-07
120.12,-1.8564e-07
120.18,-1.8579e-07
120.24,-1.8574e-07
120.3,-1.8565e-07
120.36,-1.8573e-07
120.42,-1.8561e-07
120.49,-1.853e-07
120.54,-1.8536e-07
120.6,-1.8515e-07
120.66,-1.8513e-07
120.73,-1.8532e-07
120.8,-1.8543e-07
120.87,-1.8552e-07
120.92,-1.8527e-07
120.98,-1.8536e-07
121.04,-1.8522e-07
121.1,-1.8505e-07
121.15,-1.8498e-07
121.22,-1.852e-07
121.28,-1.8484e-07
121.35,-1.8487e-07
121.4,-1.8507e-07
121.48,-1.8488e-07
121.54,-1.8487e-07
121.6,-1.8484e-07
121.66,-1.8475e-07
121.72,-1.8488e-07
121.78,-1.8496e-07
121.84,-1.8493e-07
121.9,-1.8498e-07
121.96,-1.846e-07
122.01,-1.8465e-07
122.08,-1.8479e-07
122.15,-1.848e-07
122.21,-1.8455e-07
122.28,-1.8464e-07
122.34,-1.8458e-07
122.4,-1.8447e-07
122.46,-1.8479e-07
122.52,-1.8447e-07
122.58,-1.8448e-07
122.64,-1.8471e-07
122.71,-1.8474e-07
122.77,-1.8474e-07
122.84,-1.8449e-07
122.9,-1.8427e-07
122.97,-1.8402e-07
123.03,-1.8412e-07
123.09,-1.8475e-07
123.15,-1.8431e-07
123.22,-1.8425e-07
123.28,-1.8422e-07
123.34,-1.8398e-07
123.41,-1.8433e-07
123.46,-1.8453e-07
123.54,-1.843e-07
123.6,-1.8424e-07
123.66,-1.843e-07
123.72,-1.8399e-07
123.79,-1.8408e-07
123.85,-1.8412e-07
123.91,-1.8409e-07
123.98,-1.8425e-07
124.04,-1.8412e-07
124.1,-1.839e-07
124.16,-1.8379e-07
124.23,-1.84e-07
124.29,-1.8379e-07
124.36,-1.8363e-07
124.42,-1.8366e-07
124.48,-1.8374e-07
124.55,-1.8374e-07
124.61,-1.8371e-07
124.67,-1.841e-07
124.73,-1.8359e-07
124.79,-1.8333e-07
124.84,-1.8306e-07
124.92,-1.8345e-07
124.98,-1.8312e-07
125.04,-1.8313e-07
125.1,-1.8325e-07
125.16,-1.8311e-07
125.22,-1.8291e-07
125.29,-1.8309e-07
125.35,-1.8261e-07
125.41,-1.8296e-07
125.48,-1.8293e-07
125.54,-1.8296e-07
125.61,-1.8314e-07
125.67,-1.8293e-07
125.74,-1.8325e-07
125.8,-1.8337e-07
125.86,-1.8331e-07
125.92,-1.8312e-07
125.98,-1.8318e-07
126.05,-1.8327e-07
126.11,-1.8313e-07
126.17,-1.8314e-07
126.23,-1.8314e-07
126.31,-1.8322e-07
126.37,-1.8305e-07
126.43,-1.8276e-07
126.49,-1.8271e-07
126.55,-1.8266e-07
126.62,-1.8268e-07
126.68,-1.8247e-07
126.75,-1.8264e-07
126.8,-1.8236e-07
126.87,-1.8238e-07
126.92,-1.825e-07
127,-1.8239e-07
127.06,-1.8227e-07
127.12,-1.8217e-07
127.19,-1.8231e-07
127.25,-1.8262e-07
127.32,-1.8227e-07
127.37,-1.8232e-07
127.44,-1.8228e-07
127.49,-1.8224e-07
127.56,-1.8232e-07
127.62,-1.8192e-07
127.69,-1.8197e-07
127.76,-1.8207e-07
127.81,-1.8171e-07
127.88,-1.8197e-07
127.94,-1.8218e-07
128,-1.8213e-07
128.06,-1.8202e-07
128.11,-1.8192e-07
128.18,-1.8168e-07
128.24,-1.8176e-07
128.3,-1.8189e-07
128.37,-1.8166e-07
128.44,-1.8166e-07
128.49,-1.8158e-07
128.55,-1.8143e-07
128.61,-1.8167e-07
128.68,-1.8176e-07
128.74,-1.8166e-07
128.8,-1.8166e-07
128.86,-1.8152e-07
128.93,-1.8149e-07
128.99,-1.8156e-07
129.06,-1.8159e-07
129.12,-1.8181e-07
129.18,-1.815e-07
129.24,-1.8157e-07
129.3,-1.8138e-07
129.37,-1.8146e-07
129.43,-1.8133e-07
129.49,-1.8154e-07
129.54,-1.8172e-07
129.61,-1.8166e-07
129.66,-1.815e-07
129.74,-1.814e-07
129.8,-1.8141e-07
129.86,-1.8143e-07
129.93,-1.813e-07
129.99,-1.8145e-07
130.05,-1.8161e-07
130.11,-1.8149e-07
130.16,-1.8131e-07
130.23,-1.809e-07
130.29,-1.8092e-07
130.35,-1.8092e-07
130.42,-1.8064e-07
130.49,-1.8093e-07
130.54,-1.8067e-07
130.61,-1.8102e-07
130.67,-1.8124e-07
130.73,-1.8121e-07
130.8,-1.8134e-07
130.86,-1.8098e-07
130.92,-1.8088e-07
130.98,-1.8098e-07
131.04,-1.8088e-07
131.11,-1.811e-07
131.17,-1.8081e-07
131.24,-1.8093e-07
131.29,-1.8082e-07
131.36,-1.8081e-07
131.42,-1.8094e-07
131.48,-1.8088e-07
131.54,-1.8059e-07
131.6,-1.8055e-07
131.66,-1.8041e-07
131.72,-1.8034e-07
131.79,-1.802e-07
131.86,-1.803e-07
131.92,-1.8007e-07
131.98,-1.8016e-07
132.04,-1.8016e-07
132.1,-1.8053e-07
132.17,-1.8051e-07
132.23,-1.8025e-07
132.3,-1.8047e-07
132.36,-1.8036e-07
132.42,-1.8015e-07
132.49,-1.8033e-07
132.55,-1.8016e-07
132.62,-1.8053e-07
132.68,-1.7991e-07
132.74,-1.8028e-07
132.8,-1.8009e-07
132.87,-1.7956e-07
132.93,-1.7988e-07
132.99,-1.7976e-07
133.06,-1.7978e-07
133.12,-1.7989e-07
133.19,-1.7979e-07
133.26,-1.7977e-07
133.31,-1.7987e-07
133.38,-1.7975e-07
133.44,-1.7991e-07
133.5,-1.7983e-07
133.57,-1.7983e-07
133.63,-1.7972e-07
133.69,-1.7965e-07
133.75,-1.7968e-07
133.81,-1.7972e-07
133.88,-1.795e-07
133.94,-1.7972e-07
134,-1.8015e-07
134.07,-1.7965e-07
134.13,-1.7955e-07
134.19,-1.7907e-07
134.25,-1.7913e-07
134.32,-1.7897e-07
134.37,-1.7894e-07
134.43,-1.7891e-07
134.49,-1.7897e-07
134.57,-1.7912e-07
134.63,-1.7924e-07
