time,current
134.91,-2.6131e-07
134.97,-2.613e-07
135.04,-2.6109e-07
135.1,-2.6127e-07
135.16,-2.6123e-07
135.22,-2.6117e-07
135.28,-2.613e-07
135.34,-2.6112e-07
135.41,-2.6134e-07
135.48,-2.6153e-07
135.54,-2.6125e-07
135.6,-2.6126e-07
135.66,-2.6121e-07
135.72,-2.6118e-07
135.78,-2.6109e-07
135.84,-2.6098e-07
135.9,-2.6067e-07
135.97,-2.6071e-07
136.03,-2.6109e-07
136.09,-2.6105e-07
136.16,-2.6083e-07
136.23,-2.6078e-07
136.29,-2.6087e-07
136.35,-2.6075e-07
136.41,-2.6056e-07
136.47,-2.6043e-07
136.54,-2.6031e-07
136.6,-2.6063e-07
136.66,-2.6052e-07
136.72,-2.6048e-07
136.79,-2.6044e-07
136.86,-2.6042e-07
136.92,-2.6064e-07
136.99,-2.6041e-07
137.05,-2.6054e-07
137.12,-2.6056e-07
137.18,-2.6076e-07
137.24,-2.6058e-07
137.3,-2.6056e-07
137.36,-2.605e-07
137.42,-2.606e-07
137.48,-2.6058e-07
137.56,-2.6029e-07
137.62,-2.6039e-07
137.68,-2.6036e-07
137.75,-2.6007e-07
137.81,-2.6e-07
137.87,-2.6e-07
137.93,-2.5998e-07
137.99,-2.6001e-07
138.05,-2.6025e-07
138.11,-2.6019e-07
138.18,-2.6018e-07
138.25,-2.6015e-07
138.32,-2.5993e-07
138.37,-2.6021e-07
138.43,-2.6002e-07
138.49,-2.5991e-07
138.55,-2.5989e-07
138.61,-2.598e-07
138.67,-2.5953e-07
138.74,-2.5981e-07
138.8,-2.5972e-07
138.86,-2.5975e-07
138.93,-2.5982e-07
139,-2.6e-07
139.05,-2.5997e-07
139.11,-2.6011e-07
139.17,-2.5996e-07
139.24,-2.5982e-07
139.3,-2.5993e-07
139.36,-2.5993e-07
139.43,-2.6004e-07
139.48,-2.5971e-07
139.55,-2.5969e-07
139.62,-2.5951e-07
139.69,-2.5953e-07
139.75,-2.5953e-07
139.81,-2.5949e-07
139.87,-2.5935e-07
139.93,-2.5948e-07
139.99,-2.5942e-07
140.05,-2.5942e-07
140.11,-2.5961e-07
140.17,-2.5953e-07
140.23,-2.5924e-07
140.31,-2.592e-07
140.37,-2.5915e-07
140.42,-2.5915e-07
140.49,-2.5907e-07
140.54,-2.5903e-07
140.6,-2.591e-07
140.66,-2.5911e-07
140.72,-2.5936e-07
140.78,-2.5917e-07
140.85,-2.5935e-07
140.9,-2.5943e-07
140.98,-2.5914e-07
141.04,-2.5914e-07
141.11,-2.5915e-07
141.17,-2.5894e-07
141.23,-2.5899e-07
141.29,-2.5895e-07
141.36,-2.5898e-07
141.42,-2.591e-07
141.48,-2.5894e-07
141.53,-2.59e-07
141.59,-2.59e-07
141.66,-2.5869e-07
141.72,-2.5877e-07
141.78,-2.5886e-07
141.85,-2.5886e-07
141.91,-2.5913e-07
141.97,-2.59e-07
142.03,-2.5915e-07
142.09,-2.5901e-07
142.15,-2.5903e-07
142.21,-2.5877e-07
142.28,-2.5877e-07
142.35,-2.5856e-07
142.41,-2.5872e-07
142.47,-2.5853e-07
142.53,-2.587e-07
142.59,-2.5866e-07
142.65,-2.5866e-07
142.71,-2.5859e-07
142.77,-2.5839e-07
142.84,-2.5841e-07
142.9,-2.5836e-07
142.96,-2.5837e-07
143.03,-2.5833e-07
143.1,-2.585e-07
143.15,-2.5851e-07
143.21,-2.582e-07
143.27,-2.5831e-07
143.34,-2.5837e-07
143.4,-2.5811e-07
143.47,-2.5834e-07
143.52,-2.5838e-07
143.58,-2.5835e-07
143.64,-2.5831e-07
143.72,-2.581e-07
143.78,-2.5803e-07
143.84,-2.5833e-07
143.9,-2.5816e-07
143.96,-2.5816e-07
144.03,-2.583e-07
144.08,-2.5796e-07
144.15,-2.5819e-07
144.2,-2.5801e-07
144.27,-2.5806e-07
144.33,-2.5813e-07
144.4,-2.58e-07
144.47,-2.582e-07
144.52,-2.5802e-07
144.58,-2.5814e-07
144.64,-2.5796e-07
144.7,-2.5794e-07
144.77,-2.5811e-07
144.83,-2.5827e-07
144.89,-2.5784e-07
144.96,-2.5787e-07
145.01,-2.5804e-07
145.08,-2.5796e-07
145.15,-2.5796e-07
145.2,-2.5789e-07
145.27,-2.5762e-07
145.32,-2.5766e-07
145.39,-2.5758e-07
145.45,-2.5745e-07
145.51,-2.576e-07
145.57,-2.5755e-07
145.63,-2.5762e-07
145.69,-2.5777e-07
145.77,-2.5789e-07
145.83,-2.5805e-07
145.89,-2.5782e-07
145.96,-2.5791e-07
146.02,-2.5791e-07
146.08,-2.5781e-07
146.14,-2.5793e-07
146.2,-2.579e-07
146.26,-2.5768e-07
146.33,-2.5778e-07
146.39,-2.5777e-07
146.46,-2.5757e-07
146.53,-2.5749e-07
146.58,-2.5764e-07
146.65,-2.5773e-07
146.7,-2.5778e-07
146.77,-2.5771e-07
146.83,-2.5789e-07
146.89,-2.5765e-07
146.95,-2.577e-07
147.02,-2.5789e-07
147.07,-2.5759e-07
147.15,-2.5732e-07
147.21,-2.5749e-07
147.27,-2.5753e-07
147.33,-2.5746e-07
147.4,-2.5761e-07
147.46,-2.5732e-07
147.52,-2.5746e-07
147.59,-2.5744e-07
147.64,-2.5745e-07
147.71,-2.5753e-07
147.76,-2.5762e-07
147.84,-2.5753e-07
147.9,-2.5734e-07
147.97,-2.5704e-07
148.03,-2.5716e-07
148.09,-2.5716e-07
148.16,-2.5739e-07
148.21,-2.5719e-07
148.28,-2.5735e-07
148.34,-2.5709e-07
148.4,-2.571e-07
148.46,-2.5714e-07
148.53,-2.5703e-07
148.6,-2.5708e-07
148.66,-2.5692e-07
148.72,-2.5707e-07
148.78,-2.5714e-07
148.84,-2.5703e-07
148.89,-2.5698e-07
148.95,-2.5726e-07
149.01,-2.572e-07
149.08,-2.5714e-07
149.14,-2.5688e-07
149.21,-2.5694e-07
149.27,-2.5704e-07
149.33,-2.5689e-07
149.4,-2.5698e-07
149.46,-2.5686e-07
149.52,-2.5658e-07
149.58,-2.5661e-07
149.65,-2.5667e-07
149.71,-2.5661e-07
149.77,-2.5646e-07
149.82,-2.5658e-07
149.9,-2.5654e-07
149.96,-2.5647e-07
150.02,-2.5648e-07
150.08,-2.5669e-07
150.15,-2.5652e-07
150.21,-2.5653e-07
150.27,-2.5634e-07
150.33,-2.5642e-07
150.39,-2.5637e-07
150.45,-2.5642e-07
150.51,-2.5633e-07
150.59,-2.5664e-07
150.65,-2.5646e-07
150.71,-2.5659e-07
150.77,-2.5655e-07
150.83,-2.5666e-07
150.89,-2.5645e-07
150.95,-2.5643e-07
151.01,-2.5653e-07
151.07,-2.5661e-07
151.14,-2.564e-07
151.2,-2.5644e-07
151.28,-2.5667e-07
151.34,-2.5629e-07
151.4,-2.5647e-07
151.46,-2.5652e-07
151.52,-2.5637e-07
151.57,-2.5617e-07
151.64,-2.5634e-07
151.7,-2.5606e-07
151.76,-2.5603e-07
151.81,-2.563e-07
151.88,-2.5609e-07
151.95,-2.5599e-07
152.02,-2.5592e-07
152.08,-2.5615e-07
152.14,-2.5585e-07
152.2,-2.5622e-07
152.26,-2.5615e-07
152.32,-2.56e-07
152.37,-2.5602e-07
152.43,-2.5602e-07
152.49,-2.5588e-07
152.56,-2.5578e-07
152.63,-2.5577e-07
152.69,-2.5582e-07
152.75,-2.5571e-07
152.81,-2.5586e-07
152.87,-2.5608e-07
152.92,-2.5614e-07
152.99,-2.5587e-07
153.05,-2.559e-07
153.11,-2.5605e-07
153.17,-2.5612e-07
153.24,-2.5589e-07
153.31,-2.5573e-07
153.37,-2.5578e-07
153.44,-2.5571e-07
153.49,-2.5548e-07
153.56,-2.5573e-07
153.62,-2.5585e-07
153.68,-2.5579e-07
153.74,-2.5588e-07
153.8,-2.5566e-07
153.86,-2.5553e-07
153.93,-2.5564e-07
154,-2.5537e-07
154.06,-2.5536e-07
154.13,-2.5562e-07
154.19,-2.5536e-07
154.25,-2.5556e-07
154.3,-2.5548e-07
154.36,-2.556e-07
154.42,-2.5544e-07
154.48,-2.5532e-07
154.54,-2.5522e-07
154.6,-2.554e-07
154.67,-2.5569e-07
154.74,-2.5573e-07
154.79,-2.5536e-07
154.86,-2.5563e-07
154.92,-2.5549e-07
154.98,-2.5555e-07
155.05,-2.5558e-07
155.11,-2.554e-07
155.17,-2.5557e-07
155.23,-2.5533e-07
155.29,-2.5556e-07
155.36,-2.5536e-07
155.43,-2.5542e-07
155.49,-2.5545e-07
155.55,-2.5519e-07
155.62,-2.5543e-07
155.68,-2.5548e-07
155.74,-2.5534e-07
155.79,-2.5543e-07
155.85,-2.5544e-07
155.91,-2.5536e-07
155.97,-2.5551e-07
156.05,-2.5515e-07
156.11,-2.5539e-07
156.17,-2.5513e-07
156.24,-2.5519e-07
156.29,-2.5529e-07
156.36,-2.5528e-07
156.42,-2.5509e-07
156.48,-2.5519e-07
156.54,-2.5511e-07
156.6,-2.5528e-07
156.66,-2.5534e-07
156.74,-2.5528e-07
156.8,-2.5507e-07
156.86,-2.5504e-07
156.92,-2.5528e-07
156.98,-2.5534e-07
157.04,-2.5504e-07
157.11,-2.5503e-07
157.16,-2.5497e-07
157.23,-2.5475e-07
157.28,-2.5496e-07
157.35,-2.5492e-07
157.42,-2.5484e-07
157.49,-2.5481e-07
157.55,-2.5474e-07
157.61,-2.5479e-07
157.68,-2.5481e-07
157.73,-2.5457e-07
157.8,-2.5476e-07
157.86,-2.5481e-07
157.92,-2.5481e-07
157.98,-2.5476e-07
158.05,-2.5469e-07
158.12,-2.5476e-07
158.18,-2.5463e-07
158.24,-2.545e-07
158.3,-2.546e-07
158.36,-2.5443e-07
158.42,-2.5434e-07
158.48,-2.5439e-07
158.54,-2.5417e-07
158.61,-2.542e-07
158.67,-2.5427e-07
158.73,-2.5439e-07
158.8,-2.5425e-07
158.87,-2.5431e-07
158.93,-2.5433e-07
158.99,-2.5453e-07
159.05,-2.5434e-07
159.12,-2.5436e-07
159.18,-2.5431e-07
159.24,-2.5422e-07
159.31,-2.5414e-07
159.37,-2.5415e-07
159.43,-2.5436e-07
159.5,-2.5449e-07
159.57,-2.5445e-07
159.62,-2.5442e-07
159.69,-2.5445e-07
159.74,-2.5448e-07
159.81,-2.5439e-07
159.87,-2.5434e-07
159.93,-2.5422e-07
159.99,-2.5442e-07
160.05,-2.5428e-07
160.11,-2.5433e-07
160.19,-2.5454e-07
160.25,-2.5443e-07
160.31,-2.5437e-07
160.38,-2.5409e-07
160.44,-2.5422e-07
160.5,-2.5422e-07
160.56,-2.5421e-07
160.62,-2.541e-07
160.68,-2.5399e-07
160.74,-2.5424e-07
160.81,-2.5404e-07
160.88,-2.5411e-07
160.94,-2.5394e-07
161,-2.5398e-07
161.06,-2.5386e-07
161.12,-2.5414e-07
161.18,-2.5431e-07
161.24,-2.5404e-07
161.3,-2.539e-07
161.37,-2.5396e-07
161.43,-2.5393e-07
161.49,-2.5389e-07
161.56,-2.5383e-07
161.62,-2.5398e-07
161.68,-2.5395e-07
161.74,-2.538e-07
161.81,-2.5377e-07
161.87,-2.5359e-07
161.93,-2.5373e-07
162,-2.5377e-07
162.05,-2.5376e-07
162.12,-2.5369e-07
162.17,-2.5361e-07
162.25,-2.5348e-07
162.31,-2.5361e-07
162.38,-2.5357e-07
162.43,-2.5323e-07
162.5,-2.5354e-07
162.56,-2.5352e-07
162.62,-2.5352e-07
162.68,-2.5335e-07
162.74,-2.5356e-07
162.8,-2.5362e-07
162.86,-2.5365e-07
162.94,-2.5344e-07
163,-2.5348e-07
163.07,-2.5374e-07
163.13,-2.5344e-07
163.19,-2.5365e-07
163.25,-2.5376e-07
163.31,-2.5357e-07
163.37,-2.5349e-07
163.43,-2.5344e-07
163.5,-2.5355e-07
163.56,-2.5323e-07
163.64,-2.5338e-07
163.7,-2.531e-07
163.76,-2.5334e-07
163.83,-2.5329e-07
163.88,-2.5309e-07
163.94,-2.5317e-07
164,-2.5317e-07
164.07,-2.532e-07
164.13,-2.5294e-07
164.19,-2.5302e-07
164.25,-2.5288e-07
164.32,-2.5318e-07
164.38,-2.5287e-07
164.45,-2.5288e-07
164.5,-2.5333e-07
164.57,-2.532e-07
164.63,-2.5292e-07
164.69,-2.5335e-07
164.76,-2.5321e-07
164.82,-2.5331e-07
164.88,-2.5307e-07
164.94,-2.5308e-07
165.02,-2.5298e-07
165.08,-2.5302e-07
165.14,-2.5296e-07
165.2,-2.5296e-07
165.26,-2.5293e-07
165.33,-2.5275e-07
165.38,-2.5278e-07
165.45,-2.531e-07
165.5,-2.5294e-07
165.57,-2.5265e-07
165.63,-2.5281e-07
165.71,-2.5259e-07
165.77,-2.527e-07
165.83,-2.5258e-07
165.88,-2.5257e-07
165.95,-2.5267e-07
166.01,-2.5258e-07
166.07,-2.5267e-07
166.13,-2.528e-07
166.2,-2.5265e-07
166.26,-2.5237e-07
166.32,-2.5246e-07
166.39,-2.5229e-07
166.45,-2.5245e-07
166.52,-2.5239e-07
166.58,-2.5259e-07
166.64,-2.5262e-07
166.7,-2.5278e-07
166.76,-2.5256e-07
166.83,-2.5269e-07
166.89,-2.5252e-07
166.95,-2.5265e-07
167.01,-2.5262e-07
167.09,-2.5267e-07
167.15,-2.5259e-07
167.21,-2.5282e-07
167.27,-2.5275e-07
167.33,-2.5257e-07
167.4,-2.5254e-07
167.46,-2.5248e-07
167.52,-2.5248e-07
167.58,-2.5234e-07
167.64,-2.5216e-07
167.7,-2.5232e-07
167.77,-2.5241e-07
167.83,-2.5222e-07
167.9,-2.5231e-07
167.96,-2.5245e-07
168.02,-2.5241e-07
168.08,-2.5254e-07
168.14,-2.5239e-07
168.2,-2.5231e-07
168.26,-2.5211e-07
168.33,-2.5219e-07
168.39,-2.5227e-07
168.46,-2.5234e-07
168.53,-2.522e-07
168.59,-2.5217e-07
168.65,-2.5221e-07
168.71,-2.5236e-07
168.77,-2.5236e-07
168.83,-2.5241e-07
168.89,-2.5251e-07
168.95,-2.5269e-07
169.02,-2.5248e-07
169.07,-2.5237e-07
169.15,-2.5201e-07
169.21,-2.5232e-07
169.27,-2.5189e-07
169.34,-2.5228e-07
169.39,-2.5218e-07
169.46,-2.5228e-07
169.52,-2.5233e-07
169.58,-2.5236e-07
169.65,-2.5217e-07
169.7,-2.5235e-07
169.77,-2.5209e-07
169.84,-2.5206e-07
169.9,-2.5208e-07
169.96,-2.521e-07
170.02,-2.5206e-07
170.09,-2.5182e-07
170.15,-2.5201e-07
170.21,-2.5183e-07
170.27,-2.5162e-07
170.32,-2.5173e-07
170.39,-2.5156e-07
170.45,-2.5175e-07
170.53,-2.5157e-07
170.59,-2.5168e-07
170.65,-2.5197e-07
170.7,-2.5182e-07
170.77,-2.5177e-07
170.83,-2.5175e-07
170.89,-2.5173e-07
170.95,-2.5178e-07
171.01,-2.5169e-07
171.08,-2.518e-07
171.13,-2.5171e-07
171.21,-2.5184e-07
171.27,-2.5186e-07
171.33,-2.5172e-07
171.39,-2.5165e-07
171.46,-2.5151e-07
171.52,-2.5169e-07
171.58,-2.5154e-07
171.65,-2.5151e-07
171.7,-2.5132e-07
171.77,-2.5168e-07
171.83,-2.5149e-07
171.91,-2.5129e-07
171.97,-2.5135e-07
172.03,-2.5144e-07
172.09,-2.5133e-07
172.15,-2.514e-07
172.21,-2.5129e-07
172.28,-2.5139e-07
172.33,-2.5143e-07
172.39,-2.5136e-07
172.45,-2.5121e-07
172.51,-2.5121e-07
172.57,-2.5129e-07
172.64,-2.5131e-07
172.69,-2.5101e-07
172.75,-2.5105e-07
172.81,-2.5104e-07
172.87,-2.5103e-07
172.94,-2.5104e-07
172.99,-2.5094e-07
173.06,-2.5118e-07
173.11,-2.5098e-07
173.18,-2.5098e-07
173.24,-2.5118e-07
173.31,-2.5106e-07
173.37,-2.5123e-07
173.43,-2.5111e-07
173.5,-2.5092e-07
173.55,-2.5098e-07
173.62,-2.5096e-07
173.67,-2.5103e-07
173.73,-2.5116e-07
173.79,-2.5106e-07
173.86,-2.5093e-07
173.93,-2.5088e-07
173.99,-2.5078e-07
174.05,-2.5067e-07
174.12,-2.5082e-07
174.17,-2.5085e-07
174.24,-2.5091e-07
174.3,-2.5094e-07
174.36,-2.5071e-07
174.43,-2.5085e-07
174.49,-2.5079e-07
174.55,-2.5113e-07
174.62,-2.5078e-07
174.69,-2.5104e-07
174.75,-2.509e-07
174.81,-2.509e-07
174.87,-2.509e-07
174.94,-2.5089e-07
175,-2.5078e-07
175.06,-2.5088e-07
175.12,-2.5079e-07
175.18,-2.5086e-07
175.25,-2.5085e-07
175.32,-2.5068e-07
175.38,-2.5062e-07
175.45,-2.5063e-07
175.51,-2.5077e-07
175.58,-2.5071e-07
175.64,-2.5071e-07
175.7,-2.5042e-07
175.76,-2.5081e-07
175.82,-2.5074e-07
175.88,-2.5068e-07
175.94,-2.508e-07
176.02,-2.5104e-07
176.08,-2.5119e-07
176.14,-2.5069e-07
176.21,-2.5062e-07
176.27,-2.5065e-07
176.33,-2.5073e-07
176.39,-2.5063e-07
176.45,-2.5078e-07
176.5,-2.5073e-07
176.57,-2.5081e-07
176.63,-2.5086e-07
176.7,-2.5062e-07
176.76,-2.5069e-07
176.82,-2.5072e-07
176.88,-2.5056e-07
176.94,-2.5073e-07
177,-2.5063e-07
177.06,-2.5086e-07
177.13,-2.5055e-07
177.19,-2.5043e-07
177.25,-2.505e-07
177.31,-2.5063e-07
177.39,-2.5033e-07
177.46,-2.5036e-07
177.52,-2.4998e-07
177.58,-2.5035e-07
177.64,-2.5023e-07
177.71,-2.5023e-07
177.77,-2.502e-07
177.83,-2.5008e-07
177.9,-2.5014e-07
177.95,-2.5008e-07
178.02,-2.501e-07
178.09,-2.5006e-07
178.16,-2.5006e-07
178.22,-2.5014e-07
178.28,-2.5013e-07
178.34,-2.5004e-07
178.4,-2.4986e-07
178.46,-2.4996e-07
178.52,-2.5031e-07
178.58,-2.5018e-07
178.64,-2.5013e-07
178.71,-2.5008e-07
178.78,-2.5e-07
178.85,-2.5019e-07
178.9,-2.5018e-07
178.96,-2.5016e-07
179.02,-2.499e-07
179.09,-2.5017e-07
179.14,-2.499e-07
179.21,-2.5005e-07
179.27,-2.5007e-07
179.33,-2.4986e-07
179.4,-2.5003e-07
179.47,-2.5002e-07
179.53,-2.4987e-07
179.59,-2.4985e-07
179.65,-2.4978e-07
179.7,-2.498e-07
179.77,-2.4987e-07
179.83,-2.4979e-07
179.9,-2.4962e-07
179.96,-2.4973e-07
180.02,-2.4975e-07
180.08,-2.498e-07
180.16,-2.4974e-07
180.23,-2.497e-07
180.28,-2.4953e-07
180.35,-2.4948e-07
180.41,-2.4945e-07
180.47,-2.4943e-07
180.54,-2.4955e-07
180.6,-2.4964e-07
180.66,-2.4956e-07
180.72,-2.4937e-07
180.78,-2.492e-07
180.86,-2.4931e-07
180.92,-2.493e-07
180.99,-2.4921e-07
181.05,-2.4924e-07
181.11,-2.4912e-07
181.18,-2.4923e-07
181.24,-2.4917e-07
181.3,-2.4919e-07
181.36,-2.4949e-07
181.42,-2.4953e-07
181.47,-2.4947e-07
181.55,-2.4931e-07
181.61,-2.4938e-07
181.67,-2.4935e-07
181.73,-2.4956e-07
181.79,-2.4938e-07
181.86,-2.4948e-07
181.91,-2.4939e-07
181.98,-2.4956e-07
182.04,-2.4969e-07
182.11,-2.4963e-07
182.17,-2.4944e-07
182.25,-2.4952e-07
182.31,-2.4952e-07
182.37,-2.4947e-07
182.43,-2.495e-07
182.49,-2.4921e-07
182.55,-2.4923e-07
182.61,-2.4895e-07
182.67,-2.4911e-07
182.74,-2.4919e-07
182.79,-2.4899e-07
182.86,-2.4906e-07
182.94,-2.4898e-07
183,-2.4901e-07
183.06,-2.4883e-07
183.12,-2.4889e-07
183.18,-2.4917e-07
183.25,-2.4889e-07
183.31,-2.4877e-07
183.37,-2.489e-07
183.43,-2.4878e-07
183.49,-2.4868e-07
183.56,-2.4864e-07
183.63,-2.4893e-07
183.69,-2.4911e-07
183.76,-2.4887e-07
183.82,-2.4889e-07
183.87,-2.4901e-07
183.94,-2.4904e-07
183.99,-2.4913e-07
184.05,-2.49e-07
184.11,-2.4879e-07
184.17,-2.4895e-07
184.23,-2.4901e-07
184.31,-2.4869e-07
184.37,-2.4862e-07
184.44,-2.4882e-07
184.5,-2.4892e-07
184.56,-2.4887e-07
184.63,-2.4891e-07
184.68,-2.4874e-07
184.75,-2.4897e-07
184.81,-2.4904e-07
184.87,-2.4905e-07
184.94,-2.4913e-07
185.01,-2.4878e-07
185.07,-2.4876e-07
185.13,-2.4865e-07
185.2,-2.4883e-07
185.25,-2.4866e-07
185.32,-2.4885e-07
185.38,-2.487e-07
185.44,-2.4854e-07
185.51,-2.4866e-07
185.57,-2.4852e-07
185.63,-2.4842e-07
185.7,-2.4863e-07
185.77,-2.485e-07
185.83,-2.4843e-07
185.89,-2.4862e-07
185.95,-2.4872e-07
186.01,-2.4874e-07
186.08,-2.4878e-07
186.14,-2.4897e-07
186.2,-2.4892e-07
186.26,-2.4886e-07
186.33,-2.4852e-07
186.4,-2.4868e-07
186.46,-2.4874e-07
186.53,-2.4871e-07
186.58,-2.4873e-07
186.64,-2.4875e-07
186.7,-2.4856e-07
186.77,-2.4864e-07
186.83,-2.4863e-07
186.89,-2.4856e-07
186.95,-2.4872e-07
187.01,-2.485e-07
187.09,-2.484e-07
187.15,-2.4844e-07
187.21,-2.4836e-07
187.26,-2.485e-07
187.33,-2.4866e-07
187.38,-2.4861e-07
187.45,-2.487e-07
187.51,-2.4847e-07
187.58,-2.4836e-07
187.64,-2.4835e-07
187.7,-2.4827e-07
187.77,-2.4854e-07
187.84,-2.485e-07
187.89,-2.4834e-07
187.96,-2.4832e-07
188.02,-2.4805e-07
188.08,-2.4828e-07
188.15,-2.4839e-07
188.21,-2.4834e-07
188.27,-2.4842e-07
188.33,-2.4823e-07
188.39,-2.4841e-07
188.46,-2.4835e-07
188.52,-2.4832e-07
188.58,-2.4827e-07
188.65,-2.4827e-07
188.71,-2.4851e-07
188.77,-2.4819e-07
188.83,-2.4833e-07
188.89,-2.4831e-07
188.95,-2.4821e-07
189.01,-2.484e-07
189.08,-2.4834e-07
189.15,-2.4824e-07
189.22,-2.4833e-07
189.27,-2.4828e-07
189.34,-2.4828e-07
189.4,-2.4808e-07
189.46,-2.4812e-07
189.52,-2.4818e-07
189.58,-2.4826e-07
189.65,-2.4793e-07
189.71,-2.4814e-07
189.77,-2.4803e-07
189.85,-2.4806e-07
189.91,-2.4783e-07
189.97,-2.4801e-07
190.04,-2.4782e-07
190.1,-2.4796e-07
190.16,-2.4801e-07
190.22,-2.481e-07
190.29,-2.4793e-07
190.35,-2.4792e-07
190.41,-2.4787e-07
190.48,-2.4814e-07
190.54,-2.4788e-07
190.61,-2.4774e-07
190.67,-2.4781e-07
190.74,-2.4779e-07
190.79,-2.4789e-07
190.86,-2.4776e-07
190.92,-2.4781e-07
190.98,-2.4786e-07
191.05,-2.4776e-07
191.1,-2.4775e-07
191.17,-2.4777e-07
191.24,-2.4762e-07
191.31,-2.477e-07
191.36,-2.4781e-07
191.43,-2.4772e-07
191.49,-2.476e-07
191.55,-2.4752e-07
191.61,-2.4742e-07
191.67,-2.4748e-07
191.74,-2.473e-07
191.79,-2.476e-07
191.85,-2.4746e-07
191.92,-2.4763e-07
191.99,-2.4779e-07
192.04,-2.4763e-07
192.11,-2.4737e-07
192.16,-2.4727e-07
192.22,-2.4744e-07
192.28,-2.473e-07
192.34,-2.474e-07
192.4,-2.4747e-07
192.46,-2.475e-07
192.53,-2.4741e-07
192.6,-2.4735e-07
192.66,-2.4733e-07
192.73,-2.4725e-07
192.79,-2.4736e-07
192.86,-2.4716e-07
192.92,-2.4744e-07
192.98,-2.4753e-07
193.04,-2.4746e-07
193.1,-2.4752e-07
193.16,-2.474e-07
193.22,-2.4747e-07
193.3,-2.476e-07
193.36,-2.4759e-07
193.42,-2.4766e-07
193.49,-2.4754e-07
193.55,-2.4721e-07
193.61,-2.4709e-07
193.67,-2.4708e-07
193.73,-2.4719e-07
193.79,-2.4724e-07
193.85,-2.4713e-07
193.91,-2.4718e-07
193.99,-2.4702e-07
194.05,-2.4722e-07
194.11,-2.4706e-07
194.18,-2.4743e-07
194.23,-2.4709e-07
194.29,-2.4715e-07
194.36,-2.4693e-07
194.42,-2.4703e-07
194.49,-2.4699e-07
194.55,-2.4696e-07
194.61,-2.4706e-07
194.68,-2.4701e-07
194.75,-2.469e-07
194.8,-2.4696e-07
194.86,-2.4698e-07
194.91,-2.471e-07
194.98,-2.4696e-07
195.04,-2.4702e-07
195.1,-2.4695e-07
195.16,-2.4711e-07
195.22,-2.4701e-07
195.29,-2.4692e-07
195.35,-2.4694e-07
195.42,-2.4696e-07
195.48,-2.4699e-07
195.54,-2.4703e-07
195.6,-2.4698e-07
195.66,-2.4679e-07
195.72,-2.4675e-07
195.78,-2.4704e-07
195.85,-2.4676e-07
195.91,-2.4678e-07
195.97,-2.4677e-07
196.05,-2.4675e-07
196.11,-2.4681e-07
196.17,-2.4671e-07
196.24,-2.4669e-07
196.3,-2.4675e-07
196.36,-2.4677e-07
196.42,-2.4655e-07
196.48,-2.4646e-07
196.54,-2.467e-07
196.61,-2.4654e-07
196.67,-2.4661e-07
196.74,-2.465e-07
196.8,-2.4649e-07
196.86,-2.4617e-07
196.92,-2.4634e-07
196.97,-2.4627e-07
197.04,-2.4621e-07
197.1,-2.4639e-07
197.16,-2.465e-07
197.22,-2.4652e-07
197.28,-2.4637e-07
197.34,-2.4613e-07
197.41,-2.4613e-07
197.47,-2.4614e-07
197.53,-2.463e-07
197.6,-2.4632e-07
197.65,-2.461e-07
197.72,-2.4624e-07
197.77,-2.4614e-07
197.84,-2.46e-07
197.89,-2.4599e-07
197.95,-2.4612e-07
198.01,-2.4616e-07
198.09,-2.4633e-07
198.15,-2.4614e-07
198.21,-2.4605e-07
198.26,-2.4614e-07
198.32,-2.46e-07
198.38,-2.4626e-07
198.45,-2.4601e-07
198.5,-2.4603e-07
198.57,-2.4623e-07
198.63,-2.4619e-07
198.69,-2.4637e-07
198.76,-2.4626e-07
198.83,-2.4601e-07
198.89,-2.4604e-07
198.96,-2.4606e-07
199.02,-2.4592e-07
199.08,-2.4577e-07
199.14,-2.4582e-07
199.2,-2.4602e-07
199.27,-2.4593e-07
199.32,-2.4612e-07
199.38,-2.4612e-07
199.46,-2.4617e-07
199.52,-2.4601e-07
199.58,-2.4603e-07
199.63,-2.4588e-07
199.69,-2.4598e-07
199.75,-2.4589e-07
199.81,-2.4604e-07
199.87,-2.4607e-07
199.93,-2.4594e-07
200,-2.4576e-07
200.06,-2.46e-07
