time,current
74.228,-1.5698e-07
74.303,-1.5674e-07
74.365,-1.569e-07
74.43,-1.5697e-07
74.493,-1.5676e-07
74.551,-1.5712e-07
74.614,-1.5699e-07
74.678,-1.5715e-07
74.733,-1.5694e-07
74.796,-1.5703e-07
74.86,-1.5687e-07
74.924,-1.5679e-07
74.999,-1.5682e-07
75.062,-1.5674e-07
75.126,-1.565e-07
75.189,-1.5648e-07
75.247,-1.5655e-07
75.303,-1.5659e-07
75.366,-1.565e-07
75.423,-1.5654e-07
75.485,-1.5659e-07
75.55,-1.5643e-07
75.606,-1.5641e-07
75.683,-1.5631e-07
75.745,-1.561e-07
75.802,-1.5604e-07
75.866,-1.5608e-07
75.93,-1.5618e-07
75.994,-1.5603e-07
76.058,-1.5608e-07
76.122,-1.5594e-07
76.178,-1.5601e-07
76.241,-1.5579e-07
76.298,-1.5573e-07
76.366,-1.5574e-07
76.43,-1.5565e-07
76.493,-1.5563e-07
76.557,-1.5574e-07
76.62,-1.5574e-07
76.678,-1.5574e-07
76.741,-1.5578e-07
76.805,-1.5571e-07
76.86,-1.5556e-07
76.917,-1.5559e-07
76.975,-1.5532e-07
77.05,-1.5553e-07
77.113,-1.5534e-07
77.177,-1.5536e-07
77.241,-1.5525e-07
77.305,-1.5517e-07
77.36,-1.5514e-07
77.424,-1.5529e-07
77.487,-1.5519e-07
77.552,-1.5504e-07
77.615,-1.5515e-07
77.679,-1.5489e-07
77.748,-1.5469e-07
77.811,-1.5489e-07
77.874,-1.5494e-07
77.937,-1.5481e-07
77.993,-1.5485e-07
78.056,-1.5473e-07
78.12,-1.5491e-07
78.184,-1.5504e-07
78.247,-1.5468e-07
78.305,-1.5464e-07
78.368,-1.5451e-07
78.448,-1.5434e-07
78.512,-1.546e-07
78.567,-1.5439e-07
78.631,-1.5446e-07
78.694,-1.5446e-07
78.758,-1.5449e-07
78.821,-1.5446e-07
78.886,-1.5449e-07
78.941,-1.5427e-07
79.005,-1.5446e-07
79.068,-1.5426e-07
79.144,-1.5418e-07
79.206,-1.5407e-07
79.271,-1.5414e-07
79.334,-1.5419e-07
79.397,-1.5415e-07
79.462,-1.5411e-07
79.519,-1.5398e-07
79.583,-1.5386e-07
79.639,-1.5417e-07
79.696,-1.5404e-07
79.752,-1.54e-07
79.819,-1.5392e-07
79.883,-1.5399e-07
79.945,-1.5394e-07
80.002,-1.5393e-07
80.059,-1.539e-07
80.122,-1.5397e-07
80.187,-1.5363e-07
80.25,-1.5375e-07
80.313,-1.5366e-07
80.377,-1.5373e-07
80.435,-1.5346e-07
80.516,-1.5334e-07
80.579,-1.5323e-07
80.635,-1.5327e-07
80.698,-1.5325e-07
80.762,-1.5307e-07
80.824,-1.5315e-07
80.882,-1.5325e-07
80.945,-1.5318e-07
81.003,-1.5307e-07
81.066,-1.5314e-07
81.13,-1.53e-07
81.205,-1.5292e-07
81.269,-1.5277e-07
81.324,-1.5286e-07
81.382,-1.5279e-07
81.445,-1.5285e-07
81.502,-1.5256e-07
81.566,-1.5254e-07
81.63,-1.5273e-07
81.694,-1.528e-07
81.758,-1.5273e-07
81.822,-1.5263e-07
81.891,-1.5264e-07
81.954,-1.5245e-07
82.018,-1.5253e-07
82.081,-1.5266e-07
82.137,-1.5241e-07
82.199,-1.5239e-07
82.264,-1.5233e-07
82.327,-1.5223e-07
82.391,-1.5223e-07
82.454,-1.5216e-07
82.51,-1.5211e-07
82.588,-1.5217e-07
82.65,-1.5192e-07
82.708,-1.5209e-07
82.771,-1.5191e-07
82.835,-1.5218e-07
82.898,-1.5202e-07
82.962,-1.5202e-07
83.025,-1.5188e-07
83.082,-1.5187e-07
83.146,-1.5183e-07
83.209,-1.5192e-07
83.277,-1.5176e-07
83.34,-1.5187e-07
83.403,-1.5196e-07
83.467,-1.5199e-07
83.531,-1.516e-07
83.594,-1.5174e-07
83.658,-1.5163e-07
83.715,-1.5156e-07
83.779,-1.5135e-07
83.835,-1.5147e-07
83.893,-1.5158e-07
83.968,-1.5143e-07
84.03,-1.5127e-07
84.095,-1.5141e-07
84.158,-1.5128e-07
84.214,-1.514e-07
84.277,-1.5131e-07
84.333,-1.5118e-07
84.396,-1.514e-07
84.461,-1.5123e-07
84.524,-1.5113e-07
84.589,-1.5131e-07
84.663,-1.5117e-07
84.727,-1.5114e-07
84.79,-1.5109e-07
84.854,-1.509e-07
84.91,-1.5117e-07
84.968,-1.5108e-07
85.031,-1.5099e-07
85.089,-1.5106e-07
85.145,-1.509e-07
85.201,-1.51e-07
85.266,-1.5087e-07
85.339,-1.5078e-07
85.401,-1.5076e-07
85.466,-1.5072e-07
85.521,-1.5078e-07
85.586,-1.5067e-07
85.648,-1.5082e-07
85.706,-1.5065e-07
85.77,-1.5071e-07
85.827,-1.5069e-07
85.891,-1.507e-07
85.955,-1.5042e-07
86.03,-1.5052e-07
86.094,-1.5072e-07
86.15,-1.5065e-07
86.214,-1.5065e-07
86.271,-1.5057e-07
86.334,-1.5047e-07
86.391,-1.5041e-07
86.453,-1.503e-07
86.518,-1.5027e-07
86.581,-1.5012e-07
86.645,-1.5023e-07
86.719,-1.5007e-07
86.781,-1.4984e-07
86.846,-1.5018e-07
86.901,-1.5002e-07
86.959,-1.5005e-07
87.022,-1.5004e-07
87.086,-1.4992e-07
87.142,-1.5003e-07
87.205,-1.5023e-07
87.269,-1.4996e-07
87.333,-1.4987e-07
87.408,-1.4971e-07
87.472,-1.4995e-07
87.528,-1.5004e-07
87.593,-1.4955e-07
87.656,-1.4936e-07
87.72,-1.4927e-07
87.777,-1.4955e-07
87.841,-1.4956e-07
87.904,-1.4946e-07
87.96,-1.4929e-07
88.017,-1.4933e-07
88.085,-1.4931e-07
88.147,-1.491e-07
88.212,-1.4906e-07
88.275,-1.4911e-07
88.331,-1.49e-07
88.388,-1.49e-07
88.452,-1.4906e-07
88.516,-1.492e-07
88.579,-1.4924e-07
88.643,-1.4912e-07
88.706,-1.491e-07
88.775,-1.4915e-07
88.838,-1.49e-07
88.895,-1.4905e-07
88.951,-1.4915e-07
89.015,-1.4927e-07
89.079,-1.4894e-07
89.143,-1.4878e-07
89.206,-1.487e-07
89.263,-1.4869e-07
89.327,-1.4867e-07
89.391,-1.4876e-07
89.458,-1.4869e-07
89.521,-1.4867e-07
89.585,-1.4878e-07
89.642,-1.4875e-07
89.699,-1.4864e-07
89.763,-1.4867e-07
89.82,-1.4867e-07
89.876,-1.4866e-07
89.939,-1.4865e-07
89.995,-1.4853e-07
90.052,-1.4822e-07
90.127,-1.482e-07
90.189,-1.4842e-07
90.254,-1.4843e-07
90.31,-1.4834e-07
90.366,-1.4835e-07
90.431,-1.4825e-07
90.494,-1.4825e-07
90.559,-1.4821e-07
90.622,-1.4808e-07
90.68,-1.481e-07
90.743,-1.4805e-07
90.822,-1.4803e-07
90.885,-1.4796e-07
90.942,-1.4781e-07
91.006,-1.4793e-07
91.068,-1.48e-07
91.133,-1.4803e-07
91.195,-1.4789e-07
91.26,-1.4777e-07
91.316,-1.4784e-07
91.38,-1.4787e-07
91.443,-1.4787e-07
91.511,-1.4776e-07
91.574,-1.479e-07
91.637,-1.4783e-07
91.694,-1.4768e-07
91.757,-1.4771e-07
91.821,-1.4738e-07
91.878,-1.4745e-07
91.942,-1.4718e-07
91.998,-1.472e-07
92.062,-1.474e-07
92.126,-1.4737e-07
92.2,-1.4734e-07
92.264,-1.4719e-07
92.327,-1.474e-07
92.391,-1.4735e-07
92.447,-1.4744e-07
92.512,-1.471e-07
92.568,-1.4722e-07
92.633,-1.4726e-07
92.695,-1.4711e-07
92.76,-1.4714e-07
92.822,-1.4704e-07
92.898,-1.4708e-07
92.961,-1.4701e-07
93.025,-1.4725e-07
93.089,-1.4708e-07
93.145,-1.4696e-07
93.2,-1.4669e-07
93.264,-1.4646e-07
93.319,-1.4684e-07
93.383,-1.4682e-07
93.446,-1.4686e-07
93.504,-1.468e-07
93.581,-1.4656e-07
93.644,-1.4668e-07
93.701,-1.4653e-07
93.765,-1.4661e-07
93.828,-1.4654e-07
93.884,-1.4631e-07
93.94,-1.4636e-07
94.005,-1.4644e-07
94.062,-1.4644e-07
94.126,-1.4631e-07
94.189,-1.4641e-07
94.265,-1.4624e-07
94.327,-1.4608e-07
94.385,-1.4593e-07
94.448,-1.4584e-07
94.506,-1.4576e-07
94.569,-1.4596e-07
94.627,-1.4595e-07
94.684,-1.4587e-07
94.746,-1.461e-07
94.811,-1.4614e-07
94.867,-1.4582e-07
94.942,-1.4583e-07
95.005,-1.4599e-07
95.062,-1.4591e-07
95.126,-1.4596e-07
95.19,-1.4598e-07
95.254,-1.4578e-07
95.318,-1.4566e-07
95.382,-1.4575e-07
95.438,-1.4579e-07
95.5,-1.4582e-07
95.558,-1.4575e-07
95.633,-1.4565e-07
95.696,-1.4563e-07
95.759,-1.4567e-07
95.823,-1.4556e-07
95.886,-1.4544e-07
95.95,-1.4547e-07
96.014,-1.4526e-07
96.069,-1.4529e-07
96.133,-1.4535e-07
96.189,-1.4525e-07
96.252,-1.4518e-07
96.327,-1.4529e-07
96.391,-1.4544e-07
96.454,-1.4525e-07
96.518,-1.4507e-07
96.581,-1.4515e-07
96.639,-1.4522e-07
96.702,-1.4498e-07
96.76,-1.4507e-07
96.815,-1.4498e-07
96.879,-1.4509e-07
96.942,-1.4515e-07
97.019,-1.4488e-07
97.082,-1.4493e-07
97.146,-1.4522e-07
97.21,-1.4506e-07
97.272,-1.4497e-07
97.329,-1.4529e-07
97.392,-1.4507e-07
97.456,-1.4488e-07
97.52,-1.4473e-07
97.583,-1.4489e-07
97.646,-1.4483e-07
97.713,-1.4456e-07
97.775,-1.4479e-07
97.833,-1.4457e-07
97.89,-1.4465e-07
97.953,-1.4459e-07
98.009,-1.4453e-07
98.071,-1.4451e-07
98.136,-1.4438e-07
98.192,-1.4429e-07
98.25,-1.4438e-07
98.313,-1.4424e-07
98.389,-1.4432e-07
98.452,-1.4416e-07
98.516,-1.4441e-07
98.58,-1.4408e-07
98.644,-1.4412e-07
98.708,-1.4413e-07
98.766,-1.4404e-07
98.829,-1.4416e-07
98.887,-1.4424e-07
98.942,-1.4433e-07
98.998,-1.4419e-07
99.066,-1.4396e-07
99.13,-1.4413e-07
99.193,-1.4403e-07
99.249,-1.439e-07
99.305,-1.4371e-07
99.369,-1.4369e-07
99.433,-1.44e-07
99.497,-1.4377e-07
99.561,-1.438e-07
99.616,-1.438e-07
99.68,-1.4376e-07
99.763,-1.4376e-07
99.825,-1.4362e-07
99.889,-1.4379e-07
99.952,-1.4384e-07
100.02,-1.4371e-07
100.08,-1.4358e-07
100.14,-1.4351e-07
100.2,-1.435e-07
100.26,-1.4343e-07
100.31,-1.4342e-07
100.37,-1.4347e-07
100.44,-1.4337e-07
100.51,-1.4334e-07
100.56,-1.4363e-07
100.63,-1.4347e-07
100.69,-1.433e-07
100.75,-1.4342e-07
100.8,-1.4338e-07
100.86,-1.4351e-07
100.92,-1.4335e-07
100.98,-1.4319e-07
101.04,-1.4334e-07
101.11,-1.4323e-07
101.17,-1.4323e-07
101.23,-1.432e-07
101.29,-1.43e-07
101.35,-1.431e-07
101.41,-1.4292e-07
101.47,-1.4281e-07
101.52,-1.4293e-07
101.59,-1.43e-07
101.65,-1.4281e-07
101.71,-1.4274e-07
101.79,-1.4292e-07
101.85,-1.4292e-07
101.92,-1.4289e-07
101.98,-1.4281e-07
102.04,-1.4276e-07
102.1,-1.4277e-07
102.16,-1.427e-07
102.22,-1.429e-07
102.28,-1.426e-07
102.35,-1.4254e-07
102.41,-1.4251e-07
102.49,-1.4263e-07
102.55,-1.4285e-07
102.61,-1.4232e-07
102.67,-1.4254e-07
102.72,-1.4252e-07
102.79,-1.4242e-07
102.84,-1.4251e-07
102.91,-1.4268e-07
102.97,-1.4248e-07
103.03,-1.4259e-07
103.09,-1.4247e-07
103.17,-1.4234e-07
103.24,-1.4249e-07
103.3,-1.4251e-07
103.36,-1.4226e-07
103.42,-1.4225e-07
103.49,-1.423e-07
103.55,-1.424e-07
103.61,-1.4266e-07
103.68,-1.4252e-07
103.73,-1.424e-07
103.8,-1.4215e-07
103.87,-1.4228e-07
103.94,-1.4222e-07
104,-1.4237e-07
104.06,-1.4214e-07
104.12,-1.4206e-07
104.18,-1.4213e-07
104.24,-1.4228e-07
104.3,-1.4203e-07
104.35,-1.4174e-07
104.42,-1.4177e-07
104.48,-1.4175e-07
104.55,-1.4185e-07
104.62,-1.4168e-07
104.67,-1.4176e-07
104.74,-1.4187e-07
104.79,-1.4172e-07
104.85,-1.4168e-07
104.92,-1.4156e-07
104.98,-1.4178e-07
105.04,-1.4185e-07
105.11,-1.4183e-07
105.17,-1.4175e-07
105.24,-1.4181e-07
105.3,-1.4175e-07
105.36,-1.4151e-07
105.41,-1.4167e-07
105.48,-1.4174e-07
105.54,-1.416e-07
105.6,-1.416e-07
105.67,-1.416e-07
105.73,-1.4146e-07
105.78,-1.4148e-07
105.84,-1.4143e-07
105.91,-1.4129e-07
105.98,-1.4166e-07
106.04,-1.4127e-07
106.1,-1.4132e-07
106.17,-1.4117e-07
106.23,-1.4135e-07
106.29,-1.4112e-07
106.34,-1.4124e-07
106.4,-1.4121e-07
106.46,-1.4108e-07
106.53,-1.4074e-07
106.6,-1.4109e-07
106.67,-1.4109e-07
106.72,-1.4096e-07
106.79,-1.408e-07
106.84,-1.4106e-07
106.9,-1.4098e-07
106.96,-1.4104e-07
107.03,-1.4087e-07
107.09,-1.4096e-07
107.15,-1.4092e-07
107.22,-1.4106e-07
107.28,-1.4088e-07
107.35,-1.4095e-07
107.41,-1.4091e-07
107.47,-1.4085e-07
107.53,-1.407e-07
107.59,-1.4052e-07
107.66,-1.406e-07
107.72,-1.4071e-07
107.78,-1.4069e-07
107.85,-1.4055e-07
107.9,-1.4062e-07
107.98,-1.406e-07
108.05,-1.4032e-07
108.1,-1.4048e-07
108.17,-1.4005e-07
108.23,-1.401e-07
108.29,-1.4034e-07
108.36,-1.4028e-07
108.42,-1.4001e-07
108.48,-1.4023e-07
108.54,-1.4028e-07
108.6,-1.402e-07
108.67,-1.402e-07
108.73,-1.4021e-07
108.8,-1.4002e-07
108.85,-1.4008e-07
108.92,-1.3999e-07
108.98,-1.4007e-07
109.04,-1.4009e-07
109.1,-1.4016e-07
109.16,-1.4022e-07
109.22,-1.4008e-07
109.29,-1.3987e-07
109.36,-1.3969e-07
109.42,-1.397e-07
109.48,-1.3981e-07
109.55,-1.3996e-07
109.6,-1.4008e-07
109.67,-1.3985e-07
109.72,-1.3994e-07
109.79,-1.3999e-07
109.85,-1.3984e-07
109.91,-1.4e-07
109.98,-1.3959e-07
110.05,-1.3978e-07
110.11,-1.3973e-07
110.17,-1.3975e-07
110.23,-1.3958e-07
110.29,-1.3948e-07
110.34,-1.394e-07
110.41,-1.3961e-07
110.47,-1.3955e-07
110.53,-1.3949e-07
110.59,-1.3945e-07
110.65,-1.395e-07
110.72,-1.3949e-07
110.79,-1.3942e-07
110.85,-1.3934e-07
110.91,-1.3953e-07
110.98,-1.3941e-07
111.04,-1.3928e-07
111.1,-1.393e-07
111.16,-1.3961e-07
111.22,-1.3934e-07
111.28,-1.3925e-07
111.34,-1.3928e-07
111.42,-1.3912e-07
111.48,-1.3917e-07
111.54,-1.3897e-07
111.61,-1.39e-07
111.67,-1.3909e-07
111.73,-1.3899e-07
111.79,-1.3881e-07
111.85,-1.389e-07
111.91,-1.3897e-07
111.97,-1.3885e-07
112.03,-1.3919e-07
112.11,-1.3912e-07
112.17,-1.3898e-07
112.23,-1.3888e-07
112.3,-1.3892e-07
112.36,-1.3885e-07
112.42,-1.3878e-07
112.48,-1.3878e-07
112.54,-1.389e-07
112.61,-1.3888e-07
112.67,-1.3892e-07
112.74,-1.3887e-07
112.81,-1.3893e-07
112.87,-1.3875e-07
112.93,-1.3875e-07
113,-1.3847e-07
113.05,-1.3848e-07
113.12,-1.3854e-07
113.18,-1.3851e-07
113.24,-1.3846e-07
113.31,-1.3863e-07
113.36,-1.3858e-07
113.42,-1.3859e-07
113.5,-1.3866e-07
113.56,-1.3868e-07
113.62,-1.3838e-07
113.68,-1.3836e-07
113.74,-1.3848e-07
113.81,-1.3846e-07
113.86,-1.3837e-07
113.93,-1.3837e-07
113.98,-1.3824e-07
114.04,-1.3818e-07
114.1,-1.3834e-07
114.18,-1.3815e-07
114.24,-1.3823e-07
114.3,-1.3796e-07
114.36,-1.3839e-07
114.42,-1.3829e-07
114.48,-1.3818e-07
114.54,-1.3817e-07
114.6,-1.3799e-07
114.66,-1.3801e-07
114.73,-1.3811e-07
114.78,-1.3802e-07
114.86,-1.3782e-07
114.92,-1.3788e-07
114.98,-1.3788e-07
115.04,-1.38e-07
115.11,-1.3802e-07
115.17,-1.3799e-07
115.24,-1.3788e-07
115.3,-1.3781e-07
115.36,-1.3792e-07
115.42,-1.3784e-07
115.48,-1.3787e-07
115.55,-1.3792e-07
115.61,-1.3775e-07
115.68,-1.3756e-07
115.74,-1.3757e-07
115.8,-1.3747e-07
115.86,-1.3762e-07
115.91,-1.3756e-07
115.97,-1.3775e-07
116.03,-1.3767e-07
116.09,-1.3744e-07
116.15,-1.373e-07
116.23,-1.3761e-07
116.29,-1.3755e-07
116.36,-1.3761e-07
116.42,-1.373e-07
116.48,-1.3736e-07
116.55,-1.3758e-07
116.61,-1.3725e-07
116.67,-1.374e-07
116.73,-1.374e-07
116.8,-1.3739e-07
116.86,-1.3709e-07
116.93,-1.3712e-07
116.99,-1.3737e-07
117.06,-1.371e-07
117.11,-1.3706e-07
117.17,-1.3724e-07
117.23,-1.3709e-07
117.3,-1.3718e-07
117.36,-1.3698e-07
117.42,-1.3682e-07
117.48,-1.372e-07
117.54,-1.3684e-07
117.63,-1.3692e-07
117.69,-1.3694e-07
117.75,-1.371e-07
117.81,-1.3684e-07
117.87,-1.3697e-07
117.93,-1.3685e-07
117.99,-1.368e-07
118.05,-1.3663e-07
118.11,-1.367e-07
118.17,-1.3672e-07
118.24,-1.3662e-07
118.31,-1.3686e-07
118.37,-1.365e-07
118.44,-1.368e-07
118.5,-1.3685e-07
118.56,-1.3675e-07
118.62,-1.3677e-07
118.68,-1.37e-07
118.73,-1.3663e-07
118.79,-1.3683e-07
118.85,-1.3666e-07
118.92,-1.3652e-07
118.99,-1.3658e-07
119.06,-1.3638e-07
119.12,-1.3625e-07
119.18,-1.3632e-07
119.25,-1.3641e-07
119.31,-1.3611e-07
119.37,-1.3627e-07
119.43,-1.3636e-07
119.49,-1.3615e-07
119.56,-1.3616e-07
119.62,-1.3636e-07
119.7,-1.3628e-07
119.76,-1.3626e-07
119.82,-1.3621e-07
119.88,-1.3623e-07
119.94,-1.362e-07
120,-1.3625e-07
120.07,-1.363e-07
120.12,-1.36e-07
120.18,-1.3601e-07
120.24,-1.3608e-07
120.29,-1.362e-07
120.36,-1.3631e-07
120.42,-1.3611e-07
120.49,-1.3592e-07
120.55,-1.3581e-07
120.61,-1.3579e-07
120.67,-1.3582e-07
120.73,-1.3591e-07
120.79,-1.3593e-07
120.85,-1.3581e-07
120.92,-1.3554e-07
120.98,-1.3569e-07
121.05,-1.3568e-07
121.12,-1.357e-07
121.17,-1.3586e-07
121.23,-1.3571e-07
121.29,-1.3592e-07
121.35,-1.3583e-07
121.42,-1.3566e-07
121.48,-1.3578e-07
121.54,-1.3575e-07
121.61,-1.3562e-07
121.67,-1.3596e-07
121.74,-1.3578e-07
121.8,-1.3596e-07
121.86,-1.3571e-07
121.92,-1.3586e-07
121.98,-1.3588e-07
122.04,-1.3563e-07
122.11,-1.3562e-07
122.17,-1.3576e-07
122.23,-1.3554e-07
122.29,-1.3553e-07
122.35,-1.3547e-07
122.43,-1.3532e-07
122.49,-1.3529e-07
122.55,-1.3536e-07
122.61,-1.3552e-07
122.67,-1.3538e-07
122.74,-1.352e-07
122.79,-1.3519e-07
122.86,-1.3535e-07
122.91,-1.3532e-07
122.98,-1.3528e-07
123.04,-1.3504e-07
123.12,-1.352e-07
123.18,-1.3514e-07
123.23,-1.3518e-07
123.3,-1.3521e-07
123.35,-1.35e-07
123.42,-1.3498e-07
123.47,-1.3504e-07
123.54,-1.349e-07
123.6,-1.3501e-07
123.67,-1.3488e-07
123.73,-1.3498e-07
123.8,-1.3497e-07
123.87,-1.3487e-07
123.93,-1.3485e-07
123.99,-1.3484e-07
124.05,-1.3465e-07
124.12,-1.3457e-07
124.18,-1.3477e-07
124.24,-1.3468e-07
124.31,-1.3477e-07
124.37,-1.3472e-07
124.43,-1.3469e-07
124.5,-1.3492e-07
124.57,-1.3488e-07
124.62,-1.3474e-07
124.69,-1.3485e-07
124.75,-1.3456e-07
124.81,-1.3458e-07
124.87,-1.3481e-07
124.93,-1.3455e-07
124.99,-1.3472e-07
125.06,-1.3454e-07
125.11,-1.3447e-07
125.19,-1.3446e-07
125.25,-1.3444e-07
125.31,-1.3438e-07
125.38,-1.3425e-07
125.44,-1.3435e-07
125.5,-1.3436e-07
125.55,-1.3427e-07
125.61,-1.3416e-07
125.67,-1.342e-07
125.73,-1.3441e-07
125.79,-1.3439e-07
125.87,-1.3397e-07
125.93,-1.338e-07
126,-1.3406e-07
126.06,-1.3407e-07
126.12,-1.3431e-07
126.19,-1.3422e-07
126.24,-1.343e-07
126.31,-1.3405e-07
126.37,-1.3402e-07
126.43,-1.3405e-07
126.5,-1.344e-07
126.57,-1.3396e-07
126.63,-1.3402e-07
126.69,-1.339e-07
126.76,-1.3427e-07
126.81,-1.3414e-07
126.88,-1.3417e-07
126.93,-1.342e-07
127,-1.341e-07
127.06,-1.3389e-07
127.12,-1.3409e-07
127.18,-1.3403e-07
127.25,-1.342e-07
127.32,-1.3392e-07
127.37,-1.3387e-07
127.44,-1.3381e-07
127.5,-1.3362e-07
127.56,-1.3362e-07
127.62,-1.3371e-07
127.69,-1.3368e-07
127.74,-1.3366e-07
127.81,-1.3369e-07
127.87,-1.3369e-07
127.95,-1.3374e-07
128.01,-1.3356e-07
128.07,-1.336e-07
128.14,-1.3349e-07
128.19,-1.3365e-07
128.25,-1.3348e-07
128.3,-1.3369e-07
128.37,-1.3362e-07
128.43,-1.3337e-07
128.5,-1.3352e-07
128.56,-1.3337e-07
128.64,-1.3339e-07
128.7,-1.3321e-07
128.76,-1.3326e-07
128.82,-1.3346e-07
128.88,-1.3349e-07
128.94,-1.3333e-07
129,-1.3334e-07
129.07,-1.333e-07
129.13,-1.3321e-07
129.19,-1.3317e-07
129.25,-1.3354e-07
129.33,-1.3328e-07
129.39,-1.3342e-07
129.45,-1.3337e-07
129.51,-1.3317e-07
129.57,-1.3303e-07
129.63,-1.3294e-07
129.7,-1.3316e-07
129.76,-1.3314e-07
129.82,-1.3299e-07
129.88,-1.3317e-07
129.95,-1.3321e-07
130.01,-1.3329e-07
130.08,-1.3333e-07
130.14,-1.3334e-07
130.2,-1.3338e-07
130.27,-1.3319e-07
130.33,-1.3311e-07
130.39,-1.3291e-07
130.45,-1.3296e-07
130.52,-1.3302e-07
130.57,-1.3293e-07
130.64,-1.3291e-07
130.71,-1.3304e-07
130.78,-1.3307e-07
130.84,-1.3289e-07
130.9,-1.3281e-07
130.97,-1.3298e-07
131.02,-1.327e-07
131.09,-1.3297e-07
131.14,-1.3305e-07
131.21,-1.3294e-07
131.27,-1.3282e-07
131.34,-1.3255e-07
131.41,-1.326e-07
131.47,-1.3248e-07
131.53,-1.3238e-07
131.59,-1.3244e-07
131.65,-1.3246e-07
131.71,-1.3223e-07
131.77,-1.3231e-07
131.84,-1.3246e-07
131.9,-1.3238e-07
131.96,-1.3263e-07
132.02,-1.327e-07
