time,current
67.296,-8.4312e-08
67.354,-8.4313e-08
67.417,-8.4259e-08
67.48,-8.4308e-08
67.537,-8.4407e-08
67.612,-8.439e-08
67.676,-8.4282e-08
67.732,-8.4324e-08
67.796,-8.4266e-08
67.854,-8.434e-08
67.917,-8.4266e-08
67.981,-8.4216e-08
68.037,-8.4366e-08
68.1,-8.4226e-08
68.164,-8.4309e-08
68.228,-8.4345e-08
68.305,-8.4294e-08
68.368,-8.4248e-08
68.432,-8.4104e-08
68.488,-8.4174e-08
68.553,-8.4133e-08
68.615,-8.409e-08
68.673,-8.4158e-08
68.736,-8.4121e-08
68.801,-8.4084e-08
68.864,-8.409e-08
68.922,-8.4075e-08
68.997,-8.4006e-08
69.06,-8.41e-08
69.117,-8.4118e-08
69.173,-8.4035e-08
69.236,-8.4108e-08
69.3,-8.4157e-08
69.356,-8.4023e-08
69.414,-8.4041e-08
69.478,-8.4001e-08
69.541,-8.4055e-08
69.604,-8.4216e-08
69.68,-8.4065e-08
69.743,-8.4018e-08
69.799,-8.4e-08
69.863,-8.4179e-08
69.919,-8.4151e-08
69.981,-8.404e-08
70.046,-8.4064e-08
70.103,-8.4118e-08
70.166,-8.3995e-08
70.23,-8.3973e-08
70.294,-8.3855e-08
70.37,-8.3844e-08
70.433,-8.3683e-08
70.49,-8.3801e-08
70.554,-8.3971e-08
70.617,-8.3952e-08
70.681,-8.3925e-08
70.745,-8.3941e-08
70.809,-8.3943e-08
70.865,-8.3934e-08
70.923,-8.3871e-08
70.979,-8.3899e-08
71.054,-8.3883e-08
71.117,-8.3962e-08
71.173,-8.3811e-08
71.236,-8.3857e-08
71.293,-8.3892e-08
71.35,-8.398e-08
71.407,-8.4002e-08
71.471,-8.3954e-08
71.534,-8.3778e-08
71.599,-8.378e-08
71.655,-8.3886e-08
71.724,-8.3805e-08
71.787,-8.3809e-08
71.851,-8.3841e-08
71.914,-8.39e-08
71.979,-8.378e-08
72.042,-8.3784e-08
72.105,-8.3863e-08
72.17,-8.3684e-08
72.227,-8.3871e-08
72.29,-8.3827e-08
72.354,-8.3889e-08
72.429,-8.3735e-08
72.492,-8.3736e-08
72.556,-8.38e-08
72.619,-8.3746e-08
72.684,-8.3728e-08
72.747,-8.3712e-08
72.803,-8.37e-08
72.86,-8.3764e-08
72.917,-8.3587e-08
72.98,-8.3698e-08
73.043,-8.3585e-08
73.118,-8.3705e-08
73.182,-8.3646e-08
73.245,-8.3646e-08
73.309,-8.3571e-08
73.365,-8.3548e-08
73.422,-8.3555e-08
73.479,-8.3619e-08
73.543,-8.3541e-08
73.606,-8.3545e-08
73.671,-8.3614e-08
73.727,-8.365e-08
73.795,-8.3534e-08
73.858,-8.3525e-08
73.922,-8.3534e-08
73.985,-8.3444e-08
74.049,-8.356e-08
74.112,-8.3487e-08
74.176,-8.3391e-08
74.239,-8.3452e-08
74.296,-8.3521e-08
74.36,-8.3426e-08
74.424,-8.3393e-08
74.499,-8.3484e-08
74.562,-8.3537e-08
74.626,-8.3499e-08
74.688,-8.3485e-08
74.753,-8.3539e-08
74.816,-8.3517e-08
74.873,-8.3485e-08
74.931,-8.349e-08
74.994,-8.3586e-08
75.057,-8.3472e-08
75.121,-8.3604e-08
75.195,-8.3511e-08
75.259,-8.3407e-08
75.315,-8.3337e-08
75.379,-8.343e-08
75.437,-8.3493e-08
75.5,-8.3428e-08
75.563,-8.3496e-08
75.627,-8.3353e-08
75.684,-8.3368e-08
75.747,-8.3132e-08
75.812,-8.3268e-08
75.889,-8.3292e-08
75.952,-8.3263e-08
76.016,-8.3262e-08
76.071,-8.3222e-08
76.129,-8.3246e-08
76.185,-8.3212e-08
76.248,-8.3239e-08
76.312,-8.3164e-08
76.375,-8.3265e-08
76.433,-8.3282e-08
76.496,-8.3145e-08
76.571,-8.3288e-08
76.635,-8.3137e-08
76.698,-8.3257e-08
76.763,-8.3259e-08
76.826,-8.3102e-08
76.89,-8.3024e-08
76.953,-8.3136e-08
77.017,-8.3103e-08
77.073,-8.3007e-08
77.137,-8.294e-08
77.201,-8.3074e-08
77.276,-8.3132e-08
77.34,-8.2995e-08
77.403,-8.3072e-08
77.466,-8.3142e-08
77.53,-8.3123e-08
77.594,-8.3006e-08
77.651,-8.2971e-08
77.707,-8.2915e-08
77.771,-8.3002e-08
77.828,-8.2923e-08
77.892,-8.2955e-08
77.966,-8.2987e-08
78.029,-8.2939e-08
78.085,-8.2948e-08
78.142,-8.3004e-08
78.206,-8.2917e-08
78.27,-8.2938e-08
78.327,-8.2958e-08
78.391,-8.2963e-08
78.454,-8.2913e-08
78.518,-8.2842e-08
78.574,-8.307e-08
78.649,-8.3001e-08
78.713,-8.2864e-08
78.776,-8.2911e-08
78.841,-8.296e-08
78.904,-8.285e-08
78.962,-8.2761e-08
79.025,-8.2921e-08
79.082,-8.2906e-08
79.146,-8.279e-08
79.21,-8.2769e-08
79.273,-8.2761e-08
79.341,-8.2706e-08
79.403,-8.2817e-08
79.46,-8.2775e-08
79.524,-8.2813e-08
79.581,-8.2731e-08
79.646,-8.2725e-08
79.709,-8.2851e-08
79.767,-8.284e-08
79.83,-8.2744e-08
79.894,-8.2624e-08
79.957,-8.2605e-08
80.033,-8.2745e-08
80.097,-8.2694e-08
80.153,-8.2759e-08
80.217,-8.2738e-08
80.274,-8.2675e-08
80.338,-8.2611e-08
80.401,-8.2593e-08
80.458,-8.2641e-08
80.516,-8.2592e-08
80.579,-8.2677e-08
80.636,-8.2803e-08
80.712,-8.2819e-08
80.774,-8.2669e-08
80.831,-8.2761e-08
80.896,-8.2643e-08
80.951,-8.2627e-08
81.008,-8.253e-08
81.065,-8.2651e-08
81.129,-8.2748e-08
81.191,-8.2534e-08
81.256,-8.2612e-08
81.312,-8.2709e-08
81.38,-8.2683e-08
81.443,-8.2539e-08
81.507,-8.2446e-08
81.57,-8.2576e-08
81.634,-8.2651e-08
81.697,-8.2694e-08
81.761,-8.2575e-08
81.824,-8.2593e-08
81.881,-8.2629e-08
81.945,-8.2666e-08
82.009,-8.2642e-08
82.077,-8.2477e-08
82.14,-8.2493e-08
82.204,-8.2343e-08
82.268,-8.2424e-08
82.332,-8.2426e-08
82.396,-8.2385e-08
82.452,-8.2355e-08
82.517,-8.2502e-08
82.58,-8.2453e-08
82.638,-8.2434e-08
82.701,-8.2441e-08
82.776,-8.2451e-08
82.839,-8.2495e-08
82.903,-8.2472e-08
82.967,-8.2505e-08
83.024,-8.2451e-08
83.088,-8.2469e-08
83.151,-8.2473e-08
83.209,-8.2559e-08
83.272,-8.2517e-08
83.336,-8.2406e-08
83.4,-8.2399e-08
83.476,-8.2338e-08
83.538,-8.2397e-08
83.595,-8.2308e-08
83.659,-8.2278e-08
83.723,-8.237e-08
83.786,-8.2362e-08
83.85,-8.2369e-08
83.913,-8.2447e-08
83.971,-8.2509e-08
84.034,-8.2364e-08
84.098,-8.2229e-08
84.167,-8.2349e-08
84.229,-8.2357e-08
84.294,-8.2346e-08
84.357,-8.2255e-08
84.421,-8.2288e-08
84.479,-8.2298e-08
84.534,-8.2297e-08
84.591,-8.2396e-08
84.648,-8.2231e-08
84.712,-8.219e-08
84.775,-8.214e-08
84.852,-8.2223e-08
84.915,-8.2264e-08
84.972,-8.2197e-08
85.035,-8.2282e-08
85.092,-8.2224e-08
85.155,-8.2253e-08
85.22,-8.2301e-08
85.283,-8.2221e-08
85.34,-8.2244e-08
85.397,-8.216e-08
85.454,-8.212e-08
85.529,-8.2134e-08
85.593,-8.2164e-08
85.656,-8.2065e-08
85.72,-8.199e-08
85.783,-8.206e-08
85.847,-8.1982e-08
85.904,-8.2098e-08
85.96,-8.2085e-08
86.024,-8.1955e-08
86.088,-8.2151e-08
86.151,-8.2098e-08
86.226,-8.2052e-08
86.289,-8.2069e-08
86.353,-8.2069e-08
86.415,-8.2053e-08
86.473,-8.2046e-08
86.536,-8.2063e-08
86.6,-8.1971e-08
86.656,-8.1873e-08
86.72,-8.1906e-08
86.784,-8.1941e-08
86.848,-8.1918e-08
86.924,-8.1883e-08
86.987,-8.185e-08
87.043,-8.1884e-08
87.106,-8.184e-08
87.17,-8.1761e-08
87.233,-8.1804e-08
87.298,-8.181e-08
87.361,-8.1757e-08
87.419,-8.1838e-08
87.482,-8.1802e-08
87.546,-8.175e-08
87.614,-8.1784e-08
87.677,-8.1789e-08
87.74,-8.1725e-08
87.804,-8.1818e-08
87.866,-8.159e-08
87.931,-8.1724e-08
87.987,-8.1704e-08
88.052,-8.1744e-08
88.115,-8.1814e-08
88.173,-8.1724e-08
88.236,-8.1741e-08
88.311,-8.1728e-08
88.374,-8.1787e-08
88.438,-8.169e-08
88.502,-8.1677e-08
88.558,-8.1643e-08
88.621,-8.1675e-08
88.685,-8.1733e-08
88.741,-8.1677e-08
88.806,-8.1702e-08
88.869,-8.1794e-08
88.934,-8.1712e-08
89.009,-8.1665e-08
89.071,-8.1599e-08
89.136,-8.1708e-08
89.199,-8.1601e-08
89.256,-8.1515e-08
89.32,-8.1448e-08
89.384,-8.1517e-08
89.441,-8.1549e-08
89.497,-8.1517e-08
89.561,-8.1542e-08
89.625,-8.1452e-08
89.7,-8.1522e-08
89.764,-8.145e-08
89.827,-8.1273e-08
89.892,-8.1414e-08
89.955,-8.1406e-08
90.019,-8.1558e-08
90.075,-8.1459e-08
90.139,-8.1535e-08
90.202,-8.1479e-08
90.26,-8.15e-08
90.323,-8.1433e-08
90.398,-8.157e-08
90.461,-8.1553e-08
90.525,-8.1461e-08
90.589,-8.1455e-08
90.646,-8.1385e-08
90.702,-8.1388e-08
90.76,-8.1553e-08
90.815,-8.1591e-08
90.879,-8.1596e-08
90.942,-8.1497e-08
90.999,-8.1618e-08
91.074,-8.1512e-08
91.138,-8.154e-08
91.193,-8.1631e-08
91.25,-8.1511e-08
91.314,-8.1439e-08
91.378,-8.1568e-08
91.435,-8.1526e-08
91.492,-8.1486e-08
91.548,-8.159e-08
91.611,-8.152e-08
91.669,-8.1543e-08
91.744,-8.1487e-08
91.808,-8.159e-08
91.871,-8.1524e-08
91.927,-8.1403e-08
91.984,-8.1517e-08
92.041,-8.1343e-08
92.104,-8.149e-08
92.167,-8.1355e-08
92.231,-8.127e-08
92.287,-8.1247e-08
92.345,-8.1106e-08
92.419,-8.1221e-08
92.481,-8.1229e-08
92.546,-8.1128e-08
92.609,-8.1129e-08
92.673,-8.1181e-08
92.736,-8.1289e-08
92.792,-8.1257e-08
92.849,-8.1214e-08
92.905,-8.1234e-08
92.961,-8.1306e-08
93.024,-8.1225e-08
93.099,-8.1216e-08
93.161,-8.1189e-08
93.225,-8.1258e-08
93.289,-8.1168e-08
93.346,-8.1177e-08
93.41,-8.1154e-08
93.474,-8.1091e-08
93.537,-8.113e-08
93.595,-8.1152e-08
93.658,-8.1116e-08
93.715,-8.1137e-08
93.783,-8.1222e-08
93.846,-8.1301e-08
93.908,-8.1264e-08
93.973,-8.1127e-08
94.029,-8.1067e-08
94.094,-8.1113e-08
94.157,-8.1184e-08
94.214,-8.1185e-08
94.271,-8.1207e-08
94.328,-8.1049e-08
94.385,-8.1014e-08
94.46,-8.1145e-08
94.523,-8.1183e-08
94.587,-8.1168e-08
94.65,-8.1089e-08
94.708,-8.1001e-08
94.764,-8.0936e-08
94.828,-8.0974e-08
94.892,-8.0958e-08
94.955,-8.1083e-08
95.019,-8.0812e-08
95.082,-8.1006e-08
95.158,-8.0993e-08
95.221,-8.0971e-08
95.278,-8.1058e-08
95.342,-8.1023e-08
95.404,-8.0932e-08
95.469,-8.0823e-08
95.532,-8.0695e-08
95.595,-8.087e-08
95.652,-8.085e-08
95.708,-8.0978e-08
95.771,-8.0985e-08
95.847,-8.089e-08
95.909,-8.0777e-08
95.974,-8.0748e-08
96.037,-8.078e-08
96.101,-8.0827e-08
96.164,-8.0981e-08
96.221,-8.0865e-08
96.285,-8.0874e-08
96.349,-8.0854e-08
96.405,-8.0907e-08
96.47,-8.093e-08
96.545,-8.0862e-08
96.607,-8.0851e-08
96.672,-8.0858e-08
96.735,-8.0874e-08
96.793,-8.0871e-08
96.856,-8.087e-08
96.919,-8.0877e-08
96.977,-8.0866e-08
97.04,-8.084e-08
97.104,-8.0979e-08
97.168,-8.0871e-08
97.244,-8.0869e-08
97.308,-8.0907e-08
97.363,-8.0835e-08
97.427,-8.0859e-08
97.49,-8.0889e-08
97.554,-8.0874e-08
97.618,-8.0983e-08
97.682,-8.0867e-08
97.739,-8.0948e-08
97.803,-8.0826e-08
97.865,-8.079e-08
97.934,-8.0828e-08
97.997,-8.0784e-08
98.054,-8.0718e-08
98.118,-8.0743e-08
98.182,-8.0879e-08
98.239,-8.0697e-08
98.303,-8.0784e-08
98.359,-8.0661e-08
98.424,-8.0698e-08
98.479,-8.0843e-08
98.536,-8.0767e-08
98.612,-8.0673e-08
98.676,-8.0593e-08
98.732,-8.0894e-08
98.797,-8.0771e-08
98.86,-8.0732e-08
98.924,-8.0614e-08
98.987,-8.0633e-08
99.05,-8.0592e-08
99.107,-8.0602e-08
99.163,-8.0557e-08
99.228,-8.0707e-08
99.302,-8.062e-08
99.364,-8.0624e-08
99.429,-8.08e-08
99.492,-8.0568e-08
99.557,-8.0401e-08
99.62,-8.0636e-08
99.678,-8.0678e-08
99.741,-8.044e-08
99.804,-8.0543e-08
99.861,-8.0608e-08
99.925,-8.0672e-08
99.999,-8.0605e-08
100.06,-8.057e-08
100.13,-8.0566e-08
100.19,-8.0627e-08
100.25,-8.0487e-08
100.31,-8.034e-08
100.38,-8.0315e-08
100.43,-8.0429e-08
100.5,-8.0467e-08
100.56,-8.0452e-08
100.62,-8.0404e-08
100.7,-8.0411e-08
100.76,-8.0285e-08
100.83,-8.0333e-08
100.89,-8.0384e-08
100.95,-8.0553e-08
101,-8.0456e-08
101.06,-8.0448e-08
101.12,-8.0354e-08
101.18,-8.0336e-08
101.24,-8.0478e-08
101.3,-8.035e-08
101.38,-8.0258e-08
101.44,-8.0195e-08
101.5,-8.0304e-08
101.55,-8.0315e-08
101.61,-8.0344e-08
101.67,-8.038e-08
101.74,-8.028e-08
101.79,-8.0237e-08
101.85,-8.0203e-08
101.92,-8.021e-08
101.98,-8.0005e-08
102.05,-8.0092e-08
102.12,-8.0128e-08
102.18,-8.0329e-08
102.24,-8.0307e-08
102.31,-8.0259e-08
102.36,-8.0395e-08
102.42,-8.0262e-08
102.49,-8.0163e-08
102.54,-8.0218e-08
102.61,-8.047e-08
102.66,-8.0302e-08
102.74,-8.0298e-08
102.8,-8.0257e-08
102.86,-8.0246e-08
102.92,-8.0221e-08
102.97,-8.0273e-08
103.04,-8.0345e-08
103.1,-8.0362e-08
103.16,-8.0281e-08
103.21,-8.0329e-08
103.28,-8.0256e-08
103.34,-8.035e-08
103.42,-8.022e-08
103.48,-8.0185e-08
103.54,-8.0147e-08
103.61,-8.0107e-08
103.67,-8.0192e-08
103.73,-8.0133e-08
103.78,-8.0092e-08
103.85,-8.0071e-08
103.9,-8.0069e-08
103.97,-8.0043e-08
104.02,-8.004e-08
104.1,-8.0082e-08
104.16,-8.0039e-08
104.23,-8.0147e-08
104.29,-8.0114e-08
104.35,-8.0065e-08
104.41,-7.9879e-08
104.47,-7.9924e-08
104.54,-7.9869e-08
104.59,-8.014e-08
104.66,-8.0165e-08
104.72,-8.0061e-08
104.8,-8.015e-08
104.86,-8.0236e-08
104.92,-8.009e-08
104.99,-7.9996e-08
105.04,-7.9961e-08
105.11,-7.9944e-08
105.16,-7.9894e-08
105.22,-8.0093e-08
105.28,-8.0154e-08
105.35,-8.0115e-08
105.4,-8.0108e-08
105.48,-7.9914e-08
105.54,-7.9975e-08
105.6,-7.981e-08
105.66,-7.9854e-08
105.73,-7.978e-08
105.79,-7.9934e-08
105.85,-7.9958e-08
105.91,-7.9946e-08
105.97,-7.9893e-08
106.03,-7.9909e-08
106.09,-7.9835e-08
106.16,-8.0039e-08
106.23,-7.9956e-08
106.28,-7.9878e-08
106.34,-7.9973e-08
106.4,-7.9875e-08
106.46,-7.9832e-08
106.52,-7.9751e-08
106.58,-7.9846e-08
106.64,-7.9817e-08
106.7,-7.982e-08
106.76,-7.989e-08
106.84,-7.9678e-08
106.9,-7.9803e-08
106.96,-7.9778e-08
107.03,-7.9721e-08
107.09,-7.9783e-08
107.15,-7.9736e-08
107.22,-7.9844e-08
107.27,-7.9598e-08
107.33,-7.9609e-08
107.39,-7.9456e-08
107.45,-7.9639e-08
107.52,-7.9598e-08
107.58,-7.9658e-08
107.64,-7.968e-08
107.71,-7.9712e-08
107.76,-7.9703e-08
107.83,-7.9692e-08
107.89,-7.9578e-08
107.95,-7.9681e-08
108.01,-7.9609e-08
108.07,-7.9641e-08
108.14,-7.9795e-08
108.21,-7.981e-08
108.28,-7.9691e-08
108.34,-7.9698e-08
108.4,-7.9699e-08
108.47,-7.9682e-08
108.53,-7.9623e-08
108.59,-7.9547e-08
108.66,-7.9606e-08
108.72,-7.9757e-08
108.78,-7.956e-08
108.84,-7.9584e-08
108.92,-7.9735e-08
108.98,-7.9588e-08
109.04,-7.9526e-08
109.11,-7.9509e-08
109.17,-7.9433e-08
109.23,-7.9365e-08
109.3,-7.9366e-08
109.36,-7.953e-08
109.41,-7.9377e-08
109.47,-7.9517e-08
109.53,-7.9517e-08
109.6,-7.9374e-08
109.66,-7.9343e-08
109.72,-7.9337e-08
109.79,-7.9434e-08
109.85,-7.9359e-08
109.91,-7.9276e-08
109.97,-7.9357e-08
110.04,-7.9482e-08
110.1,-7.9428e-08
110.16,-7.9359e-08
110.22,-7.9439e-08
110.3,-7.9539e-08
110.36,-7.9367e-08
110.42,-7.9445e-08
110.48,-7.9432e-08
110.54,-7.946e-08
110.6,-7.9329e-08
110.66,-7.9541e-08
110.72,-7.9534e-08
110.79,-7.9542e-08
110.84,-7.9498e-08
110.91,-7.9377e-08
110.98,-7.9385e-08
111.04,-7.9459e-08
111.11,-7.9361e-08
111.17,-7.9409e-08
111.24,-7.9368e-08
111.3,-7.9466e-08
111.36,-7.9435e-08
111.43,-7.95e-08
111.48,-7.9387e-08
111.55,-7.9405e-08
111.61,-7.9409e-08
111.68,-7.9436e-08
111.74,-7.9356e-08
111.81,-7.942e-08
111.87,-7.9406e-08
111.93,-7.9333e-08
111.99,-7.9451e-08
112.05,-7.9433e-08
112.1,-7.9425e-08
112.16,-7.9528e-08
112.22,-7.9348e-08
112.29,-7.9333e-08
112.36,-7.9362e-08
112.42,-7.9401e-08
112.49,-7.935e-08
112.55,-7.9432e-08
112.61,-7.9353e-08
112.67,-7.9509e-08
112.74,-7.9397e-08
112.8,-7.9406e-08
112.86,-7.9349e-08
112.92,-7.932e-08
112.98,-7.9292e-08
113.06,-7.9258e-08
113.12,-7.9265e-08
113.19,-7.9316e-08
113.25,-7.9407e-08
113.31,-7.9286e-08
113.38,-7.9333e-08
113.43,-7.9221e-08
113.49,-7.9344e-08
113.54,-7.9382e-08
113.61,-7.9209e-08
113.67,-7.9211e-08
113.75,-7.9155e-08
113.81,-7.9122e-08
113.87,-7.9249e-08
113.94,-7.9088e-08
114,-7.9131e-08
114.05,-7.9123e-08
114.11,-7.9114e-08
114.17,-7.9169e-08
114.23,-7.9115e-08
114.3,-7.9058e-08
114.36,-7.909e-08
114.43,-7.9262e-08
114.49,-7.9087e-08
114.55,-7.9172e-08
114.61,-7.9167e-08
114.67,-7.9088e-08
114.73,-7.8965e-08
114.79,-7.912e-08
114.85,-7.9029e-08
114.9,-7.9016e-08
114.97,-7.9072e-08
115.03,-7.8973e-08
115.1,-7.9063e-08
115.16,-7.903e-08
115.23,-7.9015e-08
115.29,-7.889e-08
115.35,-7.897e-08
115.4,-7.8946e-08
115.47,-7.9002e-08
115.52,-7.8875e-08
115.59,-7.9026e-08
115.64,-7.9023e-08
115.7,-7.9059e-08
115.77,-7.9131e-08
115.83,-7.898e-08
115.9,-7.8839e-08
115.96,-7.9001e-08
116.02,-7.916e-08
116.09,-7.9005e-08
116.15,-7.9073e-08
116.21,-7.9103e-08
116.26,-7.9046e-08
116.32,-7.899e-08
116.39,-7.8838e-08
116.46,-7.8907e-08
116.52,-7.8909e-08
116.58,-7.8868e-08
116.65,-7.8905e-08
116.71,-7.8887e-08
116.77,-7.8824e-08
116.83,-7.881e-08
116.9,-7.8802e-08
116.95,-7.8766e-08
117.02,-7.8865e-08
117.08,-7.8783e-08
117.16,-7.8614e-08
117.22,-7.8569e-08
117.28,-7.8661e-08
117.34,-7.8631e-08
117.4,-7.8689e-08
117.47,-7.869e-08
117.53,-7.8681e-08
117.59,-7.8645e-08
117.66,-7.8713e-08
117.71,-7.8696e-08
117.77,-7.8661e-08
117.84,-7.8596e-08
117.9,-7.8605e-08
117.96,-7.8605e-08
118.02,-7.8619e-08
118.08,-7.8532e-08
118.14,-7.8602e-08
118.21,-7.8593e-08
118.26,-7.8461e-08
118.33,-7.858e-08
118.39,-7.8497e-08
118.46,-7.8495e-08
118.53,-7.8469e-08
118.6,-7.8494e-08
118.66,-7.8451e-08
118.72,-7.8492e-08
118.77,-7.8444e-08
118.84,-7.8568e-08
118.89,-7.8459e-08
118.96,-7.8431e-08
119.02,-7.8435e-08
119.08,-7.8595e-08
119.14,-7.8366e-08
119.22,-7.8531e-08
119.28,-7.8424e-08
119.34,-7.8381e-08
119.4,-7.8478e-08
119.46,-7.8564e-08
119.53,-7.8491e-08
119.58,-7.8492e-08
119.64,-7.8604e-08
119.7,-7.8475e-08
119.76,-7.8346e-08
119.82,-7.8507e-08
119.89,-7.847e-08
119.96,-7.8404e-08
120.02,-7.8299e-08
120.08,-7.8242e-08
120.14,-7.8335e-08
120.2,-7.8405e-08
120.26,-7.8352e-08
120.32,-7.8314e-08
120.38,-7.8097e-08
120.44,-7.8243e-08
120.49,-7.816e-08
120.56,-7.8254e-08
120.62,-7.8204e-08
120.69,-7.8121e-08
120.75,-7.8185e-08
120.81,-7.8241e-08
120.87,-7.8112e-08
120.93,-7.8084e-08
120.99,-7.8225e-08
121.06,-7.8121e-08
121.12,-7.8094e-08
121.18,-7.8046e-08
121.25,-7.8109e-08
121.32,-7.8223e-08
121.38,-7.8078e-08
121.44,-7.8049e-08
121.5,-7.8171e-08
121.56,-7.81e-08
121.63,-7.8107e-08
121.69,-7.7986e-08
121.75,-7.8082e-08
121.81,-7.8125e-08
121.88,-7.8086e-08
121.95,-7.8008e-08
122.01,-7.806e-08
122.07,-7.8044e-08
122.14,-7.807e-08
122.2,-7.7914e-08
122.26,-7.8038e-08
122.33,-7.7973e-08
122.39,-7.7996e-08
122.45,-7.7879e-08
122.51,-7.7918e-08
122.57,-7.8084e-08
122.64,-7.8117e-08
122.71,-7.7988e-08
122.77,-7.8069e-08
122.83,-7.8114e-08
122.9,-7.8035e-08
122.95,-7.8057e-08
123.01,-7.8097e-08
123.07,-7.8121e-08
123.13,-7.8039e-08
123.2,-7.7979e-08
123.26,-7.7889e-08
123.33,-7.7945e-08
123.4,-7.8092e-08
123.46,-7.8131e-08
123.52,-7.8037e-08
123.58,-7.8042e-08
123.64,-7.8115e-08
123.71,-7.8081e-08
123.76,-7.7957e-08
123.83,-7.7849e-08
123.89,-7.785e-08
123.95,-7.8012e-08
124.02,-7.7994e-08
124.08,-7.7969e-08
124.14,-7.7979e-08
124.21,-7.7958e-08
124.27,-7.7902e-08
124.33,-7.7895e-08
124.4,-7.7923e-08
124.46,-7.7738e-08
124.52,-7.7771e-08
124.58,-7.7825e-08
124.65,-7.7997e-08
124.72,-7.788e-08
124.78,-7.7844e-08
124.85,-7.7929e-08
124.91,-7.7796e-08
124.97,-7.7738e-08
125.04,-7.7723e-08
125.1,-7.7772e-08
125.15,-7.783e-08
125.21,-7.7947e-08
125.27,-7.7747e-08
125.33,-7.7879e-08
125.4,-7.7803e-08
125.47,-7.7682e-08
125.53,-7.7765e-08
125.59,-7.764e-08
125.64,-7.7673e-08
125.7,-7.7586e-08
125.76,-7.7689e-08
125.83,-7.7764e-08
125.89,-7.7709e-08
125.95,-7.7667e-08
126,-7.769e-08
126.07,-7.7865e-08
126.13,-7.7743e-08
126.2,-7.7859e-08
126.26,-7.7641e-08
126.33,-7.7715e-08
126.39,-7.7745e-08
126.45,-7.7748e-08
126.51,-7.7799e-08
126.58,-7.7734e-08
126.63,-7.768e-08
126.7,-7.7726e-08
126.77,-7.7622e-08
126.83,-7.7656e-08
126.9,-7.7565e-08
126.96,-7.7621e-08
127.02,-7.7608e-08
127.08,-7.7578e-08
127.14,-7.7652e-08
127.2,-7.7635e-08
127.26,-7.7698e-08
127.33,-7.7757e-08
127.39,-7.7738e-08
127.46,-7.7687e-08
127.53,-7.7607e-08
127.59,-7.7775e-08
127.66,-7.7602e-08
127.72,-7.7579e-08
127.78,-7.7778e-08
127.84,-7.7679e-08
127.9,-7.769e-08
127.97,-7.7667e-08
128.02,-7.7631e-08
128.09,-7.7606e-08
128.16,-7.7546e-08
128.23,-7.7533e-08
128.29,-7.7625e-08
128.35,-7.7684e-08
128.42,-7.7634e-08
128.48,-7.7763e-08
128.54,-7.7717e-08
128.6,-7.7674e-08
128.66,-7.7526e-08
128.72,-7.7457e-08
128.78,-7.7591e-08
128.86,-7.7516e-08
128.92,-7.7462e-08
128.98,-7.746e-08
129.05,-7.7258e-08
129.11,-7.7221e-08
129.17,-7.7365e-08
129.23,-7.7381e-08
129.29,-7.7327e-08
129.35,-7.7408e-08
129.42,-7.7425e-08
129.48,-7.744e-08
129.56,-7.7475e-08
129.62,-7.7527e-08
129.68,-7.7403e-08
129.74,-7.7435e-08
129.8,-7.7478e-08
129.85,-7.7367e-08
129.92,-7.7521e-08
129.98,-7.7512e-08
130.04,-7.732e-08
130.1,-7.7392e-08
130.16,-7.7281e-08
130.23,-7.7264e-08
130.29,-7.7342e-08
130.35,-7.7449e-08
130.42,-7.7569e-08
130.48,-7.7463e-08
130.54,-7.7482e-08
130.6,-7.74e-08
130.66,-7.7449e-08
130.73,-7.7424e-08
130.79,-7.7485e-08
130.85,-7.7445e-08
130.92,-7.7386e-08
130.99,-7.735e-08
131.05,-7.7503e-08
131.11,-7.7484e-08
131.17,-7.735e-08
131.23,-7.7431e-08
131.3,-7.7261e-08
131.35,-7.7276e-08
131.42,-7.7288e-08
131.48,-7.7264e-08
131.54,-7.7401e-08
131.62,-7.7412e-08
131.68,-7.7306e-08
131.75,-7.7356e-08
131.8,-7.7339e-08
131.86,-7.7447e-08
131.93,-7.7369e-08
131.98,-7.7378e-08
132.05,-7.7425e-08
132.11,-7.7346e-08
132.17,-7.7435e-08
132.23,-7.7242e-08
132.31,-7.7285e-08
132.37,-7.7425e-08
132.43,-7.7312e-08
132.5,-7.7294e-08
132.56,-7.7277e-08
132.62,-7.7147e-08
132.69,-7.7259e-08
132.75,-7.7265e-08
132.81,-7.7224e-08
132.87,-7.7065e-08
132.94,-7.7087e-08
133,-7.7206e-08
133.07,-7.7262e-08
133.12,-7.72e-08
133.19,-7.7345e-08
133.25,-7.7361e-08
133.31,-7.7297e-08
133.37,-7.7272e-08
133.44,-7.7265e-08
133.5,-7.719e-08
133.56,-7.7274e-08
133.62,-7.7296e-08
133.7,-7.7206e-08
133.76,-7.725e-08
133.82,-7.7247e-08
133.88,-7.7227e-08
133.94,-7.7144e-08
134.01,-7.7277e-08
134.06,-7.7189e-08
134.13,-7.7111e-08
134.19,-7.7061e-08
134.26,-7.7139e-08
134.31,-7.7149e-08
134.38,-7.718e-08
134.44,-7.7087e-08
134.51,-7.7037e-08
134.57,-7.6935e-08
134.63,-7.6922e-08
134.7,-7.71e-08
134.76,-7.6982e-08
134.83,-7.692e-08
134.88,-7.694e-08
134.95,-7.7024e-08
135.01,-7.6935e-08
135.08,-7.6934e-08
135.15,-7.6925e-08
135.21,-7.6881e-08
