time,current
67.096,-2.253e-07
67.159,-2.2501e-07
67.223,-2.2513e-07
67.286,-2.251e-07
67.342,-2.2483e-07
67.405,-2.247e-07
67.479,-2.2443e-07
67.543,-2.2456e-07
67.599,-2.2427e-07
67.662,-2.2423e-07
67.726,-2.2418e-07
67.79,-2.2435e-07
67.847,-2.2403e-07
67.911,-2.2427e-07
67.975,-2.2406e-07
68.038,-2.2434e-07
68.095,-2.2406e-07
68.163,-2.2421e-07
68.226,-2.2407e-07
68.29,-2.2391e-07
68.354,-2.2397e-07
68.409,-2.2403e-07
68.466,-2.2381e-07
68.53,-2.237e-07
68.594,-2.2364e-07
68.657,-2.2355e-07
68.721,-2.2342e-07
68.784,-2.2337e-07
68.852,-2.2341e-07
68.914,-2.2315e-07
68.972,-2.233e-07
69.028,-2.2317e-07
69.091,-2.2299e-07
69.147,-2.2284e-07
69.211,-2.2283e-07
69.275,-2.229e-07
69.332,-2.2268e-07
69.396,-2.2278e-07
69.453,-2.2289e-07
69.521,-2.226e-07
69.584,-2.23e-07
69.648,-2.2265e-07
69.712,-2.2267e-07
69.775,-2.2218e-07
69.833,-2.2221e-07
69.896,-2.2216e-07
69.954,-2.2218e-07
70.018,-2.2232e-07
70.081,-2.221e-07
70.145,-2.2193e-07
70.22,-2.2197e-07
70.283,-2.2178e-07
70.347,-2.2178e-07
70.409,-2.2156e-07
70.467,-2.2171e-07
70.53,-2.215e-07
70.594,-2.2136e-07
70.657,-2.2125e-07
70.721,-2.2116e-07
70.784,-2.2141e-07
70.848,-2.214e-07
70.914,-2.2123e-07
70.978,-2.2143e-07
71.041,-2.2143e-07
71.104,-2.215e-07
71.161,-2.2112e-07
71.225,-2.2123e-07
71.288,-2.2114e-07
71.352,-2.2104e-07
71.415,-2.2076e-07
71.472,-2.2076e-07
71.536,-2.208e-07
71.611,-2.2061e-07
71.675,-2.2084e-07
71.738,-2.2058e-07
71.803,-2.2078e-07
71.866,-2.2046e-07
71.931,-2.2024e-07
71.994,-2.2063e-07
72.051,-2.2035e-07
72.113,-2.202e-07
72.171,-2.2008e-07
72.234,-2.2017e-07
72.31,-2.2016e-07
72.372,-2.2e-07
72.437,-2.1989e-07
72.5,-2.1995e-07
72.563,-2.1969e-07
72.62,-2.1954e-07
72.685,-2.1949e-07
72.741,-2.1941e-07
72.805,-2.1931e-07
72.868,-2.1962e-07
72.932,-2.1946e-07
73.007,-2.1927e-07
73.069,-2.1939e-07
73.127,-2.1931e-07
73.19,-2.1922e-07
73.248,-2.1903e-07
73.305,-2.1904e-07
73.368,-2.1878e-07
73.426,-2.1901e-07
73.481,-2.1911e-07
73.538,-2.1893e-07
73.603,-2.1889e-07
73.677,-2.1887e-07
73.739,-2.1904e-07
73.804,-2.1929e-07
73.86,-2.1892e-07
73.925,-2.1865e-07
73.988,-2.1894e-07
74.045,-2.1873e-07
74.107,-2.1851e-07
74.165,-2.1846e-07
74.229,-2.1865e-07
74.293,-2.1854e-07
74.369,-2.1855e-07
74.432,-2.1855e-07
74.488,-2.1832e-07
74.553,-2.18e-07
74.609,-2.1791e-07
74.674,-2.1789e-07
74.729,-2.1787e-07
74.787,-2.1779e-07
74.851,-2.1766e-07
74.915,-2.1752e-07
74.971,-2.1759e-07
75.045,-2.1771e-07
75.107,-2.1756e-07
75.165,-2.1744e-07
75.222,-2.1759e-07
75.277,-2.1733e-07
75.341,-2.1709e-07
75.404,-2.1739e-07
75.462,-2.172e-07
75.525,-2.1707e-07
75.589,-2.1691e-07
75.646,-2.1715e-07
75.721,-2.1679e-07
75.783,-2.1668e-07
75.847,-2.1666e-07
75.91,-2.1671e-07
75.975,-2.1662e-07
76.038,-2.1679e-07
76.096,-2.1708e-07
76.159,-2.1651e-07
76.223,-2.1678e-07
76.279,-2.1678e-07
76.335,-2.1654e-07
76.408,-2.1675e-07
76.472,-2.1658e-07
76.528,-2.1633e-07
76.586,-2.165e-07
76.649,-2.1634e-07
76.707,-2.1619e-07
76.763,-2.1618e-07
76.818,-2.1636e-07
76.876,-2.1618e-07
76.939,-2.1607e-07
77.003,-2.1596e-07
77.077,-2.1606e-07
77.14,-2.159e-07
77.204,-2.1547e-07
77.261,-2.1561e-07
77.318,-2.1559e-07
77.382,-2.1542e-07
77.439,-2.1576e-07
77.496,-2.1555e-07
77.56,-2.1568e-07
77.615,-2.1557e-07
77.671,-2.1531e-07
77.745,-2.1523e-07
77.808,-2.1503e-07
77.871,-2.1494e-07
77.927,-2.1532e-07
77.983,-2.1535e-07
78.048,-2.1535e-07
78.111,-2.149e-07
78.175,-2.1485e-07
78.238,-2.1477e-07
78.294,-2.147e-07
78.357,-2.1494e-07
78.432,-2.1447e-07
78.495,-2.1444e-07
78.559,-2.1458e-07
78.623,-2.1429e-07
78.687,-2.1434e-07
78.75,-2.1436e-07
78.814,-2.1442e-07
78.871,-2.1417e-07
78.936,-2.1418e-07
78.999,-2.1403e-07
79.062,-2.1391e-07
79.137,-2.1377e-07
79.199,-2.1376e-07
79.263,-2.1387e-07
79.326,-2.139e-07
79.39,-2.1366e-07
79.445,-2.1353e-07
79.509,-2.1359e-07
79.564,-2.1374e-07
79.628,-2.1338e-07
79.691,-2.135e-07
79.756,-2.1352e-07
79.83,-2.133e-07
79.894,-2.133e-07
79.957,-2.131e-07
80.021,-2.1297e-07
80.078,-2.1307e-07
80.143,-2.1333e-07
80.199,-2.1283e-07
80.263,-2.1284e-07
80.326,-2.1286e-07
80.39,-2.1292e-07
80.453,-2.1287e-07
80.521,-2.1289e-07
80.584,-2.1274e-07
80.647,-2.1297e-07
80.711,-2.1288e-07
80.767,-2.1281e-07
80.83,-2.1265e-07
80.895,-2.1265e-07
80.958,-2.1266e-07
81.022,-2.1261e-07
81.086,-2.1241e-07
81.143,-2.1241e-07
81.218,-2.1247e-07
81.281,-2.1249e-07
81.338,-2.1243e-07
81.401,-2.1223e-07
81.465,-2.1215e-07
81.521,-2.1183e-07
81.577,-2.1216e-07
81.642,-2.1214e-07
81.705,-2.1209e-07
81.763,-2.123e-07
81.826,-2.1232e-07
81.901,-2.1193e-07
81.964,-2.1207e-07
82.028,-2.1196e-07
82.092,-2.1168e-07
82.155,-2.1154e-07
82.212,-2.116e-07
82.276,-2.1167e-07
82.333,-2.1165e-07
82.396,-2.1152e-07
82.452,-2.1139e-07
82.516,-2.1133e-07
82.591,-2.1103e-07
82.654,-2.1087e-07
82.718,-2.1065e-07
82.775,-2.1056e-07
82.839,-2.1086e-07
82.896,-2.1092e-07
82.953,-2.1088e-07
83.017,-2.1078e-07
83.081,-2.1079e-07
83.138,-2.1109e-07
83.202,-2.1092e-07
83.276,-2.1076e-07
83.34,-2.1074e-07
83.396,-2.1072e-07
83.459,-2.1067e-07
83.522,-2.1057e-07
83.586,-2.1043e-07
83.642,-2.0997e-07
83.705,-2.1022e-07
83.762,-2.1029e-07
83.825,-2.1029e-07
83.89,-2.103e-07
83.965,-2.0994e-07
84.027,-2.0995e-07
84.091,-2.1001e-07
84.154,-2.0975e-07
84.212,-2.0975e-07
84.275,-2.0956e-07
84.339,-2.0947e-07
84.395,-2.0946e-07
84.457,-2.0959e-07
84.521,-2.0966e-07
84.585,-2.0956e-07
84.661,-2.0946e-07
84.724,-2.0948e-07
84.788,-2.092e-07
84.852,-2.0906e-07
84.909,-2.0907e-07
84.965,-2.0913e-07
85.021,-2.0914e-07
85.086,-2.0913e-07
85.149,-2.0892e-07
85.213,-2.0896e-07
85.271,-2.0889e-07
85.345,-2.0847e-07
85.407,-2.089e-07
85.471,-2.0838e-07
85.526,-2.0852e-07
85.589,-2.0869e-07
85.653,-2.0865e-07
85.716,-2.0858e-07
85.78,-2.0864e-07
85.836,-2.0857e-07
85.899,-2.0839e-07
85.955,-2.0858e-07
86.029,-2.0816e-07
86.092,-2.0835e-07
86.155,-2.0834e-07
86.211,-2.0841e-07
86.274,-2.0844e-07
86.338,-2.0827e-07
86.396,-2.0837e-07
86.459,-2.0824e-07
86.516,-2.0813e-07
86.573,-2.0811e-07
86.637,-2.081e-07
86.713,-2.0807e-07
86.776,-2.0815e-07
86.84,-2.0806e-07
86.903,-2.0817e-07
86.959,-2.0819e-07
87.016,-2.0795e-07
87.08,-2.0798e-07
87.144,-2.077e-07
87.207,-2.0765e-07
87.271,-2.0753e-07
87.334,-2.0742e-07
87.402,-2.0713e-07
87.465,-2.0717e-07
87.528,-2.0724e-07
87.592,-2.0731e-07
87.648,-2.0686e-07
87.712,-2.0717e-07
87.776,-2.07e-07
87.84,-2.069e-07
87.903,-2.0708e-07
87.968,-2.0692e-07
88.023,-2.0681e-07
88.102,-2.0695e-07
88.164,-2.0664e-07
88.222,-2.0656e-07
88.285,-2.0671e-07
88.349,-2.0671e-07
88.412,-2.0686e-07
88.477,-2.0686e-07
88.54,-2.0645e-07
88.596,-2.0666e-07
88.659,-2.0684e-07
88.717,-2.0661e-07
88.784,-2.066e-07
88.848,-2.0634e-07
88.911,-2.0657e-07
88.975,-2.0617e-07
89.038,-2.0612e-07
89.096,-2.0592e-07
89.159,-2.0601e-07
89.223,-2.0596e-07
89.278,-2.0608e-07
89.342,-2.0605e-07
89.405,-2.0587e-07
89.479,-2.0588e-07
89.543,-2.0593e-07
89.606,-2.0563e-07
89.67,-2.0561e-07
89.726,-2.0562e-07
89.789,-2.0547e-07
89.853,-2.0517e-07
89.909,-2.0544e-07
89.974,-2.054e-07
90.037,-2.0562e-07
90.093,-2.056e-07
90.168,-2.0546e-07
90.231,-2.0532e-07
90.288,-2.0537e-07
90.345,-2.0526e-07
90.409,-2.0526e-07
90.473,-2.0489e-07
90.536,-2.0509e-07
90.594,-2.0503e-07
90.649,-2.0474e-07
90.706,-2.0483e-07
90.771,-2.0481e-07
90.845,-2.0482e-07
90.907,-2.0477e-07
90.972,-2.0454e-07
91.035,-2.0462e-07
91.093,-2.0472e-07
91.148,-2.0487e-07
91.204,-2.0458e-07
91.262,-2.0468e-07
91.325,-2.047e-07
91.388,-2.0473e-07
91.452,-2.0432e-07
91.521,-2.0442e-07
91.583,-2.0436e-07
91.641,-2.0411e-07
91.697,-2.0416e-07
91.761,-2.0422e-07
91.824,-2.0414e-07
91.888,-2.0394e-07
91.951,-2.039e-07
92.007,-2.0397e-07
92.064,-2.0399e-07
92.121,-2.0396e-07
92.189,-2.0366e-07
92.252,-2.04e-07
92.316,-2.0359e-07
92.38,-2.038e-07
92.444,-2.0365e-07
92.501,-2.0364e-07
92.565,-2.037e-07
92.622,-2.0371e-07
92.686,-2.0334e-07
92.749,-2.0353e-07
92.812,-2.035e-07
92.889,-2.034e-07
92.951,-2.0326e-07
93.014,-2.0337e-07
93.078,-2.0332e-07
93.135,-2.0325e-07
93.198,-2.0333e-07
93.262,-2.0294e-07
93.325,-2.0327e-07
93.389,-2.0302e-07
93.452,-2.0302e-07
93.516,-2.0322e-07
93.584,-2.031e-07
93.647,-2.0319e-07
93.711,-2.0315e-07
93.775,-2.0312e-07
93.832,-2.0298e-07
93.896,-2.0287e-07
93.959,-2.0273e-07
94.022,-2.0269e-07
94.087,-2.0275e-07
94.15,-2.0253e-07
94.208,-2.0252e-07
94.285,-2.0241e-07
94.349,-2.0239e-07
94.404,-2.0278e-07
94.467,-2.0254e-07
94.524,-2.0255e-07
94.588,-2.0231e-07
94.652,-2.0236e-07
94.708,-2.0232e-07
94.771,-2.0191e-07
94.828,-2.0201e-07
94.892,-2.0182e-07
94.967,-2.022e-07
95.029,-2.0191e-07
95.086,-2.0211e-07
95.15,-2.0234e-07
95.207,-2.0219e-07
95.271,-2.0202e-07
95.327,-2.0189e-07
95.39,-2.0176e-07
95.454,-2.0191e-07
95.518,-2.0176e-07
95.582,-2.0187e-07
95.657,-2.0188e-07
95.721,-2.0156e-07
95.784,-2.0179e-07
95.841,-2.015e-07
95.905,-2.0174e-07
95.961,-2.0124e-07
96.025,-2.0143e-07
96.089,-2.0143e-07
96.152,-2.0151e-07
96.216,-2.013e-07
96.272,-2.0109e-07
96.349,-2.0105e-07
96.411,-2.011e-07
96.469,-2.0103e-07
96.532,-2.0115e-07
96.589,-2.0101e-07
96.653,-2.0098e-07
96.717,-2.0093e-07
96.773,-2.0081e-07
96.836,-2.0063e-07
96.894,-2.0075e-07
96.957,-2.008e-07
97.033,-2.0066e-07
97.096,-2.0063e-07
97.16,-2.0064e-07
97.224,-2.0073e-07
97.288,-2.0066e-07
97.344,-2.0067e-07
97.407,-2.0041e-07
97.463,-2.0031e-07
97.526,-2.004e-07
97.591,-2.0036e-07
97.646,-2.0026e-07
97.715,-2.0033e-07
97.778,-2.0013e-07
97.842,-2.0019e-07
97.899,-2.0002e-07
97.956,-2.0016e-07
98.02,-1.9994e-07
98.083,-1.9966e-07
98.146,-1.9968e-07
98.21,-1.9976e-07
98.274,-1.9955e-07
98.331,-1.9974e-07
98.41,-1.9971e-07
98.474,-1.9967e-07
98.529,-1.9946e-07
98.593,-1.9958e-07
98.655,-1.9961e-07
98.72,-1.9972e-07
98.783,-1.9938e-07
98.847,-1.9951e-07
98.902,-1.9957e-07
98.966,-1.9931e-07
99.029,-1.9922e-07
99.099,-1.9916e-07
99.161,-1.9909e-07
99.226,-1.9907e-07
99.282,-1.9887e-07
99.346,-1.9919e-07
99.409,-1.992e-07
99.465,-1.9925e-07
99.528,-1.9914e-07
99.584,-1.9898e-07
99.647,-1.9907e-07
99.703,-1.994e-07
99.771,-1.9924e-07
99.835,-1.9927e-07
99.898,-1.9876e-07
99.954,-1.9882e-07
100.02,-1.9895e-07
100.08,-1.9895e-07
100.14,-1.9893e-07
100.2,-1.9875e-07
100.27,-1.9877e-07
100.32,-1.9878e-07
100.38,-1.9859e-07
100.45,-1.9858e-07
100.51,-1.9883e-07
100.57,-1.9831e-07
100.63,-1.9864e-07
100.69,-1.9845e-07
100.75,-1.984e-07
100.81,-1.9857e-07
100.86,-1.9831e-07
100.93,-1.9842e-07
100.99,-1.9847e-07
101.05,-1.9861e-07
101.13,-1.9865e-07
101.19,-1.9844e-07
101.26,-1.9813e-07
101.32,-1.983e-07
101.38,-1.9833e-07
101.44,-1.9832e-07
101.5,-1.9808e-07
101.56,-1.9824e-07
101.62,-1.9794e-07
101.69,-1.9796e-07
101.75,-1.9798e-07
101.83,-1.9794e-07
101.89,-1.9778e-07
101.95,-1.9812e-07
102.01,-1.981e-07
102.07,-1.9789e-07
102.12,-1.9778e-07
102.19,-1.9792e-07
102.25,-1.9771e-07
102.32,-1.9792e-07
102.37,-1.9775e-07
102.44,-1.9766e-07
102.51,-1.9752e-07
102.58,-1.9722e-07
102.63,-1.9721e-07
102.7,-1.9731e-07
102.76,-1.974e-07
102.83,-1.9733e-07
102.88,-1.9729e-07
102.94,-1.9738e-07
103,-1.9748e-07
103.06,-1.9726e-07
103.13,-1.975e-07
103.2,-1.9738e-07
103.27,-1.9723e-07
103.33,-1.9761e-07
103.39,-1.9778e-07
103.46,-1.9766e-07
103.51,-1.9729e-07
103.58,-1.9706e-07
103.63,-1.9714e-07
103.7,-1.9715e-07
103.76,-1.9705e-07
103.83,-1.9706e-07
103.9,-1.968e-07
103.96,-1.9684e-07
104.03,-1.9694e-07
104.09,-1.9727e-07
104.15,-1.9719e-07
104.21,-1.9716e-07
104.27,-1.9716e-07
104.33,-1.969e-07
104.4,-1.9684e-07
104.46,-1.9657e-07
104.53,-1.9658e-07
104.59,-1.9681e-07
104.66,-1.9671e-07
104.72,-1.9639e-07
104.79,-1.9626e-07
104.84,-1.9608e-07
104.91,-1.9616e-07
104.97,-1.9605e-07
105.03,-1.959e-07
105.1,-1.9588e-07
105.15,-1.9594e-07
105.21,-1.9595e-07
105.29,-1.9616e-07
105.35,-1.9605e-07
105.41,-1.9581e-07
105.47,-1.958e-07
105.54,-1.9557e-07
105.6,-1.9555e-07
105.65,-1.957e-07
105.72,-1.9576e-07
105.78,-1.9576e-07
105.84,-1.9576e-07
105.9,-1.9564e-07
105.98,-1.9542e-07
106.04,-1.9532e-07
106.1,-1.9532e-07
106.16,-1.9536e-07
106.22,-1.9555e-07
106.28,-1.9538e-07
106.34,-1.951e-07
106.4,-1.953e-07
106.47,-1.9506e-07
106.53,-1.9495e-07
106.59,-1.9479e-07
106.66,-1.9508e-07
106.72,-1.9506e-07
106.79,-1.9492e-07
106.85,-1.9508e-07
106.91,-1.9497e-07
106.97,-1.9496e-07
107.04,-1.9493e-07
107.1,-1.9485e-07
107.16,-1.9493e-07
107.23,-1.9512e-07
107.29,-1.9475e-07
107.36,-1.9461e-07
107.42,-1.9493e-07
107.48,-1.951e-07
107.55,-1.9501e-07
107.61,-1.9497e-07
107.67,-1.9492e-07
107.72,-1.9484e-07
107.79,-1.9462e-07
107.85,-1.9447e-07
107.91,-1.9441e-07
107.97,-1.9475e-07
108.04,-1.947e-07
108.11,-1.9437e-07
108.17,-1.9428e-07
108.24,-1.9448e-07
108.3,-1.943e-07
108.36,-1.9444e-07
108.42,-1.9448e-07
108.48,-1.9438e-07
108.54,-1.944e-07
108.6,-1.9433e-07
108.67,-1.9418e-07
108.74,-1.9389e-07
108.8,-1.9375e-07
108.86,-1.9406e-07
108.92,-1.9395e-07
108.98,-1.9412e-07
109.04,-1.9432e-07
109.09,-1.9428e-07
109.16,-1.9409e-07
109.22,-1.9382e-07
109.29,-1.9382e-07
109.34,-1.9379e-07
109.42,-1.937e-07
109.48,-1.9378e-07
109.54,-1.9397e-07
109.6,-1.9348e-07
109.66,-1.9343e-07
109.73,-1.9346e-07
109.79,-1.9331e-07
109.85,-1.9327e-07
109.91,-1.9336e-07
109.97,-1.9346e-07
110.03,-1.9317e-07
110.11,-1.9325e-07
110.17,-1.9311e-07
110.23,-1.9316e-07
110.3,-1.9316e-07
110.36,-1.9324e-07
110.42,-1.9314e-07
110.48,-1.9283e-07
110.54,-1.9282e-07
110.6,-1.93e-07
110.67,-1.9317e-07
110.73,-1.9306e-07
110.8,-1.9286e-07
110.87,-1.927e-07
110.92,-1.9282e-07
110.98,-1.9305e-07
111.04,-1.9305e-07
111.1,-1.9313e-07
111.16,-1.9265e-07
111.23,-1.931e-07
111.29,-1.9304e-07
111.35,-1.9294e-07
111.42,-1.9304e-07
111.49,-1.9286e-07
111.56,-1.9284e-07
111.62,-1.9258e-07
111.68,-1.9262e-07
111.73,-1.9269e-07
111.8,-1.9253e-07
111.85,-1.9276e-07
111.91,-1.9253e-07
111.97,-1.9241e-07
112.03,-1.9231e-07
112.08,-1.9249e-07
112.15,-1.9218e-07
112.22,-1.9193e-07
112.28,-1.9242e-07
112.34,-1.9241e-07
112.41,-1.9223e-07
112.46,-1.9247e-07
112.53,-1.9235e-07
112.58,-1.9221e-07
112.64,-1.9234e-07
112.71,-1.9197e-07
112.77,-1.921e-07
112.84,-1.9206e-07
112.91,-1.92e-07
112.97,-1.9196e-07
113.04,-1.921e-07
113.1,-1.9191e-07
113.16,-1.9173e-07
113.22,-1.9165e-07
113.28,-1.9187e-07
113.34,-1.9173e-07
113.4,-1.9155e-07
113.46,-1.9174e-07
113.54,-1.9152e-07
113.6,-1.916e-07
113.66,-1.9147e-07
113.72,-1.9187e-07
113.78,-1.9148e-07
113.85,-1.913e-07
113.91,-1.9146e-07
113.98,-1.9125e-07
114.03,-1.9134e-07
114.1,-1.9131e-07
114.16,-1.915e-07
114.24,-1.9131e-07
114.3,-1.9134e-07
114.36,-1.9112e-07
114.42,-1.9103e-07
114.48,-1.9123e-07
114.54,-1.9111e-07
114.6,-1.9094e-07
114.67,-1.9092e-07
114.72,-1.9097e-07
114.78,-1.9102e-07
114.84,-1.9089e-07
114.92,-1.9084e-07
114.98,-1.909e-07
115.04,-1.9116e-07
115.11,-1.9106e-07
115.16,-1.9101e-07
115.23,-1.9097e-07
115.29,-1.9091e-07
115.35,-1.9079e-07
115.42,-1.9082e-07
115.48,-1.9116e-07
115.54,-1.9085e-07
115.61,-1.9121e-07
115.68,-1.9097e-07
115.73,-1.9072e-07
115.79,-1.9055e-07
115.85,-1.9089e-07
115.91,-1.9055e-07
115.97,-1.9067e-07
116.03,-1.9077e-07
116.09,-1.9074e-07
116.15,-1.9066e-07
116.21,-1.9071e-07
116.28,-1.9069e-07
116.34,-1.908e-07
116.41,-1.9077e-07
116.47,-1.9073e-07
116.53,-1.9064e-07
116.59,-1.9073e-07
116.65,-1.9068e-07
116.71,-1.9036e-07
116.77,-1.9046e-07
116.84,-1.9043e-07
116.9,-1.9049e-07
116.98,-1.9036e-07
117.04,-1.9032e-07
117.1,-1.9022e-07
117.17,-1.9017e-07
117.22,-1.9002e-07
117.29,-1.9009e-07
117.34,-1.8942e-07
117.4,-1.8944e-07
117.46,-1.8977e-07
117.53,-1.8974e-07
117.58,-1.8999e-07
117.66,-1.8976e-07
117.72,-1.9001e-07
117.78,-1.9023e-07
117.84,-1.8994e-07
117.9,-1.8981e-07
117.96,-1.8958e-07
118.02,-1.896e-07
118.08,-1.8946e-07
118.15,-1.8966e-07
118.21,-1.8965e-07
118.27,-1.896e-07
118.34,-1.897e-07
118.41,-1.8952e-07
118.47,-1.8979e-07
118.53,-1.8929e-07
118.6,-1.8968e-07
118.66,-1.8944e-07
118.72,-1.8939e-07
118.78,-1.896e-07
118.84,-1.8946e-07
118.89,-1.8946e-07
118.96,-1.893e-07
119.03,-1.8952e-07
119.1,-1.8936e-07
119.16,-1.8917e-07
119.22,-1.8924e-07
119.28,-1.892e-07
119.33,-1.8955e-07
119.4,-1.8912e-07
119.46,-1.8928e-07
119.51,-1.8924e-07
119.58,-1.8909e-07
119.64,-1.8902e-07
119.72,-1.8907e-07
119.78,-1.8894e-07
119.84,-1.8873e-07
119.9,-1.8881e-07
119.96,-1.8877e-07
120.03,-1.8871e-07
120.09,-1.8875e-07
120.16,-1.8872e-07
120.22,-1.8881e-07
120.28,-1.8864e-07
120.34,-1.8848e-07
120.42,-1.8837e-07
120.48,-1.8848e-07
120.54,-1.8846e-07
120.6,-1.8878e-07
120.66,-1.8865e-07
120.73,-1.8846e-07
120.78,-1.8854e-07
120.85,-1.8852e-07
120.9,-1.8822e-07
120.97,-1.8818e-07
121.03,-1.8815e-07
121.11,-1.8825e-07
121.17,-1.8822e-07
121.23,-1.8812e-07
121.28,-1.8829e-07
121.34,-1.8823e-07
121.4,-1.8814e-07
121.46,-1.8823e-07
121.53,-1.8813e-07
121.59,-1.8791e-07
121.66,-1.8792e-07
121.72,-1.8774e-07
121.79,-1.876e-07
121.85,-1.8771e-07
121.91,-1.8774e-07
121.96,-1.8774e-07
122.02,-1.8789e-07
122.08,-1.8811e-07
122.15,-1.8791e-07
122.21,-1.8787e-07
122.27,-1.8759e-07
122.33,-1.8753e-07
122.39,-1.8789e-07
122.46,-1.8778e-07
122.52,-1.8771e-07
122.58,-1.876e-07
122.65,-1.8762e-07
122.71,-1.8748e-07
122.77,-1.8751e-07
122.83,-1.8745e-07
122.89,-1.8756e-07
122.95,-1.8741e-07
123.01,-1.8752e-07
123.07,-1.8725e-07
123.15,-1.8709e-07
123.21,-1.8731e-07
123.27,-1.8722e-07
123.34,-1.8715e-07
123.4,-1.8751e-07
123.46,-1.8727e-07
123.52,-1.8719e-07
123.58,-1.8716e-07
123.65,-1.8715e-07
123.71,-1.8715e-07
123.77,-1.8699e-07
123.84,-1.8707e-07
123.9,-1.8689e-07
123.96,-1.8707e-07
124.02,-1.8662e-07
124.07,-1.8677e-07
124.14,-1.8676e-07
124.2,-1.8687e-07
124.27,-1.8702e-07
124.32,-1.8662e-07
124.39,-1.8643e-07
124.44,-1.8675e-07
124.51,-1.8649e-07
124.57,-1.8643e-07
124.64,-1.8625e-07
124.7,-1.8634e-07
124.77,-1.868e-07
124.82,-1.8646e-07
124.89,-1.8593e-07
124.94,-1.8606e-07
125,-1.862e-07
125.06,-1.8585e-07
125.13,-1.8604e-07
125.2,-1.8573e-07
125.27,-1.8629e-07
125.33,-1.8625e-07
125.39,-1.8613e-07
125.46,-1.8607e-07
125.51,-1.859e-07
125.58,-1.8579e-07
125.64,-1.8574e-07
125.7,-1.8573e-07
125.77,-1.8562e-07
125.83,-1.8579e-07
125.9,-1.8587e-07
125.96,-1.856e-07
126.02,-1.8575e-07
126.09,-1.8551e-07
126.14,-1.8549e-07
126.21,-1.8583e-07
126.27,-1.8591e-07
126.33,-1.8586e-07
126.4,-1.8571e-07
126.46,-1.8548e-07
126.52,-1.8567e-07
126.59,-1.8578e-07
126.66,-1.8556e-07
126.71,-1.8541e-07
126.78,-1.8545e-07
126.84,-1.8537e-07
126.91,-1.8519e-07
126.97,-1.8509e-07
127.03,-1.8539e-07
127.09,-1.8558e-07
127.15,-1.8554e-07
127.22,-1.8543e-07
127.29,-1.8539e-07
127.35,-1.8542e-07
127.41,-1.8515e-07
127.48,-1.8519e-07
127.54,-1.8494e-07
127.6,-1.8497e-07
127.66,-1.8511e-07
127.71,-1.8519e-07
127.78,-1.8495e-07
127.83,-1.8521e-07
127.89,-1.8506e-07
127.96,-1.8535e-07
128.02,-1.8534e-07
128.09,-1.8506e-07
128.15,-1.8484e-07
128.21,-1.8531e-07
128.27,-1.851e-07
128.33,-1.8515e-07
128.4,-1.8497e-07
128.46,-1.8487e-07
128.53,-1.848e-07
128.58,-1.8492e-07
128.66,-1.8508e-07
128.72,-1.8505e-07
128.78,-1.8515e-07
128.84,-1.8495e-07
128.9,-1.8489e-07
128.96,-1.8471e-07
129.01,-1.8498e-07
129.08,-1.8436e-07
129.14,-1.8438e-07
129.2,-1.843e-07
129.26,-1.8439e-07
129.34,-1.8411e-07
129.4,-1.8455e-07
129.46,-1.8425e-07
129.53,-1.8451e-07
129.59,-1.8457e-07
129.65,-1.8404e-07
129.71,-1.8405e-07
129.76,-1.8406e-07
129.83,-1.841e-07
129.89,-1.8404e-07
129.96,-1.8389e-07
130.03,-1.8395e-07
130.09,-1.8442e-07
130.15,-1.8439e-07
130.21,-1.8466e-07
130.27,-1.8422e-07
130.33,-1.8416e-07
130.38,-1.8401e-07
130.44,-1.8383e-07
130.5,-1.8401e-07
130.56,-1.8371e-07
130.62,-1.8378e-07
130.69,-1.8357e-07
130.76,-1.8366e-07
130.82,-1.8352e-07
130.88,-1.8358e-07
130.95,-1.8343e-07
131.01,-1.8353e-07
131.07,-1.8338e-07
131.13,-1.8335e-07
131.2,-1.8328e-07
131.25,-1.8315e-07
131.32,-1.8328e-07
131.39,-1.8318e-07
131.45,-1.8315e-07
131.52,-1.8347e-07
131.58,-1.8327e-07
131.64,-1.8333e-07
131.71,-1.8325e-07
131.76,-1.8344e-07
131.82,-1.8333e-07
131.88,-1.8354e-07
131.94,-1.8331e-07
132,-1.8356e-07
132.08,-1.8325e-07
132.14,-1.8298e-07
132.2,-1.8315e-07
132.27,-1.8303e-07
132.33,-1.8314e-07
132.39,-1.8325e-07
132.45,-1.8315e-07
132.52,-1.8319e-07
132.58,-1.8307e-07
132.64,-1.8323e-07
132.71,-1.8324e-07
132.78,-1.8314e-07
132.84,-1.8292e-07
132.89,-1.8281e-07
132.95,-1.8273e-07
133.01,-1.828e-07
133.07,-1.8291e-07
133.14,-1.8276e-07
133.2,-1.8253e-07
133.26,-1.8271e-07
133.32,-1.8244e-07
133.38,-1.8276e-07
133.45,-1.8263e-07
133.51,-1.8254e-07
133.58,-1.8248e-07
133.63,-1.8221e-07
133.69,-1.8235e-07
133.75,-1.8247e-07
133.81,-1.8257e-07
133.87,-1.8279e-07
133.93,-1.8238e-07
134,-1.8256e-07
134.06,-1.8257e-07
134.13,-1.8235e-07
134.2,-1.827e-07
134.26,-1.8252e-07
134.32,-1.8228e-07
134.39,-1.8247e-07
134.44,-1.8241e-07
134.51,-1.8249e-07
134.57,-1.8277e-07
134.63,-1.8245e-07
134.68,-1.8293e-07
134.75,-1.8294e-07
