time,current
67.239,-7.2353e-08
67.304,-7.2412e-08
67.367,-7.2462e-08
67.432,-7.2401e-08
67.495,-7.2335e-08
67.571,-7.2305e-08
67.635,-7.2415e-08
67.698,-7.2408e-08
67.761,-7.2458e-08
67.818,-7.2378e-08
67.882,-7.2217e-08
67.946,-7.229e-08
68.01,-7.2324e-08
68.066,-7.2313e-08
68.131,-7.2344e-08
68.194,-7.2322e-08
68.268,-7.2372e-08
68.331,-7.2357e-08
68.394,-7.2306e-08
68.458,-7.2267e-08
68.521,-7.2269e-08
68.585,-7.2315e-08
68.648,-7.2237e-08
68.706,-7.2281e-08
68.77,-7.2268e-08
68.826,-7.2239e-08
68.891,-7.2245e-08
68.958,-7.2163e-08
69.021,-7.218e-08
69.085,-7.22e-08
69.148,-7.2181e-08
69.206,-7.2161e-08
69.27,-7.2045e-08
69.326,-7.2115e-08
69.39,-7.2077e-08
69.453,-7.2117e-08
69.517,-7.2196e-08
69.581,-7.2095e-08
69.655,-7.2193e-08
69.719,-7.22e-08
69.782,-7.2129e-08
69.846,-7.2144e-08
69.901,-7.197e-08
69.965,-7.2032e-08
70.029,-7.196e-08
70.093,-7.2006e-08
70.15,-7.1923e-08
70.214,-7.2026e-08
70.276,-7.1965e-08
70.346,-7.1996e-08
70.408,-7.1978e-08
70.473,-7.1944e-08
70.536,-7.1958e-08
70.6,-7.2002e-08
70.656,-7.1927e-08
70.714,-7.1984e-08
70.777,-7.1987e-08
70.835,-7.2029e-08
70.898,-7.1974e-08
70.962,-7.2006e-08
71.036,-7.1917e-08
71.1,-7.1998e-08
71.163,-7.1877e-08
71.22,-7.1906e-08
71.284,-7.1909e-08
71.348,-7.1878e-08
71.404,-7.1877e-08
71.469,-7.1869e-08
71.532,-7.1847e-08
71.596,-7.1824e-08
71.652,-7.1845e-08
71.727,-7.182e-08
71.789,-7.1816e-08
71.846,-7.1772e-08
71.903,-7.1822e-08
71.967,-7.183e-08
72.03,-7.1856e-08
72.087,-7.1904e-08
72.144,-7.1819e-08
72.201,-7.1785e-08
72.265,-7.1811e-08
72.328,-7.1873e-08
72.402,-7.1822e-08
72.465,-7.1876e-08
72.529,-7.1891e-08
72.593,-7.1882e-08
72.649,-7.177e-08
72.714,-7.1726e-08
72.777,-7.1804e-08
72.84,-7.1831e-08
72.897,-7.1829e-08
72.961,-7.1781e-08
73.024,-7.1773e-08
73.102,-7.1673e-08
73.165,-7.1751e-08
73.229,-7.1708e-08
73.284,-7.1725e-08
73.342,-7.1672e-08
73.405,-7.1672e-08
73.469,-7.1665e-08
73.533,-7.1643e-08
73.597,-7.1632e-08
73.652,-7.1626e-08
73.71,-7.1521e-08
73.778,-7.16e-08
73.841,-7.1617e-08
73.904,-7.1564e-08
73.968,-7.1512e-08
74.031,-7.1573e-08
74.094,-7.1545e-08
74.151,-7.1568e-08
74.208,-7.1514e-08
74.265,-7.1511e-08
74.329,-7.1473e-08
74.385,-7.1495e-08
74.459,-7.1412e-08
74.522,-7.1451e-08
74.586,-7.1482e-08
74.649,-7.1414e-08
74.706,-7.1454e-08
74.77,-7.138e-08
74.834,-7.1405e-08
74.89,-7.1346e-08
74.953,-7.1365e-08
75.018,-7.1377e-08
75.073,-7.1349e-08
75.142,-7.1366e-08
75.205,-7.1311e-08
75.261,-7.1323e-08
75.325,-7.1282e-08
75.389,-7.1315e-08
75.452,-7.1309e-08
75.516,-7.1288e-08
75.579,-7.125e-08
75.636,-7.1266e-08
75.7,-7.1216e-08
75.764,-7.1273e-08
75.839,-7.1198e-08
75.902,-7.1308e-08
75.966,-7.1322e-08
76.028,-7.1243e-08
76.093,-7.1201e-08
76.156,-7.1254e-08
76.22,-7.1225e-08
76.276,-7.1223e-08
76.34,-7.1221e-08
76.404,-7.1257e-08
76.46,-7.1258e-08
76.535,-7.1153e-08
76.599,-7.1119e-08
76.662,-7.1152e-08
76.726,-7.1087e-08
76.789,-7.1066e-08
76.846,-7.1024e-08
76.91,-7.1167e-08
76.974,-7.109e-08
77.031,-7.1095e-08
77.095,-7.1073e-08
77.158,-7.1053e-08
77.233,-7.1115e-08
77.297,-7.1026e-08
77.36,-7.099e-08
77.417,-7.0943e-08
77.481,-7.0985e-08
77.545,-7.1092e-08
77.608,-7.1029e-08
77.665,-7.1014e-08
77.729,-7.0955e-08
77.793,-7.0833e-08
77.85,-7.0921e-08
77.925,-7.0921e-08
77.988,-7.1014e-08
78.052,-7.0892e-08
78.116,-7.0873e-08
78.172,-7.0919e-08
78.235,-7.0979e-08
78.299,-7.0914e-08
78.355,-7.0918e-08
78.42,-7.0943e-08
78.483,-7.0873e-08
78.546,-7.0902e-08
78.614,-7.0785e-08
78.678,-7.0867e-08
78.741,-7.0818e-08
78.806,-7.0808e-08
78.869,-7.076e-08
78.927,-7.085e-08
78.99,-7.0797e-08
79.054,-7.0869e-08
79.11,-7.0805e-08
79.174,-7.082e-08
79.238,-7.0795e-08
79.313,-7.0788e-08
79.377,-7.0743e-08
79.44,-7.0748e-08
79.498,-7.0692e-08
79.562,-7.0698e-08
79.625,-7.0681e-08
79.683,-7.0703e-08
79.746,-7.0739e-08
79.81,-7.0669e-08
79.873,-7.0726e-08
79.931,-7.0731e-08
80.004,-7.0666e-08
80.067,-7.0612e-08
80.131,-7.0547e-08
80.194,-7.0596e-08
80.258,-7.0597e-08
80.315,-7.0548e-08
80.379,-7.0555e-08
80.442,-7.0451e-08
80.5,-7.0541e-08
80.557,-7.0519e-08
80.62,-7.0671e-08
80.694,-7.06e-08
80.757,-7.0562e-08
80.814,-7.0446e-08
80.878,-7.0444e-08
80.941,-7.0592e-08
80.999,-7.0548e-08
81.056,-7.0537e-08
81.112,-7.05e-08
81.17,-7.0461e-08
81.233,-7.058e-08
81.289,-7.0559e-08
81.356,-7.0463e-08
81.42,-7.0528e-08
81.477,-7.0471e-08
81.54,-7.0453e-08
81.604,-7.0442e-08
81.668,-7.0346e-08
81.731,-7.0385e-08
81.794,-7.0426e-08
81.852,-7.0454e-08
81.907,-7.0428e-08
81.97,-7.0392e-08
82.046,-7.0392e-08
82.108,-7.0304e-08
82.171,-7.0341e-08
82.235,-7.0336e-08
82.299,-7.0325e-08
82.355,-7.036e-08
82.413,-7.0293e-08
82.477,-7.0293e-08
82.533,-7.0262e-08
82.598,-7.0256e-08
82.661,-7.0183e-08
82.736,-7.0218e-08
82.799,-7.0184e-08
82.863,-7.0202e-08
82.92,-7.0233e-08
82.976,-7.0208e-08
83.038,-7.0169e-08
83.103,-7.02e-08
83.158,-7.0223e-08
83.222,-7.0188e-08
83.279,-7.0094e-08
83.336,-7.0208e-08
83.411,-7.025e-08
83.475,-7.0179e-08
83.538,-7.0111e-08
83.602,-7.0118e-08
83.664,-7.0088e-08
83.729,-7.0114e-08
83.785,-7.0075e-08
83.842,-7.0111e-08
83.906,-7.0062e-08
83.963,-7.0119e-08
84.026,-7.0145e-08
84.102,-7.0064e-08
84.164,-7.0036e-08
84.229,-7.0082e-08
84.292,-7.0088e-08
84.349,-7.0038e-08
84.405,-7.0022e-08
84.47,-7.0013e-08
84.533,-6.9958e-08
84.597,-6.9946e-08
84.66,-6.9973e-08
84.725,-6.9923e-08
84.8,-7.0012e-08
84.862,-6.9898e-08
84.926,-6.9962e-08
84.99,-6.9909e-08
85.046,-6.9946e-08
85.109,-6.9923e-08
85.173,-6.9962e-08
85.236,-6.9914e-08
85.293,-6.9929e-08
85.356,-6.9876e-08
85.42,-6.9822e-08
85.486,-6.9834e-08
85.549,-6.9811e-08
85.612,-6.9803e-08
85.676,-6.9808e-08
85.738,-6.976e-08
85.803,-6.9824e-08
85.859,-6.9792e-08
85.924,-6.9722e-08
85.987,-6.9762e-08
86.045,-6.9772e-08
86.108,-6.9764e-08
86.183,-6.9701e-08
86.246,-6.9694e-08
86.31,-6.9706e-08
86.374,-6.976e-08
86.437,-6.9663e-08
86.493,-6.9756e-08
86.557,-6.9756e-08
86.621,-6.9717e-08
86.685,-6.9804e-08
86.749,-6.9714e-08
86.812,-6.9781e-08
86.888,-6.9754e-08
86.95,-6.9692e-08
87.015,-6.976e-08
87.078,-6.9738e-08
87.134,-6.9727e-08
87.197,-6.9637e-08
87.261,-6.964e-08
87.324,-6.9611e-08
87.388,-6.9615e-08
87.451,-6.9645e-08
87.515,-6.9598e-08
87.591,-6.9552e-08
87.653,-6.9615e-08
87.711,-6.96e-08
87.767,-6.9649e-08
87.83,-6.9667e-08
87.894,-6.9648e-08
87.957,-6.9599e-08
88.02,-6.9672e-08
88.077,-6.9562e-08
88.141,-6.9473e-08
88.198,-6.9495e-08
88.272,-6.9623e-08
88.335,-6.952e-08
88.393,-6.9573e-08
88.456,-6.9506e-08
88.513,-6.9549e-08
88.57,-6.9536e-08
88.634,-6.9493e-08
88.691,-6.9593e-08
88.755,-6.952e-08
88.819,-6.9541e-08
88.882,-6.955e-08
88.958,-6.9586e-08
89.021,-6.9401e-08
89.085,-6.9454e-08
89.143,-6.9442e-08
89.206,-6.9462e-08
89.263,-6.953e-08
89.327,-6.9374e-08
89.39,-6.9347e-08
89.454,-6.9364e-08
89.518,-6.9322e-08
89.573,-6.9223e-08
89.647,-6.9307e-08
89.711,-6.9311e-08
89.774,-6.933e-08
89.839,-6.936e-08
89.901,-6.935e-08
89.959,-6.9329e-08
90.015,-6.9336e-08
90.071,-6.9225e-08
90.136,-6.9296e-08
90.199,-6.9234e-08
90.262,-6.9309e-08
90.33,-6.9238e-08
90.394,-6.923e-08
90.449,-6.9206e-08
90.513,-6.9171e-08
90.569,-6.9135e-08
90.633,-6.9228e-08
90.696,-6.909e-08
90.753,-6.9126e-08
90.816,-6.9064e-08
90.881,-6.9169e-08
90.944,-6.9219e-08
91.021,-6.9102e-08
91.084,-6.9145e-08
91.14,-6.9054e-08
91.196,-6.9101e-08
91.261,-6.9051e-08
91.324,-6.8992e-08
91.389,-6.9006e-08
91.444,-6.8949e-08
91.508,-6.8918e-08
91.571,-6.9033e-08
91.635,-6.9082e-08
91.703,-6.8925e-08
91.767,-6.897e-08
91.83,-6.8964e-08
91.894,-6.8913e-08
91.957,-6.8873e-08
92.014,-6.9014e-08
92.078,-6.8973e-08
92.142,-6.8923e-08
92.199,-6.8915e-08
92.263,-6.8835e-08
92.326,-6.8883e-08
92.401,-6.8845e-08
92.464,-6.8983e-08
92.528,-6.8885e-08
92.585,-6.8864e-08
92.649,-6.8953e-08
92.713,-6.8927e-08
92.77,-6.8789e-08
92.834,-6.8863e-08
92.896,-6.8838e-08
92.961,-6.8895e-08
93.018,-6.8933e-08
93.094,-6.886e-08
93.156,-6.8866e-08
93.214,-6.8845e-08
93.277,-6.8766e-08
93.334,-6.8738e-08
93.398,-6.871e-08
93.454,-6.8683e-08
93.512,-6.8747e-08
93.575,-6.8773e-08
93.639,-6.8819e-08
93.702,-6.8865e-08
93.777,-6.8783e-08
93.841,-6.8704e-08
93.904,-6.878e-08
93.969,-6.8806e-08
94.032,-6.8698e-08
94.09,-6.8698e-08
94.153,-6.8735e-08
94.209,-6.8695e-08
94.272,-6.8664e-08
94.336,-6.8708e-08
94.399,-6.8724e-08
94.472,-6.8608e-08
94.534,-6.8598e-08
94.598,-6.858e-08
94.654,-6.8525e-08
94.718,-6.8572e-08
94.782,-6.8634e-08
94.846,-6.864e-08
94.909,-6.8549e-08
94.973,-6.8533e-08
95.035,-6.8623e-08
95.093,-6.8602e-08
95.161,-6.8587e-08
95.225,-6.8606e-08
95.28,-6.8623e-08
95.337,-6.8565e-08
95.401,-6.8536e-08
95.465,-6.845e-08
95.522,-6.8486e-08
95.578,-6.8512e-08
95.642,-6.8504e-08
95.706,-6.8442e-08
95.77,-6.8499e-08
95.845,-6.8526e-08
95.907,-6.8564e-08
95.964,-6.8484e-08
96.028,-6.848e-08
96.085,-6.8456e-08
96.148,-6.8416e-08
96.212,-6.8415e-08
96.274,-6.8435e-08
96.332,-6.8488e-08
96.396,-6.8476e-08
96.46,-6.8426e-08
96.535,-6.8332e-08
96.598,-6.836e-08
96.661,-6.8321e-08
96.725,-6.8285e-08
96.787,-6.8332e-08
96.845,-6.8318e-08
96.908,-6.83e-08
96.973,-6.8337e-08
97.029,-6.8372e-08
97.094,-6.8307e-08
97.156,-6.831e-08
97.225,-6.8382e-08
97.287,-6.8332e-08
97.351,-6.8238e-08
97.414,-6.8313e-08
97.478,-6.8217e-08
97.541,-6.8163e-08
97.599,-6.8264e-08
97.662,-6.8252e-08
97.72,-6.8179e-08
97.783,-6.8218e-08
97.846,-6.8187e-08
97.921,-6.8165e-08
97.983,-6.8207e-08
98.048,-6.8226e-08
98.11,-6.8109e-08
98.168,-6.822e-08
98.231,-6.8213e-08
98.289,-6.8202e-08
98.353,-6.8169e-08
98.416,-6.8201e-08
98.479,-6.8217e-08
98.543,-6.8162e-08
98.62,-6.82e-08
98.684,-6.8113e-08
98.747,-6.8062e-08
98.804,-6.8065e-08
98.867,-6.807e-08
98.925,-6.8065e-08
98.988,-6.8126e-08
99.053,-6.8054e-08
99.115,-6.8042e-08
99.18,-6.8042e-08
99.236,-6.8065e-08
99.312,-6.8028e-08
99.375,-6.8018e-08
99.433,-6.8072e-08
99.496,-6.8021e-08
99.56,-6.7937e-08
99.623,-6.7945e-08
99.687,-6.7965e-08
99.742,-6.7979e-08
99.799,-6.8016e-08
99.863,-6.8029e-08
99.927,-6.8018e-08
99.995,-6.8012e-08
100.06,-6.7994e-08
100.12,-6.804e-08
100.19,-6.7971e-08
100.25,-6.791e-08
100.31,-6.8028e-08
100.37,-6.8006e-08
100.43,-6.808e-08
100.49,-6.8039e-08
100.55,-6.7968e-08
100.61,-6.7882e-08
100.69,-6.7952e-08
100.75,-6.7954e-08
100.81,-6.7872e-08
100.88,-6.7753e-08
100.94,-6.7758e-08
101,-6.7783e-08
101.06,-6.7806e-08
101.12,-6.7821e-08
101.18,-6.7831e-08
101.24,-6.7801e-08
101.3,-6.7714e-08
101.38,-6.779e-08
101.44,-6.7754e-08
101.5,-6.7784e-08
101.56,-6.7734e-08
101.63,-6.7746e-08
101.68,-6.7774e-08
101.74,-6.7746e-08
101.8,-6.7722e-08
101.85,-6.7654e-08
101.92,-6.7616e-08
101.97,-6.7616e-08
102.04,-6.7532e-08
102.11,-6.7621e-08
102.16,-6.7599e-08
102.23,-6.7589e-08
102.29,-6.7607e-08
102.35,-6.7586e-08
102.42,-6.7567e-08
102.48,-6.7624e-08
102.54,-6.7634e-08
102.6,-6.7597e-08
102.66,-6.7522e-08
102.73,-6.7494e-08
102.8,-6.7538e-08
102.86,-6.753e-08
102.92,-6.749e-08
102.99,-6.761e-08
103.05,-6.76e-08
103.11,-6.7528e-08
103.17,-6.7541e-08
103.23,-6.7537e-08
103.29,-6.7501e-08
103.35,-6.7578e-08
103.43,-6.7523e-08
103.49,-6.7516e-08
103.55,-6.7529e-08
103.62,-6.7544e-08
103.67,-6.7527e-08
103.74,-6.7467e-08
103.8,-6.7416e-08
103.86,-6.7458e-08
103.92,-6.7377e-08
103.99,-6.7352e-08
104.04,-6.7219e-08
104.11,-6.7352e-08
104.17,-6.7372e-08
104.24,-6.7322e-08
104.3,-6.7316e-08
104.36,-6.7316e-08
104.42,-6.7296e-08
104.48,-6.7384e-08
104.55,-6.7389e-08
104.61,-6.722e-08
104.66,-6.7269e-08
104.73,-6.7323e-08
104.8,-6.7352e-08
104.86,-6.7303e-08
104.92,-6.7336e-08
104.99,-6.7286e-08
105.05,-6.7277e-08
105.11,-6.7286e-08
105.16,-6.7276e-08
105.23,-6.7273e-08
105.29,-6.7249e-08
105.35,-6.7215e-08
105.42,-6.7196e-08
105.49,-6.7186e-08
105.56,-6.7224e-08
105.62,-6.7147e-08
105.68,-6.7142e-08
105.73,-6.7172e-08
105.79,-6.7211e-08
105.85,-6.721e-08
105.91,-6.7139e-08
105.97,-6.7149e-08
106.02,-6.7137e-08
106.09,-6.7096e-08
106.16,-6.7066e-08
106.22,-6.7043e-08
106.28,-6.7085e-08
106.35,-6.7045e-08
106.41,-6.7021e-08
106.47,-6.6999e-08
106.53,-6.7046e-08
106.59,-6.7037e-08
106.65,-6.7071e-08
106.71,-6.7034e-08
106.78,-6.6951e-08
106.85,-6.7114e-08
106.92,-6.7053e-08
106.98,-6.7025e-08
107.04,-6.7072e-08
107.1,-6.7029e-08
107.16,-6.7014e-08
107.23,-6.6995e-08
107.28,-6.6888e-08
107.35,-6.6945e-08
107.41,-6.6922e-08
107.47,-6.6951e-08
107.55,-6.6986e-08
107.61,-6.6972e-08
107.67,-6.698e-08
107.73,-6.6948e-08
107.8,-6.6936e-08
107.86,-6.6881e-08
107.92,-6.6869e-08
107.98,-6.6787e-08
108.04,-6.6769e-08
108.1,-6.6767e-08
108.17,-6.6779e-08
108.23,-6.6738e-08
108.3,-6.6787e-08
108.36,-6.6785e-08
108.43,-6.6791e-08
108.49,-6.6752e-08
108.55,-6.6757e-08
108.61,-6.681e-08
108.67,-6.6764e-08
108.73,-6.6803e-08
108.79,-6.6735e-08
108.86,-6.6769e-08
108.93,-6.6795e-08
109,-6.6739e-08
109.06,-6.6724e-08
109.12,-6.6675e-08
109.18,-6.6685e-08
109.24,-6.6676e-08
109.31,-6.6677e-08
109.36,-6.6581e-08
109.43,-6.6614e-08
109.49,-6.6553e-08
109.55,-6.6625e-08
109.62,-6.6633e-08
109.68,-6.6643e-08
109.74,-6.6716e-08
109.8,-6.6682e-08
109.86,-6.6623e-08
109.92,-6.6589e-08
109.99,-6.6552e-08
110.05,-6.6535e-08
110.11,-6.6589e-08
110.17,-6.663e-08
110.24,-6.6549e-08
110.31,-6.6561e-08
110.37,-6.6646e-08
110.43,-6.6592e-08
110.49,-6.657e-08
110.55,-6.6506e-08
110.61,-6.6411e-08
110.67,-6.6541e-08
110.74,-6.6626e-08
110.79,-6.6607e-08
110.86,-6.6513e-08
110.92,-6.6454e-08
111,-6.653e-08
111.06,-6.6577e-08
111.12,-6.6556e-08
111.18,-6.6488e-08
111.24,-6.6544e-08
111.3,-6.647e-08
111.36,-6.647e-08
111.42,-6.6501e-08
111.48,-6.6464e-08
111.54,-6.6444e-08
111.6,-6.6446e-08
111.67,-6.6429e-08
111.73,-6.6388e-08
111.8,-6.6387e-08
111.86,-6.6459e-08
111.92,-6.6473e-08
111.99,-6.6417e-08
112.04,-6.6436e-08
112.1,-6.6544e-08
112.17,-6.6427e-08
112.23,-6.6455e-08
112.29,-6.6375e-08
112.37,-6.6505e-08
112.43,-6.6406e-08
112.49,-6.6346e-08
112.56,-6.6379e-08
112.61,-6.6385e-08
112.67,-6.6417e-08
112.73,-6.6391e-08
112.78,-6.6309e-08
112.85,-6.6317e-08
112.9,-6.628e-08
112.96,-6.6201e-08
113.04,-6.627e-08
113.1,-6.6295e-08
113.16,-6.6178e-08
113.23,-6.6228e-08
113.29,-6.6228e-08
113.35,-6.6299e-08
113.42,-6.6275e-08
113.47,-6.6287e-08
113.53,-6.6257e-08
113.6,-6.6258e-08
113.65,-6.6335e-08
113.72,-6.6297e-08
113.78,-6.6279e-08
113.85,-6.6212e-08
113.91,-6.6168e-08
113.98,-6.6085e-08
114.03,-6.6133e-08
114.09,-6.6137e-08
114.15,-6.619e-08
114.2,-6.6215e-08
114.26,-6.6047e-08
114.32,-6.607e-08
114.39,-6.6003e-08
114.45,-6.6117e-08
114.52,-6.6094e-08
114.58,-6.6073e-08
114.64,-6.5953e-08
114.71,-6.5993e-08
114.77,-6.6005e-08
114.83,-6.5998e-08
114.89,-6.6018e-08
114.95,-6.5998e-08
115.01,-6.5992e-08
115.07,-6.5956e-08
115.14,-6.5947e-08
115.2,-6.6025e-08
115.26,-6.5943e-08
115.32,-6.5913e-08
115.38,-6.586e-08
115.44,-6.5983e-08
115.51,-6.6021e-08
115.57,-6.5955e-08
115.63,-6.5996e-08
115.7,-6.5974e-08
115.77,-6.5931e-08
115.83,-6.5918e-08
115.89,-6.587e-08
115.96,-6.5869e-08
116.02,-6.5925e-08
116.08,-6.5933e-08
116.15,-6.6001e-08
116.21,-6.5826e-08
116.27,-6.5933e-08
116.32,-6.5918e-08
116.39,-6.5874e-08
116.46,-6.5855e-08
116.53,-6.5824e-08
116.59,-6.5897e-08
116.65,-6.5898e-08
116.72,-6.5849e-08
116.78,-6.5774e-08
116.84,-6.5828e-08
116.89,-6.5765e-08
116.96,-6.5821e-08
117.02,-6.5775e-08
117.08,-6.5739e-08
117.16,-6.5603e-08
117.22,-6.5685e-08
117.29,-6.5699e-08
117.35,-6.578e-08
117.41,-6.5697e-08
117.47,-6.5723e-08
117.53,-6.5694e-08
117.6,-6.5754e-08
117.66,-6.5793e-08
117.72,-6.5729e-08
117.78,-6.5748e-08
117.86,-6.5685e-08
117.92,-6.568e-08
117.98,-6.5695e-08
118.04,-6.5657e-08
118.11,-6.5733e-08
118.16,-6.5628e-08
118.23,-6.5655e-08
118.28,-6.5664e-08
118.34,-6.5666e-08
118.4,-6.5629e-08
118.47,-6.5689e-08
118.54,-6.5618e-08
118.61,-6.5545e-08
118.67,-6.5624e-08
118.73,-6.5553e-08
118.8,-6.557e-08
118.85,-6.561e-08
118.91,-6.5587e-08
118.97,-6.5517e-08
119.03,-6.5587e-08
119.09,-6.5599e-08
119.16,-6.5608e-08
119.24,-6.5641e-08
119.3,-6.5631e-08
119.36,-6.5643e-08
119.42,-6.5597e-08
119.48,-6.5602e-08
119.53,-6.5637e-08
119.6,-6.5635e-08
119.66,-6.5562e-08
119.72,-6.5538e-08
119.78,-6.5547e-08
119.84,-6.5483e-08
119.91,-6.5453e-08
119.97,-6.5583e-08
120.04,-6.5562e-08
120.1,-6.5462e-08
120.17,-6.5449e-08
120.23,-6.5424e-08
120.29,-6.5432e-08
120.36,-6.5426e-08
120.42,-6.5447e-08
120.49,-6.5486e-08
120.55,-6.553e-08
120.62,-6.5535e-08
120.69,-6.5528e-08
120.75,-6.5516e-08
120.81,-6.5448e-08
120.88,-6.5442e-08
120.94,-6.552e-08
121.01,-6.5354e-08
121.06,-6.5429e-08
121.12,-6.5459e-08
121.18,-6.5437e-08
121.25,-6.543e-08
121.32,-6.5437e-08
121.38,-6.5415e-08
121.45,-6.5347e-08
121.51,-6.54e-08
121.58,-6.5408e-08
121.63,-6.544e-08
121.69,-6.5309e-08
121.75,-6.5344e-08
121.82,-6.5361e-08
121.87,-6.5283e-08
121.94,-6.5354e-08
122.02,-6.5287e-08
122.08,-6.526e-08
122.14,-6.5243e-08
122.2,-6.5283e-08
122.26,-6.528e-08
122.33,-6.5315e-08
122.38,-6.54e-08
122.44,-6.5341e-08
122.51,-6.5442e-08
122.57,-6.5296e-08
122.63,-6.5169e-08
122.69,-6.5347e-08
122.76,-6.5295e-08
122.82,-6.5207e-08
122.89,-6.5195e-08
122.95,-6.514e-08
123.01,-6.5142e-08
123.08,-6.5057e-08
123.14,-6.5219e-08
123.2,-6.5166e-08
123.25,-6.5118e-08
123.32,-6.5201e-08
123.38,-6.5233e-08
123.45,-6.5169e-08
123.5,-6.506e-08
123.57,-6.5188e-08
123.63,-6.5163e-08
123.69,-6.5062e-08
123.75,-6.5153e-08
123.81,-6.5147e-08
123.87,-6.5144e-08
123.93,-6.5083e-08
123.99,-6.5085e-08
124.07,-6.506e-08
124.13,-6.5101e-08
124.19,-6.508e-08
124.25,-6.5135e-08
124.32,-6.5072e-08
124.37,-6.5117e-08
124.44,-6.5034e-08
124.5,-6.5013e-08
124.56,-6.4975e-08
124.62,-6.5005e-08
124.68,-6.4975e-08
124.75,-6.5006e-08
124.82,-6.4946e-08
124.88,-6.4991e-08
124.94,-6.4949e-08
125.01,-6.5002e-08
125.07,-6.5004e-08
125.14,-6.495e-08
125.19,-6.491e-08
125.25,-6.4953e-08
125.31,-6.4941e-08
125.38,-6.4918e-08
125.45,-6.4895e-08
125.51,-6.486e-08
125.57,-6.4887e-08
125.63,-6.4841e-08
125.69,-6.4828e-08
125.75,-6.4808e-08
125.81,-6.4849e-08
125.87,-6.4871e-08
125.93,-6.4959e-08
126,-6.4827e-08
126.06,-6.4873e-08
126.14,-6.4838e-08
126.2,-6.4787e-08
126.26,-6.4796e-08
126.33,-6.4783e-08
126.39,-6.4834e-08
126.45,-6.4814e-08
126.51,-6.4774e-08
126.57,-6.4784e-08
126.64,-6.4697e-08
126.69,-6.4816e-08
126.75,-6.4715e-08
126.83,-6.4783e-08
126.89,-6.4788e-08
126.95,-6.4723e-08
127.01,-6.4771e-08
127.07,-6.4621e-08
127.14,-6.4749e-08
127.2,-6.4697e-08
127.26,-6.4753e-08
127.31,-6.4792e-08
127.38,-6.475e-08
127.44,-6.4699e-08
127.52,-6.4797e-08
127.58,-6.4701e-08
127.64,-6.4601e-08
127.71,-6.4702e-08
127.77,-6.4697e-08
127.83,-6.4745e-08
127.88,-6.4761e-08
127.95,-6.4727e-08
128.01,-6.472e-08
128.07,-6.4734e-08
128.13,-6.4654e-08
128.21,-6.4664e-08
128.27,-6.4631e-08
128.34,-6.4639e-08
128.4,-6.4663e-08
128.46,-6.4712e-08
128.52,-6.4638e-08
128.58,-6.4689e-08
128.64,-6.4542e-08
128.71,-6.4514e-08
128.77,-6.4466e-08
128.83,-6.4515e-08
128.9,-6.4519e-08
128.97,-6.4509e-08
129.03,-6.4439e-08
129.09,-6.4467e-08
129.15,-6.4471e-08
129.21,-6.4554e-08
129.28,-6.4523e-08
129.34,-6.4498e-08
129.41,-6.4528e-08
129.46,-6.4474e-08
129.52,-6.4407e-08
129.6,-6.4359e-08
129.66,-6.4459e-08
129.73,-6.4562e-08
129.79,-6.4425e-08
129.85,-6.4412e-08
129.92,-6.441e-08
129.98,-6.4352e-08
130.04,-6.4317e-08
130.1,-6.4342e-08
130.16,-6.4346e-08
130.22,-6.4409e-08
130.3,-6.4329e-08
130.36,-6.4294e-08
130.42,-6.4278e-08
130.49,-6.4341e-08
130.55,-6.4336e-08
130.62,-6.4245e-08
130.68,-6.4314e-08
130.74,-6.4235e-08
130.79,-6.4254e-08
130.86,-6.424e-08
130.92,-6.4184e-08
131,-6.4207e-08
131.06,-6.4179e-08
131.12,-6.4187e-08
131.19,-6.4247e-08
131.25,-6.4268e-08
131.31,-6.4274e-08
131.36,-6.4202e-08
131.43,-6.4243e-08
131.48,-6.4323e-08
131.55,-6.421e-08
131.61,-6.4179e-08
131.69,-6.4252e-08
131.75,-6.42e-08
131.82,-6.4226e-08
131.87,-6.4243e-08
131.94,-6.4203e-08
131.99,-6.4125e-08
132.06,-6.413e-08
132.12,-6.4207e-08
132.18,-6.4087e-08
132.25,-6.4038e-08
132.31,-6.4124e-08
132.38,-6.4107e-08
132.44,-6.4088e-08
132.51,-6.4093e-08
132.57,-6.4207e-08
132.63,-6.4129e-08
132.68,-6.4041e-08
132.75,-6.405e-08
132.81,-6.4038e-08
132.87,-6.4055e-08
132.92,-6.4006e-08
132.99,-6.4086e-08
133.06,-6.4139e-08
133.12,-6.4139e-08
133.18,-6.4137e-08
133.24,-6.4108e-08
133.3,-6.4048e-08
133.36,-6.3996e-08
133.42,-6.4076e-08
133.48,-6.4051e-08
133.54,-6.4009e-08
133.6,-6.4014e-08
133.66,-6.3981e-08
133.74,-6.3997e-08
133.8,-6.3996e-08
133.86,-6.3944e-08
133.92,-6.3936e-08
133.98,-6.3992e-08
134.04,-6.3938e-08
134.11,-6.3892e-08
134.17,-6.396e-08
134.23,-6.4014e-08
134.28,-6.393e-08
134.35,-6.3859e-08
134.42,-6.382e-08
134.49,-6.3932e-08
134.55,-6.3874e-08
134.61,-6.3922e-08
134.68,-6.3955e-08
134.74,-6.3992e-08
134.8,-6.3893e-08
134.86,-6.3853e-08
134.92,-6.385e-08
134.98,-6.3833e-08
135.04,-6.3793e-08
135.11,-6.38e-08
135.18,-6.3764e-08
