time,current
67.123,-4.818e-07
67.188,-4.8164e-07
67.244,-4.8187e-07
67.301,-4.8154e-07
67.363,-4.8125e-07
67.42,-4.8119e-07
67.494,-4.8098e-07
67.557,-4.8097e-07
67.621,-4.8093e-07
67.686,-4.8112e-07
67.75,-4.8113e-07
67.807,-4.8095e-07
67.863,-4.8106e-07
67.927,-4.8097e-07
67.983,-4.8119e-07
68.047,-4.8091e-07
68.11,-4.8106e-07
68.185,-4.8085e-07
68.247,-4.8032e-07
68.311,-4.8036e-07
68.374,-4.8001e-07
68.438,-4.8015e-07
68.493,-4.7992e-07
68.55,-4.7997e-07
68.614,-4.7992e-07
68.678,-4.7964e-07
68.741,-4.7985e-07
68.805,-4.7965e-07
68.872,-4.7964e-07
68.936,-4.7949e-07
68.991,-4.7924e-07
69.055,-4.7945e-07
69.11,-4.7916e-07
69.174,-4.7901e-07
69.237,-4.7906e-07
69.293,-4.7893e-07
69.356,-4.788e-07
69.42,-4.7857e-07
69.482,-4.7857e-07
69.557,-4.7834e-07
69.62,-4.7823e-07
69.684,-4.786e-07
69.739,-4.7842e-07
69.803,-4.782e-07
69.858,-4.7835e-07
69.915,-4.7827e-07
69.972,-4.7831e-07
70.035,-4.7788e-07
70.099,-4.7789e-07
70.163,-4.7799e-07
70.231,-4.779e-07
70.295,-4.7753e-07
70.357,-4.775e-07
70.422,-4.7743e-07
70.485,-4.7731e-07
70.541,-4.7714e-07
70.598,-4.7698e-07
70.661,-4.7675e-07
70.725,-4.7685e-07
70.78,-4.7728e-07
70.836,-4.7665e-07
70.911,-4.7661e-07
70.975,-4.7691e-07
71.038,-4.7651e-07
71.096,-4.7671e-07
71.159,-4.7659e-07
71.217,-4.7586e-07
71.272,-4.7597e-07
71.329,-4.7593e-07
71.393,-4.7596e-07
71.456,-4.7588e-07
71.52,-4.7591e-07
71.588,-4.7565e-07
71.65,-4.7558e-07
71.714,-4.7557e-07
71.777,-4.7605e-07
71.841,-4.7582e-07
71.897,-4.757e-07
71.961,-4.7532e-07
72.025,-4.7572e-07
72.089,-4.7569e-07
72.152,-4.752e-07
72.208,-4.7546e-07
72.276,-4.7513e-07
72.34,-4.7488e-07
72.403,-4.7475e-07
72.46,-4.7488e-07
72.523,-4.7507e-07
72.587,-4.7451e-07
72.651,-4.7441e-07
72.709,-4.744e-07
72.765,-4.7413e-07
72.821,-4.7413e-07
72.878,-4.7394e-07
72.954,-4.7413e-07
73.018,-4.7398e-07
73.081,-4.7412e-07
73.146,-4.7403e-07
73.209,-4.7382e-07
73.265,-4.7365e-07
73.328,-4.7376e-07
73.385,-4.7393e-07
73.448,-4.7348e-07
73.511,-4.7354e-07
73.575,-4.7352e-07
73.644,-4.7349e-07
73.706,-4.7325e-07
73.771,-4.7312e-07
73.834,-4.7291e-07
73.897,-4.7282e-07
73.953,-4.729e-07
74.017,-4.7314e-07
74.08,-4.727e-07
74.145,-4.7304e-07
74.201,-4.7291e-07
74.259,-4.7292e-07
74.34,-4.7298e-07
74.403,-4.7258e-07
74.467,-4.7255e-07
74.523,-4.7251e-07
74.579,-4.7252e-07
74.643,-4.7265e-07
74.698,-4.7269e-07
74.762,-4.7221e-07
74.825,-4.7229e-07
74.89,-4.7246e-07
74.946,-4.7213e-07
75.022,-4.7208e-07
75.086,-4.7199e-07
75.149,-4.7176e-07
75.213,-4.7161e-07
75.271,-4.7171e-07
75.334,-4.7181e-07
75.398,-4.7161e-07
75.462,-4.7128e-07
75.519,-4.7137e-07
75.582,-4.7094e-07
75.646,-4.7099e-07
75.721,-4.7148e-07
75.784,-4.7109e-07
75.848,-4.7139e-07
75.911,-4.7135e-07
75.976,-4.7103e-07
76.032,-4.7099e-07
76.089,-4.7092e-07
76.152,-4.7056e-07
76.217,-4.7072e-07
76.28,-4.7047e-07
76.336,-4.7025e-07
76.41,-4.708e-07
76.473,-4.7036e-07
76.53,-4.7069e-07
76.586,-4.7028e-07
76.642,-4.6969e-07
76.705,-4.6997e-07
76.769,-4.7022e-07
76.824,-4.7006e-07
76.881,-4.7011e-07
76.938,-4.6999e-07
77.001,-4.6999e-07
77.076,-4.6942e-07
77.14,-4.6939e-07
77.196,-4.6923e-07
77.261,-4.6927e-07
77.324,-4.6915e-07
77.38,-4.6892e-07
77.443,-4.6866e-07
77.499,-4.6871e-07
77.562,-4.6881e-07
77.626,-4.6871e-07
77.682,-4.6858e-07
77.757,-4.6885e-07
77.82,-4.6843e-07
77.877,-4.6849e-07
77.94,-4.6832e-07
77.996,-4.681e-07
78.061,-4.6839e-07
78.124,-4.6798e-07
78.18,-4.6819e-07
78.244,-4.6785e-07
78.308,-4.6805e-07
78.371,-4.6759e-07
78.445,-4.6756e-07
78.508,-4.6756e-07
78.572,-4.6776e-07
78.63,-4.6746e-07
78.693,-4.6721e-07
78.75,-4.6776e-07
78.813,-4.6773e-07
78.878,-4.6731e-07
78.934,-4.6719e-07
78.998,-4.6722e-07
79.062,-4.6721e-07
79.136,-4.6721e-07
79.199,-4.6725e-07
79.263,-4.6744e-07
79.327,-4.6725e-07
79.391,-4.6707e-07
79.446,-4.6713e-07
79.502,-4.666e-07
79.566,-4.6633e-07
79.63,-4.6643e-07
79.693,-4.6648e-07
79.749,-4.6657e-07
79.818,-4.6689e-07
79.881,-4.6672e-07
79.944,-4.6656e-07
80.008,-4.665e-07
80.064,-4.6638e-07
80.128,-4.6623e-07
80.191,-4.665e-07
80.248,-4.6625e-07
80.312,-4.6629e-07
80.376,-4.664e-07
80.439,-4.6563e-07
80.516,-4.6569e-07
80.578,-4.6557e-07
80.635,-4.6562e-07
80.69,-4.6569e-07
80.754,-4.6545e-07
80.81,-4.6522e-07
80.866,-4.6533e-07
80.923,-4.6581e-07
80.986,-4.6568e-07
81.05,-4.6533e-07
81.114,-4.6544e-07
81.183,-4.652e-07
81.246,-4.6525e-07
81.302,-4.6525e-07
81.366,-4.6502e-07
81.422,-4.6516e-07
81.485,-4.6473e-07
81.549,-4.6492e-07
81.612,-4.6469e-07
81.67,-4.6438e-07
81.733,-4.6437e-07
81.798,-4.6412e-07
81.877,-4.6443e-07
81.939,-4.6416e-07
82.004,-4.6388e-07
82.061,-4.6424e-07
82.118,-4.6425e-07
82.182,-4.6409e-07
82.246,-4.6384e-07
82.309,-4.6374e-07
82.365,-4.6398e-07
82.421,-4.6397e-07
82.484,-4.6408e-07
82.56,-4.6409e-07
82.623,-4.6394e-07
82.679,-4.6383e-07
82.742,-4.6359e-07
82.806,-4.6347e-07
82.869,-4.634e-07
82.933,-4.6336e-07
82.996,-4.6349e-07
83.053,-4.6336e-07
83.108,-4.631e-07
83.172,-4.6307e-07
83.247,-4.6332e-07
83.311,-4.6287e-07
83.374,-4.6316e-07
83.43,-4.6298e-07
83.485,-4.6305e-07
83.541,-4.6303e-07
83.605,-4.6252e-07
83.669,-4.6274e-07
83.725,-4.626e-07
83.788,-4.6248e-07
83.851,-4.6235e-07
83.928,-4.6245e-07
83.991,-4.6253e-07
84.055,-4.622e-07
84.11,-4.6234e-07
84.166,-4.6236e-07
84.229,-4.624e-07
84.292,-4.6226e-07
84.349,-4.6187e-07
84.404,-4.6175e-07
84.461,-4.6194e-07
84.525,-4.6223e-07
84.6,-4.6211e-07
84.662,-4.6171e-07
84.72,-4.6183e-07
84.783,-4.6157e-07
84.841,-4.6129e-07
84.896,-4.614e-07
84.96,-4.613e-07
85.023,-4.6136e-07
85.087,-4.6152e-07
85.15,-4.6114e-07
85.206,-4.6133e-07
85.28,-4.6101e-07
85.344,-4.6084e-07
85.406,-4.6081e-07
85.471,-4.6064e-07
85.526,-4.6067e-07
85.583,-4.607e-07
85.646,-4.6064e-07
85.711,-4.6061e-07
85.774,-4.6066e-07
85.83,-4.6066e-07
85.887,-4.6054e-07
85.962,-4.6052e-07
86.024,-4.603e-07
86.089,-4.601e-07
86.152,-4.599e-07
86.215,-4.5986e-07
86.271,-4.5976e-07
86.335,-4.5991e-07
86.398,-4.5972e-07
86.462,-4.5939e-07
86.519,-4.5972e-07
86.582,-4.5985e-07
86.657,-4.5944e-07
86.721,-4.5951e-07
86.784,-4.5934e-07
86.848,-4.5924e-07
86.911,-4.5919e-07
86.967,-4.5889e-07
87.03,-4.589e-07
87.087,-4.5907e-07
87.15,-4.5893e-07
87.213,-4.5895e-07
87.277,-4.5884e-07
87.346,-4.589e-07
87.408,-4.5878e-07
87.473,-4.5855e-07
87.536,-4.5831e-07
87.599,-4.5858e-07
87.655,-4.5863e-07
87.718,-4.5853e-07
87.782,-4.583e-07
87.846,-4.5846e-07
87.902,-4.5836e-07
87.96,-4.5832e-07
88.04,-4.5818e-07
88.103,-4.5816e-07
88.167,-4.585e-07
88.223,-4.5774e-07
88.287,-4.5767e-07
88.351,-4.5782e-07
88.414,-4.578e-07
88.47,-4.5774e-07
88.533,-4.5763e-07
88.597,-4.5759e-07
88.661,-4.5756e-07
88.729,-4.5765e-07
88.793,-4.5778e-07
88.85,-4.5768e-07
88.914,-4.5782e-07
88.978,-4.5745e-07
89.033,-4.5748e-07
89.09,-4.5744e-07
89.146,-4.574e-07
89.202,-4.572e-07
89.266,-4.5692e-07
89.329,-4.5682e-07
89.396,-4.5715e-07
89.46,-4.5692e-07
89.516,-4.566e-07
89.572,-4.5673e-07
89.63,-4.5639e-07
89.693,-4.5655e-07
89.758,-4.5611e-07
89.814,-4.5634e-07
89.871,-4.5649e-07
89.927,-4.5675e-07
89.983,-4.5603e-07
90.06,-4.5605e-07
90.123,-4.5589e-07
90.187,-4.5607e-07
90.25,-4.5609e-07
90.306,-4.5577e-07
90.369,-4.5573e-07
90.433,-4.5585e-07
90.49,-4.5569e-07
90.554,-4.5566e-07
90.617,-4.5575e-07
90.681,-4.5579e-07
90.749,-4.5556e-07
90.812,-4.5561e-07
90.876,-4.5571e-07
90.939,-4.5523e-07
91.003,-4.5509e-07
91.06,-4.5528e-07
91.123,-4.5543e-07
91.187,-4.5533e-07
91.251,-4.5543e-07
91.307,-4.5516e-07
91.37,-4.5477e-07
91.444,-4.548e-07
91.508,-4.5466e-07
91.571,-4.5448e-07
91.628,-4.5443e-07
91.684,-4.5469e-07
91.74,-4.547e-07
91.805,-4.5493e-07
91.868,-4.546e-07
91.924,-4.547e-07
91.98,-4.5455e-07
92.038,-4.5473e-07
92.104,-4.5431e-07
92.167,-4.5439e-07
92.23,-4.5395e-07
92.294,-4.542e-07
92.357,-4.5415e-07
92.421,-4.542e-07
92.484,-4.5374e-07
92.542,-4.5368e-07
92.605,-4.5372e-07
92.67,-4.5409e-07
92.733,-4.5353e-07
92.8,-4.5333e-07
92.862,-4.5373e-07
92.927,-4.5341e-07
92.991,-4.5355e-07
93.055,-4.5356e-07
93.111,-4.5375e-07
93.174,-4.5341e-07
93.238,-4.5351e-07
93.302,-4.5334e-07
93.357,-4.5291e-07
93.421,-4.527e-07
93.496,-4.5267e-07
93.559,-4.5296e-07
93.622,-4.5274e-07
93.679,-4.5257e-07
93.735,-4.5265e-07
93.8,-4.5232e-07
93.863,-4.5231e-07
93.919,-4.5214e-07
93.982,-4.5209e-07
94.045,-4.5213e-07
94.103,-4.5194e-07
94.178,-4.5194e-07
94.241,-4.5202e-07
94.305,-4.52e-07
94.368,-4.5195e-07
94.432,-4.5186e-07
94.487,-4.516e-07
94.551,-4.5147e-07
94.614,-4.5178e-07
94.678,-4.5154e-07
94.733,-4.5159e-07
94.797,-4.5144e-07
94.872,-4.5117e-07
94.936,-4.5131e-07
94.991,-4.5156e-07
95.055,-4.5177e-07
95.11,-4.5148e-07
95.167,-4.5156e-07
95.231,-4.5149e-07
95.295,-4.516e-07
95.357,-4.5162e-07
95.422,-4.5143e-07
95.479,-4.5148e-07
95.547,-4.5156e-07
95.609,-4.5117e-07
95.674,-4.5121e-07
95.73,-4.506e-07
95.787,-4.5092e-07
95.851,-4.5049e-07
95.915,-4.5043e-07
95.979,-4.5058e-07
96.034,-4.504e-07
96.09,-4.5081e-07
96.154,-4.5045e-07
96.229,-4.506e-07
96.292,-4.5035e-07
96.355,-4.5061e-07
96.418,-4.5061e-07
96.476,-4.5091e-07
96.538,-4.508e-07
96.603,-4.5082e-07
96.666,-4.5064e-07
96.722,-4.5072e-07
96.785,-4.5086e-07
96.848,-4.503e-07
96.924,-4.5022e-07
96.987,-4.5022e-07
97.051,-4.4983e-07
97.106,-4.4976e-07
97.17,-4.4994e-07
97.232,-4.5003e-07
97.29,-4.4984e-07
97.353,-4.4953e-07
97.417,-4.4925e-07
97.48,-4.4972e-07
97.537,-4.4941e-07
97.613,-4.4935e-07
97.677,-4.4919e-07
97.733,-4.4953e-07
97.791,-4.4925e-07
97.847,-4.4921e-07
97.91,-4.4926e-07
97.974,-4.4896e-07
98.03,-4.4907e-07
98.086,-4.4919e-07
98.143,-4.4885e-07
98.199,-4.4849e-07
98.273,-4.4871e-07
98.337,-4.4847e-07
98.4,-4.486e-07
98.464,-4.4882e-07
98.527,-4.4853e-07
98.584,-4.4834e-07
98.648,-4.4812e-07
98.704,-4.4845e-07
98.769,-4.4828e-07
98.832,-4.4815e-07
98.895,-4.4798e-07
98.962,-4.4797e-07
99.024,-4.4836e-07
99.089,-4.4817e-07
99.152,-4.4794e-07
99.216,-4.4782e-07
99.272,-4.4797e-07
99.336,-4.4769e-07
99.398,-4.4746e-07
99.463,-4.4747e-07
99.521,-4.473e-07
99.576,-4.4755e-07
99.651,-4.4768e-07
99.714,-4.4723e-07
99.771,-4.4764e-07
99.826,-4.4707e-07
99.89,-4.4706e-07
99.945,-4.4709e-07
100.01,-4.4685e-07
100.07,-4.4672e-07
100.13,-4.4684e-07
100.19,-4.4673e-07
100.26,-4.4684e-07
100.33,-4.4678e-07
100.39,-4.4704e-07
100.45,-4.4668e-07
100.52,-4.469e-07
100.57,-4.4696e-07
100.63,-4.466e-07
100.69,-4.4659e-07
100.75,-4.4673e-07
100.81,-4.4675e-07
100.87,-4.4657e-07
100.93,-4.465e-07
101.02,-4.4635e-07
101.08,-4.466e-07
101.14,-4.462e-07
101.2,-4.4624e-07
101.26,-4.46e-07
101.33,-4.4603e-07
101.39,-4.4568e-07
101.45,-4.4549e-07
101.51,-4.4604e-07
101.58,-4.4585e-07
101.64,-4.4579e-07
101.71,-4.4591e-07
101.77,-4.4586e-07
101.83,-4.4564e-07
101.89,-4.4539e-07
101.95,-4.4541e-07
102.01,-4.4542e-07
102.08,-4.4538e-07
102.14,-4.4543e-07
102.2,-4.4542e-07
102.25,-4.4546e-07
102.31,-4.4552e-07
102.38,-4.4525e-07
102.44,-4.453e-07
102.5,-4.453e-07
102.56,-4.4544e-07
102.62,-4.4523e-07
102.67,-4.4544e-07
102.73,-4.4535e-07
102.79,-4.4543e-07
102.85,-4.4541e-07
102.92,-4.453e-07
102.97,-4.4485e-07
103.05,-4.4484e-07
103.11,-4.4472e-07
103.17,-4.4485e-07
103.22,-4.4462e-07
103.29,-4.4464e-07
103.35,-4.4456e-07
103.42,-4.4446e-07
103.47,-4.4463e-07
103.53,-4.4442e-07
103.59,-4.4431e-07
103.65,-4.4418e-07
103.72,-4.4407e-07
103.79,-4.4422e-07
103.84,-4.4416e-07
103.9,-4.4432e-07
103.96,-4.4382e-07
104.01,-4.4385e-07
104.07,-4.4375e-07
104.13,-4.4368e-07
104.2,-4.437e-07
104.26,-4.4373e-07
104.32,-4.4394e-07
104.39,-4.4375e-07
104.46,-4.4379e-07
104.51,-4.4343e-07
104.58,-4.4351e-07
104.63,-4.4348e-07
104.7,-4.4347e-07
104.75,-4.4358e-07
104.81,-4.4385e-07
104.87,-4.4372e-07
104.93,-4.4344e-07
104.99,-4.4386e-07
105.07,-4.4331e-07
105.13,-4.4325e-07
105.19,-4.4328e-07
105.25,-4.4352e-07
105.31,-4.4346e-07
105.38,-4.4292e-07
105.44,-4.433e-07
105.5,-4.4314e-07
105.56,-4.426e-07
105.62,-4.4294e-07
105.69,-4.43e-07
105.76,-4.4279e-07
105.83,-4.4283e-07
105.89,-4.4255e-07
105.95,-4.4276e-07
106.02,-4.4269e-07
106.07,-4.4288e-07
106.14,-4.4231e-07
106.19,-4.4243e-07
106.25,-4.4252e-07
106.32,-4.4234e-07
106.38,-4.4228e-07
106.45,-4.4202e-07
106.52,-4.421e-07
106.57,-4.4192e-07
106.64,-4.4191e-07
106.69,-4.4213e-07
106.75,-4.4165e-07
106.81,-4.418e-07
106.88,-4.4221e-07
106.94,-4.4213e-07
107,-4.4194e-07
107.06,-4.4236e-07
107.13,-4.4216e-07
107.19,-4.4215e-07
107.26,-4.4193e-07
107.31,-4.4156e-07
107.37,-4.4162e-07
107.43,-4.4165e-07
107.49,-4.4189e-07
107.56,-4.4169e-07
107.62,-4.4133e-07
107.68,-4.4146e-07
107.74,-4.4157e-07
107.81,-4.4147e-07
107.87,-4.4156e-07
107.93,-4.4122e-07
108,-4.4105e-07
108.06,-4.4094e-07
108.12,-4.4118e-07
108.18,-4.4111e-07
108.24,-4.4131e-07
108.3,-4.4126e-07
108.37,-4.4124e-07
108.43,-4.4118e-07
108.51,-4.4086e-07
108.57,-4.4092e-07
108.63,-4.4064e-07
108.7,-4.4065e-07
108.76,-4.4086e-07
108.83,-4.4067e-07
108.89,-4.4043e-07
108.95,-4.4041e-07
109,-4.4057e-07
109.07,-4.4057e-07
109.13,-4.4043e-07
109.21,-4.4027e-07
109.27,-4.4048e-07
109.33,-4.4035e-07
109.4,-4.4047e-07
109.46,-4.4043e-07
109.52,-4.4024e-07
109.57,-4.401e-07
109.63,-4.4028e-07
109.69,-4.4003e-07
109.75,-4.4007e-07
109.82,-4.3989e-07
109.9,-4.3985e-07
109.96,-4.398e-07
110.03,-4.3959e-07
110.09,-4.3969e-07
110.14,-4.3967e-07
110.2,-4.3952e-07
110.26,-4.3958e-07
110.32,-4.3953e-07
110.38,-4.3945e-07
110.44,-4.394e-07
110.5,-4.3921e-07
110.58,-4.3938e-07
110.64,-4.396e-07
110.7,-4.396e-07
110.76,-4.395e-07
110.82,-4.3928e-07
110.88,-4.3935e-07
110.94,-4.391e-07
111,-4.3916e-07
111.07,-4.3913e-07
111.13,-4.3909e-07
111.19,-4.3891e-07
111.26,-4.3875e-07
111.33,-4.3907e-07
111.38,-4.389e-07
111.44,-4.3897e-07
111.5,-4.3916e-07
111.56,-4.3872e-07
111.63,-4.3868e-07
111.68,-4.3856e-07
111.75,-4.389e-07
111.81,-4.3895e-07
111.88,-4.3876e-07
111.95,-4.3853e-07
112.01,-4.385e-07
112.08,-4.3826e-07
112.14,-4.386e-07
112.2,-4.3851e-07
112.26,-4.3839e-07
112.33,-4.3842e-07
112.38,-4.3773e-07
112.44,-4.3778e-07
112.5,-4.3798e-07
112.57,-4.3793e-07
112.64,-4.3796e-07
112.71,-4.3815e-07
112.76,-4.3803e-07
112.83,-4.3841e-07
112.88,-4.3848e-07
112.94,-4.3838e-07
113,-4.3812e-07
113.07,-4.3782e-07
113.13,-4.3793e-07
113.2,-4.3804e-07
113.25,-4.3779e-07
113.33,-4.3795e-07
113.39,-4.3771e-07
113.45,-4.3791e-07
113.5,-4.3784e-07
113.57,-4.3752e-07
113.63,-4.3767e-07
113.69,-4.3781e-07
113.75,-4.3775e-07
113.81,-4.3742e-07
113.86,-4.3746e-07
113.93,-4.3732e-07
114,-4.3722e-07
114.07,-4.3728e-07
114.12,-4.3735e-07
114.18,-4.3716e-07
114.24,-4.3713e-07
114.31,-4.3701e-07
114.37,-4.3699e-07
114.43,-4.3691e-07
114.49,-4.3699e-07
114.55,-4.3699e-07
114.62,-4.3702e-07
114.69,-4.3718e-07
114.75,-4.3708e-07
114.81,-4.3678e-07
114.88,-4.3708e-07
114.94,-4.3692e-07
115,-4.3701e-07
115.05,-4.3674e-07
115.11,-4.3644e-07
115.17,-4.3662e-07
115.24,-4.3627e-07
115.3,-4.3619e-07
115.38,-4.3649e-07
115.44,-4.358e-07
115.5,-4.36e-07
115.56,-4.3598e-07
115.62,-4.3574e-07
115.67,-4.3641e-07
115.74,-4.359e-07
115.8,-4.3546e-07
115.87,-4.3574e-07
115.93,-4.3564e-07
115.99,-4.3598e-07
116.05,-4.3581e-07
116.11,-4.3556e-07
116.17,-4.355e-07
116.24,-4.3536e-07
116.29,-4.3551e-07
116.36,-4.3547e-07
116.41,-4.3528e-07
116.48,-4.3532e-07
116.54,-4.3525e-07
116.6,-4.3536e-07
116.66,-4.3538e-07
116.74,-4.3514e-07
116.8,-4.3514e-07
116.86,-4.3518e-07
116.91,-4.3504e-07
116.97,-4.3501e-07
117.04,-4.3486e-07
117.1,-4.3492e-07
117.17,-4.3504e-07
117.22,-4.3487e-07
117.29,-4.3512e-07
117.35,-4.3508e-07
117.42,-4.3443e-07
117.49,-4.3431e-07
117.55,-4.3451e-07
117.61,-4.3456e-07
117.66,-4.3476e-07
117.73,-4.3476e-07
117.79,-4.3448e-07
117.85,-4.3443e-07
117.91,-4.3427e-07
117.97,-4.3436e-07
118.04,-4.3443e-07
118.11,-4.3464e-07
118.18,-4.3438e-07
118.23,-4.339e-07
118.3,-4.341e-07
118.35,-4.3403e-07
118.41,-4.3392e-07
118.47,-4.3376e-07
118.54,-4.3374e-07
118.6,-4.3373e-07
118.66,-4.3354e-07
118.72,-4.337e-07
118.8,-4.3375e-07
118.86,-4.3372e-07
118.92,-4.3347e-07
118.97,-4.333e-07
119.04,-4.3363e-07
119.1,-4.3366e-07
119.16,-4.3346e-07
119.22,-4.335e-07
119.28,-4.3313e-07
119.33,-4.3332e-07
119.4,-4.3316e-07
119.47,-4.334e-07
119.53,-4.3313e-07
119.59,-4.3276e-07
119.65,-4.3283e-07
119.71,-4.3289e-07
119.77,-4.3286e-07
119.84,-4.3283e-07
119.89,-4.3283e-07
119.96,-4.3259e-07
120.02,-4.3256e-07
120.08,-4.3251e-07
120.16,-4.3224e-07
120.22,-4.323e-07
120.28,-4.3242e-07
120.34,-4.3254e-07
120.4,-4.3232e-07
120.46,-4.3246e-07
120.52,-4.3241e-07
120.59,-4.3226e-07
120.65,-4.3254e-07
120.71,-4.325e-07
120.77,-4.3269e-07
120.85,-4.3269e-07
120.91,-4.3273e-07
120.98,-4.3259e-07
121.03,-4.3252e-07
121.09,-4.3236e-07
121.15,-4.323e-07
121.21,-4.3203e-07
121.27,-4.3219e-07
121.32,-4.3195e-07
121.38,-4.323e-07
121.45,-4.3213e-07
121.52,-4.3204e-07
121.58,-4.3181e-07
121.65,-4.3179e-07
121.71,-4.3195e-07
121.78,-4.3179e-07
121.83,-4.3179e-07
121.89,-4.3176e-07
121.95,-4.316e-07
122.02,-4.3168e-07
122.08,-4.3124e-07
122.14,-4.3133e-07
122.21,-4.3122e-07
122.27,-4.3138e-07
122.33,-4.3109e-07
122.39,-4.3115e-07
122.45,-4.31e-07
122.52,-4.3095e-07
122.58,-4.3107e-07
122.64,-4.3093e-07
122.7,-4.3109e-07
122.76,-4.3107e-07
122.83,-4.3093e-07
122.91,-4.309e-07
122.97,-4.3078e-07
123.03,-4.3046e-07
123.09,-4.306e-07
123.15,-4.3076e-07
123.21,-4.306e-07
123.28,-4.3079e-07
123.34,-4.3052e-07
123.4,-4.3062e-07
123.46,-4.3068e-07
123.53,-4.3067e-07
123.6,-4.3032e-07
123.67,-4.305e-07
123.72,-4.3023e-07
123.78,-4.3012e-07
123.84,-4.3031e-07
123.9,-4.3032e-07
123.96,-4.3036e-07
124.02,-4.3047e-07
124.09,-4.3054e-07
124.14,-4.3018e-07
124.21,-4.3016e-07
124.28,-4.3029e-07
124.34,-4.303e-07
124.4,-4.3029e-07
124.46,-4.2988e-07
124.52,-4.302e-07
124.59,-4.2998e-07
124.65,-4.3013e-07
124.71,-4.3023e-07
124.77,-4.3034e-07
124.83,-4.3001e-07
124.9,-4.3004e-07
124.97,-4.3003e-07
125.04,-4.2995e-07
125.1,-4.2987e-07
125.16,-4.2977e-07
125.23,-4.2996e-07
125.29,-4.2992e-07
125.35,-4.2981e-07
125.41,-4.2961e-07
125.48,-4.2926e-07
125.53,-4.291e-07
125.59,-4.2928e-07
125.67,-4.2918e-07
125.73,-4.2919e-07
125.79,-4.2896e-07
125.85,-4.2867e-07
125.91,-4.2892e-07
125.97,-4.2915e-07
126.04,-4.2929e-07
126.09,-4.2912e-07
126.16,-4.2952e-07
126.22,-4.2905e-07
126.28,-4.2907e-07
126.35,-4.2914e-07
126.41,-4.2876e-07
126.48,-4.288e-07
126.54,-4.2868e-07
126.6,-4.2838e-07
126.66,-4.2849e-07
126.72,-4.2857e-07
126.77,-4.285e-07
126.84,-4.2841e-07
126.9,-4.2853e-07
126.96,-4.2862e-07
127.04,-4.2836e-07
127.11,-4.2827e-07
127.17,-4.2822e-07
127.23,-4.2793e-07
127.29,-4.2796e-07
127.36,-4.2791e-07
127.42,-4.2846e-07
127.47,-4.2805e-07
127.54,-4.2828e-07
127.6,-4.2835e-07
127.67,-4.2772e-07
127.73,-4.2784e-07
127.79,-4.2792e-07
127.85,-4.2795e-07
127.91,-4.2795e-07
127.97,-4.2807e-07
128.03,-4.28e-07
128.09,-4.2773e-07
128.15,-4.2829e-07
128.21,-4.2813e-07
128.27,-4.2802e-07
128.34,-4.2805e-07
128.41,-4.2786e-07
128.47,-4.2789e-07
128.54,-4.2798e-07
128.6,-4.2758e-07
128.66,-4.2756e-07
128.72,-4.2752e-07
128.78,-4.2755e-07
128.84,-4.2753e-07
128.91,-4.2727e-07
128.97,-4.2719e-07
129.03,-4.2706e-07
129.1,-4.2735e-07
129.17,-4.2741e-07
129.23,-4.2715e-07
129.29,-4.2711e-07
129.35,-4.2681e-07
129.41,-4.2682e-07
129.46,-4.2697e-07
129.53,-4.2716e-07
129.59,-4.2685e-07
129.65,-4.2707e-07
129.72,-4.269e-07
129.78,-4.2667e-07
129.85,-4.2664e-07
129.91,-4.2664e-07
129.97,-4.2643e-07
130.04,-4.2671e-07
130.09,-4.2676e-07
130.16,-4.2683e-07
130.22,-4.2657e-07
130.29,-4.2655e-07
130.34,-4.2667e-07
130.41,-4.2637e-07
130.48,-4.2651e-07
130.54,-4.2629e-07
130.6,-4.2643e-07
130.66,-4.2644e-07
130.72,-4.2636e-07
130.78,-4.264e-07
130.84,-4.2602e-07
130.9,-4.2608e-07
130.97,-4.2602e-07
131.03,-4.2601e-07
131.09,-4.2602e-07
131.16,-4.2571e-07
131.23,-4.2594e-07
131.28,-4.2577e-07
131.34,-4.2572e-07
131.4,-4.2578e-07
131.47,-4.2556e-07
131.53,-4.2553e-07
131.59,-4.2561e-07
131.65,-4.2579e-07
131.72,-4.2542e-07
131.78,-4.2559e-07
131.85,-4.2559e-07
131.92,-4.2535e-07
131.98,-4.253e-07
132.04,-4.2527e-07
132.11,-4.2513e-07
132.16,-4.256e-07
132.23,-4.2538e-07
132.29,-4.2519e-07
132.35,-4.2518e-07
132.41,-4.2496e-07
132.48,-4.2549e-07
132.55,-4.252e-07
132.61,-4.2477e-07
132.67,-4.2526e-07
132.73,-4.2496e-07
132.79,-4.2479e-07
132.86,-4.2466e-07
132.92,-4.2471e-07
132.98,-4.2485e-07
133.03,-4.2458e-07
133.09,-4.2449e-07
133.15,-4.2456e-07
133.22,-4.2469e-07
133.28,-4.2434e-07
133.35,-4.2444e-07
133.4,-4.2476e-07
133.47,-4.2468e-07
133.53,-4.2484e-07
133.59,-4.2462e-07
133.65,-4.2428e-07
133.71,-4.2465e-07
133.77,-4.2423e-07
133.83,-4.2456e-07
133.9,-4.2397e-07
133.96,-4.2384e-07
134.03,-4.2367e-07
134.09,-4.2367e-07
134.16,-4.2401e-07
134.21,-4.2385e-07
134.28,-4.2362e-07
134.34,-4.2362e-07
134.4,-4.2366e-07
134.46,-4.233e-07
134.52,-4.2372e-07
134.6,-4.2368e-07
134.66,-4.2393e-07
