time,current
67.328,-7.3977e-08
67.386,-7.3912e-08
67.442,-7.3858e-08
67.506,-7.3902e-08
67.569,-7.3958e-08
67.626,-7.3911e-08
67.7,-7.3992e-08
67.764,-7.3977e-08
67.827,-7.4022e-08
67.891,-7.4063e-08
67.947,-7.4026e-08
68.011,-7.4009e-08
68.075,-7.3929e-08
68.139,-7.4013e-08
68.196,-7.3944e-08
68.26,-7.398e-08
68.323,-7.4007e-08
68.398,-7.3949e-08
68.462,-7.3937e-08
68.525,-7.3889e-08
68.59,-7.3918e-08
68.646,-7.3847e-08
68.709,-7.3879e-08
68.772,-7.3945e-08
68.835,-7.4002e-08
68.893,-7.3925e-08
68.956,-7.3833e-08
69.02,-7.3822e-08
69.087,-7.3849e-08
69.149,-7.3756e-08
69.213,-7.3737e-08
69.276,-7.3714e-08
69.339,-7.3713e-08
69.396,-7.3781e-08
69.453,-7.3729e-08
69.517,-7.3766e-08
69.58,-7.3779e-08
69.643,-7.3697e-08
69.707,-7.3708e-08
69.782,-7.3638e-08
69.845,-7.3673e-08
69.909,-7.3699e-08
69.973,-7.3724e-08
70.03,-7.3656e-08
70.094,-7.3688e-08
70.157,-7.3736e-08
70.215,-7.3676e-08
70.278,-7.3555e-08
70.342,-7.3635e-08
70.406,-7.3658e-08
70.483,-7.3623e-08
70.546,-7.356e-08
70.61,-7.3593e-08
70.667,-7.3704e-08
70.725,-7.3694e-08
70.781,-7.372e-08
70.845,-7.3744e-08
70.907,-7.3688e-08
70.965,-7.3728e-08
71.021,-7.3677e-08
71.078,-7.3527e-08
71.146,-7.3523e-08
71.21,-7.3703e-08
71.266,-7.3592e-08
71.329,-7.3625e-08
71.386,-7.3639e-08
71.442,-7.3578e-08
71.5,-7.3549e-08
71.563,-7.3602e-08
71.627,-7.3578e-08
71.691,-7.3609e-08
71.748,-7.3547e-08
71.823,-7.3554e-08
71.886,-7.3595e-08
71.943,-7.3525e-08
72,-7.3484e-08
72.063,-7.3488e-08
72.128,-7.3465e-08
72.191,-7.3367e-08
72.249,-7.3419e-08
72.312,-7.3485e-08
72.376,-7.3443e-08
72.438,-7.3429e-08
72.507,-7.3464e-08
72.57,-7.3381e-08
72.634,-7.3396e-08
72.697,-7.3386e-08
72.761,-7.341e-08
72.817,-7.3414e-08
72.881,-7.3421e-08
72.944,-7.3341e-08
73.008,-7.3449e-08
73.065,-7.3383e-08
73.129,-7.341e-08
73.204,-7.3348e-08
73.268,-7.3489e-08
73.331,-7.3409e-08
73.388,-7.3454e-08
73.451,-7.3476e-08
73.515,-7.3494e-08
73.578,-7.3442e-08
73.636,-7.3371e-08
73.699,-7.3413e-08
73.763,-7.3431e-08
73.827,-7.3503e-08
73.901,-7.3366e-08
73.965,-7.3354e-08
74.028,-7.3368e-08
74.091,-7.335e-08
74.148,-7.3374e-08
74.212,-7.3319e-08
74.274,-7.3352e-08
74.339,-7.3335e-08
74.396,-7.3268e-08
74.459,-7.3322e-08
74.522,-7.3314e-08
74.598,-7.325e-08
74.66,-7.3348e-08
74.725,-7.3294e-08
74.788,-7.3379e-08
74.852,-7.3258e-08
74.915,-7.3373e-08
74.971,-7.3289e-08
75.027,-7.3315e-08
75.085,-7.326e-08
75.148,-7.3341e-08
75.212,-7.3297e-08
75.287,-7.3392e-08
75.351,-7.3299e-08
75.414,-7.3275e-08
75.478,-7.3249e-08
75.534,-7.3126e-08
75.598,-7.325e-08
75.662,-7.3272e-08
75.719,-7.327e-08
75.782,-7.3291e-08
75.847,-7.3262e-08
75.91,-7.3188e-08
75.986,-7.3228e-08
76.049,-7.3248e-08
76.106,-7.3265e-08
76.17,-7.3287e-08
76.234,-7.3181e-08
76.298,-7.326e-08
76.361,-7.3164e-08
76.426,-7.3048e-08
76.482,-7.309e-08
76.539,-7.3134e-08
76.597,-7.3143e-08
76.671,-7.3115e-08
76.734,-7.3094e-08
76.791,-7.3037e-08
76.854,-7.3038e-08
76.911,-7.3118e-08
76.975,-7.3138e-08
77.039,-7.3092e-08
77.095,-7.3085e-08
77.157,-7.3037e-08
77.222,-7.3015e-08
77.284,-7.3048e-08
77.36,-7.3115e-08
77.424,-7.3137e-08
77.487,-7.3138e-08
77.551,-7.3119e-08
77.606,-7.3085e-08
77.67,-7.3029e-08
77.734,-7.3029e-08
77.798,-7.3088e-08
77.855,-7.3007e-08
77.919,-7.2967e-08
77.982,-7.3005e-08
78.049,-7.2906e-08
78.112,-7.2998e-08
78.176,-7.2998e-08
78.239,-7.297e-08
78.302,-7.3025e-08
78.359,-7.2993e-08
78.416,-7.3057e-08
78.479,-7.3131e-08
78.543,-7.2977e-08
78.606,-7.2919e-08
78.663,-7.2881e-08
78.737,-7.2792e-08
78.801,-7.283e-08
78.864,-7.287e-08
78.929,-7.2868e-08
78.984,-7.2914e-08
79.048,-7.2872e-08
79.111,-7.2991e-08
79.175,-7.2964e-08
79.232,-7.2969e-08
79.296,-7.2928e-08
79.36,-7.2957e-08
79.436,-7.2843e-08
79.498,-7.2794e-08
79.556,-7.2822e-08
79.619,-7.2855e-08
79.684,-7.2826e-08
79.739,-7.2873e-08
79.796,-7.2882e-08
79.854,-7.2895e-08
79.917,-7.2767e-08
79.981,-7.274e-08
80.037,-7.2771e-08
80.111,-7.2768e-08
80.174,-7.282e-08
80.231,-7.2807e-08
80.295,-7.283e-08
80.352,-7.2794e-08
80.409,-7.2785e-08
80.473,-7.2805e-08
80.535,-7.276e-08
80.6,-7.2788e-08
80.663,-7.2764e-08
80.727,-7.2733e-08
80.803,-7.2784e-08
80.866,-7.2701e-08
80.923,-7.2723e-08
80.986,-7.2631e-08
81.051,-7.2768e-08
81.106,-7.277e-08
81.169,-7.2667e-08
81.233,-7.2663e-08
81.29,-7.2721e-08
81.354,-7.2632e-08
81.418,-7.2661e-08
81.486,-7.2697e-08
81.549,-7.2686e-08
81.613,-7.2702e-08
81.677,-7.2591e-08
81.741,-7.2611e-08
81.805,-7.2494e-08
81.862,-7.2639e-08
81.926,-7.2671e-08
81.989,-7.2599e-08
82.047,-7.2645e-08
82.11,-7.2637e-08
82.186,-7.2523e-08
82.249,-7.2514e-08
82.312,-7.2479e-08
82.376,-7.2552e-08
82.434,-7.2588e-08
82.497,-7.2522e-08
82.561,-7.2511e-08
82.618,-7.2483e-08
82.682,-7.2511e-08
82.745,-7.2457e-08
82.81,-7.2419e-08
82.885,-7.2462e-08
82.948,-7.2462e-08
83.005,-7.2428e-08
83.069,-7.2466e-08
83.133,-7.2523e-08
83.196,-7.2489e-08
83.26,-7.2488e-08
83.323,-7.2442e-08
83.38,-7.2533e-08
83.438,-7.2476e-08
83.493,-7.2443e-08
83.568,-7.2519e-08
83.632,-7.2405e-08
83.688,-7.2421e-08
83.751,-7.2394e-08
83.808,-7.238e-08
83.871,-7.2421e-08
83.935,-7.2334e-08
83.991,-7.2358e-08
84.055,-7.2391e-08
84.117,-7.235e-08
84.182,-7.2358e-08
84.258,-7.2338e-08
84.32,-7.2329e-08
84.384,-7.2395e-08
84.447,-7.2277e-08
84.51,-7.2306e-08
84.574,-7.2372e-08
84.638,-7.2335e-08
84.7,-7.2365e-08
84.765,-7.2354e-08
84.82,-7.2324e-08
84.884,-7.227e-08
84.958,-7.2269e-08
85.021,-7.2307e-08
85.085,-7.2293e-08
85.143,-7.2253e-08
85.206,-7.2137e-08
85.27,-7.233e-08
85.334,-7.2128e-08
85.391,-7.2236e-08
85.454,-7.2348e-08
85.518,-7.2195e-08
85.581,-7.2302e-08
85.649,-7.2208e-08
85.713,-7.2177e-08
85.776,-7.2232e-08
85.84,-7.2213e-08
85.904,-7.2203e-08
85.961,-7.2153e-08
86.018,-7.2193e-08
86.075,-7.2188e-08
86.139,-7.2293e-08
86.201,-7.2211e-08
86.266,-7.2174e-08
86.341,-7.2135e-08
86.403,-7.2143e-08
86.46,-7.2111e-08
86.524,-7.2025e-08
86.588,-7.2159e-08
86.651,-7.2149e-08
86.715,-7.212e-08
86.777,-7.2055e-08
86.835,-7.2007e-08
86.898,-7.1981e-08
86.962,-7.1986e-08
87.028,-7.1955e-08
87.091,-7.2106e-08
87.154,-7.196e-08
87.218,-7.1951e-08
87.28,-7.198e-08
87.345,-7.1943e-08
87.401,-7.195e-08
87.466,-7.1931e-08
87.529,-7.1936e-08
87.587,-7.1884e-08
87.65,-7.1895e-08
87.725,-7.185e-08
87.788,-7.1905e-08
87.852,-7.1988e-08
87.915,-7.1941e-08
87.972,-7.1872e-08
88.035,-7.1908e-08
88.093,-7.1984e-08
88.156,-7.1806e-08
88.22,-7.1854e-08
88.284,-7.1877e-08
88.348,-7.1875e-08
88.424,-7.1834e-08
88.487,-7.1887e-08
88.551,-7.1905e-08
88.614,-7.1936e-08
88.671,-7.1981e-08
88.734,-7.1927e-08
88.799,-7.1921e-08
88.862,-7.198e-08
88.92,-7.181e-08
88.983,-7.19e-08
89.047,-7.1841e-08
89.114,-7.1852e-08
89.178,-7.1821e-08
89.234,-7.1788e-08
89.299,-7.1873e-08
89.362,-7.1879e-08
89.42,-7.1835e-08
89.483,-7.1821e-08
89.54,-7.1743e-08
89.604,-7.1855e-08
89.668,-7.1784e-08
89.731,-7.1769e-08
89.807,-7.1717e-08
89.869,-7.176e-08
89.934,-7.1723e-08
89.989,-7.1723e-08
90.053,-7.1813e-08
90.116,-7.1758e-08
90.18,-7.1696e-08
90.237,-7.1682e-08
90.301,-7.1695e-08
90.364,-7.1765e-08
90.421,-7.1737e-08
90.489,-7.1737e-08
90.553,-7.1661e-08
90.616,-7.1685e-08
90.681,-7.1751e-08
90.744,-7.1635e-08
90.808,-7.1689e-08
90.87,-7.1647e-08
90.935,-7.1719e-08
90.991,-7.1569e-08
91.056,-7.1565e-08
91.119,-7.1621e-08
91.194,-7.1624e-08
91.258,-7.1588e-08
91.321,-7.1543e-08
91.385,-7.1489e-08
91.449,-7.154e-08
91.513,-7.1548e-08
91.576,-7.1639e-08
91.633,-7.1563e-08
91.696,-7.1647e-08
91.761,-7.1647e-08
91.817,-7.156e-08
91.893,-7.161e-08
91.955,-7.1517e-08
92.013,-7.1574e-08
92.076,-7.152e-08
92.134,-7.1573e-08
92.197,-7.164e-08
92.261,-7.155e-08
92.324,-7.1629e-08
92.381,-7.1489e-08
92.444,-7.1445e-08
92.509,-7.1587e-08
92.584,-7.1538e-08
92.647,-7.1452e-08
92.711,-7.1455e-08
92.775,-7.153e-08
92.839,-7.1451e-08
92.902,-7.1399e-08
92.966,-7.1433e-08
93.029,-7.1445e-08
93.093,-7.1505e-08
93.149,-7.1438e-08
93.213,-7.1392e-08
93.287,-7.1325e-08
93.351,-7.1362e-08
93.414,-7.1363e-08
93.479,-7.1464e-08
93.542,-7.147e-08
93.605,-7.1373e-08
93.669,-7.1451e-08
93.725,-7.1356e-08
93.78,-7.148e-08
93.838,-7.1505e-08
93.894,-7.1562e-08
93.968,-7.1415e-08
94.031,-7.1427e-08
94.095,-7.1401e-08
94.158,-7.1367e-08
94.216,-7.1398e-08
94.279,-7.1286e-08
94.343,-7.1358e-08
94.406,-7.1252e-08
94.463,-7.134e-08
94.526,-7.1312e-08
94.591,-7.1385e-08
94.668,-7.1244e-08
94.731,-7.1331e-08
94.795,-7.1355e-08
94.852,-7.1363e-08
94.908,-7.1301e-08
94.972,-7.1416e-08
95.028,-7.1256e-08
95.093,-7.127e-08
95.148,-7.14e-08
95.205,-7.1204e-08
95.269,-7.1302e-08
95.337,-7.1346e-08
95.4,-7.1437e-08
95.464,-7.1319e-08
95.527,-7.1288e-08
95.591,-7.1252e-08
95.654,-7.1347e-08
95.712,-7.1215e-08
95.775,-7.1249e-08
95.839,-7.1356e-08
95.896,-7.1285e-08
95.96,-7.1314e-08
96.035,-7.1198e-08
96.099,-7.1136e-08
96.162,-7.1125e-08
96.226,-7.1119e-08
96.283,-7.1194e-08
96.347,-7.1195e-08
96.41,-7.1227e-08
96.468,-7.1176e-08
96.531,-7.117e-08
96.595,-7.1109e-08
96.659,-7.1129e-08
96.733,-7.1151e-08
96.796,-7.1153e-08
96.854,-7.1032e-08
96.91,-7.0961e-08
96.974,-7.1017e-08
97.038,-7.1089e-08
97.102,-7.1068e-08
97.159,-7.1134e-08
97.223,-7.1133e-08
97.286,-7.1075e-08
97.344,-7.1101e-08
97.419,-7.1142e-08
97.481,-7.1101e-08
97.539,-7.1105e-08
97.603,-7.1036e-08
97.66,-7.1122e-08
97.724,-7.1146e-08
97.78,-7.1063e-08
97.845,-7.0975e-08
97.908,-7.0998e-08
97.971,-7.1017e-08
98.035,-7.0941e-08
98.11,-7.0877e-08
98.174,-7.0876e-08
98.237,-7.0924e-08
98.302,-7.0893e-08
98.357,-7.0867e-08
98.421,-7.0938e-08
98.484,-7.083e-08
98.548,-7.0864e-08
98.604,-7.0885e-08
98.668,-7.0923e-08
98.732,-7.084e-08
98.799,-7.0927e-08
98.862,-7.0945e-08
98.918,-7.0901e-08
98.981,-7.0924e-08
99.038,-7.0928e-08
99.102,-7.0832e-08
99.166,-7.0921e-08
99.222,-7.0863e-08
99.285,-7.088e-08
99.349,-7.0941e-08
99.412,-7.0875e-08
99.487,-7.0896e-08
99.551,-7.0825e-08
99.614,-7.0743e-08
99.679,-7.0758e-08
99.742,-7.0689e-08
99.807,-7.0728e-08
99.87,-7.078e-08
99.934,-7.0844e-08
99.997,-7.0742e-08
100.05,-7.0771e-08
100.12,-7.0764e-08
100.19,-7.0809e-08
100.26,-7.0729e-08
100.32,-7.0692e-08
100.38,-7.0702e-08
100.45,-7.0638e-08
100.51,-7.0666e-08
100.58,-7.0588e-08
100.63,-7.0643e-08
100.7,-7.0495e-08
100.76,-7.0641e-08
100.82,-7.0691e-08
100.88,-7.0445e-08
100.95,-7.0503e-08
101.01,-7.0479e-08
101.07,-7.0475e-08
101.13,-7.0415e-08
101.2,-7.0366e-08
101.26,-7.0488e-08
101.32,-7.0442e-08
101.37,-7.0432e-08
101.43,-7.0504e-08
101.49,-7.0581e-08
101.56,-7.0491e-08
101.62,-7.0509e-08
101.68,-7.0433e-08
101.75,-7.0434e-08
101.81,-7.0454e-08
101.87,-7.0459e-08
101.94,-7.0503e-08
101.99,-7.0452e-08
102.05,-7.0473e-08
102.11,-7.0377e-08
102.17,-7.0378e-08
102.25,-7.0343e-08
102.31,-7.0396e-08
102.37,-7.0449e-08
102.42,-7.0424e-08
102.48,-7.0419e-08
102.54,-7.0406e-08
102.61,-7.0416e-08
102.67,-7.0379e-08
102.73,-7.0404e-08
102.79,-7.0443e-08
102.85,-7.0388e-08
102.92,-7.0427e-08
102.99,-7.0398e-08
103.05,-7.0365e-08
103.11,-7.0433e-08
103.18,-7.0369e-08
103.23,-7.0388e-08
103.29,-7.0379e-08
103.35,-7.0402e-08
103.41,-7.0438e-08
103.47,-7.0361e-08
103.53,-7.0299e-08
103.61,-7.0332e-08
103.67,-7.0428e-08
103.73,-7.0399e-08
103.8,-7.0415e-08
103.86,-7.0341e-08
103.92,-7.0379e-08
103.97,-7.0444e-08
104.04,-7.0407e-08
104.09,-7.0358e-08
104.16,-7.0317e-08
104.22,-7.0394e-08
104.3,-7.0366e-08
104.36,-7.029e-08
104.42,-7.0296e-08
104.48,-7.0297e-08
104.55,-7.0342e-08
104.61,-7.0222e-08
104.67,-7.0175e-08
104.72,-7.0193e-08
104.78,-7.0259e-08
104.84,-7.0191e-08
104.9,-7.0183e-08
104.98,-7.025e-08
105.04,-7.0167e-08
105.1,-7.0176e-08
105.17,-7.0181e-08
105.23,-7.0207e-08
105.29,-7.015e-08
105.36,-7.0144e-08
105.41,-7.0072e-08
105.47,-7.0158e-08
105.53,-7.0165e-08
105.6,-7.0195e-08
105.67,-7.0145e-08
105.74,-7.0082e-08
105.8,-7.0071e-08
105.86,-7.0035e-08
105.93,-7.005e-08
105.99,-6.9984e-08
106.05,-7.0096e-08
106.11,-7.007e-08
106.17,-7.0086e-08
106.23,-7.0123e-08
106.29,-7.0011e-08
106.36,-6.9964e-08
106.42,-6.9989e-08
106.49,-7e-08
106.55,-7.0029e-08
106.61,-7.0025e-08
106.67,-7.0094e-08
106.73,-6.9979e-08
106.79,-7.0105e-08
106.86,-7.0111e-08
106.92,-7.0047e-08
106.98,-7.0026e-08
107.06,-7.0056e-08
107.12,-7.0013e-08
107.18,-6.9998e-08
107.24,-7.0072e-08
107.3,-7.0104e-08
107.36,-7.0134e-08
107.43,-7.0117e-08
107.48,-6.9998e-08
107.54,-7.0085e-08
107.61,-7.0056e-08
107.67,-7.0004e-08
107.74,-7.0029e-08
107.8,-6.9984e-08
107.86,-6.9927e-08
107.91,-6.9908e-08
107.97,-6.9873e-08
108.04,-6.9907e-08
108.1,-6.9916e-08
108.16,-6.9962e-08
108.22,-6.9944e-08
108.28,-6.9934e-08
108.35,-6.988e-08
108.42,-6.9949e-08
108.49,-6.9876e-08
108.55,-6.9945e-08
108.61,-6.9853e-08
108.67,-6.9905e-08
108.73,-6.9883e-08
108.8,-6.9892e-08
108.86,-6.9838e-08
108.92,-6.9888e-08
108.98,-6.9866e-08
109.04,-6.9791e-08
109.11,-6.9796e-08
109.18,-6.9862e-08
109.23,-6.9822e-08
109.3,-6.9748e-08
109.35,-6.9781e-08
109.42,-6.9855e-08
109.48,-6.9839e-08
109.54,-6.9878e-08
109.6,-6.9696e-08
109.67,-6.9847e-08
109.73,-6.9798e-08
109.8,-6.9713e-08
109.87,-6.9716e-08
109.93,-6.9745e-08
110,-6.9707e-08
110.06,-6.9764e-08
110.12,-6.9769e-08
110.19,-6.9702e-08
110.25,-6.973e-08
110.31,-6.966e-08
110.37,-6.9661e-08
110.43,-6.9642e-08
110.5,-6.9699e-08
110.56,-6.9646e-08
110.61,-6.963e-08
110.68,-6.9612e-08
110.74,-6.9591e-08
110.8,-6.9613e-08
110.86,-6.9626e-08
110.92,-6.9663e-08
110.98,-6.965e-08
111.04,-6.9613e-08
111.11,-6.9639e-08
111.18,-6.9565e-08
111.25,-6.9555e-08
111.31,-6.9652e-08
111.37,-6.9528e-08
111.44,-6.9528e-08
111.5,-6.9523e-08
111.56,-6.9508e-08
111.62,-6.9541e-08
111.68,-6.9479e-08
111.75,-6.9494e-08
111.8,-6.9542e-08
111.87,-6.9536e-08
111.94,-6.9518e-08
112,-6.958e-08
112.06,-6.9592e-08
112.13,-6.9537e-08
112.19,-6.9593e-08
112.25,-6.9501e-08
112.32,-6.9554e-08
112.37,-6.944e-08
112.44,-6.9442e-08
112.5,-6.9535e-08
112.57,-6.9573e-08
112.63,-6.942e-08
112.69,-6.9487e-08
112.75,-6.9515e-08
112.82,-6.954e-08
112.87,-6.9503e-08
112.94,-6.9554e-08
113,-6.9515e-08
113.06,-6.9412e-08
113.12,-6.9403e-08
113.19,-6.9471e-08
113.26,-6.946e-08
113.32,-6.9517e-08
113.39,-6.9389e-08
113.44,-6.9409e-08
113.51,-6.9434e-08
113.57,-6.935e-08
113.63,-6.9393e-08
113.69,-6.9414e-08
113.75,-6.9341e-08
113.82,-6.938e-08
113.88,-6.9407e-08
113.94,-6.938e-08
114.01,-6.9362e-08
114.07,-6.9296e-08
114.13,-6.9301e-08
114.2,-6.9366e-08
114.26,-6.9286e-08
114.32,-6.936e-08
114.39,-6.9341e-08
114.45,-6.933e-08
114.51,-6.9334e-08
114.57,-6.9326e-08
114.65,-6.9389e-08
114.71,-6.9389e-08
114.78,-6.9348e-08
114.84,-6.9304e-08
114.9,-6.9315e-08
114.97,-6.9364e-08
115.03,-6.9353e-08
115.09,-6.9333e-08
115.15,-6.9263e-08
115.21,-6.9257e-08
115.27,-6.9212e-08
115.35,-6.923e-08
115.41,-6.9263e-08
115.47,-6.9172e-08
115.53,-6.9208e-08
115.59,-6.91e-08
115.65,-6.9215e-08
115.72,-6.9212e-08
115.77,-6.9224e-08
115.83,-6.9208e-08
115.9,-6.9133e-08
115.96,-6.916e-08
116.04,-6.9159e-08
116.1,-6.9127e-08
116.16,-6.909e-08
116.22,-6.9091e-08
116.29,-6.9086e-08
116.34,-6.9032e-08
116.41,-6.9135e-08
116.46,-6.9114e-08
116.52,-6.9122e-08
116.58,-6.906e-08
116.64,-6.9061e-08
116.71,-6.9058e-08
116.78,-6.9058e-08
116.84,-6.9106e-08
116.91,-6.8996e-08
116.96,-6.8966e-08
117.02,-6.905e-08
117.08,-6.9029e-08
117.14,-6.8997e-08
117.2,-6.8998e-08
117.27,-6.9005e-08
117.32,-6.8946e-08
117.4,-6.9018e-08
117.46,-6.9006e-08
117.52,-6.8969e-08
117.57,-6.8897e-08
117.64,-6.9011e-08
117.7,-6.8974e-08
117.76,-6.8949e-08
117.82,-6.8873e-08
117.87,-6.8923e-08
117.94,-6.8886e-08
117.99,-6.8848e-08
118.07,-6.8865e-08
118.13,-6.878e-08
118.19,-6.8895e-08
118.26,-6.8882e-08
118.32,-6.8887e-08
118.38,-6.8896e-08
118.44,-6.8894e-08
118.5,-6.893e-08
118.56,-6.8954e-08
118.63,-6.8907e-08
118.69,-6.8955e-08
118.77,-6.8834e-08
118.83,-6.8893e-08
118.89,-6.8881e-08
118.95,-6.8915e-08
119.01,-6.8901e-08
119.07,-6.8923e-08
119.13,-6.8861e-08
119.19,-6.8936e-08
119.25,-6.8796e-08
119.31,-6.8788e-08
119.37,-6.8812e-08
119.45,-6.8823e-08
119.51,-6.886e-08
119.58,-6.8801e-08
119.64,-6.8799e-08
119.7,-6.8848e-08
119.76,-6.8794e-08
119.82,-6.8803e-08
119.87,-6.8809e-08
119.94,-6.8823e-08
120,-6.884e-08
120.06,-6.8814e-08
120.14,-6.8762e-08
120.2,-6.8867e-08
120.27,-6.8826e-08
120.33,-6.8703e-08
120.39,-6.8685e-08
120.45,-6.8696e-08
120.51,-6.869e-08
120.58,-6.8672e-08
120.64,-6.8695e-08
120.71,-6.8715e-08
120.77,-6.8684e-08
120.84,-6.8663e-08
120.91,-6.8688e-08
120.96,-6.8657e-08
121.03,-6.8659e-08
121.09,-6.8671e-08
121.16,-6.8624e-08
121.22,-6.8627e-08
121.28,-6.8699e-08
121.34,-6.8556e-08
121.4,-6.8703e-08
121.47,-6.8685e-08
121.53,-6.8578e-08
121.6,-6.8552e-08
121.65,-6.8565e-08
121.72,-6.8638e-08
121.78,-6.8665e-08
121.84,-6.8668e-08
121.89,-6.8569e-08
121.95,-6.8601e-08
122.01,-6.8615e-08
122.08,-6.8566e-08
122.14,-6.8532e-08
122.22,-6.8591e-08
122.28,-6.8589e-08
122.34,-6.8545e-08
122.4,-6.8529e-08
122.46,-6.8548e-08
122.52,-6.8515e-08
122.58,-6.8573e-08
122.65,-6.8619e-08
122.71,-6.8546e-08
122.76,-6.8513e-08
122.82,-6.8559e-08
122.89,-6.8553e-08
122.96,-6.8575e-08
123.02,-6.8466e-08
123.08,-6.8451e-08
123.15,-6.8456e-08
123.21,-6.8525e-08
123.26,-6.8593e-08
123.32,-6.8526e-08
123.38,-6.8496e-08
123.44,-6.8499e-08
123.5,-6.849e-08
123.58,-6.8458e-08
123.64,-6.8525e-08
123.7,-6.8532e-08
123.76,-6.8419e-08
123.82,-6.8541e-08
123.88,-6.8511e-08
123.94,-6.8509e-08
124,-6.8593e-08
124.07,-6.8424e-08
124.12,-6.8424e-08
124.19,-6.8453e-08
124.26,-6.8385e-08
124.32,-6.8457e-08
124.39,-6.8322e-08
124.45,-6.83e-08
124.51,-6.8364e-08
124.58,-6.8283e-08
124.64,-6.8303e-08
124.71,-6.8351e-08
124.76,-6.8245e-08
124.82,-6.8299e-08
124.89,-6.8306e-08
124.96,-6.8227e-08
125.03,-6.8268e-08
125.09,-6.8284e-08
125.15,-6.8268e-08
125.22,-6.8316e-08
125.28,-6.8271e-08
125.34,-6.8264e-08
125.39,-6.8266e-08
125.45,-6.8257e-08
125.51,-6.829e-08
125.57,-6.8162e-08
125.64,-6.8282e-08
125.71,-6.8293e-08
125.77,-6.8242e-08
125.83,-6.8354e-08
125.89,-6.8306e-08
125.95,-6.8341e-08
126.02,-6.8284e-08
126.08,-6.8322e-08
126.14,-6.8291e-08
126.2,-6.8298e-08
126.26,-6.8206e-08
126.33,-6.8186e-08
126.39,-6.8221e-08
126.45,-6.8177e-08
126.52,-6.8157e-08
126.58,-6.8173e-08
126.64,-6.8246e-08
126.7,-6.8227e-08
126.76,-6.8111e-08
126.82,-6.8211e-08
126.88,-6.8249e-08
126.94,-6.8174e-08
127.01,-6.8117e-08
127.07,-6.815e-08
127.13,-6.8144e-08
127.19,-6.8213e-08
127.25,-6.8162e-08
127.32,-6.8048e-08
127.38,-6.8124e-08
127.44,-6.8097e-08
127.5,-6.8202e-08
127.56,-6.8123e-08
127.63,-6.8128e-08
127.7,-6.8157e-08
127.76,-6.8071e-08
127.83,-6.8043e-08
127.89,-6.8153e-08
127.96,-6.8061e-08
128.02,-6.8176e-08
128.08,-6.8199e-08
128.15,-6.8127e-08
128.21,-6.8125e-08
128.27,-6.8033e-08
128.33,-6.8027e-08
128.4,-6.8018e-08
128.47,-6.8019e-08
128.53,-6.7951e-08
128.59,-6.7979e-08
128.65,-6.7971e-08
128.72,-6.7987e-08
128.77,-6.8042e-08
128.83,-6.795e-08
128.89,-6.7999e-08
128.95,-6.8002e-08
129.01,-6.7971e-08
129.08,-6.8005e-08
129.15,-6.7955e-08
129.21,-6.8034e-08
129.27,-6.8069e-08
129.33,-6.8009e-08
129.39,-6.7984e-08
129.46,-6.798e-08
129.52,-6.7985e-08
129.58,-6.7993e-08
129.64,-6.7928e-08
129.7,-6.7913e-08
129.78,-6.7883e-08
129.84,-6.7894e-08
129.9,-6.7855e-08
129.96,-6.7791e-08
130.03,-6.7886e-08
130.09,-6.7874e-08
130.15,-6.7794e-08
130.22,-6.7774e-08
130.27,-6.7743e-08
130.34,-6.7792e-08
130.4,-6.7823e-08
130.47,-6.7728e-08
130.53,-6.78e-08
130.59,-6.7823e-08
130.65,-6.7866e-08
130.71,-6.7853e-08
130.77,-6.778e-08
130.84,-6.7792e-08
130.9,-6.779e-08
130.96,-6.7805e-08
131.02,-6.7759e-08
131.08,-6.7785e-08
131.16,-6.7653e-08
131.22,-6.7667e-08
131.28,-6.7692e-08
131.34,-6.7715e-08
131.4,-6.7738e-08
131.46,-6.7794e-08
131.52,-6.7839e-08
131.58,-6.7775e-08
131.65,-6.7805e-08
131.7,-6.7801e-08
131.76,-6.7758e-08
131.84,-6.7679e-08
131.9,-6.769e-08
131.96,-6.7751e-08
132.02,-6.7715e-08
132.09,-6.7682e-08
132.15,-6.7694e-08
132.21,-6.7673e-08
132.26,-6.7647e-08
132.32,-6.7666e-08
132.39,-6.7534e-08
132.45,-6.7595e-08
132.52,-6.7546e-08
132.59,-6.758e-08
132.65,-6.7557e-08
132.71,-6.7714e-08
132.77,-6.763e-08
132.83,-6.7512e-08
132.88,-6.7543e-08
132.95,-6.755e-08
133.01,-6.7619e-08
133.08,-6.7585e-08
133.14,-6.7571e-08
133.21,-6.7538e-08
133.28,-6.7521e-08
133.34,-6.7536e-08
133.4,-6.7515e-08
133.46,-6.7442e-08
133.52,-6.7497e-08
133.59,-6.7467e-08
133.65,-6.7494e-08
133.71,-6.7475e-08
133.77,-6.7567e-08
133.84,-6.7454e-08
133.9,-6.7553e-08
133.97,-6.7527e-08
134.03,-6.7542e-08
134.09,-6.7458e-08
134.16,-6.7437e-08
134.22,-6.748e-08
134.28,-6.7556e-08
134.34,-6.7414e-08
134.41,-6.7452e-08
134.46,-6.7543e-08
134.53,-6.7519e-08
134.6,-6.7405e-08
134.66,-6.7414e-08
134.73,-6.7361e-08
134.79,-6.7466e-08
134.85,-6.7389e-08
134.91,-6.7418e-08
134.98,-6.742e-08
135.04,-6.7364e-08
135.1,-6.7297e-08
135.16,-6.7365e-08
135.23,-6.7367e-08
135.3,-6.7395e-08
