time,current
66.889,-3.3508e-07
66.945,-3.3473e-07
67.009,-3.3485e-07
67.071,-3.346e-07
67.136,-3.3473e-07
67.192,-3.3456e-07
67.249,-3.3418e-07
67.331,-3.3394e-07
67.395,-3.3397e-07
67.458,-3.3399e-07
67.515,-3.3395e-07
67.57,-3.3359e-07
67.634,-3.3363e-07
67.697,-3.3346e-07
67.753,-3.3332e-07
67.81,-3.334e-07
67.866,-3.3336e-07
67.922,-3.3308e-07
67.996,-3.3324e-07
68.059,-3.3303e-07
68.122,-3.3294e-07
68.186,-3.3289e-07
68.241,-3.3297e-07
68.305,-3.3266e-07
68.36,-3.3249e-07
68.424,-3.3222e-07
68.487,-3.32e-07
68.552,-3.3213e-07
68.615,-3.3209e-07
68.683,-3.3222e-07
68.746,-3.3197e-07
68.803,-3.3185e-07
68.86,-3.3189e-07
68.916,-3.3169e-07
68.973,-3.3154e-07
69.037,-3.3145e-07
69.101,-3.3116e-07
69.156,-3.3076e-07
69.213,-3.3089e-07
69.277,-3.3063e-07
69.352,-3.3066e-07
69.414,-3.3033e-07
69.479,-3.3047e-07
69.542,-3.303e-07
69.598,-3.3019e-07
69.662,-3.3016e-07
69.726,-3.3024e-07
69.788,-3.3016e-07
69.846,-3.2992e-07
69.909,-3.2964e-07
69.973,-3.2946e-07
70.049,-3.299e-07
70.112,-3.2989e-07
70.176,-3.2975e-07
70.24,-3.2922e-07
70.304,-3.2921e-07
70.359,-3.2935e-07
70.416,-3.2936e-07
70.479,-3.2917e-07
70.543,-3.2905e-07
70.607,-3.2882e-07
70.664,-3.2873e-07
70.738,-3.2843e-07
70.801,-3.2817e-07
70.865,-3.2811e-07
70.93,-3.2792e-07
70.986,-3.2766e-07
71.044,-3.2775e-07
71.107,-3.2753e-07
71.171,-3.2756e-07
71.227,-3.2748e-07
71.291,-3.2756e-07
71.354,-3.2746e-07
71.429,-3.2749e-07
71.492,-3.2747e-07
71.548,-3.2743e-07
71.611,-3.2712e-07
71.667,-3.2702e-07
71.73,-3.269e-07
71.794,-3.2679e-07
71.858,-3.2637e-07
71.915,-3.2652e-07
71.979,-3.2639e-07
72.043,-3.2656e-07
72.118,-3.2626e-07
72.182,-3.2627e-07
72.237,-3.2597e-07
72.301,-3.2613e-07
72.356,-3.2609e-07
72.413,-3.2591e-07
72.478,-3.2593e-07
72.541,-3.2592e-07
72.604,-3.2569e-07
72.668,-3.2565e-07
72.725,-3.2547e-07
72.799,-3.2555e-07
72.862,-3.2539e-07
72.925,-3.2523e-07
72.989,-3.2528e-07
73.045,-3.2532e-07
73.102,-3.2568e-07
73.165,-3.2528e-07
73.229,-3.2523e-07
73.293,-3.2507e-07
73.349,-3.2516e-07
73.405,-3.2466e-07
73.48,-3.2476e-07
73.543,-3.2433e-07
73.607,-3.2436e-07
73.671,-3.2445e-07
73.734,-3.2448e-07
73.79,-3.2447e-07
73.854,-3.2454e-07
73.917,-3.2409e-07
73.981,-3.24e-07
74.038,-3.2378e-07
74.096,-3.2371e-07
74.171,-3.2364e-07
74.234,-3.2349e-07
74.298,-3.2326e-07
74.362,-3.2332e-07
74.426,-3.233e-07
74.481,-3.2313e-07
74.538,-3.2301e-07
74.596,-3.2261e-07
74.651,-3.2278e-07
74.715,-3.2219e-07
74.778,-3.2238e-07
74.849,-3.2227e-07
74.911,-3.223e-07
74.976,-3.2198e-07
75.032,-3.2169e-07
75.089,-3.2196e-07
75.145,-3.2223e-07
75.208,-3.216e-07
75.271,-3.2132e-07
75.327,-3.2144e-07
75.384,-3.2151e-07
75.44,-3.2163e-07
75.508,-3.2157e-07
75.57,-3.2135e-07
75.634,-3.2105e-07
75.689,-3.2114e-07
75.746,-3.2114e-07
75.811,-3.2117e-07
75.874,-3.2085e-07
75.938,-3.2085e-07
75.995,-3.2079e-07
76.059,-3.2043e-07
76.123,-3.2041e-07
76.199,-3.2033e-07
76.262,-3.2037e-07
76.326,-3.2039e-07
76.383,-3.2021e-07
76.44,-3.2012e-07
76.504,-3.1997e-07
76.568,-3.1985e-07
76.625,-3.1989e-07
76.683,-3.2014e-07
76.738,-3.1992e-07
76.795,-3.1971e-07
76.871,-3.198e-07
76.935,-3.1929e-07
76.998,-3.193e-07
77.062,-3.1912e-07
77.126,-3.1899e-07
77.182,-3.1929e-07
77.238,-3.1906e-07
77.303,-3.1888e-07
77.366,-3.1882e-07
77.43,-3.1852e-07
77.493,-3.189e-07
77.561,-3.186e-07
77.623,-3.1875e-07
77.681,-3.1852e-07
77.736,-3.1826e-07
77.8,-3.1843e-07
77.863,-3.1848e-07
77.927,-3.1849e-07
77.991,-3.1828e-07
78.049,-3.1804e-07
78.104,-3.1799e-07
78.161,-3.1799e-07
78.229,-3.178e-07
78.293,-3.1746e-07
78.35,-3.1727e-07
78.414,-3.1734e-07
78.478,-3.1741e-07
78.541,-3.1729e-07
78.604,-3.1711e-07
78.668,-3.171e-07
78.724,-3.1716e-07
78.787,-3.1728e-07
78.851,-3.1693e-07
78.925,-3.1674e-07
78.987,-3.1642e-07
79.051,-3.1642e-07
79.114,-3.1668e-07
79.17,-3.1647e-07
79.233,-3.1651e-07
79.289,-3.1674e-07
79.346,-3.1628e-07
79.409,-3.1615e-07
79.465,-3.1627e-07
79.529,-3.164e-07
79.604,-3.1627e-07
79.666,-3.1612e-07
79.729,-3.1624e-07
79.785,-3.1594e-07
79.842,-3.157e-07
79.906,-3.1608e-07
79.97,-3.1566e-07
80.026,-3.159e-07
80.084,-3.1562e-07
80.14,-3.157e-07
80.203,-3.1575e-07
80.277,-3.1544e-07
80.34,-3.1548e-07
80.404,-3.1536e-07
80.468,-3.1517e-07
80.523,-3.1548e-07
80.587,-3.152e-07
80.643,-3.1502e-07
80.699,-3.1496e-07
80.764,-3.1462e-07
80.827,-3.1481e-07
80.891,-3.147e-07
80.959,-3.1428e-07
81.022,-3.1406e-07
81.086,-3.1406e-07
81.142,-3.1414e-07
81.198,-3.1438e-07
81.256,-3.1415e-07
81.312,-3.141e-07
81.375,-3.1419e-07
81.431,-3.1429e-07
81.487,-3.1404e-07
81.552,-3.1406e-07
81.626,-3.1371e-07
81.688,-3.1375e-07
81.752,-3.133e-07
81.815,-3.1345e-07
81.879,-3.1322e-07
81.936,-3.1345e-07
81.999,-3.1307e-07
82.062,-3.1305e-07
82.119,-3.1345e-07
82.184,-3.1334e-07
82.247,-3.1299e-07
82.32,-3.1252e-07
82.384,-3.1285e-07
82.447,-3.1279e-07
82.511,-3.1293e-07
82.574,-3.1274e-07
82.631,-3.1263e-07
82.688,-3.1266e-07
82.744,-3.1246e-07
82.801,-3.1219e-07
82.864,-3.1235e-07
82.928,-3.1239e-07
82.996,-3.1228e-07
83.059,-3.1264e-07
83.123,-3.1224e-07
83.18,-3.1196e-07
83.236,-3.1228e-07
83.3,-3.1189e-07
83.364,-3.1201e-07
83.421,-3.1228e-07
83.478,-3.1242e-07
83.534,-3.1209e-07
83.599,-3.1201e-07
83.672,-3.1188e-07
83.735,-3.1192e-07
83.792,-3.1188e-07
83.855,-3.1177e-07
83.918,-3.1179e-07
83.975,-3.1149e-07
84.03,-3.1167e-07
84.087,-3.1161e-07
84.144,-3.1167e-07
84.207,-3.1118e-07
84.271,-3.113e-07
84.341,-3.1097e-07
84.403,-3.1076e-07
84.467,-3.1095e-07
84.523,-3.1085e-07
84.58,-3.1052e-07
84.637,-3.1036e-07
84.699,-3.1046e-07
84.764,-3.104e-07
84.827,-3.1021e-07
84.891,-3.1041e-07
84.947,-3.1001e-07
85.014,-3.1041e-07
85.077,-3.106e-07
85.141,-3.1022e-07
85.204,-3.1003e-07
85.262,-3.0993e-07
85.325,-3.1008e-07
85.39,-3.1016e-07
85.453,-3.1019e-07
85.509,-3.1018e-07
85.572,-3.0972e-07
85.636,-3.0994e-07
85.712,-3.1e-07
85.775,-3.0989e-07
85.839,-3.092e-07
85.903,-3.0927e-07
85.967,-3.0907e-07
86.022,-3.0945e-07
86.079,-3.0952e-07
86.137,-3.0927e-07
86.192,-3.0923e-07
86.256,-3.0916e-07
86.319,-3.0923e-07
86.394,-3.0897e-07
86.456,-3.0891e-07
86.521,-3.089e-07
86.584,-3.0861e-07
86.641,-3.0875e-07
86.697,-3.0865e-07
86.762,-3.0861e-07
86.818,-3.0843e-07
86.876,-3.0873e-07
86.939,-3.0815e-07
86.996,-3.0835e-07
87.071,-3.0818e-07
87.135,-3.0833e-07
87.198,-3.0836e-07
87.262,-3.0822e-07
87.319,-3.0778e-07
87.383,-3.0804e-07
87.446,-3.0795e-07
87.511,-3.0805e-07
87.566,-3.0785e-07
87.631,-3.0794e-07
87.694,-3.0785e-07
87.769,-3.0794e-07
87.831,-3.0795e-07
87.895,-3.0769e-07
87.958,-3.0748e-07
88.021,-3.0758e-07
88.085,-3.0724e-07
88.148,-3.0756e-07
88.205,-3.0748e-07
88.269,-3.0754e-07
88.332,-3.0765e-07
88.396,-3.0758e-07
88.464,-3.0693e-07
88.527,-3.0707e-07
88.591,-3.0682e-07
88.653,-3.0677e-07
88.718,-3.0686e-07
88.773,-3.0686e-07
88.838,-3.0673e-07
88.901,-3.0673e-07
88.965,-3.0683e-07
89.027,-3.0639e-07
89.084,-3.0634e-07
89.154,-3.0598e-07
89.218,-3.0605e-07
89.281,-3.0602e-07
89.337,-3.0538e-07
89.393,-3.055e-07
89.45,-3.0545e-07
89.514,-3.0532e-07
89.577,-3.0536e-07
89.64,-3.0544e-07
89.704,-3.0569e-07
89.76,-3.0565e-07
89.827,-3.0552e-07
89.89,-3.0563e-07
89.946,-3.0558e-07
90.01,-3.0539e-07
90.067,-3.0534e-07
90.123,-3.0513e-07
90.187,-3.0504e-07
90.243,-3.052e-07
90.299,-3.0535e-07
90.362,-3.0515e-07
90.418,-3.051e-07
90.493,-3.0526e-07
90.556,-3.0495e-07
90.613,-3.0521e-07
90.677,-3.0474e-07
90.733,-3.0497e-07
90.798,-3.0485e-07
90.854,-3.0479e-07
90.912,-3.0472e-07
90.976,-3.048e-07
91.039,-3.0482e-07
91.103,-3.0432e-07
91.179,-3.0424e-07
91.242,-3.0439e-07
91.306,-3.0455e-07
91.37,-3.0442e-07
91.433,-3.0443e-07
91.497,-3.0403e-07
91.561,-3.0394e-07
91.616,-3.0387e-07
91.672,-3.0398e-07
91.729,-3.0387e-07
91.793,-3.0372e-07
91.861,-3.0359e-07
91.925,-3.0347e-07
91.987,-3.0353e-07
92.044,-3.0328e-07
92.106,-3.0344e-07
92.171,-3.032e-07
92.234,-3.0292e-07
92.298,-3.0307e-07
92.355,-3.0303e-07
92.419,-3.0291e-07
92.483,-3.0284e-07
92.556,-3.0257e-07
92.619,-3.0265e-07
92.683,-3.0288e-07
92.746,-3.0288e-07
92.81,-3.0243e-07
92.874,-3.025e-07
92.931,-3.0263e-07
92.995,-3.023e-07
93.058,-3.0235e-07
93.115,-3.0231e-07
93.179,-3.0243e-07
93.254,-3.0237e-07
93.316,-3.0261e-07
93.373,-3.0202e-07
93.431,-3.0208e-07
93.494,-3.0222e-07
93.558,-3.0222e-07
93.621,-3.0231e-07
93.679,-3.0232e-07
93.742,-3.0209e-07
93.807,-3.019e-07
93.87,-3.0181e-07
93.938,-3.0157e-07
94.002,-3.0152e-07
94.065,-3.0171e-07
94.129,-3.016e-07
94.192,-3.0136e-07
94.248,-3.013e-07
94.305,-3.0142e-07
94.362,-3.0119e-07
94.426,-3.0088e-07
94.483,-3.0092e-07
94.547,-3.0118e-07
94.622,-3.0137e-07
94.685,-3.0125e-07
94.748,-3.0119e-07
94.812,-3.0099e-07
94.875,-3.0086e-07
94.938,-3.0064e-07
94.996,-3.0058e-07
95.06,-3.0059e-07
95.123,-3.0079e-07
95.18,-3.0068e-07
95.236,-3.0057e-07
95.306,-3.0045e-07
95.368,-3.0038e-07
95.432,-3.0009e-07
95.495,-3.0015e-07
95.559,-3.0013e-07
95.614,-3.0014e-07
95.671,-3.0012e-07
95.729,-3.0008e-07
95.784,-2.9988e-07
95.841,-3.0001e-07
95.905,-2.9985e-07
95.982,-2.9983e-07
96.045,-3.0004e-07
96.108,-2.9999e-07
96.165,-2.9949e-07
96.229,-2.996e-07
96.292,-2.9955e-07
96.355,-2.9963e-07
96.412,-2.9951e-07
96.476,-2.9918e-07
96.539,-2.992e-07
96.604,-2.9881e-07
96.679,-2.9923e-07
96.742,-2.9909e-07
96.806,-2.992e-07
96.869,-2.9905e-07
96.932,-2.9882e-07
96.996,-2.9895e-07
97.053,-2.9866e-07
97.108,-2.988e-07
97.165,-2.9879e-07
97.229,-2.9836e-07
97.293,-2.988e-07
97.367,-2.9858e-07
97.43,-2.9832e-07
97.494,-2.9852e-07
97.558,-2.9842e-07
97.621,-2.9821e-07
97.677,-2.9863e-07
97.733,-2.9799e-07
97.798,-2.9784e-07
97.861,-2.9805e-07
97.925,-2.9807e-07
97.98,-2.9813e-07
98.056,-2.9821e-07
98.119,-2.9803e-07
98.176,-2.9808e-07
98.239,-2.9799e-07
98.295,-2.9817e-07
98.358,-2.98e-07
98.422,-2.9806e-07
98.485,-2.9787e-07
98.541,-2.9789e-07
98.598,-2.9789e-07
98.654,-2.9761e-07
98.729,-2.9772e-07
98.791,-2.9748e-07
98.854,-2.9766e-07
98.918,-2.9734e-07
98.981,-2.9756e-07
99.037,-2.9762e-07
99.093,-2.9726e-07
99.156,-2.9755e-07
99.212,-2.9735e-07
99.275,-2.9739e-07
99.339,-2.9726e-07
99.406,-2.9721e-07
99.47,-2.9726e-07
99.533,-2.9731e-07
99.589,-2.9695e-07
99.652,-2.9682e-07
99.708,-2.97e-07
99.771,-2.9695e-07
99.835,-2.97e-07
99.898,-2.9683e-07
99.954,-2.9687e-07
100.01,-2.9661e-07
100.09,-2.9648e-07
100.16,-2.9668e-07
100.22,-2.9676e-07
100.27,-2.9645e-07
100.34,-2.9634e-07
100.4,-2.9654e-07
100.46,-2.9629e-07
100.52,-2.962e-07
100.58,-2.961e-07
100.65,-2.96e-07
100.71,-2.9618e-07
100.78,-2.9605e-07
100.84,-2.9615e-07
100.9,-2.9581e-07
100.96,-2.9599e-07
101.02,-2.9594e-07
101.08,-2.9571e-07
101.14,-2.9612e-07
101.2,-2.9614e-07
101.26,-2.964e-07
101.33,-2.9566e-07
101.39,-2.9598e-07
101.46,-2.9579e-07
101.52,-2.9583e-07
101.58,-2.956e-07
101.65,-2.9572e-07
101.71,-2.9548e-07
101.77,-2.9533e-07
101.82,-2.9558e-07
101.88,-2.9594e-07
101.95,-2.9553e-07
102,-2.9579e-07
102.07,-2.9559e-07
102.14,-2.9526e-07
102.21,-2.9545e-07
102.26,-2.9529e-07
102.33,-2.9528e-07
102.39,-2.9514e-07
102.45,-2.9491e-07
102.51,-2.9498e-07
102.57,-2.9516e-07
102.63,-2.9487e-07
102.69,-2.9486e-07
102.76,-2.9503e-07
102.83,-2.9516e-07
102.89,-2.95e-07
102.96,-2.9478e-07
103.02,-2.944e-07
103.08,-2.9439e-07
103.14,-2.9437e-07
103.2,-2.946e-07
103.26,-2.9476e-07
103.32,-2.9462e-07
103.39,-2.9486e-07
103.45,-2.9473e-07
103.52,-2.9495e-07
103.58,-2.9472e-07
103.65,-2.9451e-07
103.71,-2.9466e-07
103.77,-2.9446e-07
103.83,-2.9424e-07
103.88,-2.9443e-07
103.94,-2.9425e-07
104,-2.9476e-07
104.07,-2.9455e-07
104.13,-2.9449e-07
104.21,-2.9396e-07
104.27,-2.9418e-07
104.34,-2.9406e-07
104.39,-2.9433e-07
104.45,-2.9422e-07
104.51,-2.9393e-07
104.57,-2.9384e-07
104.63,-2.9379e-07
104.68,-2.9385e-07
104.75,-2.9395e-07
104.81,-2.9388e-07
104.88,-2.9405e-07
104.95,-2.9401e-07
105,-2.9406e-07
105.07,-2.9399e-07
105.12,-2.9362e-07
105.18,-2.9363e-07
105.25,-2.9374e-07
105.31,-2.9373e-07
105.37,-2.9367e-07
105.44,-2.9365e-07
105.5,-2.9346e-07
105.57,-2.932e-07
105.63,-2.9329e-07
105.69,-2.9368e-07
105.75,-2.9318e-07
105.81,-2.9318e-07
105.87,-2.9299e-07
105.94,-2.9327e-07
105.99,-2.9283e-07
106.06,-2.9283e-07
106.12,-2.9284e-07
106.18,-2.9289e-07
106.25,-2.9262e-07
106.32,-2.9272e-07
106.37,-2.9265e-07
106.43,-2.9236e-07
106.49,-2.9232e-07
106.55,-2.9208e-07
106.62,-2.924e-07
106.67,-2.9221e-07
106.74,-2.9188e-07
106.8,-2.921e-07
106.86,-2.9201e-07
106.94,-2.9221e-07
107,-2.9222e-07
107.06,-2.9225e-07
107.12,-2.9189e-07
107.18,-2.9196e-07
107.23,-2.9184e-07
107.3,-2.9222e-07
107.36,-2.9216e-07
107.42,-2.9167e-07
107.48,-2.9166e-07
107.55,-2.9176e-07
107.62,-2.919e-07
107.68,-2.9188e-07
107.75,-2.9214e-07
107.8,-2.9184e-07
107.86,-2.9167e-07
107.92,-2.9189e-07
107.99,-2.9158e-07
108.04,-2.9148e-07
108.1,-2.9164e-07
108.17,-2.9147e-07
108.23,-2.9136e-07
108.3,-2.9126e-07
108.36,-2.9127e-07
108.43,-2.914e-07
108.49,-2.9122e-07
108.55,-2.9124e-07
108.61,-2.9111e-07
108.68,-2.9114e-07
108.74,-2.9084e-07
108.8,-2.9065e-07
108.86,-2.9104e-07
108.92,-2.9123e-07
109,-2.9097e-07
109.06,-2.9091e-07
109.12,-2.9066e-07
109.18,-2.9071e-07
109.24,-2.906e-07
109.29,-2.9088e-07
109.36,-2.9085e-07
109.42,-2.9059e-07
109.49,-2.9064e-07
109.55,-2.9047e-07
109.61,-2.9047e-07
109.68,-2.9023e-07
109.74,-2.9041e-07
109.8,-2.9051e-07
109.86,-2.9007e-07
109.92,-2.9006e-07
109.98,-2.8993e-07
110.05,-2.8997e-07
110.1,-2.9001e-07
110.17,-2.8995e-07
110.23,-2.9018e-07
110.29,-2.901e-07
110.36,-2.899e-07
110.43,-2.8976e-07
110.49,-2.8979e-07
110.55,-2.8978e-07
110.62,-2.9009e-07
110.67,-2.8981e-07
110.74,-2.8971e-07
110.8,-2.8997e-07
110.86,-2.8956e-07
110.92,-2.8976e-07
110.98,-2.8994e-07
111.06,-2.8973e-07
111.12,-2.8983e-07
111.18,-2.8948e-07
111.24,-2.8941e-07
111.3,-2.8936e-07
111.36,-2.8905e-07
111.42,-2.8945e-07
111.48,-2.8926e-07
111.54,-2.8932e-07
111.61,-2.8928e-07
111.67,-2.8902e-07
111.74,-2.8903e-07
111.8,-2.8888e-07
111.87,-2.889e-07
111.93,-2.8867e-07
111.99,-2.8853e-07
112.05,-2.8887e-07
112.11,-2.8886e-07
112.17,-2.889e-07
112.23,-2.8875e-07
112.29,-2.8877e-07
112.36,-2.8867e-07
112.43,-2.8883e-07
112.49,-2.8904e-07
112.55,-2.8883e-07
112.61,-2.8895e-07
112.67,-2.888e-07
112.73,-2.8871e-07
112.8,-2.8859e-07
112.86,-2.8839e-07
112.92,-2.8868e-07
112.97,-2.8864e-07
113.04,-2.8859e-07
113.11,-2.8832e-07
113.17,-2.8856e-07
113.24,-2.8846e-07
113.3,-2.8845e-07
113.37,-2.8842e-07
113.43,-2.8831e-07
113.49,-2.8858e-07
113.55,-2.8829e-07
113.6,-2.8793e-07
113.67,-2.8814e-07
113.73,-2.8755e-07
113.81,-2.8778e-07
113.87,-2.8749e-07
113.93,-2.8757e-07
113.98,-2.8759e-07
114.05,-2.8782e-07
114.11,-2.8755e-07
114.17,-2.8774e-07
114.23,-2.8768e-07
114.29,-2.8753e-07
114.36,-2.8741e-07
114.42,-2.8731e-07
114.5,-2.8748e-07
114.56,-2.8755e-07
114.62,-2.875e-07
114.69,-2.8714e-07
114.75,-2.8733e-07
114.81,-2.8748e-07
114.87,-2.8751e-07
114.93,-2.8732e-07
115,-2.8739e-07
115.05,-2.8728e-07
115.12,-2.8699e-07
115.19,-2.8685e-07
115.25,-2.8679e-07
115.32,-2.8694e-07
115.38,-2.8684e-07
115.44,-2.8687e-07
115.5,-2.8674e-07
115.56,-2.8684e-07
115.63,-2.8667e-07
115.68,-2.8651e-07
115.75,-2.8674e-07
115.81,-2.869e-07
115.89,-2.8664e-07
115.95,-2.8652e-07
116.01,-2.8648e-07
116.08,-2.8653e-07
116.14,-2.8663e-07
116.2,-2.8657e-07
116.26,-2.8676e-07
116.31,-2.867e-07
116.37,-2.8647e-07
116.43,-2.8634e-07
116.5,-2.8657e-07
116.57,-2.8658e-07
116.63,-2.8614e-07
116.69,-2.8623e-07
116.75,-2.8618e-07
116.81,-2.862e-07
116.87,-2.8635e-07
116.93,-2.8626e-07
116.99,-2.8564e-07
117.05,-2.8579e-07
117.1,-2.8587e-07
117.17,-2.8569e-07
117.24,-2.8594e-07
117.3,-2.8594e-07
117.36,-2.862e-07
117.42,-2.86e-07
117.48,-2.862e-07
117.54,-2.862e-07
117.6,-2.863e-07
117.67,-2.8615e-07
117.73,-2.8606e-07
117.79,-2.8596e-07
117.85,-2.8579e-07
117.92,-2.8596e-07
117.99,-2.8585e-07
118.05,-2.8572e-07
118.12,-2.8572e-07
118.17,-2.8602e-07
118.23,-2.8574e-07
118.29,-2.8577e-07
118.36,-2.8569e-07
118.42,-2.855e-07
118.47,-2.8563e-07
118.53,-2.8509e-07
118.61,-2.8535e-07
118.67,-2.8557e-07
118.73,-2.853e-07
118.8,-2.8515e-07
118.86,-2.8534e-07
118.92,-2.8506e-07
118.98,-2.853e-07
119.04,-2.8495e-07
119.11,-2.8498e-07
119.16,-2.8491e-07
119.22,-2.8518e-07
119.3,-2.8496e-07
119.36,-2.848e-07
119.42,-2.8467e-07
119.48,-2.8497e-07
119.54,-2.85e-07
119.61,-2.8518e-07
119.66,-2.8499e-07
119.72,-2.849e-07
119.78,-2.8478e-07
119.85,-2.8491e-07
119.9,-2.8471e-07
119.98,-2.8464e-07
120.04,-2.8472e-07
120.1,-2.8467e-07
120.16,-2.8511e-07
120.21,-2.8486e-07
120.27,-2.843e-07
120.34,-2.8442e-07
120.4,-2.8419e-07
120.46,-2.8431e-07
120.53,-2.8432e-07
120.58,-2.8431e-07
120.66,-2.8408e-07
120.72,-2.8392e-07
120.78,-2.8416e-07
120.85,-2.8398e-07
120.91,-2.8398e-07
120.97,-2.8396e-07
121.03,-2.8384e-07
121.09,-2.8413e-07
121.15,-2.8409e-07
121.21,-2.842e-07
121.28,-2.8409e-07
121.35,-2.8439e-07
121.42,-2.8452e-07
121.47,-2.8411e-07
121.54,-2.8408e-07
121.6,-2.8399e-07
121.66,-2.8394e-07
121.73,-2.8352e-07
121.78,-2.8341e-07
121.85,-2.8346e-07
121.91,-2.8371e-07
121.97,-2.8389e-07
122.04,-2.8356e-07
122.11,-2.8352e-07
122.17,-2.8367e-07
122.23,-2.8361e-07
122.3,-2.8365e-07
122.35,-2.8332e-07
122.41,-2.8346e-07
122.47,-2.836e-07
122.54,-2.8369e-07
122.6,-2.836e-07
122.65,-2.8375e-07
122.73,-2.8329e-07
122.79,-2.8342e-07
122.85,-2.8333e-07
122.92,-2.8326e-07
122.98,-2.8291e-07
123.04,-2.8301e-07
123.1,-2.8315e-07
123.17,-2.832e-07
123.23,-2.8286e-07
123.29,-2.8289e-07
123.35,-2.8296e-07
123.42,-2.8292e-07
123.49,-2.8296e-07
123.55,-2.8286e-07
123.62,-2.828e-07
123.67,-2.8254e-07
123.74,-2.8258e-07
123.8,-2.8266e-07
123.86,-2.8266e-07
123.92,-2.8239e-07
123.98,-2.8221e-07
124.04,-2.825e-07
124.11,-2.8268e-07
124.18,-2.8256e-07
124.24,-2.8235e-07
124.3,-2.824e-07
124.35,-2.825e-07
124.42,-2.8251e-07
124.48,-2.824e-07
124.54,-2.8214e-07
124.61,-2.8236e-07
124.67,-2.8273e-07
124.72,-2.8277e-07
124.8,-2.825e-07
124.86,-2.8243e-07
124.92,-2.8218e-07
124.97,-2.821e-07
125.04,-2.8215e-07
125.09,-2.8212e-07
125.16,-2.8212e-07
125.21,-2.8196e-07
125.27,-2.818e-07
125.34,-2.8204e-07
125.4,-2.8198e-07
125.48,-2.8193e-07
125.54,-2.8227e-07
125.6,-2.8217e-07
125.67,-2.8197e-07
125.73,-2.8199e-07
125.79,-2.819e-07
125.84,-2.8182e-07
125.9,-2.8175e-07
125.96,-2.8176e-07
126.03,-2.8185e-07
126.08,-2.8172e-07
126.16,-2.816e-07
126.22,-2.817e-07
126.28,-2.8166e-07
126.34,-2.8196e-07
126.4,-2.8162e-07
126.46,-2.8188e-07
126.53,-2.8158e-07
126.58,-2.8155e-07
126.64,-2.8137e-07
126.71,-2.8166e-07
126.76,-2.8188e-07
126.84,-2.8166e-07
126.9,-2.8189e-07
126.97,-2.8168e-07
127.03,-2.8128e-07
127.09,-2.8149e-07
127.15,-2.8154e-07
127.21,-2.8097e-07
127.28,-2.8104e-07
127.34,-2.8126e-07
127.4,-2.8175e-07
127.46,-2.8114e-07
127.54,-2.8121e-07
127.6,-2.8126e-07
127.66,-2.8136e-07
127.72,-2.8104e-07
127.77,-2.8119e-07
127.84,-2.812e-07
127.89,-2.8093e-07
127.96,-2.8108e-07
128.02,-2.8081e-07
128.08,-2.8089e-07
128.14,-2.8122e-07
128.22,-2.8119e-07
128.28,-2.8115e-07
128.34,-2.8107e-07
128.4,-2.8116e-07
128.46,-2.8089e-07
128.52,-2.8107e-07
128.58,-2.8094e-07
128.65,-2.8072e-07
128.7,-2.8112e-07
128.77,-2.8083e-07
128.83,-2.8095e-07
128.91,-2.8054e-07
128.98,-2.8048e-07
129.04,-2.8032e-07
129.09,-2.8046e-07
129.15,-2.8043e-07
129.21,-2.8045e-07
129.28,-2.8028e-07
129.33,-2.8036e-07
129.4,-2.8062e-07
129.46,-2.806e-07
129.52,-2.8062e-07
129.59,-2.805e-07
129.66,-2.8036e-07
129.72,-2.808e-07
129.78,-2.8051e-07
129.85,-2.8039e-07
129.9,-2.8023e-07
129.97,-2.8033e-07
130.03,-2.804e-07
130.09,-2.8025e-07
130.14,-2.8013e-07
130.21,-2.8051e-07
130.28,-2.8026e-07
130.35,-2.7988e-07
130.41,-2.8009e-07
130.47,-2.8008e-07
130.54,-2.7995e-07
130.6,-2.8014e-07
130.66,-2.8074e-07
130.72,-2.8009e-07
130.79,-2.7969e-07
130.85,-2.7939e-07
130.91,-2.7967e-07
130.98,-2.7947e-07
131.04,-2.7983e-07
131.11,-2.7961e-07
131.17,-2.7934e-07
131.24,-2.7955e-07
131.29,-2.7956e-07
131.35,-2.796e-07
131.41,-2.7943e-07
131.48,-2.7924e-07
131.53,-2.7914e-07
131.59,-2.7906e-07
131.66,-2.7904e-07
131.73,-2.7914e-07
131.79,-2.7906e-07
131.85,-2.7933e-07
131.92,-2.7912e-07
131.98,-2.7912e-07
132.04,-2.7903e-07
132.1,-2.7922e-07
132.15,-2.7893e-07
132.22,-2.7886e-07
132.28,-2.7893e-07
132.36,-2.7911e-07
132.42,-2.7899e-07
132.47,-2.7897e-07
132.54,-2.7914e-07
132.6,-2.7877e-07
132.67,-2.7873e-07
132.72,-2.7911e-07
132.79,-2.7883e-07
132.85,-2.7935e-07
132.91,-2.7886e-07
132.97,-2.7863e-07
133.04,-2.7839e-07
133.11,-2.7869e-07
133.17,-2.7863e-07
133.24,-2.7841e-07
133.3,-2.7845e-07
133.36,-2.7864e-07
133.42,-2.7837e-07
133.48,-2.7833e-07
133.55,-2.7843e-07
133.6,-2.785e-07
133.67,-2.7842e-07
133.74,-2.7848e-07
133.8,-2.782e-07
133.87,-2.784e-07
133.92,-2.7846e-07
133.98,-2.7815e-07
134.04,-2.7819e-07
134.11,-2.7842e-07
134.16,-2.783e-07
134.22,-2.7816e-07
134.28,-2.7795e-07
134.34,-2.7783e-07
