time,current
66.852,-3.0305e-07
66.909,-3.0292e-07
66.973,-3.0255e-07
67.037,-3.025e-07
67.101,-3.0278e-07
67.156,-3.0298e-07
67.22,-3.0276e-07
67.295,-3.0227e-07
67.358,-3.0254e-07
67.414,-3.0197e-07
67.477,-3.0209e-07
67.533,-3.0199e-07
67.597,-3.0232e-07
67.652,-3.0217e-07
67.716,-3.0175e-07
67.779,-3.0146e-07
67.843,-3.015e-07
67.898,-3.0124e-07
67.973,-3.0133e-07
68.035,-3.0138e-07
68.092,-3.011e-07
68.148,-3.0093e-07
68.212,-3.0099e-07
68.276,-3.0064e-07
68.34,-3.0059e-07
68.403,-3.0074e-07
68.459,-3.0073e-07
68.522,-3.0055e-07
68.586,-3.0082e-07
68.66,-3.0063e-07
68.724,-3.0087e-07
68.787,-3.0043e-07
68.851,-3.0057e-07
68.914,-3.005e-07
68.978,-3.003e-07
69.035,-3.0009e-07
69.099,-3.0037e-07
69.162,-3.0025e-07
69.218,-3.001e-07
69.281,-2.9973e-07
69.355,-2.9985e-07
69.419,-2.9975e-07
69.482,-2.9987e-07
69.546,-2.9974e-07
69.603,-2.9949e-07
69.666,-2.993e-07
69.729,-2.9929e-07
69.793,-2.9946e-07
69.85,-2.9939e-07
69.913,-2.9889e-07
69.977,-2.9901e-07
70.054,-2.991e-07
70.116,-2.9858e-07
70.18,-2.9866e-07
70.243,-2.988e-07
70.307,-2.9885e-07
70.362,-2.9883e-07
70.42,-2.9832e-07
70.476,-2.9827e-07
70.531,-2.9807e-07
70.595,-2.9846e-07
70.65,-2.9785e-07
70.727,-2.9776e-07
70.789,-2.9787e-07
70.854,-2.9773e-07
70.909,-2.9766e-07
70.974,-2.9786e-07
71.037,-2.9751e-07
71.101,-2.9719e-07
71.156,-2.971e-07
71.22,-2.968e-07
71.283,-2.9726e-07
71.347,-2.9733e-07
71.414,-2.9732e-07
71.477,-2.9692e-07
71.533,-2.9709e-07
71.597,-2.9676e-07
71.661,-2.972e-07
71.719,-2.9692e-07
71.774,-2.9734e-07
71.831,-2.9741e-07
71.895,-2.9728e-07
71.958,-2.9701e-07
72.021,-2.9652e-07
72.089,-2.964e-07
72.152,-2.9646e-07
72.216,-2.963e-07
72.278,-2.9646e-07
72.343,-2.9636e-07
72.398,-2.9605e-07
72.463,-2.9627e-07
72.526,-2.9597e-07
72.59,-2.9627e-07
72.652,-2.9619e-07
72.709,-2.9604e-07
72.778,-2.9585e-07
72.842,-2.9587e-07
72.905,-2.9587e-07
72.962,-2.9549e-07
73.019,-2.9506e-07
73.083,-2.9494e-07
73.14,-2.9538e-07
73.204,-2.9488e-07
73.268,-2.9488e-07
73.331,-2.9494e-07
73.387,-2.9451e-07
73.461,-2.9487e-07
73.523,-2.9477e-07
73.587,-2.9489e-07
73.65,-2.9461e-07
73.714,-2.9496e-07
73.77,-2.9461e-07
73.833,-2.9453e-07
73.896,-2.9401e-07
73.953,-2.9383e-07
74.017,-2.9405e-07
74.08,-2.9382e-07
74.156,-2.9373e-07
74.22,-2.9336e-07
74.283,-2.9343e-07
74.348,-2.932e-07
74.404,-2.9307e-07
74.461,-2.9303e-07
74.518,-2.9284e-07
74.581,-2.93e-07
74.645,-2.9353e-07
74.708,-2.9285e-07
74.766,-2.9298e-07
74.832,-2.929e-07
74.896,-2.9281e-07
74.959,-2.928e-07
75.016,-2.9276e-07
75.079,-2.9282e-07
75.143,-2.9255e-07
75.206,-2.9252e-07
75.27,-2.9252e-07
75.325,-2.9227e-07
75.382,-2.9225e-07
75.438,-2.9226e-07
75.505,-2.9187e-07
75.568,-2.9214e-07
75.624,-2.9219e-07
75.688,-2.9215e-07
75.743,-2.9201e-07
75.8,-2.9196e-07
75.856,-2.9203e-07
75.912,-2.9192e-07
75.976,-2.9175e-07
76.031,-2.9208e-07
76.096,-2.9171e-07
76.17,-2.9155e-07
76.232,-2.916e-07
76.296,-2.9126e-07
76.353,-2.9115e-07
76.409,-2.9105e-07
76.474,-2.9107e-07
76.531,-2.9095e-07
76.595,-2.9097e-07
76.659,-2.9125e-07
76.723,-2.9103e-07
76.778,-2.9097e-07
76.854,-2.9064e-07
76.917,-2.9072e-07
76.98,-2.9026e-07
77.044,-2.9023e-07
77.102,-2.9009e-07
77.165,-2.9005e-07
77.228,-2.8991e-07
77.292,-2.9019e-07
77.349,-2.902e-07
77.412,-2.9026e-07
77.477,-2.9026e-07
77.553,-2.9024e-07
77.616,-2.8983e-07
77.68,-2.9001e-07
77.743,-2.8985e-07
77.808,-2.8936e-07
77.865,-2.8911e-07
77.921,-2.8927e-07
77.984,-2.8947e-07
78.048,-2.8947e-07
78.112,-2.8901e-07
78.17,-2.8934e-07
78.244,-2.8909e-07
78.307,-2.8913e-07
78.363,-2.89e-07
78.419,-2.8867e-07
78.482,-2.8869e-07
78.546,-2.8852e-07
78.609,-2.8855e-07
78.674,-2.8843e-07
78.73,-2.8872e-07
78.794,-2.8854e-07
78.858,-2.8819e-07
78.934,-2.8852e-07
78.996,-2.8876e-07
79.053,-2.8859e-07
79.116,-2.8869e-07
79.18,-2.8849e-07
79.236,-2.8815e-07
79.292,-2.883e-07
79.349,-2.8822e-07
79.413,-2.8808e-07
79.477,-2.8777e-07
79.54,-2.8761e-07
79.614,-2.8769e-07
79.677,-2.877e-07
79.741,-2.8762e-07
79.806,-2.876e-07
79.869,-2.8776e-07
79.933,-2.8789e-07
79.996,-2.8761e-07
80.053,-2.8762e-07
80.116,-2.8784e-07
80.18,-2.8799e-07
80.244,-2.8791e-07
80.312,-2.8733e-07
80.376,-2.876e-07
80.439,-2.8729e-07
80.503,-2.8718e-07
80.566,-2.8719e-07
80.623,-2.8712e-07
80.68,-2.8709e-07
80.744,-2.87e-07
80.808,-2.8684e-07
80.863,-2.8698e-07
80.92,-2.8723e-07
80.995,-2.8666e-07
81.058,-2.865e-07
81.121,-2.8682e-07
81.185,-2.8659e-07
81.248,-2.8631e-07
81.312,-2.8624e-07
81.369,-2.8595e-07
81.426,-2.8593e-07
81.482,-2.8577e-07
81.539,-2.8558e-07
81.604,-2.8592e-07
81.672,-2.8616e-07
81.735,-2.8575e-07
81.799,-2.8601e-07
81.854,-2.8557e-07
81.918,-2.8561e-07
81.975,-2.8532e-07
82.038,-2.8532e-07
82.101,-2.8559e-07
82.165,-2.855e-07
82.223,-2.853e-07
82.278,-2.8561e-07
82.354,-2.8568e-07
82.417,-2.8541e-07
82.473,-2.8518e-07
82.528,-2.8531e-07
82.592,-2.8512e-07
82.655,-2.852e-07
82.711,-2.8542e-07
82.768,-2.8509e-07
82.824,-2.8532e-07
82.888,-2.8532e-07
82.952,-2.8493e-07
83.021,-2.8491e-07
83.083,-2.8483e-07
83.146,-2.8424e-07
83.21,-2.8456e-07
83.273,-2.8448e-07
83.33,-2.8461e-07
83.386,-2.8439e-07
83.449,-2.8395e-07
83.505,-2.8396e-07
83.568,-2.8407e-07
83.632,-2.8415e-07
83.713,-2.841e-07
83.776,-2.8379e-07
83.84,-2.8379e-07
83.896,-2.8336e-07
83.952,-2.8354e-07
84.016,-2.834e-07
84.079,-2.8375e-07
84.135,-2.8383e-07
84.191,-2.8324e-07
84.248,-2.835e-07
84.304,-2.8332e-07
84.378,-2.8357e-07
84.44,-2.8294e-07
84.504,-2.8329e-07
84.567,-2.8327e-07
84.631,-2.8309e-07
84.688,-2.833e-07
84.743,-2.829e-07
84.8,-2.8301e-07
84.863,-2.8269e-07
84.919,-2.8286e-07
84.983,-2.8308e-07
85.058,-2.8271e-07
85.121,-2.8226e-07
85.177,-2.8238e-07
85.232,-2.8257e-07
85.29,-2.8256e-07
85.354,-2.8235e-07
85.418,-2.8225e-07
85.475,-2.8227e-07
85.539,-2.8239e-07
85.603,-2.8245e-07
85.659,-2.8234e-07
85.733,-2.826e-07
85.797,-2.8261e-07
85.86,-2.8248e-07
85.924,-2.826e-07
85.981,-2.8246e-07
86.045,-2.8217e-07
86.109,-2.821e-07
86.173,-2.8199e-07
86.229,-2.8174e-07
86.293,-2.8168e-07
86.356,-2.8152e-07
86.432,-2.8157e-07
86.495,-2.8158e-07
86.559,-2.8172e-07
86.622,-2.8168e-07
86.687,-2.8147e-07
86.743,-2.8169e-07
86.8,-2.8198e-07
86.863,-2.8173e-07
86.927,-2.8149e-07
86.991,-2.8152e-07
87.049,-2.8132e-07
87.123,-2.8175e-07
87.186,-2.8148e-07
87.25,-2.8144e-07
87.314,-2.8163e-07
87.371,-2.813e-07
87.435,-2.8131e-07
87.499,-2.8128e-07
87.562,-2.8125e-07
87.618,-2.8148e-07
87.683,-2.8106e-07
87.746,-2.8076e-07
87.822,-2.8081e-07
87.885,-2.8068e-07
87.949,-2.8056e-07
88.006,-2.806e-07
88.069,-2.8036e-07
88.134,-2.8011e-07
88.197,-2.8021e-07
88.254,-2.7987e-07
88.311,-2.7988e-07
88.374,-2.8007e-07
88.431,-2.7977e-07
88.504,-2.7975e-07
88.567,-2.7978e-07
88.631,-2.797e-07
88.694,-2.7949e-07
88.758,-2.7961e-07
88.813,-2.7948e-07
88.87,-2.7922e-07
88.927,-2.7908e-07
88.99,-2.7892e-07
89.054,-2.7896e-07
89.118,-2.7879e-07
89.187,-2.7916e-07
89.249,-2.795e-07
89.313,-2.7899e-07
89.377,-2.7898e-07
89.44,-2.7906e-07
89.497,-2.7876e-07
89.561,-2.789e-07
89.624,-2.7847e-07
89.688,-2.7852e-07
89.751,-2.7838e-07
89.808,-2.7878e-07
89.883,-2.7859e-07
89.945,-2.7857e-07
90.01,-2.7862e-07
90.073,-2.7859e-07
90.13,-2.783e-07
90.188,-2.7806e-07
90.251,-2.781e-07
90.315,-2.7811e-07
90.372,-2.781e-07
90.43,-2.7804e-07
90.485,-2.7806e-07
90.56,-2.7802e-07
90.622,-2.7795e-07
90.686,-2.782e-07
90.749,-2.7775e-07
90.812,-2.7716e-07
90.869,-2.7735e-07
90.933,-2.7719e-07
90.996,-2.7727e-07
91.053,-2.7732e-07
91.108,-2.774e-07
91.172,-2.7728e-07
91.246,-2.7737e-07
91.309,-2.7735e-07
91.373,-2.7726e-07
91.437,-2.7686e-07
91.5,-2.7696e-07
91.563,-2.7651e-07
91.628,-2.7681e-07
91.684,-2.7678e-07
91.748,-2.7705e-07
91.812,-2.7678e-07
91.874,-2.7677e-07
91.941,-2.7693e-07
92.004,-2.7666e-07
92.068,-2.7637e-07
92.132,-2.7615e-07
92.195,-2.7625e-07
92.252,-2.7629e-07
92.315,-2.766e-07
92.378,-2.7609e-07
92.442,-2.7642e-07
92.499,-2.7659e-07
92.556,-2.7621e-07
92.631,-2.7617e-07
92.693,-2.7617e-07
92.751,-2.7598e-07
92.807,-2.7585e-07
92.87,-2.7566e-07
92.926,-2.7548e-07
92.989,-2.7564e-07
93.046,-2.7543e-07
93.109,-2.7559e-07
93.172,-2.7546e-07
93.236,-2.7518e-07
93.306,-2.7507e-07
93.368,-2.7517e-07
93.432,-2.7549e-07
93.495,-2.7509e-07
93.559,-2.7498e-07
93.615,-2.7525e-07
93.679,-2.7509e-07
93.743,-2.7507e-07
93.807,-2.7514e-07
93.87,-2.7501e-07
93.926,-2.7491e-07
93.995,-2.7505e-07
94.058,-2.7519e-07
94.121,-2.75e-07
94.178,-2.7501e-07
94.234,-2.7528e-07
94.299,-2.7512e-07
94.355,-2.7501e-07
94.42,-2.7475e-07
94.483,-2.7467e-07
94.547,-2.7447e-07
94.603,-2.7487e-07
94.677,-2.7478e-07
94.739,-2.7486e-07
94.804,-2.7514e-07
94.867,-2.7464e-07
94.931,-2.7457e-07
94.986,-2.744e-07
95.043,-2.7492e-07
95.1,-2.7455e-07
95.155,-2.7432e-07
95.219,-2.7441e-07
95.282,-2.7424e-07
95.35,-2.7435e-07
95.412,-2.739e-07
95.477,-2.7385e-07
95.541,-2.7391e-07
95.604,-2.7424e-07
95.661,-2.744e-07
95.725,-2.7425e-07
95.788,-2.7436e-07
95.853,-2.7391e-07
95.91,-2.7422e-07
95.966,-2.7398e-07
96.041,-2.7401e-07
96.104,-2.7412e-07
96.16,-2.7407e-07
96.216,-2.7381e-07
96.279,-2.736e-07
96.343,-2.7352e-07
96.398,-2.7381e-07
96.455,-2.7396e-07
96.519,-2.7398e-07
96.582,-2.7379e-07
96.646,-2.7354e-07
96.714,-2.7337e-07
96.776,-2.7355e-07
96.841,-2.7359e-07
96.897,-2.7337e-07
96.954,-2.7365e-07
97.018,-2.7346e-07
97.081,-2.7359e-07
97.146,-2.7297e-07
97.21,-2.7335e-07
97.268,-2.7309e-07
97.323,-2.7318e-07
97.399,-2.7334e-07
97.462,-2.732e-07
97.526,-2.7306e-07
97.591,-2.7293e-07
97.654,-2.7267e-07
97.718,-2.7247e-07
97.773,-2.7269e-07
97.837,-2.7235e-07
97.9,-2.7256e-07
97.956,-2.7259e-07
98.02,-2.7211e-07
98.094,-2.722e-07
98.157,-2.7214e-07
98.221,-2.724e-07
98.284,-2.7237e-07
98.34,-2.7214e-07
98.396,-2.7227e-07
98.461,-2.7214e-07
98.518,-2.7267e-07
98.582,-2.7254e-07
98.646,-2.7233e-07
98.711,-2.7225e-07
98.779,-2.7208e-07
98.842,-2.7174e-07
98.906,-2.7182e-07
98.97,-2.7166e-07
99.033,-2.7198e-07
99.09,-2.7186e-07
99.153,-2.7165e-07
99.217,-2.7154e-07
99.28,-2.7142e-07
99.344,-2.7122e-07
99.399,-2.7124e-07
99.472,-2.7089e-07
99.535,-2.7097e-07
99.599,-2.7095e-07
99.655,-2.7087e-07
99.718,-2.7046e-07
99.782,-2.7078e-07
99.847,-2.7053e-07
99.903,-2.71e-07
99.96,-2.7102e-07
100.02,-2.7079e-07
100.08,-2.7076e-07
100.16,-2.7071e-07
100.22,-2.7043e-07
100.28,-2.7039e-07
100.35,-2.705e-07
100.4,-2.7086e-07
100.47,-2.7084e-07
100.53,-2.709e-07
100.59,-2.71e-07
100.65,-2.7091e-07
100.71,-2.7035e-07
100.78,-2.7064e-07
100.85,-2.7056e-07
100.92,-2.7044e-07
100.98,-2.7082e-07
101.04,-2.7043e-07
101.1,-2.7054e-07
101.16,-2.7015e-07
101.22,-2.699e-07
101.28,-2.7027e-07
101.35,-2.7033e-07
101.41,-2.7019e-07
101.47,-2.7019e-07
101.54,-2.6985e-07
101.61,-2.695e-07
101.66,-2.697e-07
101.72,-2.7004e-07
101.78,-2.7009e-07
101.85,-2.701e-07
101.91,-2.6964e-07
101.97,-2.6961e-07
102.03,-2.6934e-07
102.09,-2.6956e-07
102.16,-2.6947e-07
102.23,-2.6943e-07
102.3,-2.6924e-07
102.36,-2.6963e-07
102.42,-2.6901e-07
102.49,-2.6927e-07
102.55,-2.6914e-07
102.61,-2.6908e-07
102.67,-2.6921e-07
102.72,-2.6933e-07
102.79,-2.6924e-07
102.85,-2.6947e-07
102.92,-2.6912e-07
102.99,-2.6887e-07
103.04,-2.689e-07
103.11,-2.689e-07
103.16,-2.6881e-07
103.22,-2.6868e-07
103.29,-2.6867e-07
103.35,-2.6858e-07
103.41,-2.6831e-07
103.48,-2.6892e-07
103.53,-2.6883e-07
103.61,-2.6891e-07
103.67,-2.6913e-07
103.73,-2.6865e-07
103.79,-2.6909e-07
103.85,-2.6875e-07
103.91,-2.6854e-07
103.98,-2.6867e-07
104.03,-2.6815e-07
104.1,-2.6768e-07
104.16,-2.6791e-07
104.22,-2.6769e-07
104.29,-2.6807e-07
104.36,-2.6848e-07
104.41,-2.6833e-07
104.47,-2.6849e-07
104.53,-2.681e-07
104.59,-2.6799e-07
104.65,-2.6805e-07
104.71,-2.6787e-07
104.77,-2.6796e-07
104.84,-2.6757e-07
104.9,-2.6741e-07
104.97,-2.6753e-07
105.03,-2.6759e-07
105.1,-2.6774e-07
105.16,-2.6821e-07
105.22,-2.6814e-07
105.28,-2.6754e-07
105.34,-2.6735e-07
105.4,-2.6737e-07
105.46,-2.6745e-07
105.52,-2.6767e-07
105.58,-2.6749e-07
105.66,-2.6745e-07
105.72,-2.6731e-07
105.79,-2.6785e-07
105.84,-2.6759e-07
105.91,-2.6733e-07
105.97,-2.676e-07
106.03,-2.6732e-07
106.09,-2.6738e-07
106.15,-2.6709e-07
106.22,-2.6731e-07
106.28,-2.6753e-07
106.35,-2.6761e-07
106.41,-2.6777e-07
106.47,-2.677e-07
106.53,-2.6765e-07
106.59,-2.6763e-07
106.65,-2.6776e-07
106.71,-2.6774e-07
106.77,-2.6728e-07
106.83,-2.6713e-07
106.89,-2.6709e-07
106.96,-2.6666e-07
107.03,-2.6682e-07
107.09,-2.6708e-07
107.15,-2.6677e-07
107.21,-2.6659e-07
107.26,-2.6682e-07
107.33,-2.6646e-07
107.39,-2.6635e-07
107.46,-2.6662e-07
107.51,-2.6646e-07
107.58,-2.6634e-07
107.64,-2.6655e-07
107.72,-2.669e-07
107.78,-2.6606e-07
107.84,-2.6615e-07
107.9,-2.6679e-07
107.96,-2.6675e-07
108.02,-2.6652e-07
108.09,-2.6663e-07
108.14,-2.6645e-07
108.2,-2.6674e-07
108.26,-2.6691e-07
108.32,-2.6695e-07
108.4,-2.6661e-07
108.46,-2.6634e-07
108.52,-2.6688e-07
108.58,-2.6657e-07
108.64,-2.6691e-07
108.69,-2.6597e-07
108.76,-2.6578e-07
108.82,-2.6631e-07
108.88,-2.6634e-07
108.95,-2.6592e-07
109,-2.6561e-07
109.08,-2.654e-07
109.14,-2.6532e-07
109.2,-2.6527e-07
109.27,-2.6565e-07
109.32,-2.6524e-07
109.38,-2.6519e-07
109.45,-2.6494e-07
109.51,-2.6484e-07
109.57,-2.6511e-07
109.62,-2.6491e-07
109.68,-2.6571e-07
109.75,-2.6534e-07
109.82,-2.653e-07
109.88,-2.6497e-07
109.95,-2.6512e-07
110.01,-2.6472e-07
110.07,-2.6444e-07
110.13,-2.6467e-07
110.19,-2.6494e-07
110.25,-2.6502e-07
110.31,-2.6523e-07
110.37,-2.6523e-07
110.44,-2.6496e-07
110.51,-2.6472e-07
110.57,-2.65e-07
110.63,-2.6502e-07
110.7,-2.6479e-07
110.76,-2.6471e-07
110.83,-2.6427e-07
110.88,-2.6452e-07
110.94,-2.6427e-07
111,-2.6423e-07
111.07,-2.6398e-07
111.13,-2.6409e-07
111.2,-2.6401e-07
111.25,-2.6405e-07
111.31,-2.6407e-07
111.37,-2.6406e-07
111.44,-2.6444e-07
111.5,-2.6427e-07
111.56,-2.6423e-07
111.62,-2.6442e-07
111.68,-2.6404e-07
111.75,-2.6373e-07
111.82,-2.6409e-07
111.88,-2.6378e-07
111.95,-2.6381e-07
112.01,-2.6359e-07
112.08,-2.6341e-07
112.14,-2.6336e-07
112.2,-2.6331e-07
112.26,-2.6336e-07
112.32,-2.6357e-07
112.38,-2.6377e-07
112.44,-2.6382e-07
112.52,-2.6356e-07
112.58,-2.6418e-07
112.64,-2.6362e-07
112.71,-2.6374e-07
112.77,-2.6404e-07
112.83,-2.6388e-07
112.89,-2.6365e-07
112.95,-2.6356e-07
113.01,-2.6303e-07
113.07,-2.6267e-07
113.14,-2.627e-07
113.21,-2.627e-07
113.28,-2.6275e-07
113.34,-2.6281e-07
113.4,-2.6239e-07
113.47,-2.6271e-07
113.52,-2.6291e-07
113.58,-2.6302e-07
113.64,-2.6299e-07
113.71,-2.6288e-07
113.77,-2.6303e-07
113.83,-2.6291e-07
113.9,-2.627e-07
113.97,-2.6259e-07
114.03,-2.6288e-07
114.09,-2.6282e-07
114.15,-2.6306e-07
114.21,-2.6277e-07
114.26,-2.6273e-07
114.33,-2.6273e-07
114.39,-2.6294e-07
114.45,-2.6276e-07
114.52,-2.6263e-07
114.58,-2.6253e-07
114.65,-2.6246e-07
114.7,-2.6275e-07
114.76,-2.6261e-07
114.82,-2.6299e-07
114.88,-2.6255e-07
114.94,-2.626e-07
115,-2.6275e-07
115.06,-2.625e-07
115.12,-2.623e-07
115.19,-2.6233e-07
115.26,-2.6266e-07
115.33,-2.6197e-07
115.39,-2.6258e-07
115.45,-2.6258e-07
115.51,-2.6246e-07
115.57,-2.6253e-07
115.63,-2.6219e-07
115.69,-2.6254e-07
115.76,-2.624e-07
115.82,-2.6232e-07
115.88,-2.6237e-07
115.95,-2.6227e-07
116.02,-2.6284e-07
116.07,-2.6227e-07
116.13,-2.6234e-07
116.19,-2.6232e-07
116.26,-2.6201e-07
116.32,-2.619e-07
116.38,-2.6195e-07
116.44,-2.6199e-07
116.5,-2.6237e-07
116.57,-2.6201e-07
116.64,-2.6203e-07
116.71,-2.6242e-07
116.77,-2.6171e-07
116.83,-2.6144e-07
116.9,-2.6152e-07
116.96,-2.6158e-07
117.02,-2.6175e-07
117.08,-2.6161e-07
117.15,-2.6133e-07
117.2,-2.6119e-07
117.27,-2.6153e-07
117.34,-2.6101e-07
117.41,-2.6125e-07
117.46,-2.6157e-07
117.52,-2.6145e-07
117.58,-2.6113e-07
117.65,-2.6099e-07
117.71,-2.6121e-07
117.77,-2.616e-07
117.82,-2.6124e-07
117.88,-2.6096e-07
117.94,-2.6086e-07
118.02,-2.6051e-07
118.08,-2.6084e-07
118.14,-2.6078e-07
118.2,-2.6111e-07
118.26,-2.605e-07
118.32,-2.6053e-07
118.39,-2.6055e-07
118.45,-2.6041e-07
118.51,-2.6038e-07
118.57,-2.6054e-07
118.63,-2.6022e-07
118.71,-2.6034e-07
118.77,-2.6009e-07
118.83,-2.6041e-07
118.89,-2.6053e-07
118.96,-2.6065e-07
119.01,-2.6034e-07
119.08,-2.6021e-07
119.14,-2.602e-07
119.2,-2.6042e-07
119.26,-2.6021e-07
119.33,-2.6038e-07
119.4,-2.6032e-07
119.46,-2.6054e-07
119.53,-2.6022e-07
119.59,-2.6018e-07
119.65,-2.6027e-07
119.71,-2.6012e-07
119.77,-2.5992e-07
119.83,-2.5958e-07
119.89,-2.5962e-07
119.96,-2.5946e-07
120.02,-2.5942e-07
120.09,-2.5924e-07
120.15,-2.5953e-07
120.21,-2.596e-07
120.28,-2.5969e-07
120.34,-2.5906e-07
120.4,-2.5925e-07
120.46,-2.5923e-07
120.51,-2.5951e-07
120.57,-2.5994e-07
120.63,-2.5956e-07
120.69,-2.5947e-07
120.76,-2.5932e-07
120.82,-2.5935e-07
120.88,-2.5896e-07
120.94,-2.5906e-07
121.01,-2.5916e-07
121.06,-2.5938e-07
121.12,-2.5901e-07
121.19,-2.5894e-07
121.25,-2.594e-07
121.31,-2.5914e-07
121.37,-2.5908e-07
121.45,-2.5882e-07
121.51,-2.5922e-07
121.57,-2.5903e-07
121.64,-2.5899e-07
121.69,-2.5897e-07
121.76,-2.5889e-07
121.82,-2.591e-07
121.88,-2.5889e-07
121.94,-2.5881e-07
122,-2.5856e-07
122.07,-2.5843e-07
122.14,-2.5816e-07
122.2,-2.5865e-07
122.26,-2.5824e-07
122.33,-2.585e-07
122.39,-2.5829e-07
122.45,-2.5852e-07
122.5,-2.5829e-07
122.56,-2.584e-07
122.62,-2.578e-07
122.68,-2.5821e-07
122.74,-2.582e-07
122.81,-2.5809e-07
122.88,-2.5768e-07
122.94,-2.5788e-07
123,-2.5793e-07
123.07,-2.5774e-07
123.12,-2.5766e-07
123.19,-2.5767e-07
123.25,-2.5738e-07
123.32,-2.5747e-07
123.37,-2.5753e-07
123.43,-2.5708e-07
123.5,-2.5773e-07
123.56,-2.5806e-07
123.62,-2.5777e-07
123.69,-2.5746e-07
123.75,-2.5759e-07
123.81,-2.5765e-07
123.86,-2.575e-07
123.92,-2.5744e-07
123.98,-2.5757e-07
124.04,-2.5789e-07
124.1,-2.5762e-07
124.18,-2.5726e-07
124.24,-2.5731e-07
124.3,-2.5725e-07
124.37,-2.5753e-07
124.43,-2.5733e-07
124.49,-2.5712e-07
124.55,-2.5741e-07
124.61,-2.5742e-07
124.68,-2.5705e-07
124.73,-2.5678e-07
124.8,-2.5682e-07
124.87,-2.572e-07
124.94,-2.5686e-07
125,-2.5703e-07
125.06,-2.5671e-07
125.12,-2.5663e-07
125.18,-2.5673e-07
125.25,-2.5711e-07
125.31,-2.5725e-07
125.37,-2.5689e-07
125.43,-2.5681e-07
125.5,-2.5713e-07
125.57,-2.5698e-07
125.63,-2.5703e-07
125.7,-2.5741e-07
125.76,-2.5699e-07
125.83,-2.5707e-07
125.88,-2.5678e-07
125.94,-2.5709e-07
126,-2.572e-07
126.07,-2.5707e-07
126.13,-2.5686e-07
126.19,-2.5682e-07
126.26,-2.5684e-07
126.32,-2.5674e-07
126.39,-2.5648e-07
126.45,-2.5673e-07
126.51,-2.5652e-07
126.57,-2.5661e-07
126.63,-2.5666e-07
126.68,-2.5658e-07
126.75,-2.5653e-07
126.8,-2.5653e-07
126.87,-2.5678e-07
126.94,-2.5621e-07
127,-2.5613e-07
127.07,-2.563e-07
127.13,-2.5649e-07
127.2,-2.5589e-07
127.25,-2.5576e-07
127.31,-2.5541e-07
127.37,-2.5568e-07
127.43,-2.561e-07
127.49,-2.5596e-07
127.55,-2.5576e-07
127.63,-2.5585e-07
127.69,-2.5576e-07
127.76,-2.5603e-07
127.82,-2.5596e-07
127.88,-2.558e-07
127.94,-2.5602e-07
128,-2.5597e-07
128.06,-2.5615e-07
128.12,-2.5573e-07
128.19,-2.5586e-07
128.25,-2.5589e-07
128.32,-2.5551e-07
128.38,-2.554e-07
128.45,-2.5561e-07
128.51,-2.5585e-07
128.57,-2.5563e-07
128.63,-2.5588e-07
128.69,-2.5584e-07
128.74,-2.5628e-07
128.81,-2.5593e-07
128.86,-2.5606e-07
128.93,-2.559e-07
129,-2.556e-07
129.06,-2.5569e-07
129.13,-2.5563e-07
129.19,-2.5545e-07
129.25,-2.5521e-07
129.32,-2.5553e-07
129.38,-2.5549e-07
129.44,-2.5528e-07
129.5,-2.5513e-07
129.56,-2.5529e-07
129.62,-2.5544e-07
129.7,-2.5563e-07
129.76,-2.5544e-07
129.82,-2.5535e-07
129.88,-2.5511e-07
129.94,-2.5497e-07
130,-2.5498e-07
130.06,-2.5548e-07
130.12,-2.5506e-07
130.19,-2.5489e-07
130.25,-2.5479e-07
130.31,-2.5467e-07
130.38,-2.5495e-07
130.45,-2.5486e-07
130.51,-2.546e-07
130.57,-2.5445e-07
130.64,-2.5465e-07
130.69,-2.5466e-07
130.75,-2.5443e-07
130.81,-2.5473e-07
130.87,-2.5478e-07
130.93,-2.5473e-07
131,-2.5479e-07
131.08,-2.5459e-07
131.14,-2.5422e-07
131.21,-2.5456e-07
131.26,-2.5481e-07
131.33,-2.5439e-07
131.39,-2.5433e-07
131.45,-2.5438e-07
131.51,-2.5457e-07
131.58,-2.542e-07
131.64,-2.5398e-07
131.7,-2.5406e-07
131.78,-2.5427e-07
131.84,-2.5432e-07
131.91,-2.5434e-07
131.97,-2.5424e-07
132.03,-2.5397e-07
132.09,-2.5405e-07
132.15,-2.537e-07
132.21,-2.5388e-07
132.27,-2.5391e-07
132.33,-2.5382e-07
132.39,-2.5387e-07
132.47,-2.5426e-07
132.53,-2.537e-07
132.59,-2.5388e-07
132.65,-2.5376e-07
132.72,-2.5371e-07
132.78,-2.5379e-07
132.84,-2.5363e-07
132.9,-2.5361e-07
132.96,-2.5342e-07
133.01,-2.5337e-07
133.08,-2.5323e-07
133.15,-2.535e-07
133.21,-2.536e-07
133.27,-2.5312e-07
133.33,-2.5352e-07
133.39,-2.5307e-07
133.46,-2.5337e-07
133.52,-2.5357e-07
133.58,-2.5365e-07
133.64,-2.5377e-07
133.7,-2.5349e-07
133.77,-2.5371e-07
133.84,-2.5364e-07
133.9,-2.5356e-07
133.97,-2.5337e-07
134.03,-2.5352e-07
134.09,-2.5359e-07
134.16,-2.532e-07
134.22,-2.533e-07
134.28,-2.5289e-07
134.34,-2.5339e-07
134.4,-2.5287e-07
134.46,-2.5331e-07
134.54,-2.5319e-07
