time,current
66.972,-2.2589e-07
67.035,-2.26e-07
67.099,-2.2578e-07
67.162,-2.2599e-07
67.227,-2.2592e-07
67.283,-2.2593e-07
67.362,-2.2594e-07
67.426,-2.2586e-07
67.481,-2.2572e-07
67.544,-2.2572e-07
67.601,-2.2569e-07
67.656,-2.2552e-07
67.72,-2.2527e-07
67.782,-2.2491e-07
67.847,-2.2494e-07
67.903,-2.2489e-07
67.968,-2.2466e-07
68.043,-2.2495e-07
68.105,-2.2477e-07
68.17,-2.2455e-07
68.233,-2.2451e-07
68.297,-2.2449e-07
68.354,-2.2438e-07
68.418,-2.2453e-07
68.481,-2.2472e-07
68.537,-2.2436e-07
68.594,-2.2395e-07
68.651,-2.2405e-07
68.727,-2.2421e-07
68.79,-2.2407e-07
68.854,-2.239e-07
68.911,-2.2358e-07
68.967,-2.2367e-07
69.03,-2.2369e-07
69.094,-2.2371e-07
69.157,-2.2355e-07
69.221,-2.2353e-07
69.285,-2.2344e-07
69.342,-2.2348e-07
69.419,-2.2325e-07
69.481,-2.2331e-07
69.539,-2.2322e-07
69.603,-2.231e-07
69.666,-2.2307e-07
69.729,-2.2288e-07
69.793,-2.2293e-07
69.856,-2.2301e-07
69.912,-2.2268e-07
69.975,-2.2262e-07
70.039,-2.2256e-07
70.113,-2.2239e-07
70.177,-2.226e-07
70.24,-2.2245e-07
70.304,-2.2225e-07
70.367,-2.2203e-07
70.431,-2.2215e-07
70.495,-2.2216e-07
70.552,-2.2206e-07
70.615,-2.22e-07
70.672,-2.2168e-07
70.735,-2.2158e-07
70.81,-2.2192e-07
70.873,-2.2171e-07
70.937,-2.2189e-07
71,-2.2142e-07
71.063,-2.2163e-07
71.121,-2.2196e-07
71.185,-2.2148e-07
71.248,-2.2141e-07
71.305,-2.2128e-07
71.36,-2.2146e-07
71.424,-2.2114e-07
71.499,-2.2098e-07
71.562,-2.2077e-07
71.626,-2.208e-07
71.69,-2.2075e-07
71.754,-2.2086e-07
71.812,-2.2052e-07
71.875,-2.2039e-07
71.938,-2.2042e-07
71.994,-2.2032e-07
72.051,-2.2045e-07
72.115,-2.2021e-07
72.19,-2.2002e-07
72.254,-2.2007e-07
72.316,-2.1999e-07
72.373,-2.1983e-07
72.437,-2.1994e-07
72.5,-2.1978e-07
72.563,-2.1991e-07
72.627,-2.1996e-07
72.689,-2.1959e-07
72.747,-2.1949e-07
72.811,-2.1982e-07
72.886,-2.1957e-07
72.949,-2.1942e-07
73.013,-2.1935e-07
73.069,-2.1893e-07
73.134,-2.191e-07
73.198,-2.1913e-07
73.254,-2.192e-07
73.317,-2.1914e-07
73.373,-2.1893e-07
73.437,-2.1889e-07
73.5,-2.1886e-07
73.575,-2.1851e-07
73.638,-2.1849e-07
73.702,-2.1854e-07
73.766,-2.1849e-07
73.83,-2.1847e-07
73.887,-2.1838e-07
73.951,-2.1824e-07
74.007,-2.1839e-07
74.064,-2.1842e-07
74.128,-2.1824e-07
74.192,-2.179e-07
74.259,-2.1781e-07
74.322,-2.179e-07
74.386,-2.1803e-07
74.443,-2.1782e-07
74.5,-2.1821e-07
74.563,-2.1781e-07
74.619,-2.1791e-07
74.675,-2.1757e-07
74.738,-2.1749e-07
74.794,-2.1747e-07
74.851,-2.1727e-07
74.925,-2.1725e-07
74.987,-2.1721e-07
75.052,-2.1728e-07
75.115,-2.1712e-07
75.18,-2.1692e-07
75.242,-2.1722e-07
75.3,-2.1679e-07
75.363,-2.1697e-07
75.427,-2.1675e-07
75.49,-2.1647e-07
75.547,-2.1648e-07
75.623,-2.1669e-07
75.686,-2.1636e-07
75.743,-2.1626e-07
75.807,-2.1639e-07
75.864,-2.1611e-07
75.921,-2.1604e-07
75.978,-2.163e-07
76.042,-2.1616e-07
76.104,-2.16e-07
76.169,-2.1611e-07
76.226,-2.1596e-07
76.303,-2.159e-07
76.365,-2.1584e-07
76.423,-2.1572e-07
76.486,-2.1577e-07
76.55,-2.1593e-07
76.613,-2.1565e-07
76.677,-2.1555e-07
76.74,-2.1555e-07
76.797,-2.1555e-07
76.861,-2.1543e-07
76.925,-2.1537e-07
77,-2.1517e-07
77.063,-2.1512e-07
77.127,-2.1527e-07
77.185,-2.1515e-07
77.24,-2.1519e-07
77.304,-2.1506e-07
77.359,-2.1494e-07
77.415,-2.1489e-07
77.479,-2.1437e-07
77.542,-2.143e-07
77.606,-2.1451e-07
77.681,-2.1472e-07
77.744,-2.145e-07
77.808,-2.1443e-07
77.871,-2.1453e-07
77.928,-2.1418e-07
77.992,-2.1424e-07
78.05,-2.1414e-07
78.113,-2.1421e-07
78.17,-2.1381e-07
78.234,-2.1392e-07
78.298,-2.1392e-07
78.364,-2.1365e-07
78.427,-2.1372e-07
78.484,-2.138e-07
78.548,-2.1377e-07
78.611,-2.1354e-07
78.675,-2.1349e-07
78.738,-2.1344e-07
78.802,-2.1331e-07
78.857,-2.1338e-07
78.92,-2.1333e-07
78.984,-2.1276e-07
79.053,-2.1323e-07
79.116,-2.1277e-07
79.179,-2.1284e-07
79.243,-2.1274e-07
79.307,-2.1289e-07
79.37,-2.129e-07
79.434,-2.1265e-07
79.489,-2.1265e-07
79.553,-2.1273e-07
79.608,-2.1279e-07
79.665,-2.1264e-07
79.741,-2.1263e-07
79.805,-2.1244e-07
79.86,-2.1217e-07
79.917,-2.1239e-07
79.981,-2.1262e-07
80.045,-2.1236e-07
80.102,-2.1211e-07
80.157,-2.122e-07
80.221,-2.1209e-07
80.284,-2.1207e-07
80.341,-2.1199e-07
80.416,-2.1189e-07
80.479,-2.1188e-07
80.536,-2.1172e-07
80.6,-2.1167e-07
80.655,-2.1175e-07
80.719,-2.1174e-07
80.782,-2.1191e-07
80.839,-2.1165e-07
80.903,-2.1207e-07
80.966,-2.1177e-07
81.03,-2.1187e-07
81.104,-2.117e-07
81.168,-2.1152e-07
81.231,-2.1155e-07
81.295,-2.1148e-07
81.358,-2.1128e-07
81.416,-2.1161e-07
81.479,-2.1146e-07
81.536,-2.1109e-07
81.601,-2.1106e-07
81.664,-2.1117e-07
81.729,-2.1121e-07
81.803,-2.1093e-07
81.866,-2.1103e-07
81.922,-2.1098e-07
81.984,-2.1089e-07
82.042,-2.1092e-07
82.098,-2.1072e-07
82.154,-2.106e-07
82.219,-2.1065e-07
82.282,-2.1048e-07
82.346,-2.1059e-07
82.403,-2.1067e-07
82.481,-2.103e-07
82.545,-2.1017e-07
82.601,-2.1036e-07
82.664,-2.1022e-07
82.728,-2.1019e-07
82.791,-2.0992e-07
82.855,-2.1006e-07
82.919,-2.1006e-07
82.977,-2.1e-07
83.04,-2.0978e-07
83.098,-2.0979e-07
83.173,-2.0977e-07
83.236,-2.0978e-07
83.3,-2.0975e-07
83.364,-2.0947e-07
83.428,-2.0975e-07
83.492,-2.0991e-07
83.548,-2.0966e-07
83.611,-2.0953e-07
83.667,-2.0923e-07
83.729,-2.0924e-07
83.794,-2.093e-07
83.87,-2.0941e-07
83.933,-2.0922e-07
83.989,-2.0904e-07
84.054,-2.0881e-07
84.11,-2.0885e-07
84.175,-2.0882e-07
84.23,-2.086e-07
84.288,-2.0875e-07
84.352,-2.0863e-07
84.416,-2.0864e-07
84.472,-2.0864e-07
84.546,-2.0828e-07
84.608,-2.0818e-07
84.665,-2.083e-07
84.723,-2.0811e-07
84.778,-2.0794e-07
84.842,-2.0794e-07
84.905,-2.0811e-07
84.963,-2.081e-07
85.026,-2.081e-07
85.09,-2.079e-07
85.146,-2.0794e-07
85.214,-2.0768e-07
85.276,-2.0777e-07
85.334,-2.078e-07
85.396,-2.0766e-07
85.454,-2.0756e-07
85.518,-2.0744e-07
85.575,-2.0772e-07
85.631,-2.0759e-07
85.693,-2.0762e-07
85.758,-2.0747e-07
85.814,-2.0734e-07
85.89,-2.0758e-07
85.952,-2.0741e-07
86.01,-2.0753e-07
86.066,-2.0746e-07
86.123,-2.0748e-07
86.188,-2.0756e-07
86.251,-2.075e-07
86.308,-2.0709e-07
86.371,-2.07e-07
86.429,-2.0697e-07
86.492,-2.0684e-07
86.568,-2.0715e-07
86.631,-2.0668e-07
86.695,-2.0709e-07
86.759,-2.0674e-07
86.822,-2.065e-07
86.88,-2.0643e-07
86.943,-2.063e-07
87.007,-2.0598e-07
87.063,-2.0613e-07
87.127,-2.0593e-07
87.19,-2.0594e-07
87.266,-2.0614e-07
87.328,-2.0609e-07
87.393,-2.0627e-07
87.456,-2.0614e-07
87.512,-2.0587e-07
87.574,-2.0593e-07
87.632,-2.0561e-07
87.695,-2.0565e-07
87.76,-2.0577e-07
87.823,-2.0553e-07
87.888,-2.0571e-07
87.962,-2.0554e-07
88.025,-2.0552e-07
88.088,-2.053e-07
88.152,-2.0531e-07
88.215,-2.0533e-07
88.272,-2.051e-07
88.336,-2.0524e-07
88.399,-2.0515e-07
88.463,-2.0506e-07
88.527,-2.0506e-07
88.591,-2.0489e-07
88.659,-2.0483e-07
88.723,-2.0479e-07
88.786,-2.0471e-07
88.844,-2.0476e-07
88.907,-2.0494e-07
88.971,-2.0479e-07
89.034,-2.0452e-07
89.098,-2.0484e-07
89.161,-2.0485e-07
89.219,-2.0482e-07
89.282,-2.0496e-07
89.35,-2.045e-07
89.413,-2.0454e-07
89.47,-2.045e-07
89.534,-2.0419e-07
89.598,-2.0418e-07
89.662,-2.0416e-07
89.719,-2.0421e-07
89.783,-2.0405e-07
89.839,-2.0384e-07
89.903,-2.0357e-07
89.967,-2.037e-07
90.043,-2.0373e-07
90.105,-2.0386e-07
90.162,-2.0396e-07
90.227,-2.0404e-07
90.282,-2.0392e-07
90.345,-2.0379e-07
90.402,-2.0363e-07
90.466,-2.0352e-07
90.528,-2.0345e-07
90.593,-2.0327e-07
90.656,-2.0325e-07
90.725,-2.0343e-07
90.788,-2.0334e-07
90.852,-2.0329e-07
90.915,-2.0322e-07
90.971,-2.033e-07
91.033,-2.0294e-07
91.091,-2.0299e-07
91.154,-2.0309e-07
91.219,-2.0312e-07
91.274,-2.0308e-07
91.338,-2.0309e-07
91.413,-2.0313e-07
91.476,-2.0273e-07
91.533,-2.0277e-07
91.597,-2.0287e-07
91.66,-2.0281e-07
91.724,-2.0288e-07
91.78,-2.0291e-07
91.845,-2.0268e-07
91.9,-2.0253e-07
91.963,-2.0244e-07
92.027,-2.026e-07
92.103,-2.0265e-07
92.166,-2.0252e-07
92.222,-2.0238e-07
92.285,-2.0246e-07
92.341,-2.0251e-07
92.404,-2.0258e-07
92.461,-2.0288e-07
92.524,-2.0286e-07
92.588,-2.0288e-07
92.651,-2.0257e-07
92.715,-2.0254e-07
92.79,-2.0235e-07
92.853,-2.0201e-07
92.917,-2.0245e-07
92.973,-2.0221e-07
93.03,-2.0184e-07
93.094,-2.0148e-07
93.157,-2.0155e-07
93.221,-2.0172e-07
93.283,-2.016e-07
93.348,-2.017e-07
93.403,-2.0129e-07
93.479,-2.015e-07
93.542,-2.0128e-07
93.599,-2.0105e-07
93.663,-2.0118e-07
93.726,-2.0111e-07
93.79,-2.0121e-07
93.854,-2.0099e-07
93.918,-2.0103e-07
93.974,-2.0107e-07
94.037,-2.0101e-07
94.094,-2.0088e-07
94.169,-2.0087e-07
94.232,-2.0055e-07
94.296,-2.0057e-07
94.354,-2.0049e-07
94.417,-2.0027e-07
94.474,-2.0044e-07
94.531,-2.0055e-07
94.588,-2.0035e-07
94.651,-2.0074e-07
94.716,-2.0032e-07
94.779,-2.0051e-07
94.854,-2.0042e-07
94.917,-2.0033e-07
94.98,-2.0043e-07
95.044,-2.0033e-07
95.101,-2.0022e-07
95.165,-2.0035e-07
95.222,-2.0009e-07
95.285,-2.0001e-07
95.342,-2.0019e-07
95.405,-1.999e-07
95.463,-2e-07
95.532,-2.0008e-07
95.595,-1.9995e-07
95.659,-1.9975e-07
95.715,-1.9974e-07
95.778,-1.9986e-07
95.842,-1.9997e-07
95.906,-1.9987e-07
95.97,-1.9981e-07
96.034,-1.9987e-07
96.092,-1.9967e-07
96.155,-1.9951e-07
96.231,-1.9941e-07
96.295,-1.995e-07
96.358,-1.9952e-07
96.416,-1.9943e-07
96.472,-1.9952e-07
96.535,-1.9956e-07
96.599,-1.9924e-07
96.663,-1.9937e-07
96.72,-1.9908e-07
96.777,-1.9948e-07
96.833,-1.9906e-07
96.906,-1.9883e-07
96.97,-1.9922e-07
97.033,-1.9911e-07
97.097,-1.9939e-07
97.161,-1.9913e-07
97.218,-1.9925e-07
97.274,-1.9899e-07
97.338,-1.9906e-07
97.401,-1.992e-07
97.466,-1.9918e-07
97.522,-1.994e-07
97.598,-1.9911e-07
97.661,-1.9942e-07
97.717,-1.9927e-07
97.78,-1.9893e-07
97.836,-1.9932e-07
97.899,-1.9899e-07
97.963,-1.9881e-07
98.021,-1.9886e-07
98.084,-1.9897e-07
98.148,-1.9867e-07
98.212,-1.9871e-07
98.286,-1.989e-07
98.35,-1.9857e-07
98.413,-1.9859e-07
98.477,-1.9889e-07
98.54,-1.9851e-07
98.596,-1.982e-07
98.659,-1.9847e-07
98.723,-1.9798e-07
98.778,-1.9819e-07
98.834,-1.9821e-07
98.892,-1.9801e-07
98.967,-1.9805e-07
99.03,-1.9814e-07
99.093,-1.9794e-07
99.149,-1.9786e-07
99.205,-1.9801e-07
99.269,-1.9792e-07
99.332,-1.9795e-07
99.396,-1.9787e-07
99.459,-1.9785e-07
99.522,-1.9778e-07
99.578,-1.9767e-07
99.655,-1.9753e-07
99.719,-1.9745e-07
99.774,-1.9749e-07
99.838,-1.9733e-07
99.894,-1.9743e-07
99.957,-1.9728e-07
100.02,-1.9741e-07
100.08,-1.9736e-07
100.13,-1.9736e-07
100.19,-1.9718e-07
100.25,-1.9709e-07
100.32,-1.9697e-07
100.39,-1.9708e-07
100.45,-1.9724e-07
100.51,-1.9721e-07
100.58,-1.9687e-07
100.63,-1.9694e-07
100.7,-1.9693e-07
100.75,-1.9686e-07
100.82,-1.9667e-07
100.88,-1.9678e-07
100.94,-1.9645e-07
101.01,-1.964e-07
101.08,-1.9637e-07
101.13,-1.9674e-07
101.19,-1.968e-07
101.25,-1.9643e-07
101.32,-1.9655e-07
101.38,-1.9627e-07
101.44,-1.9612e-07
101.5,-1.963e-07
101.56,-1.9631e-07
101.62,-1.9641e-07
101.7,-1.9639e-07
101.76,-1.9639e-07
101.83,-1.962e-07
101.89,-1.9593e-07
101.95,-1.962e-07
102.01,-1.9639e-07
102.07,-1.9604e-07
102.12,-1.9638e-07
102.18,-1.9607e-07
102.24,-1.9623e-07
102.31,-1.9601e-07
102.37,-1.9587e-07
102.44,-1.9581e-07
102.5,-1.9555e-07
102.56,-1.9589e-07
102.62,-1.9567e-07
102.68,-1.9553e-07
102.75,-1.9536e-07
102.81,-1.956e-07
102.88,-1.9543e-07
102.94,-1.9537e-07
103,-1.9547e-07
103.07,-1.9546e-07
103.14,-1.956e-07
103.19,-1.9549e-07
103.26,-1.9539e-07
103.31,-1.9561e-07
103.38,-1.9537e-07
103.44,-1.9527e-07
103.5,-1.9501e-07
103.56,-1.9501e-07
103.62,-1.9512e-07
103.68,-1.9502e-07
103.76,-1.9494e-07
103.82,-1.9472e-07
103.88,-1.948e-07
103.95,-1.9484e-07
104.01,-1.9471e-07
104.07,-1.9483e-07
104.13,-1.9454e-07
104.19,-1.9456e-07
104.25,-1.9425e-07
104.31,-1.9429e-07
104.38,-1.9458e-07
104.45,-1.9491e-07
104.51,-1.9494e-07
104.58,-1.9472e-07
104.64,-1.9457e-07
104.7,-1.9452e-07
104.76,-1.9454e-07
104.82,-1.9448e-07
104.88,-1.9456e-07
104.95,-1.9437e-07
105.01,-1.9471e-07
105.08,-1.9449e-07
105.14,-1.9427e-07
105.21,-1.9434e-07
105.27,-1.9446e-07
105.33,-1.942e-07
105.38,-1.9403e-07
105.45,-1.9422e-07
105.51,-1.939e-07
105.57,-1.9394e-07
105.64,-1.9375e-07
105.7,-1.9397e-07
105.76,-1.9389e-07
105.83,-1.9354e-07
105.9,-1.9354e-07
105.95,-1.9371e-07
106.02,-1.9346e-07
106.07,-1.9369e-07
106.14,-1.9329e-07
106.2,-1.9366e-07
106.26,-1.9345e-07
106.32,-1.9359e-07
106.38,-1.9332e-07
106.44,-1.9357e-07
106.52,-1.9359e-07
106.58,-1.9337e-07
106.64,-1.9304e-07
106.71,-1.9341e-07
106.77,-1.9311e-07
106.83,-1.9337e-07
106.89,-1.9308e-07
106.95,-1.9299e-07
107.01,-1.9313e-07
107.07,-1.9293e-07
107.13,-1.9293e-07
107.21,-1.9269e-07
107.27,-1.9281e-07
107.33,-1.9271e-07
107.39,-1.9295e-07
107.45,-1.9317e-07
107.5,-1.9296e-07
107.57,-1.9274e-07
107.62,-1.9284e-07
107.68,-1.9269e-07
107.74,-1.9264e-07
107.8,-1.9256e-07
107.88,-1.9261e-07
107.94,-1.9244e-07
108,-1.9262e-07
108.06,-1.9269e-07
108.12,-1.9266e-07
108.19,-1.9268e-07
108.24,-1.9253e-07
108.3,-1.9248e-07
108.36,-1.9244e-07
108.43,-1.9247e-07
108.49,-1.9243e-07
108.57,-1.9237e-07
108.63,-1.9247e-07
108.69,-1.9228e-07
108.74,-1.9246e-07
108.81,-1.9224e-07
108.86,-1.9243e-07
108.93,-1.9229e-07
108.99,-1.9232e-07
109.05,-1.921e-07
109.12,-1.9187e-07
109.18,-1.9201e-07
109.25,-1.919e-07
109.31,-1.9186e-07
109.38,-1.9185e-07
109.44,-1.9167e-07
109.5,-1.9174e-07
109.56,-1.9151e-07
109.62,-1.9143e-07
109.69,-1.9167e-07
109.75,-1.9147e-07
109.82,-1.9125e-07
109.87,-1.9139e-07
109.95,-1.9154e-07
110.02,-1.913e-07
110.07,-1.915e-07
110.14,-1.9109e-07
110.2,-1.9103e-07
110.26,-1.9066e-07
110.33,-1.909e-07
110.39,-1.9089e-07
110.45,-1.91e-07
110.51,-1.9082e-07
110.57,-1.9107e-07
110.64,-1.9085e-07
110.7,-1.9079e-07
110.75,-1.9091e-07
110.81,-1.9081e-07
110.88,-1.9082e-07
110.93,-1.9069e-07
111,-1.907e-07
111.06,-1.9046e-07
111.12,-1.906e-07
111.19,-1.9064e-07
111.25,-1.9071e-07
111.32,-1.9067e-07
111.38,-1.9081e-07
111.45,-1.9067e-07
111.5,-1.9068e-07
111.57,-1.9087e-07
111.63,-1.9074e-07
111.69,-1.9038e-07
111.76,-1.9055e-07
111.82,-1.9057e-07
111.88,-1.9036e-07
111.94,-1.903e-07
112.01,-1.904e-07
112.08,-1.9012e-07
112.14,-1.9031e-07
112.2,-1.8994e-07
112.26,-1.9037e-07
112.33,-1.9021e-07
112.38,-1.903e-07
112.45,-1.9024e-07
112.51,-1.903e-07
112.58,-1.9032e-07
112.63,-1.8977e-07
112.71,-1.9019e-07
112.77,-1.903e-07
112.83,-1.8986e-07
112.89,-1.9008e-07
112.95,-1.9007e-07
113,-1.8999e-07
113.06,-1.903e-07
113.12,-1.9014e-07
113.19,-1.9012e-07
113.25,-1.8985e-07
113.31,-1.8973e-07
113.38,-1.8956e-07
113.44,-1.8954e-07
113.5,-1.8924e-07
113.57,-1.8933e-07
113.63,-1.8929e-07
113.69,-1.8929e-07
113.76,-1.8913e-07
113.82,-1.8909e-07
113.88,-1.8917e-07
113.94,-1.8915e-07
114,-1.8908e-07
114.08,-1.8909e-07
114.14,-1.8917e-07
114.2,-1.891e-07
114.26,-1.8895e-07
114.32,-1.8875e-07
114.39,-1.8854e-07
114.44,-1.8855e-07
114.51,-1.8898e-07
114.57,-1.8881e-07
114.62,-1.8881e-07
114.68,-1.8865e-07
114.76,-1.8849e-07
114.82,-1.8855e-07
114.89,-1.8869e-07
114.95,-1.8875e-07
115.01,-1.8848e-07
115.07,-1.8852e-07
115.13,-1.8851e-07
115.19,-1.8862e-07
115.25,-1.8871e-07
115.32,-1.8874e-07
115.38,-1.8857e-07
115.45,-1.884e-07
115.51,-1.8814e-07
115.57,-1.8838e-07
115.63,-1.8858e-07
115.68,-1.8854e-07
115.75,-1.8841e-07
115.81,-1.8846e-07
115.87,-1.8869e-07
115.93,-1.8846e-07
115.99,-1.8809e-07
116.05,-1.8849e-07
116.12,-1.8871e-07
116.19,-1.8835e-07
116.25,-1.8836e-07
116.3,-1.8832e-07
116.36,-1.8802e-07
116.42,-1.8828e-07
116.48,-1.8804e-07
116.54,-1.8809e-07
116.59,-1.8794e-07
116.66,-1.8803e-07
116.72,-1.8798e-07
116.79,-1.8798e-07
116.85,-1.8807e-07
116.92,-1.8801e-07
116.98,-1.882e-07
117.04,-1.8798e-07
117.1,-1.88e-07
117.17,-1.8798e-07
117.23,-1.879e-07
117.29,-1.8812e-07
117.36,-1.8801e-07
117.41,-1.8826e-07
117.49,-1.8786e-07
117.55,-1.8778e-07
117.61,-1.8788e-07
117.67,-1.8784e-07
117.74,-1.8778e-07
117.8,-1.8768e-07
117.86,-1.8742e-07
117.93,-1.8758e-07
117.98,-1.8737e-07
118.05,-1.8764e-07
118.1,-1.877e-07
118.17,-1.8749e-07
118.24,-1.874e-07
118.3,-1.8754e-07
118.36,-1.8732e-07
118.43,-1.877e-07
118.48,-1.8776e-07
118.55,-1.875e-07
118.61,-1.8724e-07
118.67,-1.8732e-07
118.72,-1.8724e-07
118.79,-1.8712e-07
118.86,-1.8714e-07
118.92,-1.869e-07
118.99,-1.869e-07
119.05,-1.8694e-07
119.12,-1.8734e-07
119.17,-1.8704e-07
119.24,-1.8715e-07
119.3,-1.8728e-07
119.36,-1.8737e-07
119.41,-1.869e-07
119.48,-1.8677e-07
119.55,-1.872e-07
119.62,-1.8693e-07
119.67,-1.8691e-07
119.74,-1.8673e-07
119.8,-1.8682e-07
119.86,-1.8678e-07
119.93,-1.869e-07
119.99,-1.8655e-07
120.05,-1.8625e-07
120.11,-1.8648e-07
120.17,-1.8655e-07
120.24,-1.8672e-07
120.3,-1.8647e-07
120.36,-1.8648e-07
120.43,-1.8663e-07
120.49,-1.8657e-07
120.55,-1.8609e-07
120.61,-1.8586e-07
120.67,-1.86e-07
120.73,-1.8607e-07
120.79,-1.8629e-07
120.86,-1.8599e-07
120.93,-1.8582e-07
120.99,-1.8593e-07
121.05,-1.859e-07
121.11,-1.8625e-07
121.17,-1.8631e-07
121.23,-1.8611e-07
121.28,-1.8603e-07
121.35,-1.8613e-07
121.41,-1.8585e-07
121.47,-1.8561e-07
121.53,-1.857e-07
121.61,-1.8587e-07
121.67,-1.857e-07
121.73,-1.857e-07
121.79,-1.8578e-07
121.86,-1.8569e-07
121.92,-1.8557e-07
121.98,-1.8547e-07
122.05,-1.8541e-07
122.1,-1.8567e-07
122.17,-1.8543e-07
122.22,-1.8545e-07
122.29,-1.8545e-07
122.36,-1.8547e-07
122.42,-1.8542e-07
122.48,-1.8509e-07
122.55,-1.8547e-07
122.61,-1.8542e-07
122.67,-1.8511e-07
122.73,-1.8526e-07
122.79,-1.85e-07
122.85,-1.8469e-07
122.91,-1.8485e-07
122.99,-1.85e-07
123.05,-1.8476e-07
123.12,-1.8463e-07
123.18,-1.8463e-07
123.24,-1.8447e-07
123.3,-1.8464e-07
123.36,-1.8463e-07
123.41,-1.8461e-07
123.48,-1.8443e-07
123.54,-1.8455e-07
123.6,-1.8461e-07
123.67,-1.8432e-07
123.74,-1.8458e-07
123.8,-1.8454e-07
123.86,-1.8483e-07
123.92,-1.844e-07
123.98,-1.8458e-07
124.05,-1.8414e-07
124.11,-1.8408e-07
124.17,-1.8415e-07
124.23,-1.8416e-07
124.29,-1.8394e-07
124.37,-1.8439e-07
124.43,-1.8406e-07
124.49,-1.8427e-07
124.55,-1.8408e-07
124.61,-1.8385e-07
124.68,-1.8391e-07
124.73,-1.8385e-07
124.79,-1.841e-07
124.85,-1.8437e-07
124.92,-1.8435e-07
124.98,-1.8407e-07
125.06,-1.8366e-07
125.12,-1.8379e-07
125.18,-1.8368e-07
125.25,-1.8368e-07
125.3,-1.8346e-07
125.37,-1.8341e-07
125.43,-1.8366e-07
125.49,-1.8357e-07
125.55,-1.8362e-07
125.61,-1.8379e-07
125.68,-1.8362e-07
125.75,-1.8361e-07
125.82,-1.8349e-07
125.88,-1.8336e-07
125.94,-1.8343e-07
126,-1.8362e-07
126.06,-1.8322e-07
126.13,-1.8372e-07
126.19,-1.8353e-07
126.25,-1.8331e-07
126.32,-1.8357e-07
126.38,-1.8325e-07
126.45,-1.8326e-07
126.51,-1.8297e-07
126.57,-1.8308e-07
126.64,-1.8289e-07
126.7,-1.8282e-07
126.76,-1.8302e-07
126.82,-1.8299e-07
126.88,-1.8322e-07
126.94,-1.832e-07
127.01,-1.834e-07
127.07,-1.8326e-07
127.15,-1.8319e-07
127.21,-1.8329e-07
127.27,-1.8303e-07
127.34,-1.8299e-07
127.4,-1.8287e-07
127.46,-1.8298e-07
127.53,-1.8326e-07
127.59,-1.8279e-07
127.65,-1.832e-07
127.71,-1.8322e-07
127.77,-1.8298e-07
127.84,-1.8283e-07
127.91,-1.8299e-07
127.97,-1.8299e-07
128.04,-1.8303e-07
128.1,-1.8309e-07
128.16,-1.8284e-07
128.22,-1.8282e-07
128.28,-1.8278e-07
128.34,-1.8287e-07
128.4,-1.8272e-07
128.46,-1.8248e-07
128.54,-1.8257e-07
128.6,-1.8257e-07
128.67,-1.8251e-07
128.73,-1.8231e-07
128.79,-1.825e-07
128.85,-1.827e-07
128.91,-1.8237e-07
128.97,-1.8236e-07
129.04,-1.8193e-07
129.1,-1.8211e-07
129.16,-1.8216e-07
129.24,-1.8214e-07
129.3,-1.823e-07
129.37,-1.8227e-07
129.43,-1.8228e-07
129.49,-1.8188e-07
129.54,-1.8174e-07
129.61,-1.8183e-07
129.66,-1.8134e-07
129.72,-1.8163e-07
129.79,-1.8154e-07
129.85,-1.8157e-07
129.92,-1.8176e-07
129.99,-1.8175e-07
130.05,-1.8187e-07
130.11,-1.8179e-07
130.17,-1.8177e-07
130.23,-1.8188e-07
130.3,-1.8188e-07
130.36,-1.8175e-07
130.42,-1.8213e-07
130.48,-1.8192e-07
130.55,-1.8173e-07
130.62,-1.8184e-07
130.69,-1.8211e-07
130.75,-1.8202e-07
130.81,-1.8205e-07
130.87,-1.818e-07
130.93,-1.8166e-07
130.99,-1.8153e-07
131.05,-1.8146e-07
131.12,-1.8173e-07
131.18,-1.8176e-07
131.24,-1.8183e-07
131.32,-1.8144e-07
131.38,-1.8161e-07
131.45,-1.8137e-07
131.51,-1.8138e-07
131.57,-1.814e-07
131.63,-1.8177e-07
131.69,-1.8163e-07
131.75,-1.8132e-07
131.81,-1.8112e-07
131.88,-1.8167e-07
131.94,-1.8135e-07
132.01,-1.814e-07
132.08,-1.8127e-07
132.13,-1.8122e-07
132.2,-1.8122e-07
132.26,-1.8117e-07
132.31,-1.8112e-07
132.37,-1.8132e-07
132.43,-1.8128e-07
132.5,-1.8118e-07
132.56,-1.811e-07
132.62,-1.8112e-07
132.7,-1.8121e-07
132.76,-1.8106e-07
132.82,-1.8104e-07
132.88,-1.8112e-07
132.94,-1.8108e-07
133.01,-1.8139e-07
133.07,-1.8119e-07
133.13,-1.8117e-07
133.2,-1.8103e-07
133.26,-1.81e-07
133.32,-1.8092e-07
133.4,-1.8099e-07
133.46,-1.8112e-07
133.52,-1.809e-07
133.58,-1.8072e-07
133.64,-1.808e-07
133.71,-1.8073e-07
133.76,-1.8081e-07
133.83,-1.8094e-07
133.88,-1.8084e-07
133.95,-1.8048e-07
134.01,-1.8035e-07
134.09,-1.8058e-07
134.15,-1.8016e-07
134.21,-1.8044e-07
134.26,-1.8038e-07
134.32,-1.8019e-07
134.38,-1.8038e-07
134.45,-1.8051e-07
134.51,-1.8071e-07
134.57,-1.8028e-07
134.64,-1.8037e-07
134.7,-1.8072e-07
134.77,-1.8098e-07
134.83,-1.8049e-07
