time,current
134.98,-2.4554e-07
135.04,-2.4542e-07
135.1,-2.4554e-07
135.16,-2.4543e-07
135.23,-2.4553e-07
135.29,-2.4538e-07
135.35,-2.4553e-07
135.41,-2.455e-07
135.49,-2.4552e-07
135.55,-2.4537e-07
135.61,-2.4534e-07
135.67,-2.4543e-07
135.74,-2.4526e-07
135.8,-2.4517e-07
135.86,-2.4515e-07
135.92,-2.453e-07
135.98,-2.4535e-07
136.04,-2.4549e-07
136.1,-2.4539e-07
136.18,-2.4513e-07
136.24,-2.4508e-07
136.3,-2.4501e-07
136.37,-2.4512e-07
136.42,-2.4491e-07
136.49,-2.4498e-07
136.55,-2.4505e-07
136.61,-2.4519e-07
136.67,-2.4526e-07
136.74,-2.4525e-07
136.8,-2.4487e-07
136.87,-2.4527e-07
136.94,-2.4495e-07
137,-2.4489e-07
137.06,-2.4473e-07
137.12,-2.4482e-07
137.18,-2.4479e-07
137.24,-2.4465e-07
137.31,-2.4483e-07
137.37,-2.4498e-07
137.43,-2.4469e-07
137.49,-2.4484e-07
137.57,-2.4495e-07
137.63,-2.4482e-07
137.69,-2.4492e-07
137.75,-2.445e-07
137.81,-2.4468e-07
137.87,-2.4482e-07
137.93,-2.4498e-07
137.99,-2.4472e-07
138.05,-2.4467e-07
138.11,-2.4483e-07
138.17,-2.4486e-07
138.25,-2.4477e-07
138.31,-2.4457e-07
138.38,-2.4462e-07
138.44,-2.4458e-07
138.5,-2.4484e-07
138.56,-2.4471e-07
138.62,-2.4455e-07
138.67,-2.4446e-07
138.73,-2.4443e-07
138.79,-2.4461e-07
138.86,-2.4446e-07
138.93,-2.445e-07
139,-2.4443e-07
139.06,-2.442e-07
139.12,-2.4423e-07
139.19,-2.4432e-07
139.25,-2.4436e-07
139.3,-2.4454e-07
139.37,-2.443e-07
139.43,-2.4414e-07
139.5,-2.4407e-07
139.56,-2.4414e-07
139.62,-2.444e-07
139.69,-2.4421e-07
139.75,-2.4409e-07
139.81,-2.4422e-07
139.87,-2.4437e-07
139.93,-2.4431e-07
140,-2.4456e-07
140.06,-2.4427e-07
140.12,-2.4419e-07
140.19,-2.445e-07
140.25,-2.444e-07
140.32,-2.4411e-07
140.39,-2.4433e-07
140.44,-2.4421e-07
140.51,-2.4439e-07
140.56,-2.4421e-07
140.63,-2.4388e-07
140.69,-2.4424e-07
140.75,-2.4399e-07
140.81,-2.4398e-07
140.87,-2.4377e-07
140.93,-2.4392e-07
141,-2.4376e-07
141.07,-2.4393e-07
141.13,-2.4395e-07
141.2,-2.4388e-07
141.26,-2.4376e-07
141.32,-2.4361e-07
141.37,-2.4362e-07
141.43,-2.4358e-07
141.49,-2.4356e-07
141.55,-2.4383e-07
141.61,-2.4355e-07
141.69,-2.436e-07
141.75,-2.436e-07
141.82,-2.435e-07
141.88,-2.4358e-07
141.95,-2.4352e-07
142.01,-2.435e-07
142.07,-2.436e-07
142.13,-2.4343e-07
142.19,-2.4353e-07
142.26,-2.4353e-07
142.32,-2.4359e-07
142.39,-2.4338e-07
142.45,-2.4353e-07
142.52,-2.4337e-07
142.57,-2.4346e-07
142.63,-2.4355e-07
142.69,-2.4352e-07
142.75,-2.4372e-07
142.81,-2.4367e-07
142.87,-2.4335e-07
142.93,-2.4323e-07
142.99,-2.4343e-07
143.07,-2.4333e-07
143.13,-2.4339e-07
143.19,-2.434e-07
143.25,-2.434e-07
143.31,-2.4327e-07
143.37,-2.4324e-07
143.43,-2.4333e-07
143.49,-2.4322e-07
143.55,-2.4342e-07
143.62,-2.4314e-07
143.68,-2.4315e-07
143.76,-2.4314e-07
143.82,-2.4313e-07
143.88,-2.4303e-07
143.95,-2.4289e-07
144,-2.4302e-07
144.07,-2.4315e-07
144.12,-2.4293e-07
144.19,-2.4287e-07
144.25,-2.4287e-07
144.31,-2.4294e-07
144.38,-2.4299e-07
144.45,-2.4317e-07
144.51,-2.4293e-07
144.57,-2.4278e-07
144.64,-2.4279e-07
144.69,-2.4292e-07
144.76,-2.4274e-07
144.82,-2.4245e-07
144.88,-2.4276e-07
144.95,-2.4253e-07
145.01,-2.4262e-07
145.07,-2.4271e-07
145.14,-2.4258e-07
145.21,-2.4231e-07
145.27,-2.4235e-07
145.34,-2.4242e-07
145.4,-2.4262e-07
145.46,-2.4254e-07
145.53,-2.4241e-07
145.58,-2.4233e-07
145.65,-2.4241e-07
145.7,-2.4249e-07
145.76,-2.4255e-07
145.84,-2.4263e-07
145.9,-2.4263e-07
145.97,-2.4233e-07
146.03,-2.4269e-07
146.1,-2.4254e-07
146.15,-2.4242e-07
146.21,-2.4241e-07
146.27,-2.4242e-07
146.32,-2.4238e-07
146.38,-2.4238e-07
146.45,-2.4223e-07
146.52,-2.4223e-07
146.58,-2.4231e-07
146.64,-2.4233e-07
146.71,-2.4212e-07
146.77,-2.42e-07
146.83,-2.4212e-07
146.89,-2.4214e-07
146.96,-2.4191e-07
147.02,-2.4207e-07
147.08,-2.4196e-07
147.14,-2.4211e-07
147.21,-2.4228e-07
147.28,-2.423e-07
147.34,-2.422e-07
147.4,-2.421e-07
147.46,-2.4196e-07
147.53,-2.419e-07
147.59,-2.4203e-07
147.65,-2.4205e-07
147.71,-2.4201e-07
147.77,-2.4217e-07
147.83,-2.4199e-07
147.91,-2.4175e-07
147.97,-2.4192e-07
148.03,-2.4175e-07
148.09,-2.4168e-07
148.15,-2.4189e-07
148.22,-2.4181e-07
148.27,-2.4179e-07
148.34,-2.4196e-07
148.39,-2.4203e-07
148.45,-2.4182e-07
148.52,-2.4166e-07
148.59,-2.4177e-07
148.65,-2.4176e-07
148.72,-2.4169e-07
148.78,-2.4163e-07
148.84,-2.4176e-07
148.9,-2.4177e-07
148.96,-2.4164e-07
149.03,-2.4147e-07
149.09,-2.4155e-07
149.16,-2.4159e-07
149.22,-2.4174e-07
149.29,-2.415e-07
149.35,-2.4153e-07
149.41,-2.4144e-07
149.48,-2.4125e-07
149.53,-2.4134e-07
149.6,-2.4142e-07
149.66,-2.412e-07
149.72,-2.4126e-07
149.79,-2.4112e-07
149.84,-2.4123e-07
149.91,-2.4123e-07
149.98,-2.4116e-07
150.05,-2.4122e-07
150.11,-2.4124e-07
150.17,-2.413e-07
150.23,-2.413e-07
150.3,-2.4126e-07
150.36,-2.4122e-07
150.42,-2.4123e-07
150.48,-2.4121e-07
150.54,-2.4111e-07
150.59,-2.4107e-07
150.66,-2.411e-07
150.73,-2.4118e-07
150.79,-2.4107e-07
150.85,-2.4111e-07
150.92,-2.4101e-07
150.97,-2.4087e-07
151.04,-2.4072e-07
151.09,-2.4105e-07
151.16,-2.4086e-07
151.22,-2.4098e-07
151.28,-2.4088e-07
151.36,-2.4087e-07
151.42,-2.4082e-07
151.48,-2.4099e-07
151.55,-2.4086e-07
151.6,-2.4083e-07
151.67,-2.4073e-07
151.72,-2.4079e-07
151.79,-2.4086e-07
151.85,-2.4058e-07
151.91,-2.4067e-07
151.98,-2.4091e-07
152.04,-2.4073e-07
152.11,-2.4057e-07
152.17,-2.4056e-07
152.24,-2.4044e-07
152.29,-2.4048e-07
152.36,-2.4042e-07
152.42,-2.4057e-07
152.48,-2.4068e-07
152.55,-2.4061e-07
152.61,-2.406e-07
152.67,-2.407e-07
152.75,-2.4058e-07
152.81,-2.4058e-07
152.87,-2.4041e-07
152.93,-2.4027e-07
152.99,-2.404e-07
153.06,-2.4079e-07
153.12,-2.4055e-07
153.18,-2.405e-07
153.24,-2.4037e-07
153.3,-2.4044e-07
153.37,-2.4031e-07
153.44,-2.4068e-07
153.51,-2.4051e-07
153.57,-2.4039e-07
153.63,-2.4019e-07
153.69,-2.4006e-07
153.75,-2.402e-07
153.81,-2.4013e-07
153.88,-2.3998e-07
153.93,-2.4011e-07
154,-2.4017e-07
154.06,-2.4012e-07
154.13,-2.4006e-07
154.2,-2.4003e-07
154.25,-2.3978e-07
154.32,-2.4015e-07
154.37,-2.3994e-07
154.44,-2.399e-07
154.49,-2.3975e-07
154.56,-2.398e-07
154.62,-2.3971e-07
154.68,-2.3959e-07
154.75,-2.397e-07
154.81,-2.399e-07
154.88,-2.3983e-07
154.94,-2.3995e-07
155,-2.3987e-07
155.06,-2.3989e-07
155.13,-2.3965e-07
155.19,-2.3969e-07
155.25,-2.3986e-07
155.32,-2.3976e-07
155.38,-2.3979e-07
155.44,-2.3974e-07
155.51,-2.3962e-07
155.58,-2.3968e-07
155.64,-2.3969e-07
155.7,-2.3963e-07
155.76,-2.3963e-07
155.82,-2.3962e-07
155.89,-2.3949e-07
155.95,-2.3961e-07
156.01,-2.3962e-07
156.07,-2.3975e-07
156.13,-2.3963e-07
156.2,-2.3956e-07
156.26,-2.3955e-07
156.33,-2.3942e-07
156.39,-2.3946e-07
156.45,-2.3964e-07
156.51,-2.3954e-07
156.57,-2.3948e-07
156.63,-2.3952e-07
156.69,-2.395e-07
156.75,-2.3981e-07
156.82,-2.3972e-07
156.89,-2.3965e-07
156.96,-2.3946e-07
157.01,-2.3948e-07
157.07,-2.394e-07
157.13,-2.396e-07
157.19,-2.395e-07
157.25,-2.3928e-07
157.32,-2.3929e-07
157.38,-2.3945e-07
157.45,-2.3935e-07
157.5,-2.3911e-07
157.58,-2.3931e-07
157.64,-2.3961e-07
157.71,-2.3947e-07
157.77,-2.3947e-07
157.82,-2.3927e-07
157.89,-2.3897e-07
157.95,-2.3913e-07
158.01,-2.3903e-07
158.08,-2.39e-07
158.13,-2.3897e-07
158.2,-2.3917e-07
158.28,-2.3907e-07
158.34,-2.3922e-07
158.4,-2.391e-07
158.46,-2.3893e-07
158.52,-2.3895e-07
158.58,-2.3888e-07
158.65,-2.388e-07
158.7,-2.3869e-07
158.77,-2.389e-07
158.83,-2.3889e-07
158.89,-2.3878e-07
158.96,-2.3883e-07
159.02,-2.3869e-07
159.09,-2.3871e-07
159.15,-2.3867e-07
159.22,-2.3873e-07
159.27,-2.3884e-07
159.33,-2.3856e-07
159.39,-2.3862e-07
159.44,-2.3864e-07
159.5,-2.3861e-07
159.57,-2.3851e-07
159.64,-2.386e-07
159.71,-2.3884e-07
159.77,-2.3864e-07
159.83,-2.3869e-07
159.9,-2.3866e-07
159.96,-2.3866e-07
160.02,-2.3851e-07
160.08,-2.3891e-07
160.14,-2.3871e-07
160.21,-2.3862e-07
160.27,-2.3843e-07
160.35,-2.3851e-07
160.41,-2.3872e-07
160.46,-2.3849e-07
160.53,-2.386e-07
160.59,-2.3851e-07
160.65,-2.3861e-07
160.71,-2.3848e-07
160.78,-2.3855e-07
160.84,-2.3856e-07
160.9,-2.3848e-07
160.96,-2.3838e-07
161.03,-2.3849e-07
161.1,-2.3827e-07
161.15,-2.3833e-07
161.22,-2.3831e-07
161.27,-2.3835e-07
161.34,-2.3831e-07
161.4,-2.3822e-07
161.46,-2.3812e-07
161.52,-2.3807e-07
161.58,-2.3827e-07
161.64,-2.381e-07
161.71,-2.3796e-07
161.78,-2.3803e-07
161.84,-2.382e-07
161.91,-2.3848e-07
161.97,-2.381e-07
162.03,-2.3829e-07
162.08,-2.3842e-07
162.14,-2.3825e-07
162.2,-2.3803e-07
162.26,-2.381e-07
162.32,-2.3782e-07
162.39,-2.3784e-07
162.45,-2.3783e-07
162.52,-2.3777e-07
162.58,-2.3796e-07
162.65,-2.3787e-07
162.7,-2.3791e-07
162.77,-2.3799e-07
162.83,-2.3813e-07
162.89,-2.3803e-07
162.96,-2.3789e-07
163.02,-2.3778e-07
163.09,-2.3781e-07
163.15,-2.3789e-07
163.21,-2.3799e-07
163.27,-2.3785e-07
163.33,-2.3785e-07
163.39,-2.3798e-07
163.46,-2.3784e-07
163.51,-2.3769e-07
163.58,-2.3768e-07
163.64,-2.378e-07
163.7,-2.3779e-07
163.77,-2.3772e-07
163.84,-2.3783e-07
163.9,-2.3779e-07
163.96,-2.3775e-07
164.01,-2.3792e-07
164.08,-2.3764e-07
164.14,-2.3779e-07
164.2,-2.3762e-07
164.26,-2.3773e-07
164.33,-2.3766e-07
164.39,-2.3762e-07
164.46,-2.377e-07
164.53,-2.3773e-07
164.59,-2.3763e-07
164.65,-2.3774e-07
164.72,-2.3762e-07
164.78,-2.3764e-07
164.84,-2.3763e-07
164.9,-2.3765e-07
164.96,-2.3759e-07
165.03,-2.3755e-07
165.09,-2.3754e-07
165.17,-2.376e-07
165.23,-2.375e-07
165.29,-2.3758e-07
165.35,-2.3752e-07
165.41,-2.3748e-07
165.46,-2.3755e-07
165.53,-2.3757e-07
165.59,-2.3757e-07
165.66,-2.3728e-07
165.71,-2.3725e-07
165.78,-2.3755e-07
165.85,-2.373e-07
165.91,-2.3722e-07
165.97,-2.3737e-07
166.03,-2.3735e-07
166.1,-2.3731e-07
166.16,-2.372e-07
166.22,-2.3725e-07
166.28,-2.3719e-07
166.34,-2.371e-07
166.4,-2.371e-07
166.46,-2.3704e-07
166.53,-2.3679e-07
166.59,-2.3696e-07
166.65,-2.367e-07
166.71,-2.3681e-07
166.77,-2.369e-07
166.83,-2.3704e-07
166.88,-2.3715e-07
166.95,-2.3707e-07
167.01,-2.3706e-07
167.08,-2.3694e-07
167.13,-2.3705e-07
167.21,-2.3706e-07
167.27,-2.3694e-07
167.33,-2.3692e-07
167.39,-2.368e-07
167.46,-2.3668e-07
167.52,-2.3664e-07
167.58,-2.3675e-07
167.65,-2.3677e-07
167.7,-2.3703e-07
167.77,-2.3695e-07
167.83,-2.3688e-07
167.9,-2.3684e-07
167.96,-2.37e-07
168.02,-2.368e-07
168.08,-2.3691e-07
168.15,-2.3677e-07
168.21,-2.3667e-07
168.27,-2.3665e-07
168.33,-2.3662e-07
168.39,-2.3657e-07
168.44,-2.3676e-07
168.51,-2.3655e-07
168.58,-2.3653e-07
168.65,-2.3664e-07
168.7,-2.364e-07
168.77,-2.3613e-07
168.82,-2.3638e-07
168.88,-2.3636e-07
168.94,-2.362e-07
169.01,-2.3618e-07
169.07,-2.3633e-07
169.13,-2.3612e-07
169.19,-2.362e-07
169.26,-2.3636e-07
169.33,-2.3627e-07
169.39,-2.3612e-07
169.45,-2.3657e-07
169.5,-2.3632e-07
169.57,-2.3624e-07
169.63,-2.3617e-07
169.7,-2.3623e-07
169.75,-2.3625e-07
169.82,-2.3611e-07
169.87,-2.3637e-07
169.94,-2.3642e-07
170,-2.361e-07
170.07,-2.362e-07
170.13,-2.3618e-07
170.2,-2.3613e-07
170.25,-2.3597e-07
170.32,-2.3611e-07
170.38,-2.3598e-07
170.44,-2.3586e-07
170.5,-2.3602e-07
170.57,-2.3596e-07
170.64,-2.3592e-07
170.7,-2.361e-07
170.76,-2.362e-07
170.82,-2.3591e-07
170.88,-2.3583e-07
170.94,-2.3605e-07
170.99,-2.3603e-07
171.06,-2.3601e-07
171.12,-2.3601e-07
171.18,-2.3578e-07
171.24,-2.3592e-07
171.32,-2.3593e-07
171.38,-2.3624e-07
171.44,-2.3581e-07
171.51,-2.3602e-07
171.57,-2.3599e-07
171.63,-2.3588e-07
171.7,-2.3576e-07
171.75,-2.3566e-07
171.82,-2.3578e-07
171.88,-2.3577e-07
171.94,-2.3559e-07
172.02,-2.3563e-07
172.08,-2.3582e-07
172.15,-2.3565e-07
172.21,-2.3578e-07
172.27,-2.3561e-07
172.34,-2.3584e-07
172.39,-2.3569e-07
172.46,-2.3567e-07
172.51,-2.357e-07
172.57,-2.356e-07
172.63,-2.3577e-07
172.71,-2.3573e-07
172.77,-2.3554e-07
172.84,-2.3556e-07
172.9,-2.3566e-07
172.96,-2.3545e-07
173.03,-2.3529e-07
173.08,-2.3556e-07
173.15,-2.3546e-07
173.21,-2.3546e-07
173.27,-2.3544e-07
173.34,-2.3557e-07
173.4,-2.355e-07
173.47,-2.3531e-07
173.53,-2.3525e-07
173.6,-2.3519e-07
173.65,-2.3538e-07
173.72,-2.3524e-07
173.78,-2.3534e-07
173.84,-2.3545e-07
173.91,-2.353e-07
173.97,-2.3548e-07
174.03,-2.3529e-07
174.11,-2.354e-07
174.17,-2.3558e-07
174.23,-2.3536e-07
174.29,-2.3542e-07
174.35,-2.3555e-07
174.42,-2.3535e-07
174.48,-2.3542e-07
174.54,-2.3554e-07
174.6,-2.3537e-07
174.67,-2.3523e-07
174.72,-2.3527e-07
174.79,-2.3515e-07
174.85,-2.3515e-07
174.92,-2.3531e-07
174.98,-2.3527e-07
175.04,-2.3535e-07
175.1,-2.3551e-07
175.16,-2.3528e-07
175.22,-2.351e-07
175.29,-2.3535e-07
175.35,-2.3531e-07
175.41,-2.3541e-07
175.49,-2.3526e-07
175.55,-2.3544e-07
175.61,-2.3535e-07
175.67,-2.3534e-07
175.73,-2.3524e-07
175.79,-2.3502e-07
175.85,-2.3509e-07
175.91,-2.3525e-07
175.98,-2.3517e-07
176.04,-2.3509e-07
176.1,-2.3519e-07
176.17,-2.3496e-07
176.24,-2.3503e-07
176.3,-2.3502e-07
176.36,-2.351e-07
176.42,-2.3489e-07
176.48,-2.3487e-07
176.55,-2.3492e-07
176.61,-2.3496e-07
176.68,-2.3499e-07
176.73,-2.3475e-07
176.79,-2.3474e-07
176.87,-2.3474e-07
176.93,-2.3476e-07
176.99,-2.3482e-07
177.05,-2.3489e-07
177.12,-2.3495e-07
177.18,-2.3488e-07
177.24,-2.3501e-07
177.3,-2.3495e-07
177.37,-2.3481e-07
177.42,-2.3484e-07
177.49,-2.349e-07
177.57,-2.3485e-07
177.63,-2.3492e-07
177.69,-2.3458e-07
177.76,-2.3477e-07
177.82,-2.3478e-07
177.88,-2.3474e-07
177.94,-2.3484e-07
178,-2.3484e-07
178.06,-2.3472e-07
178.12,-2.3486e-07
178.18,-2.3448e-07
178.26,-2.3471e-07
178.32,-2.3464e-07
178.38,-2.3479e-07
178.45,-2.3462e-07
178.51,-2.3471e-07
178.57,-2.3474e-07
178.63,-2.3483e-07
178.69,-2.3473e-07
178.76,-2.3462e-07
178.82,-2.3457e-07
178.88,-2.3467e-07
178.96,-2.3454e-07
179.02,-2.3448e-07
179.08,-2.3449e-07
179.15,-2.3451e-07
179.21,-2.3454e-07
179.28,-2.3434e-07
179.33,-2.3421e-07
179.4,-2.3446e-07
179.46,-2.3431e-07
179.52,-2.3434e-07
179.59,-2.3432e-07
179.65,-2.3421e-07
179.72,-2.3429e-07
179.78,-2.3434e-07
179.84,-2.3422e-07
179.9,-2.3412e-07
179.97,-2.3411e-07
180.03,-2.341e-07
180.09,-2.3416e-07
180.16,-2.3407e-07
180.22,-2.3421e-07
180.28,-2.343e-07
180.36,-2.3414e-07
180.42,-2.3401e-07
180.48,-2.3409e-07
180.54,-2.3411e-07
180.6,-2.3414e-07
180.67,-2.342e-07
180.73,-2.341e-07
180.79,-2.3394e-07
180.85,-2.3415e-07
180.91,-2.3421e-07
180.98,-2.3421e-07
181.05,-2.342e-07
181.11,-2.3416e-07
181.17,-2.3408e-07
181.23,-2.341e-07
181.29,-2.3396e-07
181.35,-2.3397e-07
181.41,-2.3403e-07
181.47,-2.3393e-07
181.53,-2.3397e-07
181.59,-2.3419e-07
181.65,-2.3408e-07
181.73,-2.3395e-07
181.79,-2.3411e-07
181.85,-2.3391e-07
181.92,-2.3384e-07
181.97,-2.3404e-07
182.04,-2.3386e-07
182.1,-2.3382e-07
182.16,-2.3378e-07
182.22,-2.3415e-07
182.28,-2.3418e-07
182.34,-2.3406e-07
182.42,-2.3408e-07
182.48,-2.341e-07
182.54,-2.3418e-07
182.6,-2.3423e-07
182.66,-2.3411e-07
182.73,-2.3395e-07
182.79,-2.3391e-07
182.85,-2.3376e-07
182.91,-2.3404e-07
182.97,-2.3391e-07
183.03,-2.3369e-07
183.1,-2.3381e-07
183.16,-2.337e-07
183.23,-2.3362e-07
183.29,-2.3352e-07
183.35,-2.3354e-07
183.41,-2.3357e-07
183.47,-2.3366e-07
183.53,-2.338e-07
183.59,-2.3353e-07
183.65,-2.3356e-07
183.72,-2.3352e-07
183.79,-2.3347e-07
183.85,-2.3331e-07
183.91,-2.3344e-07
183.98,-2.336e-07
184.03,-2.3369e-07
184.09,-2.3359e-07
184.15,-2.3374e-07
184.22,-2.3377e-07
184.28,-2.3361e-07
184.34,-2.3357e-07
184.41,-2.3367e-07
184.48,-2.3393e-07
184.54,-2.3395e-07
184.6,-2.3377e-07
184.67,-2.3379e-07
184.72,-2.3371e-07
184.79,-2.3375e-07
184.85,-2.3376e-07
184.91,-2.336e-07
184.98,-2.3384e-07
185.03,-2.3354e-07
185.1,-2.3359e-07
185.17,-2.3353e-07
185.23,-2.3361e-07
185.29,-2.3351e-07
185.35,-2.3343e-07
185.42,-2.3349e-07
185.48,-2.3328e-07
185.54,-2.3324e-07
185.6,-2.3323e-07
185.66,-2.3322e-07
185.72,-2.334e-07
185.78,-2.3341e-07
185.86,-2.3318e-07
185.92,-2.3323e-07
185.98,-2.3304e-07
186.05,-2.3311e-07
186.11,-2.3315e-07
186.17,-2.3324e-07
186.23,-2.3344e-07
186.29,-2.3346e-07
186.35,-2.3326e-07
186.41,-2.3324e-07
186.47,-2.3318e-07
186.55,-2.3323e-07
186.61,-2.3311e-07
186.67,-2.3333e-07
186.74,-2.3328e-07
186.8,-2.3316e-07
186.86,-2.3319e-07
186.92,-2.3317e-07
186.99,-2.3318e-07
187.05,-2.3307e-07
187.11,-2.3304e-07
187.18,-2.3324e-07
187.24,-2.3306e-07
187.31,-2.3334e-07
187.37,-2.3324e-07
187.43,-2.3329e-07
187.49,-2.3298e-07
187.55,-2.3299e-07
187.62,-2.3316e-07
187.68,-2.3308e-07
187.74,-2.3284e-07
187.8,-2.3286e-07
187.87,-2.33e-07
187.95,-2.3318e-07
188.01,-2.329e-07
188.07,-2.3317e-07
188.13,-2.3309e-07
188.18,-2.3309e-07
188.25,-2.3304e-07
188.31,-2.3332e-07
188.37,-2.3328e-07
188.43,-2.3338e-07
188.5,-2.3293e-07
188.55,-2.3303e-07
188.62,-2.3293e-07
188.68,-2.3292e-07
188.75,-2.3259e-07
188.81,-2.3275e-07
188.87,-2.3282e-07
188.93,-2.3266e-07
188.99,-2.3259e-07
189.05,-2.3266e-07
189.12,-2.3264e-07
189.18,-2.3271e-07
189.24,-2.3279e-07
189.32,-2.3265e-07
189.38,-2.3263e-07
189.44,-2.3265e-07
189.51,-2.3252e-07
189.57,-2.3276e-07
189.63,-2.3265e-07
189.69,-2.3272e-07
189.76,-2.3265e-07
189.82,-2.3268e-07
189.88,-2.3273e-07
189.95,-2.3271e-07
190.02,-2.3267e-07
190.08,-2.3267e-07
190.14,-2.3261e-07
190.21,-2.3258e-07
190.26,-2.3241e-07
190.33,-2.3251e-07
190.39,-2.3238e-07
190.45,-2.324e-07
190.52,-2.3236e-07
190.58,-2.3246e-07
190.64,-2.3234e-07
190.72,-2.3222e-07
190.78,-2.3237e-07
190.84,-2.3228e-07
190.9,-2.3225e-07
190.96,-2.3211e-07
191.03,-2.3227e-07
191.09,-2.3214e-07
191.16,-2.3245e-07
191.21,-2.3236e-07
191.28,-2.3231e-07
191.34,-2.3251e-07
191.42,-2.3248e-07
191.48,-2.3241e-07
191.54,-2.324e-07
191.6,-2.3236e-07
191.66,-2.3272e-07
191.72,-2.3276e-07
191.78,-2.3241e-07
191.84,-2.3211e-07
191.9,-2.3224e-07
191.96,-2.3228e-07
192.01,-2.3223e-07
192.09,-2.3212e-07
192.15,-2.3223e-07
192.21,-2.3221e-07
192.27,-2.3197e-07
192.33,-2.3203e-07
192.39,-2.3212e-07
192.45,-2.3203e-07
192.5,-2.3229e-07
192.57,-2.3225e-07
192.63,-2.319e-07
192.69,-2.3231e-07
192.77,-2.3203e-07
192.83,-2.3206e-07
192.89,-2.3217e-07
192.95,-2.3208e-07
193.02,-2.3219e-07
193.08,-2.3205e-07
193.13,-2.3205e-07
193.2,-2.3218e-07
193.25,-2.3212e-07
193.32,-2.3219e-07
193.38,-2.3199e-07
193.46,-2.3183e-07
193.52,-2.3193e-07
193.58,-2.3202e-07
193.65,-2.3208e-07
193.7,-2.3191e-07
193.77,-2.3196e-07
193.83,-2.3193e-07
193.89,-2.3189e-07
193.95,-2.3199e-07
194.01,-2.3189e-07
194.08,-2.3187e-07
194.15,-2.3191e-07
194.21,-2.3185e-07
194.27,-2.3207e-07
194.33,-2.3191e-07
194.39,-2.3179e-07
194.45,-2.318e-07
194.52,-2.3202e-07
194.58,-2.3196e-07
194.65,-2.3203e-07
194.71,-2.3188e-07
194.77,-2.3192e-07
194.84,-2.3193e-07
194.9,-2.3187e-07
194.97,-2.3199e-07
195.02,-2.3191e-07
195.09,-2.3188e-07
195.15,-2.3171e-07
195.21,-2.317e-07
195.28,-2.3165e-07
195.34,-2.3177e-07
195.4,-2.3167e-07
195.46,-2.317e-07
195.54,-2.315e-07
195.6,-2.3161e-07
195.66,-2.3161e-07
195.72,-2.316e-07
195.78,-2.3173e-07
195.84,-2.3155e-07
195.9,-2.3148e-07
195.96,-2.3152e-07
196.03,-2.3142e-07
196.09,-2.3147e-07
196.15,-2.3163e-07
196.23,-2.3176e-07
196.29,-2.3161e-07
196.35,-2.3174e-07
196.4,-2.3164e-07
196.47,-2.316e-07
196.52,-2.3162e-07
196.58,-2.3138e-07
196.64,-2.3129e-07
196.71,-2.3132e-07
196.77,-2.3141e-07
196.83,-2.3139e-07
196.91,-2.3125e-07
196.97,-2.3122e-07
197.03,-2.3129e-07
197.09,-2.3106e-07
197.15,-2.3127e-07
197.21,-2.313e-07
197.27,-2.3124e-07
197.33,-2.3109e-07
197.39,-2.3118e-07
197.45,-2.3102e-07
197.52,-2.3115e-07
197.59,-2.311e-07
197.65,-2.3104e-07
197.72,-2.3115e-07
197.78,-2.3116e-07
197.84,-2.31e-07
197.91,-2.3092e-07
197.96,-2.3097e-07
198.03,-2.3119e-07
198.09,-2.3095e-07
198.14,-2.3133e-07
198.21,-2.3109e-07
198.28,-2.3111e-07
198.34,-2.311e-07
198.41,-2.3116e-07
198.47,-2.3102e-07
198.53,-2.3127e-07
198.58,-2.3128e-07
198.65,-2.312e-07
198.7,-2.3098e-07
198.76,-2.3106e-07
198.83,-2.3129e-07
198.88,-2.3133e-07
198.96,-2.31e-07
199.02,-2.3116e-07
199.09,-2.3121e-07
199.15,-2.3103e-07
199.21,-2.3103e-07
199.28,-2.3111e-07
199.34,-2.3121e-07
199.4,-2.3117e-07
199.46,-2.3106e-07
199.52,-2.3122e-07
199.58,-2.3102e-07
199.66,-2.3096e-07
199.72,-2.3067e-07
199.78,-2.3057e-07
199.85,-2.3067e-07
199.91,-2.307e-07
199.97,-2.3087e-07
200.03,-2.3088e-07
200.1,-2.3064e-07
200.15,-2.3076e-07
200.21,-2.3063e-07
200.27,-2.3071e-07
