time,current
66.918,-4.7469e-07
66.975,-4.7476e-07
67.03,-4.7477e-07
67.094,-4.7478e-07
67.157,-4.7443e-07
67.222,-4.7448e-07
67.286,-4.7436e-07
67.354,-4.7441e-07
67.416,-4.7403e-07
67.48,-4.7422e-07
67.545,-4.7365e-07
67.608,-4.738e-07
67.664,-4.7396e-07
67.729,-4.7362e-07
67.792,-4.7347e-07
67.855,-4.7323e-07
67.911,-4.7344e-07
67.968,-4.7328e-07
68.049,-4.7304e-07
68.111,-4.7294e-07
68.175,-4.7291e-07
68.231,-4.726e-07
68.296,-4.7259e-07
68.359,-4.7238e-07
68.423,-4.7251e-07
68.479,-4.7233e-07
68.542,-4.7259e-07
68.605,-4.7229e-07
68.668,-4.7204e-07
68.736,-4.7203e-07
68.799,-4.72e-07
68.863,-4.7222e-07
68.927,-4.7186e-07
68.99,-4.7175e-07
69.046,-4.7169e-07
69.103,-4.715e-07
69.167,-4.7138e-07
69.224,-4.7108e-07
69.287,-4.7126e-07
69.352,-4.7099e-07
69.428,-4.7115e-07
69.491,-4.7104e-07
69.555,-4.7114e-07
69.617,-4.7094e-07
69.682,-4.7057e-07
69.738,-4.7078e-07
69.794,-4.7097e-07
69.857,-4.7081e-07
69.92,-4.7066e-07
69.984,-4.7043e-07
70.042,-4.7029e-07
70.108,-4.7012e-07
70.171,-4.7016e-07
70.235,-4.6969e-07
70.299,-4.6984e-07
70.355,-4.699e-07
70.419,-4.6984e-07
70.482,-4.6955e-07
70.547,-4.6954e-07
70.604,-4.694e-07
70.661,-4.6944e-07
70.717,-4.6909e-07
70.791,-4.6875e-07
70.854,-4.6864e-07
70.917,-4.6873e-07
70.98,-4.6885e-07
71.044,-4.6891e-07
71.101,-4.6883e-07
71.164,-4.6889e-07
71.228,-4.6861e-07
71.292,-4.6862e-07
71.349,-4.6887e-07
71.413,-4.6893e-07
71.487,-4.6882e-07
71.55,-4.686e-07
71.607,-4.6843e-07
71.671,-4.6832e-07
71.735,-4.6826e-07
71.799,-4.6796e-07
71.862,-4.6799e-07
71.919,-4.6793e-07
71.982,-4.6796e-07
72.047,-4.6789e-07
72.11,-4.6759e-07
72.178,-4.6757e-07
72.241,-4.6761e-07
72.305,-4.678e-07
72.368,-4.6765e-07
72.433,-4.677e-07
72.489,-4.6701e-07
72.554,-4.6717e-07
72.617,-4.6707e-07
72.68,-4.6687e-07
72.736,-4.6697e-07
72.8,-4.6711e-07
72.876,-4.6662e-07
72.938,-4.6677e-07
73.002,-4.664e-07
73.065,-4.6649e-07
73.122,-4.6668e-07
73.186,-4.6642e-07
73.249,-4.6632e-07
73.307,-4.6627e-07
73.37,-4.6581e-07
73.435,-4.659e-07
73.498,-4.6574e-07
73.572,-4.658e-07
73.636,-4.6577e-07
73.699,-4.6549e-07
73.763,-4.6556e-07
73.826,-4.6561e-07
73.882,-4.6571e-07
73.945,-4.6526e-07
74.009,-4.6537e-07
74.072,-4.6502e-07
74.129,-4.6514e-07
74.193,-4.6518e-07
74.268,-4.6494e-07
74.33,-4.648e-07
74.395,-4.6461e-07
74.458,-4.6447e-07
74.514,-4.647e-07
74.577,-4.6451e-07
74.641,-4.6433e-07
74.704,-4.639e-07
74.76,-4.6418e-07
74.823,-4.6425e-07
74.887,-4.6395e-07
74.963,-4.6409e-07
75.026,-4.6401e-07
75.089,-4.642e-07
75.153,-4.6396e-07
75.217,-4.6401e-07
75.272,-4.6378e-07
75.329,-4.6367e-07
75.394,-4.6358e-07
75.457,-4.6353e-07
75.521,-4.634e-07
75.584,-4.6343e-07
75.652,-4.6338e-07
75.715,-4.6328e-07
75.771,-4.6309e-07
75.836,-4.6288e-07
75.893,-4.6293e-07
75.956,-4.6322e-07
76.02,-4.6322e-07
76.075,-4.6318e-07
76.139,-4.6316e-07
76.202,-4.629e-07
76.267,-4.6294e-07
76.341,-4.6299e-07
76.404,-4.6276e-07
76.467,-4.6267e-07
76.531,-4.6283e-07
76.595,-4.6278e-07
76.657,-4.6277e-07
76.714,-4.6252e-07
76.77,-4.6238e-07
76.826,-4.6241e-07
76.883,-4.6214e-07
76.945,-4.6218e-07
77.021,-4.6185e-07
77.085,-4.6219e-07
77.148,-4.6237e-07
77.204,-4.6193e-07
77.26,-4.6167e-07
77.316,-4.6167e-07
77.373,-4.6149e-07
77.436,-4.6152e-07
77.492,-4.6133e-07
77.556,-4.6116e-07
77.619,-4.6131e-07
77.7,-4.6092e-07
77.764,-4.6088e-07
77.827,-4.6081e-07
77.883,-4.6061e-07
77.939,-4.6054e-07
78.003,-4.606e-07
78.059,-4.6075e-07
78.123,-4.6052e-07
78.187,-4.6027e-07
78.25,-4.6053e-07
78.307,-4.6025e-07
78.382,-4.5976e-07
78.445,-4.5997e-07
78.509,-4.5993e-07
78.572,-4.5982e-07
78.637,-4.5965e-07
78.693,-4.6008e-07
78.749,-4.5991e-07
78.806,-4.5997e-07
78.869,-4.5954e-07
78.933,-4.5932e-07
78.996,-4.5924e-07
79.064,-4.594e-07
79.127,-4.5944e-07
79.19,-4.5946e-07
79.254,-4.5931e-07
79.317,-4.5912e-07
79.374,-4.5919e-07
79.438,-4.5883e-07
79.502,-4.5941e-07
79.565,-4.591e-07
79.629,-4.5872e-07
79.685,-4.5882e-07
79.753,-4.5868e-07
79.816,-4.5859e-07
79.88,-4.5843e-07
79.937,-4.5868e-07
80,-4.5853e-07
80.063,-4.5848e-07
80.128,-4.5825e-07
80.184,-4.584e-07
80.247,-4.583e-07
80.311,-4.5846e-07
80.374,-4.5814e-07
80.442,-4.5787e-07
80.505,-4.5769e-07
80.562,-4.577e-07
80.618,-4.5787e-07
80.682,-4.5775e-07
80.737,-4.5754e-07
80.801,-4.5746e-07
80.857,-4.5733e-07
80.921,-4.5722e-07
80.984,-4.5738e-07
81.048,-4.5738e-07
81.115,-4.5709e-07
81.179,-4.5745e-07
81.242,-4.5734e-07
81.307,-4.5733e-07
81.37,-4.5719e-07
81.426,-4.5697e-07
81.482,-4.5713e-07
81.546,-4.5715e-07
81.608,-4.5684e-07
81.665,-4.5689e-07
81.729,-4.568e-07
81.805,-4.567e-07
81.868,-4.5654e-07
81.932,-4.5672e-07
81.988,-4.5682e-07
82.053,-4.5652e-07
82.116,-4.5647e-07
82.179,-4.562e-07
82.236,-4.5588e-07
82.299,-4.5588e-07
82.363,-4.5598e-07
82.427,-4.5574e-07
82.503,-4.5559e-07
82.566,-4.5529e-07
82.63,-4.5541e-07
82.693,-4.5525e-07
82.757,-4.55e-07
82.814,-4.5509e-07
82.878,-4.551e-07
82.941,-4.5512e-07
83.004,-4.553e-07
83.062,-4.5517e-07
83.125,-4.5505e-07
83.2,-4.5517e-07
83.263,-4.5485e-07
83.319,-4.5506e-07
83.383,-4.5469e-07
83.447,-4.5466e-07
83.511,-4.5483e-07
83.574,-4.5462e-07
83.639,-4.5466e-07
83.694,-4.5492e-07
83.751,-4.5459e-07
83.814,-4.542e-07
83.89,-4.5414e-07
83.953,-4.5401e-07
84.016,-4.5371e-07
84.072,-4.5393e-07
84.128,-4.54e-07
84.191,-4.5386e-07
84.255,-4.5389e-07
84.318,-4.539e-07
84.375,-4.5363e-07
84.439,-4.5353e-07
84.503,-4.5354e-07
84.58,-4.5328e-07
84.643,-4.5319e-07
84.706,-4.5312e-07
84.763,-4.5332e-07
84.819,-4.5319e-07
84.884,-4.5323e-07
84.947,-4.5294e-07
85.003,-4.5301e-07
85.06,-4.5313e-07
85.116,-4.5319e-07
85.18,-4.53e-07
85.255,-4.5298e-07
85.318,-4.5313e-07
85.374,-4.5303e-07
85.438,-4.5302e-07
85.5,-4.5305e-07
85.564,-4.5307e-07
85.628,-4.5293e-07
85.685,-4.5281e-07
85.741,-4.5289e-07
85.806,-4.5278e-07
85.869,-4.525e-07
85.937,-4.5244e-07
86,-4.5225e-07
86.056,-4.5243e-07
86.119,-4.5237e-07
86.175,-4.5223e-07
86.238,-4.5218e-07
86.302,-4.5213e-07
86.366,-4.5171e-07
86.423,-4.5181e-07
86.487,-4.5175e-07
86.551,-4.5145e-07
86.632,-4.5155e-07
86.694,-4.5138e-07
86.758,-4.5139e-07
86.814,-4.5143e-07
86.871,-4.5147e-07
86.936,-4.5111e-07
86.992,-4.5098e-07
87.057,-4.5095e-07
87.121,-4.5105e-07
87.185,-4.5097e-07
87.241,-4.5099e-07
87.315,-4.5088e-07
87.378,-4.5082e-07
87.442,-4.5039e-07
87.506,-4.5096e-07
87.562,-4.5073e-07
87.625,-4.5052e-07
87.688,-4.5065e-07
87.752,-4.5071e-07
87.81,-4.5058e-07
87.873,-4.5086e-07
87.938,-4.5059e-07
88.012,-4.5044e-07
88.075,-4.5047e-07
88.139,-4.5067e-07
88.202,-4.5041e-07
88.266,-4.5011e-07
88.321,-4.5002e-07
88.378,-4.4984e-07
88.441,-4.4976e-07
88.505,-4.4988e-07
88.568,-4.4939e-07
88.626,-4.4945e-07
88.701,-4.4989e-07
88.764,-4.497e-07
88.821,-4.4959e-07
88.877,-4.4972e-07
88.934,-4.4969e-07
88.997,-4.495e-07
89.061,-4.4922e-07
89.116,-4.4932e-07
89.173,-4.4934e-07
89.229,-4.4921e-07
89.285,-4.4901e-07
89.359,-4.4911e-07
89.422,-4.4872e-07
89.485,-4.488e-07
89.548,-4.4869e-07
89.604,-4.488e-07
89.66,-4.4862e-07
89.716,-4.4849e-07
89.772,-4.4837e-07
89.835,-4.4826e-07
89.892,-4.4826e-07
89.955,-4.4834e-07
90.03,-4.4821e-07
90.093,-4.4799e-07
90.157,-4.4808e-07
90.214,-4.4781e-07
90.271,-4.4794e-07
90.328,-4.4822e-07
90.392,-4.4823e-07
90.449,-4.4819e-07
90.505,-4.482e-07
90.567,-4.4821e-07
90.632,-4.4803e-07
90.706,-4.4773e-07
90.77,-4.4754e-07
90.833,-4.4768e-07
90.896,-4.4778e-07
90.96,-4.4734e-07
91.016,-4.4711e-07
91.072,-4.471e-07
91.137,-4.4674e-07
91.2,-4.4704e-07
91.263,-4.4677e-07
91.327,-4.4645e-07
91.396,-4.4651e-07
91.458,-4.4656e-07
91.521,-4.4683e-07
91.584,-4.4648e-07
91.648,-4.4644e-07
91.704,-4.4647e-07
91.761,-4.4645e-07
91.824,-4.4642e-07
91.889,-4.4624e-07
91.945,-4.4621e-07
92.002,-4.4592e-07
92.07,-4.4632e-07
92.134,-4.4638e-07
92.189,-4.4609e-07
92.246,-4.4595e-07
92.311,-4.4611e-07
92.374,-4.4611e-07
92.43,-4.4597e-07
92.486,-4.4574e-07
92.543,-4.4595e-07
92.607,-4.4586e-07
92.671,-4.4569e-07
92.738,-4.462e-07
92.802,-4.4592e-07
92.857,-4.4581e-07
92.921,-4.4545e-07
92.978,-4.4555e-07
93.041,-4.4532e-07
93.104,-4.4565e-07
93.169,-4.4541e-07
93.226,-4.4561e-07
93.29,-4.4511e-07
93.354,-4.4565e-07
93.437,-4.4535e-07
93.499,-4.4561e-07
93.556,-4.452e-07
93.619,-4.4538e-07
93.683,-4.4519e-07
93.74,-4.4522e-07
93.803,-4.451e-07
93.867,-4.4485e-07
93.924,-4.4525e-07
93.988,-4.4531e-07
94.052,-4.4484e-07
94.127,-4.4471e-07
94.19,-4.4466e-07
94.253,-4.4445e-07
94.317,-4.4436e-07
94.381,-4.4429e-07
94.437,-4.4438e-07
94.493,-4.4434e-07
94.558,-4.441e-07
94.621,-4.4391e-07
94.685,-4.4386e-07
94.742,-4.4396e-07
94.817,-4.4386e-07
94.881,-4.4404e-07
94.938,-4.4402e-07
94.995,-4.4369e-07
95.059,-4.4379e-07
95.123,-4.4349e-07
95.187,-4.4355e-07
95.249,-4.4349e-07
95.307,-4.4334e-07
95.37,-4.4337e-07
95.434,-4.4345e-07
95.51,-4.4325e-07
95.572,-4.4333e-07
95.636,-4.4346e-07
95.691,-4.4355e-07
95.755,-4.4348e-07
95.817,-4.4327e-07
95.882,-4.4323e-07
95.938,-4.4307e-07
95.995,-4.4295e-07
96.051,-4.4318e-07
96.107,-4.4276e-07
96.183,-4.4318e-07
96.246,-4.4276e-07
96.31,-4.4296e-07
96.373,-4.4335e-07
96.436,-4.4327e-07
96.5,-4.4297e-07
96.556,-4.4291e-07
96.612,-4.427e-07
96.675,-4.4261e-07
96.739,-4.4271e-07
96.803,-4.4258e-07
96.869,-4.4261e-07
96.933,-4.4228e-07
96.996,-4.4232e-07
97.052,-4.4254e-07
97.115,-4.4228e-07
97.179,-4.4234e-07
97.243,-4.4203e-07
97.3,-4.4216e-07
97.364,-4.4214e-07
97.428,-4.42e-07
97.491,-4.4183e-07
97.563,-4.4189e-07
97.627,-4.419e-07
97.69,-4.4189e-07
97.754,-4.4175e-07
97.818,-4.4168e-07
97.883,-4.4163e-07
97.939,-4.4168e-07
97.997,-4.4144e-07
98.053,-4.4163e-07
98.116,-4.4152e-07
98.18,-4.4125e-07
98.256,-4.416e-07
98.319,-4.4114e-07
98.383,-4.4125e-07
98.447,-4.4115e-07
98.511,-4.4118e-07
98.566,-4.4097e-07
98.623,-4.4081e-07
98.68,-4.4031e-07
98.742,-4.4064e-07
98.807,-4.4079e-07
98.863,-4.4088e-07
98.933,-4.4066e-07
98.996,-4.407e-07
99.059,-4.4073e-07
99.115,-4.4061e-07
99.171,-4.4055e-07
99.234,-4.4047e-07
99.29,-4.4044e-07
99.354,-4.4039e-07
99.417,-4.4027e-07
99.48,-4.401e-07
99.538,-4.402e-07
99.613,-4.4039e-07
99.677,-4.4051e-07
99.74,-4.4047e-07
99.804,-4.402e-07
99.868,-4.4026e-07
99.925,-4.4001e-07
99.98,-4.4003e-07
100.04,-4.4021e-07
100.1,-4.401e-07
100.16,-4.397e-07
100.23,-4.3952e-07
100.3,-4.3962e-07
100.36,-4.3957e-07
100.42,-4.3944e-07
100.49,-4.3937e-07
100.55,-4.394e-07
100.61,-4.3933e-07
100.67,-4.3951e-07
100.73,-4.3943e-07
100.8,-4.3953e-07
100.85,-4.3949e-07
100.92,-4.392e-07
100.99,-4.3916e-07
101.05,-4.3911e-07
101.11,-4.3918e-07
101.17,-4.3903e-07
101.24,-4.3872e-07
101.3,-4.3864e-07
101.36,-4.3885e-07
101.42,-4.3872e-07
101.48,-4.3876e-07
101.55,-4.3876e-07
101.61,-4.3889e-07
101.68,-4.3872e-07
101.74,-4.3887e-07
101.8,-4.3859e-07
101.86,-4.3864e-07
101.93,-4.3844e-07
101.98,-4.3828e-07
102.05,-4.382e-07
102.11,-4.3781e-07
102.17,-4.3785e-07
102.23,-4.3772e-07
102.29,-4.3799e-07
102.37,-4.3771e-07
102.43,-4.3793e-07
102.5,-4.3744e-07
102.56,-4.3784e-07
102.62,-4.3774e-07
102.68,-4.3761e-07
102.75,-4.3763e-07
102.81,-4.3802e-07
102.87,-4.3804e-07
102.92,-4.3762e-07
102.99,-4.3737e-07
103.05,-4.3716e-07
103.12,-4.373e-07
103.18,-4.3726e-07
103.24,-4.3721e-07
103.29,-4.3693e-07
103.35,-4.3684e-07
103.41,-4.369e-07
103.47,-4.3657e-07
103.53,-4.3677e-07
103.59,-4.366e-07
103.66,-4.3668e-07
103.73,-4.3641e-07
103.79,-4.3648e-07
103.86,-4.361e-07
103.92,-4.3611e-07
103.99,-4.3632e-07
104.04,-4.3624e-07
104.1,-4.3619e-07
104.16,-4.3647e-07
104.22,-4.3649e-07
104.28,-4.3645e-07
104.34,-4.3578e-07
104.41,-4.3594e-07
104.47,-4.3581e-07
104.53,-4.3584e-07
104.59,-4.3574e-07
104.65,-4.3574e-07
104.72,-4.3601e-07
104.78,-4.3593e-07
104.84,-4.3565e-07
104.9,-4.3565e-07
104.96,-4.3564e-07
105.03,-4.3577e-07
105.1,-4.3573e-07
105.16,-4.3544e-07
105.22,-4.3525e-07
105.28,-4.3511e-07
105.34,-4.3519e-07
105.4,-4.3515e-07
105.46,-4.3532e-07
105.51,-4.3505e-07
105.58,-4.3524e-07
105.64,-4.3534e-07
105.7,-4.3535e-07
105.78,-4.3547e-07
105.84,-4.3512e-07
105.9,-4.3501e-07
105.97,-4.3512e-07
106.03,-4.35e-07
106.09,-4.3479e-07
106.16,-4.3451e-07
106.21,-4.3456e-07
106.27,-4.3463e-07
106.33,-4.3456e-07
106.39,-4.345e-07
106.47,-4.3448e-07
106.53,-4.3443e-07
106.59,-4.3425e-07
106.64,-4.3426e-07
106.71,-4.3433e-07
106.77,-4.346e-07
106.83,-4.3429e-07
106.9,-4.3424e-07
106.95,-4.343e-07
107.02,-4.3421e-07
107.08,-4.3434e-07
107.16,-4.3434e-07
107.22,-4.3396e-07
107.28,-4.3432e-07
107.34,-4.3411e-07
107.4,-4.3366e-07
107.47,-4.3369e-07
107.53,-4.3366e-07
107.59,-4.3369e-07
107.65,-4.335e-07
107.71,-4.3337e-07
107.77,-4.3357e-07
107.85,-4.3335e-07
107.91,-4.3324e-07
107.97,-4.3326e-07
108.04,-4.331e-07
108.09,-4.3285e-07
108.16,-4.3347e-07
108.22,-4.331e-07
108.28,-4.3308e-07
108.34,-4.3322e-07
108.41,-4.3323e-07
108.47,-4.3289e-07
108.54,-4.3291e-07
108.6,-4.3315e-07
108.66,-4.3298e-07
108.73,-4.3277e-07
108.79,-4.3264e-07
108.85,-4.3269e-07
108.9,-4.3244e-07
108.96,-4.3201e-07
109.02,-4.3224e-07
109.08,-4.3234e-07
109.14,-4.3236e-07
109.22,-4.3248e-07
109.28,-4.3218e-07
109.34,-4.3231e-07
109.41,-4.3241e-07
109.47,-4.3202e-07
109.54,-4.3211e-07
109.59,-4.3204e-07
109.65,-4.3222e-07
109.72,-4.3201e-07
109.77,-4.3211e-07
109.84,-4.3176e-07
109.91,-4.3191e-07
109.98,-4.3187e-07
110.04,-4.3214e-07
110.11,-4.3162e-07
110.16,-4.3178e-07
110.22,-4.3159e-07
110.29,-4.3132e-07
110.35,-4.3119e-07
110.41,-4.3145e-07
110.47,-4.3133e-07
110.53,-4.3124e-07
110.6,-4.3114e-07
110.67,-4.3147e-07
110.73,-4.3115e-07
110.79,-4.3133e-07
110.85,-4.3116e-07
110.91,-4.3067e-07
110.98,-4.3054e-07
111.03,-4.3057e-07
111.1,-4.3063e-07
111.16,-4.3073e-07
111.22,-4.3073e-07
111.29,-4.3053e-07
111.36,-4.3038e-07
111.42,-4.3052e-07
111.48,-4.3064e-07
111.54,-4.3054e-07
111.6,-4.3055e-07
111.67,-4.3043e-07
111.72,-4.3041e-07
111.79,-4.3084e-07
111.85,-4.3054e-07
111.91,-4.3058e-07
111.98,-4.3066e-07
112.04,-4.3061e-07
112.1,-4.3034e-07
112.16,-4.3065e-07
112.22,-4.3057e-07
112.28,-4.3052e-07
112.34,-4.2997e-07
112.4,-4.301e-07
112.46,-4.3033e-07
112.52,-4.2995e-07
112.59,-4.302e-07
112.65,-4.3005e-07
112.72,-4.2991e-07
112.78,-4.2985e-07
112.84,-4.2968e-07
112.91,-4.2969e-07
112.96,-4.2972e-07
113.02,-4.2964e-07
113.08,-4.2982e-07
113.14,-4.2933e-07
113.2,-4.2958e-07
113.26,-4.2962e-07
113.33,-4.296e-07
113.4,-4.2944e-07
113.46,-4.2924e-07
113.52,-4.2898e-07
113.59,-4.2905e-07
113.65,-4.2899e-07
113.71,-4.289e-07
113.77,-4.2926e-07
113.83,-4.2936e-07
113.89,-4.2879e-07
113.96,-4.2926e-07
114.03,-4.2907e-07
114.09,-4.2902e-07
114.15,-4.2912e-07
114.21,-4.2905e-07
114.27,-4.29e-07
114.33,-4.2852e-07
114.4,-4.2892e-07
114.45,-4.2905e-07
114.52,-4.289e-07
114.58,-4.2908e-07
114.64,-4.2891e-07
114.71,-4.2868e-07
114.78,-4.2849e-07
114.84,-4.2878e-07
114.9,-4.2855e-07
114.97,-4.2818e-07
115.02,-4.2833e-07
115.08,-4.2802e-07
115.14,-4.2794e-07
115.2,-4.282e-07
115.26,-4.2839e-07
115.32,-4.2817e-07
115.4,-4.2818e-07
115.46,-4.2826e-07
115.52,-4.2841e-07
115.59,-4.2814e-07
115.65,-4.2847e-07
115.71,-4.2791e-07
115.77,-4.2788e-07
115.84,-4.2767e-07
115.9,-4.2744e-07
115.96,-4.276e-07
116.02,-4.2751e-07
116.09,-4.2727e-07
116.16,-4.2732e-07
116.21,-4.2724e-07
116.27,-4.2709e-07
116.33,-4.2708e-07
116.4,-4.2738e-07
116.46,-4.2712e-07
116.52,-4.2714e-07
116.58,-4.2718e-07
116.64,-4.2701e-07
116.71,-4.2706e-07
116.77,-4.2705e-07
116.84,-4.2701e-07
116.9,-4.2692e-07
116.96,-4.2684e-07
117.03,-4.2719e-07
117.08,-4.2681e-07
117.14,-4.2702e-07
117.2,-4.2664e-07
117.26,-4.2669e-07
117.32,-4.2663e-07
117.39,-4.2668e-07
117.47,-4.2642e-07
117.53,-4.2638e-07
117.59,-4.2658e-07
117.65,-4.2653e-07
117.71,-4.2679e-07
117.78,-4.2674e-07
117.84,-4.2662e-07
117.9,-4.2651e-07
117.96,-4.2676e-07
118.03,-4.2647e-07
118.09,-4.2649e-07
118.16,-4.2617e-07
118.22,-4.2644e-07
118.28,-4.2636e-07
118.34,-4.2624e-07
118.41,-4.2661e-07
118.47,-4.2632e-07
118.53,-4.264e-07
118.58,-4.2606e-07
118.65,-4.2618e-07
118.71,-4.2648e-07
118.78,-4.2627e-07
118.85,-4.258e-07
118.91,-4.2601e-07
118.98,-4.2557e-07
119.04,-4.2558e-07
119.1,-4.2594e-07
119.16,-4.2565e-07
119.22,-4.2552e-07
119.28,-4.2541e-07
119.34,-4.2548e-07
119.41,-4.2556e-07
119.47,-4.2543e-07
119.54,-4.2557e-07
119.6,-4.2547e-07
119.66,-4.252e-07
119.72,-4.2486e-07
119.78,-4.251e-07
119.84,-4.2505e-07
119.91,-4.2515e-07
119.97,-4.2483e-07
120.03,-4.2506e-07
120.09,-4.249e-07
120.16,-4.2489e-07
120.22,-4.2521e-07
120.29,-4.25e-07
120.35,-4.2486e-07
120.41,-4.2472e-07
120.48,-4.2479e-07
120.53,-4.2461e-07
120.59,-4.2426e-07
120.66,-4.2422e-07
120.72,-4.2423e-07
120.78,-4.2428e-07
120.84,-4.2436e-07
120.92,-4.2446e-07
120.98,-4.243e-07
121.04,-4.2428e-07
121.1,-4.2422e-07
121.16,-4.241e-07
121.22,-4.2406e-07
121.28,-4.2425e-07
121.34,-4.2396e-07
121.41,-4.2404e-07
121.47,-4.2409e-07
121.53,-4.2411e-07
121.6,-4.2408e-07
121.66,-4.2411e-07
121.72,-4.2387e-07
121.78,-4.2391e-07
121.85,-4.2415e-07
121.9,-4.2404e-07
121.97,-4.2384e-07
122.03,-4.2343e-07
122.09,-4.2349e-07
122.15,-4.2362e-07
122.21,-4.2355e-07
122.28,-4.2351e-07
122.34,-4.2356e-07
122.4,-4.237e-07
122.46,-4.2376e-07
122.52,-4.2351e-07
122.58,-4.2357e-07
122.65,-4.2324e-07
122.7,-4.2336e-07
122.77,-4.2354e-07
122.83,-4.2357e-07
122.9,-4.2335e-07
122.97,-4.2304e-07
123.03,-4.2313e-07
123.1,-4.2317e-07
123.15,-4.2345e-07
123.22,-4.2292e-07
123.28,-4.2303e-07
123.34,-4.2302e-07
123.4,-4.2293e-07
123.47,-4.2304e-07
123.53,-4.2273e-07
123.59,-4.2256e-07
123.66,-4.2245e-07
123.72,-4.2285e-07
123.78,-4.2261e-07
123.84,-4.2234e-07
123.9,-4.2248e-07
123.97,-4.224e-07
124.03,-4.227e-07
124.08,-4.2267e-07
124.15,-4.2236e-07
124.21,-4.2233e-07
124.28,-4.2255e-07
124.35,-4.2255e-07
124.41,-4.2224e-07
124.48,-4.2238e-07
124.54,-4.2214e-07
124.6,-4.2193e-07
124.67,-4.2223e-07
124.72,-4.2192e-07
124.79,-4.2163e-07
124.85,-4.2189e-07
124.91,-4.219e-07
124.97,-4.2174e-07
125.05,-4.2184e-07
125.11,-4.2189e-07
125.17,-4.223e-07
125.22,-4.2219e-07
125.29,-4.2169e-07
125.35,-4.218e-07
125.41,-4.2181e-07
125.47,-4.2164e-07
125.53,-4.2154e-07
125.58,-4.2155e-07
125.65,-4.2145e-07
125.72,-4.2131e-07
125.79,-4.2145e-07
125.84,-4.2142e-07
125.9,-4.2112e-07
125.96,-4.2104e-07
126.03,-4.2107e-07
126.09,-4.2097e-07
126.15,-4.2098e-07
126.21,-4.2114e-07
126.27,-4.2107e-07
126.34,-4.2095e-07
126.41,-4.207e-07
126.48,-4.2053e-07
126.54,-4.2076e-07
126.6,-4.2069e-07
126.67,-4.2082e-07
126.72,-4.2096e-07
126.79,-4.2061e-07
126.85,-4.2085e-07
126.91,-4.2062e-07
126.97,-4.2099e-07
127.03,-4.2077e-07
127.09,-4.2049e-07
127.16,-4.204e-07
127.22,-4.2032e-07
127.28,-4.2e-07
127.34,-4.203e-07
127.41,-4.2018e-07
127.46,-4.2027e-07
127.53,-4.1995e-07
127.59,-4.1992e-07
127.65,-4.1992e-07
127.71,-4.1982e-07
127.78,-4.1999e-07
127.84,-4.1972e-07
127.91,-4.1963e-07
127.96,-4.1972e-07
128.03,-4.1979e-07
128.09,-4.2015e-07
128.15,-4.1961e-07
128.21,-4.1951e-07
128.28,-4.1992e-07
128.34,-4.2004e-07
128.4,-4.1999e-07
128.48,-4.2003e-07
128.54,-4.1995e-07
128.61,-4.1961e-07
128.67,-4.197e-07
128.73,-4.1959e-07
128.8,-4.1945e-07
128.85,-4.1936e-07
128.91,-4.1963e-07
128.98,-4.1948e-07
129.03,-4.1925e-07
129.1,-4.1907e-07
129.17,-4.1947e-07
129.24,-4.1914e-07
129.29,-4.1911e-07
129.35,-4.1886e-07
129.41,-4.1868e-07
129.48,-4.1864e-07
129.54,-4.1853e-07
129.6,-4.1876e-07
129.66,-4.1866e-07
129.73,-4.1904e-07
129.79,-4.1905e-07
129.86,-4.1884e-07
129.92,-4.1888e-07
129.99,-4.1897e-07
130.05,-4.1871e-07
130.11,-4.1879e-07
130.17,-4.1855e-07
130.23,-4.1876e-07
130.3,-4.1835e-07
130.36,-4.1839e-07
130.43,-4.1831e-07
130.48,-4.182e-07
130.56,-4.181e-07
130.62,-4.182e-07
130.69,-4.181e-07
130.74,-4.1813e-07
130.8,-4.1809e-07
130.86,-4.1818e-07
130.93,-4.1818e-07
130.98,-4.1807e-07
131.05,-4.1818e-07
131.11,-4.1807e-07
131.17,-4.18e-07
131.24,-4.1827e-07
131.3,-4.1789e-07
131.37,-4.1783e-07
131.43,-4.1782e-07
131.5,-4.1777e-07
131.55,-4.1758e-07
131.62,-4.1747e-07
131.68,-4.1737e-07
131.74,-4.1718e-07
131.8,-4.1726e-07
131.87,-4.172e-07
131.94,-4.1709e-07
132,-4.173e-07
132.07,-4.171e-07
132.13,-4.1715e-07
132.19,-4.1732e-07
132.25,-4.1748e-07
132.31,-4.1712e-07
132.37,-4.1715e-07
132.44,-4.1702e-07
132.5,-4.1716e-07
132.56,-4.1696e-07
132.64,-4.1667e-07
132.7,-4.1657e-07
132.77,-4.1665e-07
132.82,-4.167e-07
132.89,-4.1684e-07
132.95,-4.1664e-07
133.01,-4.1668e-07
133.07,-4.1666e-07
133.13,-4.1639e-07
133.2,-4.1678e-07
133.25,-4.1644e-07
133.33,-4.1666e-07
133.39,-4.1694e-07
133.45,-4.1676e-07
133.51,-4.167e-07
133.57,-4.1663e-07
133.63,-4.1649e-07
133.7,-4.1621e-07
133.76,-4.165e-07
133.82,-4.1631e-07
133.88,-4.1597e-07
133.95,-4.1591e-07
134.02,-4.1593e-07
134.08,-4.1611e-07
134.14,-4.1624e-07
134.2,-4.1614e-07
134.27,-4.1601e-07
134.32,-4.1568e-07
134.39,-4.1574e-07
134.45,-4.1558e-07
134.51,-4.1583e-07
134.56,-4.1589e-07
134.63,-4.1578e-07
